norm, level, Npoints, dimSplit, MainGridIndexSplit
3874.99591343698, 0, 962, -1, -1, -1
77.4864961138253, 3, 159, 0, 12, 0.132575757575758
57.3753814717886, 3, 290, 0, 12, 0.132575757575758
45.6526989428951, 2, 200, 1, 19, 0.529279279279279
37.2230738849286, 2, 10, 4, 104, 0.952055328905477
37.0902825092249, 2, 303, 1, 19, 0.529279279279279
36.7407861548418, 1, 459, 2, 3, 0.363636363636364
35.0970645994529, 1, 503, 2, 3, 0.363636363636364
28.146757931262, 3, 59, 0, 11, 0.103535353535354
26.7368457398952, 4, 71, 0, 13, 0.170454545454545
26.0748095238096, 7, 4, 4, 101, 0.73090184972689
24.5329449905984, 4, 86, 0, 9, 0.0618686868686869
23.9270102349347, 4, 45, 0, 16, 0.351010101010101
23.1824285303998, 4, 28, 2, 1, 0.0454545454545454
22.1188366973724, 5, 38, 4, 37, 0.0486682110506046
22.0321610905206, 4, 31, 2, 1, 0.0454545454545454
20.9355604651163, 5, 25, 4, 60, 0.0833233322906506
20.2888356219279, 6, 21, 0, 5, 0.0184343434343434
19.5014763496443, 5, 26, 4, 14, 0.0167757737040485
18.626243444488, 5, 12, 3, 1, 0.0997474747474748
18.2072697935837, 3, 141, 0, 11, 0.103535353535354
17.7294781680318, 3, 54, 4, 7, 0.00691788872168195
17.1554095238095, 7, 9, 4, 96, 0.578309095069458
16.8860994838286, 4, 178, 0, 13, 0.170454545454545
16.5579868421053, 6, 16, 4, 75, 0.204510284651682
16.5265761826655, 5, 61, 1, 3, 0.105855855855856
16.2303688821171, 6, 3, 0, 2, 0.00416666666666667
15.9288281532368, 4, 204, 0, 9, 0.0618686868686869
15.715664495533, 6, 35, 0, 5, 0.0184343434343434
15.6403794206699, 5, 76, 4, 37, 0.0486682110506046
15.4691040939645, 4, 66, 1, 23, 0.698198198198198
15.1248954849155, 10, 13, 0, 9, 0.0618686868686869
15.0328826259575, 4, 114, 0, 16, 0.351010101010101
14.8685983384309, 5, 10, 4, 103, 0.865041948010276
14.8248447227161, 5, 76, 3, 2, 0.400252525252525
14.8234027246775, 5, 45, 4, 14, 0.0167757737040485
14.7347786624291, 7, 13, 0, 16, 0.351010101010101
14.5113059265362, 4, 75, 1, 23, 0.698198198198198
14.5032221471824, 5, 13, 4, 30, 0.0378992342401869
14.3164984027747, 10, 8, 0, 6, 0.026010101010101
13.6864230769231, 6, 9, 0, 17, 0.444444444444444
13.6333965517242, 10, 16, 0, 9, 0.0618686868686869
13.402619208, 5, 61, 4, 60, 0.0833233322906506
12.7966668454307, 5, 102, 3, 2, 0.400252525252525
12.707924678622, 5, 15, 3, 2, 0.400252525252525
12.6481404511208, 7, 17, 4, 101, 0.73090184972689
12.3043951612904, 5, 16, 3, 2, 0.400252525252525
12.2604115754732, 7, 7, 0, 5, 0.0184343434343434
11.9059073612792, 6, 31, 1, 17, 0.436936936936937
11.655728560871, 5, 17, 0, 16, 0.351010101010101
11.602857309057, 7, 13, 0, 4, 0.0126262626262626
11.5914600426349, 6, 2, 0, 16, 0.351010101010101
11.5241365219171, 6, 18, 2, 4, 0.590909090909091
11.4776030045722, 7, 14, 0, 4, 0.0126262626262626
11.1432211590725, 10, 5, 0, 4, 0.0126262626262626
11.068, 3, 4, 0, 10, 0.0808080808080808
10.8311280753882, 4, 14, 0, 10, 0.0808080808080808
10.7939347575244, 5, 143, 1, 3, 0.105855855855856
10.7022561510629, 6, 6, 4, 63, 0.0888584396739231
10.5464976413974, 7, 2, 0, 15, 0.275252525252525
10.4864817203027, 9, 6, 4, 83, 0.284343083536879
10.4769178499758, 7, 29, 1, 8, 0.202702702702703
10.4190619114863, 7, 26, 0, 16, 0.351010101010101
10.415755007024, 7, 17, 0, 4, 0.0126262626262626
10.093357837567, 7, 26, 4, 96, 0.578309095069458
10.0207440078721, 5, 23, 0, 16, 0.351010101010101
9.95833552641965, 6, 17, 0, 17, 0.444444444444444
9.82820324555875, 6, 12, 0, 15, 0.275252525252525
9.71052100299416, 7, 10, 4, 59, 0.0828015312645006
9.35452262423487, 7, 20, 0, 4, 0.0126262626262626
9.25500000000002, 7, 4, 0, 5, 0.0184343434343434
9.25499999999997, 7, 4, 0, 5, 0.0184343434343434
9.24402659230673, 5, 32, 4, 30, 0.0378992342401869
9.07428571428571, 7, 1, 0, 10, 0.0808080808080808
9.05648717948714, 8, 9, 0, 9, 0.0618686868686869
9.03698415770805, 3, 6, 0, 10, 0.0808080808080808
9.00723792789889, 7, 5, 4, 12, 0.0115508595340253
8.93238888888888, 7, 4, 4, 99, 0.6623678444522
8.93013010702504, 6, 8, 4, 99, 0.6623678444522
8.86445233077881, 7, 12, 4, 59, 0.0828015312645006
8.85277410942508, 8, 3, 1, 13, 0.326576576576577
8.83633465310011, 10, 21, 0, 6, 0.026010101010101
8.67213390231946, 7, 11, 0, 2, 0.00416666666666667
8.58569053716706, 11, 2, 0, 5, 0.0184343434343434
8.55050763815917, 6, 60, 4, 75, 0.204510284651682
8.43618796057335, 12, 2, 3, 3, 0.800505050505051
8.2564462803696, 3, 249, 4, 7, 0.00691788872168195
8.21992892122489, 12, 6, 4, 68, 0.0971476980300399
8.13632417772302, 9, 2, 1, 21, 0.56981981981982
8.13632417772302, 9, 2, 1, 21, 0.56981981981982
8.12915909495645, 5, 63, 3, 1, 0.0997474747474748
8.11450000000001, 11, 1, 3, 3, 0.800505050505051
8.11449999999999, 11, 1, 3, 3, 0.800505050505051
8.10884519707581, 8, 13, 3, 2, 0.400252525252525
7.98937150280771, 7, 5, 4, 99, 0.6623678444522
7.96918816829766, 5, 10, 1, 24, 0.743243243243243
7.93098416958258, 7, 7, 2, 2, 0.181818181818182
7.87944724584149, 10, 10, 0, 4, 0.0126262626262626
7.74478002047753, 9, 11, 4, 83, 0.284343083536879
7.74281925399269, 6, 2, 0, 9, 0.0618686868686869
7.6486544352717, 6, 7, 0, 13, 0.170454545454545
7.54892405398214, 8, 15, 3, 2, 0.400252525252525
7.45607759960029, 6, 43, 2, 4, 0.590909090909091
7.37663219061899, 8, 10, 4, 62, 0.0856939327900282
7.36913423048781, 8, 7, 0, 7, 0.0353535353535354
7.30459844958196, 8, 48, 3, 2, 0.400252525252525
7.24962499999999, 9, 1, 2, 2, 0.181818181818182
7.16200000000003, 9, 4, 4, 75, 0.204510284651682
7.16199999999998, 9, 4, 4, 75, 0.204510284651682
7.14884955779597, 11, 2, 0, 7, 0.0353535353535354
7.07855192347521, 7, 21, 0, 5, 0.0184343434343434
7.01018696850045, 11, 3, 0, 5, 0.0184343434343434
6.95150806016989, 8, 53, 3, 2, 0.400252525252525
6.94920240027588, 7, 6, 2, 1, 0.0454545454545454
6.93999231884295, 6, 6, 3, 3, 0.800505050505051
6.9194411764706, 6, 4, 0, 19, 0.70959595959596
6.9084083639033, 10, 3, 0, 8, 0.0467171717171717
6.90821802864969, 8, 3, 0, 2, 0.00416666666666667
6.88228571428567, 8, 4, 4, 89, 0.391602757964068
6.87542574035316, 6, 7, 4, 95, 0.534067194388448
6.74547916666667, 6, 9, 0, 13, 0.170454545454545
6.74347136275296, 7, 70, 1, 8, 0.202702702702703
