norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.36911446507, 0, 962, -1, -1, -1
77.1498778051833, 2, 78, 4, 16, 0.0186420699741554
66.7254830743488, 1, 335, 0, 12, 0.132575757575758
48.773099964527, 1, 627, 0, 12, 0.132575757575758
45.6817561718488, 2, 186, 4, 81, 0.26159379994883
42.5026474038196, 2, 257, 4, 16, 0.0186420699741554
32.2929106438743, 3, 35, 2, 1, 0.0454545454545454
32.220502181233, 4, 72, 4, 35, 0.0452335812040479
31.3510741804525, 3, 17, 4, 103, 0.865041948010276
29.6674329004316, 2, 441, 4, 81, 0.26159379994883
23.2750100769761, 6, 12, 4, 97, 0.601622068566827
22.6396824099352, 5, 18, 0, 8, 0.0467171717171717
22.323018729311, 4, 150, 4, 35, 0.0452335812040479
21.7742500000001, 5, 36, 0, 15, 0.275252525252525
21.77425, 5, 36, 0, 15, 0.275252525252525
21.0968836435973, 3, 37, 0, 16, 0.351010101010101
20.86954374448, 5, 22, 0, 10, 0.0808080808080808
20.3662106507813, 3, 118, 3, 3, 0.800505050505051
20.0413623997994, 3, 41, 0, 16, 0.351010101010101
19.9746752185298, 5, 74, 0, 14, 0.217171717171717
19.7100983022289, 5, 76, 0, 14, 0.217171717171717
18.2850832803867, 6, 5, 4, 100, 0.705914182813912
17.6401986746799, 4, 6, 4, 49, 0.0692091058226616
16.4968103277892, 6, 33, 0, 9, 0.0618686868686869
16.4022367811269, 6, 3, 0, 5, 0.0184343434343434
16.396224827298, 6, 7, 0, 6, 0.026010101010101
16.2357576735591, 5, 35, 0, 8, 0.0467171717171717
16.1079158050765, 5, 15, 4, 83, 0.284343083536879
15.9939545454546, 10, 9, 1, 22, 0.632882882882883
15.9332710872145, 4, 141, 2, 4, 0.590909090909091
15.9175946387006, 7, 15, 0, 4, 0.0126262626262626
15.5380443147416, 4, 48, 1, 11, 0.272522522522523
15.3372639350664, 6, 8, 0, 6, 0.026010101010101
14.9937864908546, 7, 12, 1, 19, 0.529279279279279
14.1973025856848, 7, 6, 0, 1, 0.00126262626262626
14.0242229580354, 4, 182, 2, 4, 0.590909090909091
13.7564258896495, 8, 12, 0, 8, 0.0467171717171717
13.3077745871716, 10, 13, 1, 22, 0.632882882882883
12.8950072334523, 7, 12, 0, 4, 0.0126262626262626
12.8743696090397, 4, 8, 4, 12, 0.0115508595340253
12.8667230893664, 4, 70, 1, 11, 0.272522522522523
12.8612532064384, 4, 11, 2, 2, 0.181818181818182
12.8222643368713, 3, 222, 2, 1, 0.0454545454545454
12.7630694577547, 10, 5, 0, 5, 0.0184343434343434
12.5687809525521, 4, 53, 4, 96, 0.578309095069458
12.3097710038576, 3, 323, 3, 3, 0.800505050505051
12.081966832888, 7, 19, 0, 16, 0.351010101010101
11.9384568834428, 7, 14, 0, 4, 0.0126262626262626
11.6510350750292, 10, 6, 0, 5, 0.0184343434343434
11.5581654147664, 8, 2, 0, 6, 0.026010101010101
11.4921819862235, 6, 68, 0, 9, 0.0618686868686869
11.3663807432269, 11, 5, 0, 5, 0.0184343434343434
11.3342372188574, 7, 21, 1, 19, 0.529279279279279
10.6914461974005, 7, 31, 3, 2, 0.400252525252525
10.5678361471022, 11, 5, 0, 3, 0.00795454545454546
10.375524098305, 5, 2, 0, 17, 0.444444444444444
10.3623995050127, 7, 33, 3, 2, 0.400252525252525
10.2410913697931, 5, 14, 0, 18, 0.558080808080808
10.1273105998524, 5, 67, 1, 8, 0.202702702702703
10.0783749999999, 6, 64, 4, 97, 0.601622068566827
9.96975232849988, 7, 7, 4, 11, 0.00893715698736393
9.94336848635268, 3, 169, 4, 103, 0.865041948010276
9.93647439681929, 8, 23, 0, 8, 0.0467171717171717
9.89383422212158, 5, 15, 0, 18, 0.558080808080808
9.60407725916453, 10, 7, 4, 85, 0.311682906050061
9.51258225198156, 7, 42, 0, 4, 0.0126262626262626
9.48853806884501, 8, 5, 4, 95, 0.534067194388448
9.4319393939393, 8, 9, 2, 2, 0.181818181818182
9.33833333333335, 8, 1, 4, 95, 0.534067194388448
9.1529683660101, 7, 12, 0, 7, 0.0353535353535354
8.97327162462246, 5, 119, 0, 10, 0.0808080808080808
8.93302276802001, 11, 5, 4, 88, 0.375097158937352
8.86970476190477, 6, 9, 1, 25, 0.835585585585586
8.82567099460082, 6, 10, 1, 5, 0.141891891891892
8.71637044527535, 8, 24, 1, 12, 0.313063063063063
8.70889510789449, 6, 10, 4, 30, 0.0378992342401869
8.56894444444441, 7, 4, 0, 10, 0.0808080808080808
8.49575730603895, 4, 116, 4, 96, 0.578309095069458
8.46104702684064, 6, 57, 4, 46, 0.0667300768973018
8.37441784369878, 8, 26, 1, 12, 0.313063063063063
8.36840078276007, 8, 2, 0, 3, 0.00795454545454546
8.32020380299294, 6, 47, 2, 2, 0.181818181818182
8.26707850452622, 7, 3, 4, 103, 0.865041948010276
8.2006395532319, 5, 5, 1, 12, 0.313063063063063
8.16835160849481, 5, 3, 0, 9, 0.0618686868686869
8.11270514632198, 6, 62, 4, 46, 0.0667300768973018
8.09531679944236, 9, 3, 3, 1, 0.0997474747474748
8.03724490108405, 11, 10, 0, 5, 0.0184343434343434
8.02380006217059, 4, 29, 4, 49, 0.0692091058226616
7.94081124588093, 4, 7, 4, 104, 0.952055328905477
7.89713636363641, 6, 4, 1, 9, 0.227477477477477
7.78787556492257, 4, 30, 2, 2, 0.181818181818182
7.73866666666665, 7, 1, 4, 1, 0.000100050649348366
7.73005548045388, 5, 115, 1, 8, 0.202702702702703
7.72364479359544, 9, 22, 0, 4, 0.0126262626262626
7.70008122638043, 11, 7, 3, 1, 0.0997474747474748
7.67452467824796, 9, 3, 4, 91, 0.438747575486957
7.51450082982536, 7, 17, 3, 2, 0.400252525252525
7.44782455280602, 7, 50, 0, 16, 0.351010101010101
7.35255127956176, 7, 11, 0, 17, 0.444444444444444
7.33769129904221, 9, 13, 2, 3, 0.363636363636364
7.31002565672924, 8, 5, 0, 6, 0.026010101010101
