norm, level, Npoints, dimSplit, MainGridIndexSplit
3865.21606500075, 0, 962, -1, -1, -1
77.6226214137985, 2, 71, 4, 16, 0.0186420699741554
67.0757176653339, 1, 343, 0, 12, 0.132575757575758
50.807685210797, 2, 74, 4, 96, 0.578309095069458
49.9306320393438, 1, 619, 0, 12, 0.132575757575758
39.6582026516292, 2, 272, 4, 16, 0.0186420699741554
37.7363182199956, 3, 37, 2, 1, 0.0454545454545454
32.5552439678049, 4, 10, 1, 24, 0.743243243243243
32.0341493075888, 4, 58, 4, 30, 0.0378992342401869
25.2885446648398, 6, 69, 0, 14, 0.217171717171717
24.512703416213, 3, 27, 0, 8, 0.0467171717171717
23.5968389830508, 5, 16, 4, 97, 0.601622068566827
21.9005221044884, 6, 92, 0, 14, 0.217171717171717
21.4393464087387, 5, 22, 0, 15, 0.275252525252525
21.3171018086016, 3, 111, 0, 4, 0.0126262626262626
20.6418674914448, 5, 22, 3, 3, 0.800505050505051
20.2304569698152, 3, 32, 0, 16, 0.351010101010101
20.0047691697791, 4, 12, 4, 103, 0.865041948010276
18.7217748344872, 2, 545, 4, 96, 0.578309095069458
18.5790782452474, 3, 47, 0, 8, 0.0467171717171717
18.3375182487978, 4, 177, 4, 30, 0.0378992342401869
18.3251854537382, 3, 39, 0, 16, 0.351010101010101
18.1491026186227, 6, 34, 4, 64, 0.0917218809839261
17.0086694480653, 6, 74, 0, 9, 0.0618686868686869
16.7599080459772, 5, 36, 0, 15, 0.275252525252525
16.6523646969432, 4, 8, 4, 51, 0.0718603446010522
15.7756897924787, 6, 45, 4, 64, 0.0917218809839261
15.7444209900838, 5, 40, 0, 6, 0.026010101010101
15.659443947663, 6, 11, 0, 8, 0.0467171717171717
15.193413836872, 6, 3, 4, 97, 0.601622068566827
15.1504677145273, 5, 26, 4, 73, 0.179360578437554
14.9736078987274, 3, 235, 2, 1, 0.0454545454545454
14.7424820742757, 4, 213, 2, 3, 0.363636363636364
14.4731903271387, 4, 221, 2, 3, 0.363636363636364
14.2013358103902, 7, 13, 1, 21, 0.56981981981982
13.7640733748531, 6, 113, 0, 9, 0.0618686868686869
13.4574545454545, 6, 4, 1, 21, 0.56981981981982
13.4099466373535, 6, 15, 0, 8, 0.0467171717171717
13.1835620439495, 7, 6, 1, 13, 0.326576576576577
13.126224137931, 5, 4, 0, 16, 0.351010101010101
12.3354074074074, 4, 4, 4, 104, 0.952055328905477
12.0776097327495, 9, 13, 0, 17, 0.444444444444444
11.7397515505834, 4, 12, 4, 12, 0.0115508595340253
11.7135934152636, 4, 35, 4, 103, 0.865041948010276
11.6000146630053, 5, 17, 0, 4, 0.0126262626262626
11.465963638112, 7, 12, 4, 93, 0.471038215796977
11.3839106831871, 6, 57, 1, 19, 0.529279279279279
11.2731879132476, 5, 18, 0, 4, 0.0126262626262626
11.1085992828379, 8, 6, 3, 3, 0.800505050505051
11.0929829305861, 8, 21, 3, 2, 0.400252525252525
10.8929818642844, 5, 79, 3, 3, 0.800505050505051
10.7806459623374, 3, 434, 0, 4, 0.0126262626262626
10.713416436274, 7, 8, 0, 2, 0.00416666666666667
10.6289580567137, 8, 46, 4, 15, 0.0180125300509641
10.5333097151964, 9, 10, 0, 16, 0.351010101010101
10.5182190201425, 7, 15, 4, 67, 0.0942557274601005
10.5139980705576, 7, 31, 3, 2, 0.400252525252525
10.4281877143424, 7, 42, 1, 6, 0.164414414414414
10.2821575563637, 8, 2, 2, 2, 0.181818181818182
10.2437805801658, 4, 101, 1, 24, 0.743243243243243
9.97896847153283, 7, 21, 2, 4, 0.590909090909091
9.79061135868088, 8, 10, 2, 2, 0.181818181818182
9.77833716933271, 4, 14, 2, 1, 0.0454545454545454
9.69584630106509, 5, 5, 4, 7, 0.00691788872168195
9.60772636702886, 8, 21, 0, 9, 0.0618686868686869
9.50261252081504, 9, 21, 0, 17, 0.444444444444444
9.49635500469681, 7, 38, 3, 2, 0.400252525252525
9.43373118279581, 8, 9, 4, 70, 0.136274845408473
9.40889835032065, 9, 6, 1, 17, 0.436936936936937
9.32218612147026, 7, 12, 1, 13, 0.326576576576577
9.08237301265566, 8, 63, 4, 15, 0.0180125300509641
9.07013333333335, 8, 9, 3, 3, 0.800505050505051
9.05161105203254, 7, 32, 1, 21, 0.56981981981982
8.98720508282423, 8, 24, 0, 9, 0.0618686868686869
8.98634324312416, 8, 32, 3, 2, 0.400252525252525
8.88876470588229, 7, 4, 2, 2, 0.181818181818182
8.80228220406502, 9, 3, 4, 60, 0.0833233322906506
8.79681752054659, 7, 6, 3, 2, 0.400252525252525
8.74625042813899, 4, 29, 4, 51, 0.0718603446010522
8.62368279526462, 4, 18, 2, 1, 0.0454545454545454
8.46953217774828, 8, 32, 2, 5, 0.863636363636364
8.45601832367508, 6, 11, 4, 81, 0.26159379994883
8.45567748107742, 8, 10, 0, 17, 0.444444444444444
8.37989356029527, 8, 12, 0, 5, 0.0184343434343434
8.35391251912726, 8, 7, 4, 68, 0.0971476980300399
8.34031188351215, 7, 26, 1, 12, 0.313063063063063
8.31710633885684, 5, 6, 0, 19, 0.70959595959596
8.28030000000001, 9, 1, 1, 25, 0.835585585585586
8.2389812243384, 6, 6, 1, 11, 0.272522522522523
8.21665312198234, 8, 34, 2, 5, 0.863636363636364
8.02055296312352, 7, 71, 1, 6, 0.164414414414414
7.86486588442552, 5, 2, 4, 87, 0.357350407816721
7.82837917451627, 7, 2, 4, 12, 0.0115508595340253
7.82650103372252, 4, 27, 4, 12, 0.0115508595340253
7.7182361970775, 6, 124, 1, 19, 0.529279279279279
7.61826744524945, 7, 8, 3, 2, 0.400252525252525
7.5579565217391, 5, 9, 3, 2, 0.400252525252525
7.49545912438037, 6, 14, 4, 81, 0.26159379994883
7.47842857142857, 6, 4, 0, 9, 0.0618686868686869
7.43876574275637, 5, 161, 4, 97, 0.601622068566827
7.4351030206269, 7, 2, 1, 7, 0.184684684684685
7.40146009655472, 5, 181, 0, 6, 0.026010101010101
7.37966666666662, 9, 4, 4, 81, 0.26159379994883
7.25991187681946, 8, 10, 0, 8, 0.0467171717171717
7.22685714285716, 5, 9, 4, 7, 0.00691788872168195
7.20983913274224, 8, 12, 3, 2, 0.400252525252525
7.1015559612681, 9, 22, 0, 16, 0.351010101010101
7.03318395716939, 6, 14, 4, 97, 0.601622068566827
6.99333333333333, 10, 1, 0, 11, 0.103535353535354
6.90403175272733, 8, 15, 0, 17, 0.444444444444444
6.78967298470474, 8, 8, 3, 3, 0.800505050505051
6.67501398521936, 8, 14, 3, 2, 0.400252525252525
6.67250000000001, 11, 1, 0, 9, 0.0618686868686869
6.65119999999999, 11, 1, 4, 87, 0.357350407816721
6.6159117203837, 9, 27, 3, 2, 0.400252525252525
6.61045454545459, 9, 4, 4, 35, 0.0452335812040479
6.59399999999999, 11, 4, 0, 11, 0.103535353535354
6.553, 12, 1, 0, 7, 0.0353535353535354
6.53068046297657, 6, 5, 0, 13, 0.170454545454545
6.34390491106706, 6, 18, 1, 21, 0.56981981981982
6.32895924501026, 10, 8, 0, 10, 0.0808080808080808
6.32895924501018, 10, 8, 0, 10, 0.0808080808080808
6.31971739130444, 9, 16, 1, 7, 0.184684684684685
6.28603429834734, 6, 5, 1, 8, 0.202702702702703
6.2836651273042, 9, 2, 4, 93, 0.471038215796977
6.28141320307756, 7, 53, 2, 4, 0.590909090909091
6.27236363636359, 10, 4, 3, 1, 0.0997474747474748
6.22618221214968, 8, 5, 0, 10, 0.0808080808080808
6.09822579371488, 6, 7, 3, 2, 0.400252525252525
6.06, 11, 1, 3, 1, 0.0997474747474748
6.05984653896038, 5, 14, 3, 2, 0.400252525252525
6.03383473823471, 8, 22, 4, 70, 0.136274845408473
5.99277871779165, 6, 6, 0, 14, 0.217171717171717
5.94273419944375, 7, 26, 0, 2, 0.00416666666666667
5.92099816248387, 7, 45, 4, 93, 0.471038215796977
5.91714285714285, 9, 1, 2, 2, 0.181818181818182
5.88108229205512, 5, 12, 0, 19, 0.70959595959596
5.85399999999999, 9, 4, 4, 60, 0.0833233322906506
5.85100939938489, 8, 28, 2, 2, 0.181818181818182
5.84239982401961, 9, 3, 4, 80, 0.244079764845808
5.81504413796928, 9, 2, 4, 31, 0.0395255744388036
5.77403333333336, 8, 1, 1, 26, 0.943693693693694
5.76133333333331, 10, 4, 0, 13, 0.170454545454545
5.73585655482242, 10, 7, 3, 2, 0.400252525252525
5.73474190244015, 7, 5, 0, 14, 0.217171717171717
5.72954761904788, 9, 36, 3, 2, 0.400252525252525
5.67064283172551, 9, 8, 4, 83, 0.284343083536879
5.64926452607085, 5, 187, 4, 73, 0.179360578437554
5.63995972404844, 7, 5, 0, 5, 0.0184343434343434
5.61234626757997, 8, 6, 2, 3, 0.363636363636364
5.56086458775369, 7, 3, 4, 99, 0.6623678444522
5.53549999999998, 7, 4, 4, 12, 0.0115508595340253
5.46914592444347, 11, 7, 0, 9, 0.0618686868686869
5.46914592444347, 11, 7, 0, 9, 0.0618686868686869
5.42500000000001, 5, 4, 0, 14, 0.217171717171717
5.42499999999995, 5, 4, 0, 14, 0.217171717171717
5.3262576984497, 8, 13, 3, 3, 0.800505050505051
5.31266863261772, 6, 7, 1, 8, 0.202702702702703
5.26208438731326, 8, 7, 0, 10, 0.0808080808080808
5.25380000000001, 8, 4, 3, 3, 0.800505050505051
5.25048965517236, 5, 25, 0, 16, 0.351010101010101
5.24020000000002, 8, 1, 4, 87, 0.357350407816721
5.23507916906099, 7, 6, 0, 14, 0.217171717171717
5.23476267901574, 7, 66, 1, 12, 0.313063063063063
5.2184935196144, 9, 5, 1, 12, 0.313063063063063
5.20819499682951, 8, 2, 4, 102, 0.786411515216059
5.17285714285714, 10, 1, 3, 2, 0.400252525252525
5.15725287356318, 9, 9, 4, 84, 0.293759463138283
5.1530931897475, 10, 5, 0, 13, 0.170454545454545
5.14422049542184, 4, 23, 4, 104, 0.952055328905477
5.13840000000005, 7, 4, 3, 2, 0.400252525252525
5.12700573001002, 5, 5, 3, 3, 0.800505050505051
5.03270456149909, 9, 3, 2, 4, 0.590909090909091
4.99775, 10, 4, 4, 81, 0.26159379994883
4.99775, 10, 4, 4, 81, 0.26159379994883
4.96586772428816, 9, 11, 1, 17, 0.436936936936937
4.95355555555551, 10, 4, 0, 5, 0.0184343434343434
4.94503342309793, 10, 2, 0, 11, 0.103535353535354
4.94031937789, 6, 2, 0, 4, 0.0126262626262626
4.93333333333335, 10, 1, 0, 5, 0.0184343434343434
4.91363690984778, 9, 22, 1, 17, 0.436936936936937
4.87309709322524, 8, 2, 3, 3, 0.800505050505051
4.8647012878294, 6, 11, 3, 2, 0.400252525252525
4.8630536360056, 5, 6, 1, 23, 0.698198198198198
4.86305363600549, 5, 6, 1, 23, 0.698198198198198
4.83221170146871, 10, 5, 4, 88, 0.375097158937352
4.82120852069273, 9, 10, 4, 60, 0.0833233322906506
4.77977098475092, 9, 6, 4, 60, 0.0833233322906506
4.7297735209187, 6, 10, 0, 9, 0.0618686868686869
4.69974999999999, 9, 1, 4, 25, 0.0319165363830463
4.69, 8, 1, 0, 16, 0.351010101010101
4.6419864343026, 6, 10, 0, 14, 0.217171717171717
4.63333333333333, 10, 1, 0, 9, 0.0618686868686869
4.6165623904077, 10, 6, 0, 5, 0.0184343434343434
4.61526902969997, 9, 30, 1, 7, 0.184684684684685
4.59832065027859, 8, 10, 2, 2, 0.181818181818182
4.56676923076921, 11, 1, 2, 3, 0.363636363636364
4.56474042346465, 9, 11, 0, 10, 0.0808080808080808
