norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.79560230224, 0, 962, -1, -1, -1
72.4972017772791, 1, 338, 0, 12, 0.132575757575758
53.3564957979049, 1, 624, 0, 12, 0.132575757575758
50.2810941240514, 3, 80, 2, 2, 0.181818181818182
45.7851881232822, 3, 41, 2, 2, 0.181818181818182
42.5216660609482, 2, 158, 1, 19, 0.529279279279279
40.3825487645285, 2, 113, 1, 1, 0.0337837837837838
37.347859109111, 3, 145, 2, 2, 0.181818181818182
34.5502093398662, 3, 72, 2, 2, 0.181818181818182
28.756225615143, 4, 35, 1, 18, 0.475225225225225
28.6181587771205, 2, 225, 1, 1, 0.0337837837837838
26.8385484458377, 5, 37, 1, 12, 0.313063063063063
25.7974102987558, 3, 184, 2, 3, 0.363636363636364
25.3606072075118, 4, 45, 1, 18, 0.475225225225225
24.7597273279217, 2, 466, 1, 19, 0.529279279279279
24.4046688226514, 4, 19, 4, 100, 0.705914182813912
22.6390507832842, 5, 52, 1, 12, 0.313063063063063
20.961687610073, 4, 23, 4, 30, 0.0378992342401869
20.838212782441, 3, 282, 2, 3, 0.363636363636364
20.4910463286028, 5, 42, 0, 9, 0.0618686868686869
19.556946438258, 4, 56, 0, 15, 0.275252525252525
18.0305058540953, 4, 21, 1, 24, 0.743243243243243
18.0000909808839, 5, 18, 0, 16, 0.351010101010101
17.8486060936587, 6, 7, 4, 102, 0.786411515216059
16.0164417426216, 8, 7, 0, 9, 0.0618686868686869
15.5131523116577, 4, 89, 0, 15, 0.275252525252525
15.214858974359, 6, 9, 4, 34, 0.0437591097547004
15.0893553545271, 5, 13, 4, 49, 0.0692091058226616
15.0840821426204, 3, 57, 3, 3, 0.800505050505051
14.974, 7, 9, 4, 92, 0.455244555401909
14.974, 7, 9, 4, 92, 0.455244555401909
14.8835427179243, 4, 130, 3, 2, 0.400252525252525
14.6250022877255, 4, 52, 3, 3, 0.800505050505051
14.3612460317459, 4, 49, 4, 30, 0.0378992342401869
14.1828142798974, 5, 5, 0, 9, 0.0618686868686869
13.7710263157894, 4, 36, 1, 24, 0.743243243243243
13.7643656292518, 4, 152, 3, 2, 0.400252525252525
13.7160830435236, 5, 31, 0, 16, 0.351010101010101
13.7044737423229, 7, 18, 1, 9, 0.227477477477477
13.6490898264427, 4, 20, 0, 16, 0.351010101010101
13.5559500522164, 5, 11, 4, 34, 0.0437591097547004
13.4336146289822, 6, 18, 0, 3, 0.00795454545454546
13.388031054671, 6, 3, 0, 8, 0.0467171717171717
13.3201477573065, 4, 21, 0, 16, 0.351010101010101
13.1479976802554, 7, 12, 0, 10, 0.0808080808080808
13.0781377128288, 7, 7, 1, 15, 0.38963963963964
13.001809905035, 8, 6, 0, 17, 0.444444444444444
13.0012053479134, 7, 20, 1, 9, 0.227477477477477
12.9759024734313, 8, 5, 0, 7, 0.0353535353535354
12.9759024734312, 8, 5, 0, 7, 0.0353535353535354
12.8176256998071, 7, 7, 0, 5, 0.0184343434343434
12.6617122010774, 5, 110, 0, 9, 0.0618686868686869
12.4951297666738, 9, 11, 4, 93, 0.471038215796977
12.3090005169301, 5, 12, 4, 91, 0.438747575486957
12.1053516504214, 10, 7, 0, 5, 0.0184343434343434
12.0898895234133, 8, 5, 4, 13, 0.0149040473935306
12.0758124742636, 6, 2, 4, 103, 0.865041948010276
11.853001026463, 7, 3, 0, 7, 0.0353535353535354
11.7474280249549, 4, 82, 4, 100, 0.705914182813912
11.6642995334291, 7, 5, 1, 10, 0.240990990990991
11.5135140161464, 6, 5, 0, 19, 0.70959595959596
11.3821598847049, 5, 8, 4, 82, 0.274718983341981
11.3317146478385, 3, 101, 3, 3, 0.800505050505051
11.3040833333333, 7, 9, 0, 5, 0.0184343434343434
11.2266666666667, 8, 4, 0, 7, 0.0353535353535354
11.0619784848824, 8, 2, 0, 10, 0.0808080808080808
10.7960870504256, 5, 50, 0, 7, 0.0353535353535354
10.5938804347825, 8, 16, 0, 9, 0.0618686868686869
10.4338321818483, 7, 10, 4, 60, 0.0833233322906506
10.4129808400536, 5, 47, 4, 58, 0.081739484313027
10.3703242626496, 6, 5, 0, 8, 0.0467171717171717
10.3411333215949, 8, 6, 4, 94, 0.486490559366218
10.3411333215948, 8, 6, 4, 94, 0.486490559366218
10.3028587307117, 6, 10, 0, 16, 0.351010101010101
10.3028587307115, 6, 10, 0, 16, 0.351010101010101
