norm, level, Npoints, dimSplit, MainGridIndexSplit
3877.20918154695, 0, 962, -1, -1, -1
73.3400402526918, 1, 325, 0, 12, 0.132575757575758
66.1898856606761, 2, 117, 2, 2, 0.181818181818182
52.38574303764, 1, 637, 0, 12, 0.132575757575758
49.6424142455083, 2, 208, 2, 2, 0.181818181818182
41.5477166446636, 2, 158, 1, 19, 0.529279279279279
41.003952972432, 3, 38, 4, 62, 0.0856939327900282
36.5451923126798, 3, 54, 1, 12, 0.313063063063063
28.4383227923004, 3, 79, 4, 62, 0.0856939327900282
28.1886095273585, 4, 48, 4, 26, 0.0338774705003143
25.1112594500372, 5, 31, 0, 16, 0.351010101010101
24.6472406570112, 3, 129, 3, 3, 0.800505050505051
23.862060794379, 2, 479, 1, 19, 0.529279279279279
21.6404741022829, 3, 154, 1, 12, 0.313063063063063
20.4202588926622, 6, 42, 0, 9, 0.0618686868686869
20.2094211267875, 5, 37, 0, 6, 0.026010101010101
19.9360492814821, 4, 146, 2, 3, 0.363636363636364
18.9959923876788, 6, 15, 2, 1, 0.0454545454545454
18.9688647426191, 4, 106, 4, 26, 0.0338774705003143
18.9313113493448, 4, 23, 0, 17, 0.444444444444444
17.5579955263319, 3, 13, 2, 3, 0.363636363636364
16.9413813989209, 12, 3, 0, 6, 0.026010101010101
16.8655474468677, 4, 204, 2, 3, 0.363636363636364
16.2141331916947, 9, 6, 0, 5, 0.0184343434343434
16.1863816242725, 5, 15, 4, 83, 0.284343083536879
16.1442810869906, 5, 75, 0, 16, 0.351010101010101
16.1404884346847, 8, 14, 0, 4, 0.0126262626262626
16.0653744716897, 4, 12, 4, 81, 0.26159379994883
15.7784285362144, 4, 14, 4, 88, 0.375097158937352
15.6854244760878, 6, 22, 2, 1, 0.0454545454545454
15.4774379819685, 4, 24, 2, 5, 0.863636363636364
15.3940811138018, 6, 49, 3, 2, 0.400252525252525
14.9633604790042, 3, 350, 3, 3, 0.800505050505051
14.8931488658389, 4, 6, 3, 3, 0.800505050505051
14.1255971817933, 7, 8, 4, 60, 0.0833233322906506
14.115736568157, 5, 14, 1, 14, 0.353603603603604
13.7883765688984, 4, 7, 3, 3, 0.800505050505051
13.5944337759062, 7, 3, 0, 5, 0.0184343434343434
13.4369289861776, 6, 97, 0, 9, 0.0618686868686869
13.3862407407408, 4, 16, 3, 3, 0.800505050505051
13.3049836802343, 5, 6, 1, 20, 0.560810810810811
13.2157023807379, 7, 21, 2, 2, 0.181818181818182
12.9726071114949, 6, 69, 3, 2, 0.400252525252525
12.9559996050361, 9, 7, 0, 5, 0.0184343434343434
12.8643461538462, 9, 4, 0, 9, 0.0618686868686869
12.6343182085075, 7, 10, 4, 60, 0.0833233322906506
12.5971798306108, 6, 18, 0, 9, 0.0618686868686869
12.5690596978255, 5, 3, 0, 4, 0.0126262626262626
12.2825, 9, 4, 0, 7, 0.0353535353535354
12.2825, 9, 4, 0, 7, 0.0353535353535354
12.1325084530408, 4, 56, 0, 17, 0.444444444444444
12.0509738524421, 4, 24, 4, 88, 0.375097158937352
11.9793656698447, 12, 6, 0, 6, 0.026010101010101
11.9749309770191, 9, 11, 0, 5, 0.0184343434343434
11.7744732383214, 5, 109, 0, 6, 0.026010101010101
11.6649464967829, 6, 27, 4, 52, 0.0736969911266934
11.5081474530002, 5, 20, 2, 3, 0.363636363636364
11.3632059736678, 12, 2, 0, 7, 0.0353535353535354
11.0182318788477, 7, 15, 4, 55, 0.0776266165618163
10.8467553298324, 8, 31, 0, 4, 0.0126262626262626
10.8397669733249, 9, 10, 0, 5, 0.0184343434343434
10.8225, 10, 4, 0, 4, 0.0126262626262626
10.8225, 10, 4, 0, 4, 0.0126262626262626
10.8110841424303, 7, 8, 4, 76, 0.20691329301129
10.7336904412715, 5, 44, 1, 11, 0.272522522522523
10.6888888888889, 11, 4, 0, 5, 0.0184343434343434
10.5302031230408, 7, 5, 0, 5, 0.0184343434343434
10.5166981413331, 7, 2, 0, 7, 0.0353535353535354
10.5160227602396, 10, 3, 0, 6, 0.026010101010101
10.5158578030197, 7, 12, 0, 9, 0.0618686868686869
10.481, 7, 9, 0, 15, 0.275252525252525
10.4809999999999, 7, 9, 0, 15, 0.275252525252525
10.3434117647059, 9, 4, 4, 75, 0.204510284651682
10.2999288023429, 8, 3, 0, 7, 0.0353535353535354
10.1234976011639, 6, 15, 4, 66, 0.0931101613156405
10.0173460668094, 8, 2, 0, 18, 0.558080808080808
9.99767307151341, 7, 30, 4, 13, 0.0149040473935306
9.93962112792368, 8, 6, 4, 69, 0.110861739138859
9.93962112792364, 8, 6, 4, 69, 0.110861739138859
9.81190694105042, 6, 5, 0, 19, 0.70959595959596
9.72615978394665, 5, 28, 2, 3, 0.363636363636364
9.56043286379913, 11, 5, 0, 5, 0.0184343434343434
9.53003221837858, 5, 3, 0, 16, 0.351010101010101
9.4876052365705, 9, 2, 0, 9, 0.0618686868686869
9.46926666666667, 7, 4, 0, 10, 0.0808080808080808
9.43774789618014, 10, 6, 0, 4, 0.0126262626262626
9.33250000000001, 8, 1, 0, 19, 0.70959595959596
9.27801882587734, 12, 3, 0, 7, 0.0353535353535354
9.26088095238106, 6, 4, 4, 14, 0.0167757737040485
9.11612951871246, 5, 61, 1, 11, 0.272522522522523
9.10714285714286, 10, 4, 0, 6, 0.026010101010101
9.01349168011769, 5, 65, 2, 4, 0.590909090909091
9.00594251152166, 11, 3, 0, 5, 0.0184343434343434
8.95700460625815, 6, 6, 0, 19, 0.70959595959596
8.84791595257897, 5, 11, 4, 4, 0.00326307504602002
8.79716784302194, 8, 8, 0, 16, 0.351010101010101
8.7487098725869, 6, 48, 4, 52, 0.0736969911266934
8.74136547511896, 7, 48, 2, 2, 0.181818181818182
8.68613998624573, 4, 38, 3, 3, 0.800505050505051
8.57623076923075, 9, 9, 0, 9, 0.0618686868686869
8.47123458014874, 5, 12, 4, 4, 0.00326307504602002
8.34784810024714, 8, 8, 4, 98, 0.624936765886549
8.33570876646687, 6, 21, 1, 16, 0.414414414414414
8.29085714285726, 9, 9, 0, 9, 0.0618686868686869
8.21250515765285, 7, 27, 4, 55, 0.0776266165618163
8.17241144110438, 7, 14, 4, 76, 0.20691329301129
8.14972430743562, 5, 42, 1, 14, 0.353603603603604
8.13597062433244, 8, 2, 0, 16, 0.351010101010101
8.11263610055327, 8, 2, 2, 2, 0.181818181818182
8.06507142857143, 8, 4, 0, 15, 0.275252525252525
7.96715765505882, 7, 23, 0, 14, 0.217171717171717
7.93511720956313, 6, 11, 0, 17, 0.444444444444444
7.91252488147749, 9, 2, 0, 16, 0.351010101010101
7.90785978128619, 7, 45, 4, 46, 0.0667300768973018
7.84364730764549, 8, 5, 2, 2, 0.181818181818182
7.79579935214064, 6, 47, 0, 9, 0.0618686868686869
7.6643248234923, 13, 3, 0, 9, 0.0618686868686869
7.66432482349225, 13, 3, 0, 9, 0.0618686868686869
7.64182916666648, 7, 25, 0, 14, 0.217171717171717
7.5910674576728, 6, 5, 4, 49, 0.0692091058226616
7.45987065941552, 5, 3, 0, 13, 0.170454545454545
7.41152788419716, 5, 3, 0, 5, 0.0184343434343434
7.39963067009918, 4, 105, 2, 5, 0.863636363636364
7.35636966855267, 7, 52, 4, 46, 0.0667300768973018
7.28314950187531, 8, 6, 0, 7, 0.0353535353535354
7.2567499999999, 5, 9, 0, 4, 0.0126262626262626
7.21164097314263, 5, 3, 0, 15, 0.275252525252525
7.18009290486185, 9, 12, 0, 9, 0.0618686868686869
7.14623786134594, 10, 3, 3, 2, 0.400252525252525
7.08333333333334, 8, 4, 0, 18, 0.558080808080808
6.97597307280499, 11, 5, 0, 5, 0.0184343434343434
6.96911111111109, 7, 4, 0, 14, 0.217171717171717
6.90312973287071, 10, 3, 2, 1, 0.0454545454545454
6.8842449113903, 7, 28, 0, 9, 0.0618686868686869
6.84493882978745, 7, 64, 4, 13, 0.0149040473935306
6.84146153846152, 6, 1, 4, 102, 0.786411515216059
6.673495536518, 10, 12, 0, 4, 0.0126262626262626
6.65134391821436, 7, 5, 0, 7, 0.0353535353535354
6.64299219729582, 8, 3, 0, 16, 0.351010101010101
6.63939999999995, 8, 9, 4, 9, 0.0079337803296631
6.61088361627615, 9, 17, 4, 65, 0.0928774452980315
6.60965631799762, 6, 11, 0, 7, 0.0353535353535354
6.43865029831563, 8, 10, 4, 37, 0.0486682110506046
6.4246240581543, 9, 18, 4, 65, 0.0928774452980315
6.4185714285714, 5, 4, 0, 5, 0.0184343434343434
6.38021211440509, 8, 17, 0, 7, 0.0353535353535354
6.36052999333737, 6, 10, 3, 3, 0.800505050505051
6.26336363636361, 6, 4, 1, 25, 0.835585585585586
6.23336247487747, 7, 5, 0, 14, 0.217171717171717
6.2225, 10, 1, 0, 2, 0.00416666666666667
6.18675288014639, 7, 5, 0, 13, 0.170454545454545
6.16371203288982, 5, 139, 2, 4, 0.590909090909091
6.08687370004515, 7, 24, 2, 2, 0.181818181818182
6.06452739642178, 6, 11, 3, 3, 0.800505050505051
6.05707668764399, 11, 2, 0, 6, 0.026010101010101
6.03979480906965, 6, 40, 1, 16, 0.414414414414414
5.99641001390802, 7, 11, 4, 4, 0.00326307504602002
5.98249999999999, 9, 1, 0, 17, 0.444444444444444
5.97828571428573, 10, 4, 2, 1, 0.0454545454545454
5.96389387755117, 7, 25, 2, 2, 0.181818181818182
5.92060507887496, 8, 2, 1, 16, 0.414414414414414
5.92060507887496, 8, 2, 1, 16, 0.414414414414414
5.88484042444914, 6, 20, 0, 17, 0.444444444444444
5.8622782110153, 7, 13, 4, 89, 0.391602757964068
5.8501980023472, 7, 6, 3, 3, 0.800505050505051
5.84630952380947, 8, 9, 2, 2, 0.181818181818182
5.79659999999998, 13, 1, 4, 59, 0.0828015312645006
5.77104421072868, 5, 118, 4, 83, 0.284343083536879
5.76122693201013, 5, 32, 1, 20, 0.560810810810811
5.73749253552067, 9, 13, 4, 75, 0.204510284651682
5.726576552708, 8, 17, 4, 98, 0.624936765886549
5.71018264966411, 7, 11, 0, 10, 0.0808080808080808
5.70835627768344, 8, 19, 0, 16, 0.351010101010101
5.675, 6, 1, 0, 11, 0.103535353535354
5.65804761904768, 6, 9, 4, 49, 0.0692091058226616
5.64770685027712, 7, 6, 0, 13, 0.170454545454545
5.62050487056097, 9, 3, 0, 10, 0.0808080808080808
5.61499379980966, 10, 3, 0, 5, 0.0184343434343434
5.55686666666671, 7, 4, 0, 5, 0.0184343434343434
5.48714862200762, 10, 2, 0, 5, 0.0184343434343434
5.47767143729888, 9, 6, 0, 9, 0.0618686868686869
5.46783696366528, 10, 3, 0, 9, 0.0618686868686869
5.46275202544179, 8, 7, 4, 96, 0.578309095069458
5.42212308240971, 9, 8, 0, 7, 0.0353535353535354
5.41458858769202, 8, 2, 0, 7, 0.0353535353535354
5.38812138721218, 8, 3, 0, 19, 0.70959595959596
5.38656254148537, 10, 3, 0, 11, 0.103535353535354
5.30890893027939, 7, 3, 4, 79, 0.228732574440079
5.29990674634942, 12, 2, 0, 3, 0.00795454545454546
5.25729817179265, 3, 145, 2, 3, 0.363636363636364
5.25713595436396, 8, 15, 4, 37, 0.0486682110506046
5.25453995377982, 8, 18, 4, 94, 0.486490559366218
5.09399725166789, 10, 2, 4, 50, 0.0708643200456854
5.08813836690948, 9, 2, 0, 4, 0.0126262626262626
5.08620000000005, 7, 4, 2, 1, 0.0454545454545454
5.01515484556557, 11, 2, 0, 9, 0.0618686868686869
5.01236663436984, 6, 15, 1, 17, 0.436936936936937
5.00432013364446, 9, 5, 0, 16, 0.351010101010101
5.0042794778631, 7, 5, 4, 37, 0.0486682110506046
5.00310188906806, 8, 2, 1, 16, 0.414414414414414
4.99985333118217, 5, 3, 0, 8, 0.0467171717171717
4.99985333118214, 5, 3, 0, 8, 0.0467171717171717
4.99882067892016, 8, 2, 4, 80, 0.244079764845808
4.94558240587831, 11, 3, 0, 6, 0.026010101010101
4.85740000000001, 14, 1, 1, 11, 0.272522522522523
4.82564817648492, 4, 133, 4, 81, 0.26159379994883
4.79295500307239, 9, 6, 0, 13, 0.170454545454545
4.79064844253888, 11, 2, 0, 9, 0.0618686868686869
4.79064844253884, 11, 2, 0, 9, 0.0618686868686869
4.76307127807262, 6, 2, 0, 20, 0.898989898989899
4.75666666666667, 13, 1, 0, 10, 0.0808080808080808
4.74180389373777, 8, 6, 0, 7, 0.0353535353535354
4.74180389373777, 8, 6, 0, 7, 0.0353535353535354
