norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.67557601455, 0, 962, -1, -1, -1
91.8131526600687, 3, 244, 0, 12, 0.132575757575758
60.8770111544042, 3, 555, 0, 12, 0.132575757575758
58.2539747017972, 1, 147, 4, 18, 0.0200336255683399
46.5588588957058, 2, 16, 4, 103, 0.865041948010276
34.3822433818438, 4, 169, 4, 81, 0.26159379994883
30.3146184123916, 6, 48, 4, 65, 0.0928774452980315
29.8462980972946, 4, 95, 0, 15, 0.275252525252525
26.5496716097689, 5, 131, 2, 3, 0.363636363636364
26.057253862344, 6, 59, 0, 10, 0.0808080808080808
24.7403264500741, 1, 815, 4, 18, 0.0200336255683399
23.8319259474997, 4, 149, 0, 15, 0.275252525252525
23.4469480920162, 5, 20, 2, 1, 0.0454545454545454
23.3362041343671, 6, 81, 4, 65, 0.0928774452980315
22.7501314426911, 4, 386, 4, 81, 0.26159379994883
21.9997228662472, 6, 53, 0, 8, 0.0467171717171717
20.7211293952152, 5, 14, 4, 83, 0.284343083536879
20.1778137254902, 6, 9, 2, 1, 0.0454545454545454
19.8234904096934, 7, 17, 0, 4, 0.0126262626262626
19.0293831825762, 5, 255, 2, 3, 0.363636363636364
17.7786131703097, 4, 15, 0, 8, 0.0467171717171717
17.7437311676547, 3, 7, 0, 8, 0.0467171717171717
17.0819454903407, 9, 5, 4, 97, 0.601622068566827
16.9436313997129, 6, 44, 3, 3, 0.800505050505051
16.5124486389307, 5, 27, 4, 30, 0.0378992342401869
16.4784229159895, 8, 18, 0, 4, 0.0126262626262626
16.4394036304145, 3, 17, 0, 16, 0.351010101010101
15.9488814264344, 8, 14, 0, 5, 0.0184343434343434
15.8582426542156, 6, 102, 0, 8, 0.0467171717171717
15.6485, 3, 9, 0, 8, 0.0467171717171717
15.5628311141813, 7, 23, 4, 31, 0.0395255744388036
15.560777796274, 7, 40, 1, 20, 0.560810810810811
14.6359998864763, 7, 22, 1, 22, 0.632882882882883
14.6111616153542, 6, 7, 0, 4, 0.0126262626262626
14.6111616153542, 6, 7, 0, 4, 0.0126262626262626
14.4940222626257, 10, 8, 0, 5, 0.0184343434343434
14.2963974789928, 6, 196, 0, 10, 0.0808080808080808
14.1168515906114, 8, 13, 4, 94, 0.486490559366218
13.46654, 5, 4, 0, 19, 0.70959595959596
13.2419600998725, 8, 23, 0, 3, 0.00795454545454546
12.9036289089889, 8, 7, 1, 11, 0.272522522522523
12.8817342333827, 8, 3, 0, 7, 0.0353535353535354
12.6497992998674, 9, 13, 3, 2, 0.400252525252525
12.649799299867, 9, 13, 3, 2, 0.400252525252525
12.4987174987235, 7, 62, 1, 20, 0.560810810810811
12.329710823719, 7, 31, 1, 22, 0.632882882882883
12.0496160001826, 6, 87, 3, 3, 0.800505050505051
11.9970169551701, 8, 18, 4, 94, 0.486490559366218
11.7032793934052, 8, 26, 0, 5, 0.0184343434343434
