norm, level, Npoints, dimSplit, MainGridIndexSplit
3874.00191434262, 0, 962, -1, -1, -1
95.0390452479087, 2, 249, 0, 12, 0.132575757575758
62.9810952611544, 2, 567, 0, 12, 0.132575757575758
54.4549058585931, 1, 146, 4, 18, 0.0200336255683399
37.7768498951625, 3, 182, 4, 81, 0.26159379994883
31.4654321350565, 3, 93, 0, 15, 0.275252525252525
29.9853337069614, 4, 134, 2, 3, 0.363636363636364
28.7476656948109, 4, 12, 4, 103, 0.865041948010276
27.4664443529911, 6, 13, 4, 83, 0.284343083536879
26.0103086163103, 5, 20, 4, 65, 0.0928774452980315
25.9735355131956, 3, 385, 4, 81, 0.26159379994883
24.3865139305962, 4, 46, 1, 17, 0.436936936936937
24.2947746846393, 3, 156, 0, 15, 0.275252525252525
23.7834456521739, 5, 16, 4, 96, 0.578309095069458
23.0339468343373, 1, 816, 4, 18, 0.0200336255683399
21.909094313891, 4, 251, 2, 3, 0.363636363636364
21.2832293837309, 4, 8, 0, 6, 0.026010101010101
19.9620534119054, 6, 10, 1, 16, 0.414414414414414
19.7662649344085, 5, 23, 0, 10, 0.0808080808080808
19.3398292057485, 8, 30, 0, 9, 0.0618686868686869
18.8276959704933, 7, 15, 0, 5, 0.0184343434343434
18.786733495855, 3, 12, 0, 17, 0.444444444444444
18.5667214414316, 5, 22, 4, 30, 0.0378992342401869
18.5539358119974, 6, 7, 2, 3, 0.363636363636364
17.46, 13, 4, 0, 5, 0.0184343434343434
17.368972905192, 5, 30, 4, 96, 0.578309095069458
16.6969879226595, 5, 41, 3, 3, 0.800505050505051
15.873545761627, 7, 21, 4, 31, 0.0395255744388036
15.8377776850163, 9, 2, 0, 10, 0.0808080808080808
15.7700218589833, 4, 110, 1, 17, 0.436936936936937
15.7530662926302, 10, 8, 4, 68, 0.0971476980300399
15.62988172043, 4, 9, 2, 1, 0.0454545454545454
15.6166987548586, 13, 5, 0, 5, 0.0184343434343434
15.2466295045823, 8, 5, 1, 13, 0.326576576576577
15.0581900660454, 6, 47, 3, 3, 0.800505050505051
14.997249657134, 9, 11, 0, 5, 0.0184343434343434
14.5554606701039, 8, 24, 1, 20, 0.560810810810811
14.2041107258155, 10, 5, 0, 5, 0.0184343434343434
14.2014512179112, 3, 6, 0, 19, 0.70959595959596
13.7954632176459, 9, 13, 0, 5, 0.0184343434343434
13.6775000000001, 13, 4, 0, 4, 0.0126262626262626
13.6775, 13, 4, 0, 4, 0.0126262626262626
13.6444364331485, 13, 3, 0, 5, 0.0184343434343434
13.5880825469385, 4, 11, 0, 10, 0.0808080808080808
12.6717868278323, 2, 55, 4, 7, 0.00691788872168195
12.2966930978336, 7, 19, 0, 9, 0.0618686868686869
12.2613770688981, 5, 90, 4, 65, 0.0928774452980315
