norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.89983840578, 0, 962, -1, -1, -1
84.8866400097406, 2, 86, 4, 18, 0.0200336255683399
66.6946191961168, 1, 324, 0, 12, 0.132575757575758
51.0270064466742, 2, 238, 4, 18, 0.0200336255683399
47.5283746701905, 1, 638, 0, 12, 0.132575757575758
44.8989386681124, 2, 173, 4, 81, 0.26159379994883
35.3764377788079, 4, 18, 4, 97, 0.601622068566827
35.2944114224189, 3, 28, 2, 1, 0.0454545454545454
27.9522335221643, 3, 8, 4, 104, 0.952055328905477
27.3862551656635, 2, 465, 4, 81, 0.26159379994883
27.3531160722784, 5, 76, 0, 15, 0.275252525252525
26.7942164752915, 3, 120, 3, 3, 0.800505050505051
22.9234215868613, 3, 24, 0, 17, 0.444444444444444
22.1403565202015, 5, 116, 0, 15, 0.275252525252525
21.6066333333333, 5, 25, 0, 10, 0.0808080808080808
21.378774102678, 5, 52, 0, 9, 0.0618686868686869
21.0875582260424, 7, 10, 4, 68, 0.0971476980300399
19.9689975013181, 4, 154, 2, 4, 0.590909090909091
19.5510541963649, 8, 7, 4, 97, 0.601622068566827
17.9308112701659, 4, 191, 2, 4, 0.590909090909091
17.0926209409273, 6, 44, 1, 6, 0.164414414414414
16.7873968826463, 7, 17, 2, 2, 0.181818181818182
16.5170506728328, 5, 42, 0, 5, 0.0184343434343434
15.8023667630199, 3, 345, 3, 3, 0.800505050505051
15.2645633036875, 5, 102, 0, 9, 0.0618686868686869
15.1042154311831, 7, 21, 2, 2, 0.181818181818182
14.8584306725219, 4, 15, 4, 83, 0.284343083536879
14.7049283821304, 4, 41, 4, 61, 0.084023548930301
14.7029648055578, 4, 10, 4, 74, 0.194361280550399
14.5557878787878, 8, 16, 2, 1, 0.0454545454545454
14.3384761904762, 6, 4, 1, 10, 0.240990990990991
14.2622885181095, 3, 62, 0, 17, 0.444444444444444
14.1211884443124, 8, 17, 2, 1, 0.0454545454545454
14.1115104081739, 5, 6, 0, 4, 0.0126262626262626
13.941630129546, 5, 6, 2, 2, 0.181818181818182
13.8304033579762, 7, 34, 3, 2, 0.400252525252525
13.790505334946, 6, 14, 4, 61, 0.084023548930301
13.7159660075707, 9, 3, 0, 5, 0.0184343434343434
13.361916439669, 6, 72, 1, 6, 0.164414414414414
13.3559126515173, 8, 15, 4, 97, 0.601622068566827
13.336942857143, 7, 25, 4, 68, 0.0971476980300399
13.0822518779281, 7, 38, 3, 2, 0.400252525252525
13.0759009009008, 5, 9, 2, 2, 0.181818181818182
12.8876968599508, 3, 210, 2, 1, 0.0454545454545454
12.8607874255429, 9, 8, 2, 2, 0.181818181818182
12.5140820972254, 7, 33, 3, 2, 0.400252525252525
12.5000227272727, 7, 16, 4, 35, 0.0452335812040479
12.265617721519, 5, 25, 2, 3, 0.363636363636364
12.1242057581773, 8, 18, 0, 5, 0.0184343434343434
11.8456903201012, 6, 35, 0, 4, 0.0126262626262626
11.8183026566226, 7, 37, 3, 2, 0.400252525252525
11.8008353290395, 8, 19, 0, 5, 0.0184343434343434
11.6359633837705, 7, 23, 4, 30, 0.0378992342401869
11.5406792744146, 6, 12, 0, 9, 0.0618686868686869
11.522, 5, 9, 0, 4, 0.0126262626262626
11.3048696642199, 9, 8, 1, 20, 0.560810810810811
11.290650317267, 6, 12, 2, 2, 0.181818181818182
11.1377333428471, 7, 22, 0, 4, 0.0126262626262626
10.958942925338, 4, 18, 4, 74, 0.194361280550399
10.8477059433766, 6, 13, 2, 2, 0.181818181818182
10.8317776844249, 4, 192, 4, 97, 0.601622068566827
10.7395079012969, 7, 27, 4, 30, 0.0378992342401869
10.5935445279977, 4, 79, 4, 61, 0.084023548930301
10.5877818734615, 9, 5, 2, 2, 0.181818181818182
10.500788960994, 9, 12, 2, 2, 0.181818181818182
10.0735106352554, 8, 21, 0, 8, 0.0467171717171717
10.049102449739, 8, 5, 4, 76, 0.20691329301129
10.0225099252858, 6, 26, 1, 6, 0.164414414414414
9.9778828909121, 6, 55, 1, 23, 0.698198198198198
9.77092628598534, 9, 2, 0, 5, 0.0184343434343434
9.66278017964927, 5, 125, 0, 10, 0.0808080808080808
9.64082524287399, 9, 11, 1, 20, 0.560810810810811
9.62200691345645, 7, 5, 4, 94, 0.486490559366218
9.56406820054826, 9, 6, 4, 86, 0.339097714835584
9.47746203647444, 8, 15, 0, 13, 0.170454545454545
9.45666666666666, 6, 1, 0, 17, 0.444444444444444
9.44912900543391, 7, 28, 4, 35, 0.0452335812040479
9.44589709869575, 7, 21, 3, 2, 0.400252525252525
9.31437313432826, 7, 4, 4, 78, 0.219710950157435
9.28098447565614, 8, 2, 4, 80, 0.244079764845808
9.19232263222962, 7, 6, 2, 2, 0.181818181818182
9.19232263222952, 7, 6, 2, 2, 0.181818181818182
9.1501902331693, 8, 20, 0, 10, 0.0808080808080808
9.13738687169221, 8, 5, 4, 100, 0.705914182813912
9.09392119371918, 7, 33, 0, 4, 0.0126262626262626
9.08384615384611, 10, 4, 0, 7, 0.0353535353535354
8.8822, 5, 1, 0, 15, 0.275252525252525
8.84444788243849, 6, 70, 1, 23, 0.698198198198198
8.76928151419742, 5, 149, 0, 5, 0.0184343434343434
8.6468342132103, 5, 5, 0, 19, 0.70959595959596
8.61707127723444, 9, 5, 0, 17, 0.444444444444444
8.56164064918731, 6, 67, 0, 4, 0.0126262626262626
8.37051926249483, 6, 38, 4, 61, 0.084023548930301
8.34569577715565, 5, 54, 2, 3, 0.363636363636364
8.33600711783761, 6, 23, 0, 9, 0.0618686868686869
8.27542690959023, 6, 71, 1, 8, 0.202702702702703
8.25899560075764, 11, 3, 0, 4, 0.0126262626262626
8.25029261059946, 4, 11, 4, 4, 0.00326307504602002
8.14682712282537, 8, 10, 4, 65, 0.0928774452980315
7.97380746918028, 6, 2, 0, 7, 0.0353535353535354
7.89536623925505, 6, 78, 1, 8, 0.202702702702703
7.89344358263775, 5, 6, 0, 19, 0.70959595959596
7.83451978179157, 5, 19, 2, 2, 0.181818181818182
7.80290778563753, 8, 35, 0, 8, 0.0467171717171717
