norm, level, Npoints, dimSplit, MainGridIndexSplit
1306.14784754301, 0, 3760, -1, -1, -1
150.238331632037, 1, 1850, 0, 12, 0.602040816326531
147.859738154894, 1, 1910, 0, 12, 0.602040816326531
77.1042222602365, 6, 123, 0, 11, 0.571428571428571
75.972365621074, 8, 35, 0, 11, 0.571428571428571
68.3082273633879, 7, 51, 0, 8, 0.5
67.7695230589763, 4, 27, 17, 4988, 0.73776880191148
65.2408587986298, 5, 163, 16, 4663, 0.618819473413
59.1867906472015, 3, 685, 17, 2617, 0.372383092501991
56.413068735256, 4, 73, 13, 438, 0.0303924003476965
55.224300970137, 2, 223, 15, 4371, 0.704426220455048
54.5397604685198, 3, 57, 0, 22, 0.928571428571429
51.8369243729448, 8, 187, 1, 1, 0.5
50.3344460416708, 6, 17, 4, 190, 0.02661614111066
48.936873143551, 3, 1002, 17, 2617, 0.372383092501991
43.151531671666, 6, 74, 0, 14, 0.642857142857143
39.2323325969309, 8, 59, 0, 17, 0.744897959183674
39.1355535187433, 13, 21, 0, 2, 0.326530612244898
39.0882687833624, 3, 173, 3, 416, 0.0471460266236386
37.7849769279824, 9, 82, 10, 650, 0.0537377374891345
37.2712354423753, 2, 848, 18, 2660, 0.29380469378525
36.3773635190892, 8, 12, 0, 4, 0.418367346938776
35.9311131752049, 6, 76, 1, 1, 0.5
35.3911694831515, 5, 223, 4, 576, 0.113908061532909
35.2235007906555, 8, 405, 1, 1, 0.5
34.3715863636364, 6, 4, 0, 11, 0.571428571428571
34.3419359215704, 8, 77, 0, 17, 0.744897959183674
34.2876605410311, 2, 1002, 18, 2660, 0.29380469378525
33.7229244914765, 6, 643, 0, 11, 0.571428571428571
33.3187573359992, 8, 20, 0, 19, 0.785714285714286
32.9894180790961, 8, 49, 0, 15, 0.683673469387755
32.204335130665, 4, 117, 15, 1615, 0.510078418378617
32.1331005979124, 8, 18, 17, 3485, 0.494083513482762
31.4388849118617, 6, 17, 0, 1, 0.13265306122449
31.2562558900237, 4, 63, 15, 2589, 0.569775789706207
30.4101765392603, 6, 149, 0, 14, 0.642857142857143
30.0953283948734, 5, 766, 16, 4663, 0.618819473413
30.0367616438491, 4, 17, 17, 833, 0.180993287063374
29.436385107601, 4, 56, 4, 178, 0.0239094148960166
29.0223263363511, 8, 63, 6, 252, 0.0384059019239115
28.5406481373055, 8, 248, 0, 11, 0.571428571428571
28.4573482587063, 7, 25, 0, 19, 0.785714285714286
28.3473208669414, 12, 12, 0, 13, 0.622448979591837
28.0408895136706, 9, 12, 0, 11, 0.571428571428571
27.6300291161069, 5, 18, 4, 484, 0.092930933369423
27.0565778416615, 7, 136, 8, 2264, 0.134503144180442
26.7961589186609, 5, 389, 4, 576, 0.113908061532909
26.6809574010557, 7, 31, 1, 1, 0.5
26.5205555555556, 6, 4, 0, 13, 0.622448979591837
26.3166894343346, 10, 28, 0, 7, 0.479591836734694
26.1222009333184, 7, 157, 16, 2714, 0.479970799695728
25.8208760330578, 11, 25, 17, 2133, 0.317342701103652
25.7526928630981, 9, 19, 0, 17, 0.744897959183674
25.4680658792464, 7, 79, 5, 125, 0.023859465128474
25.3215921052632, 7, 16, 7, 1224, 0.084765511214681
25.2035301731156, 5, 111, 6, 92, 0.0152611022710835
25.0955719879579, 9, 10, 12, 2529, 0.138238634282156
