norm, level, Npoints, dimSplit, MainGridIndexSplit
1302.71210896915, 0, 3760, -1, -1, -1
152.847339388071, 1, 1835, 0, 12, 0.602040816326531
149.231515951633, 1, 1925, 0, 12, 0.602040816326531
122.636609906114, 4, 157, 0, 11, 0.571428571428571
81.6736723131486, 8, 285, 0, 4, 0.418367346938776
80.963824292342, 6, 89, 0, 10, 0.540816326530612
67.9859666496679, 7, 59, 0, 1, 0.13265306122449
57.4888733971062, 10, 61, 17, 1593, 0.262558311525771
55.5538494098286, 8, 616, 0, 4, 0.418367346938776
54.447788906172, 9, 52, 18, 563, 0.157946423162056
54.3683666019392, 2, 437, 15, 3943, 0.657278550916722
54.3074462559602, 3, 165, 17, 4796, 0.695372055979065
50.9271865734265, 4, 121, 0, 17, 0.744897959183674
48.0816478798733, 4, 238, 17, 3415, 0.480586528615315
47.1139817109145, 6, 36, 0, 5, 0.438775510204082
46.1463885033902, 7, 12, 17, 3480, 0.49377062236887
45.2811190314116, 12, 30, 13, 889, 0.0443416532141231
45.0313283717098, 5, 28, 0, 22, 0.928571428571429
44.081734830611, 3, 98, 8, 3370, 0.315717136724781
43.761119592722, 4, 1233, 0, 11, 0.571428571428571
43.236752276295, 6, 73, 0, 14, 0.642857142857143
42.7086649107244, 9, 149, 0, 8, 0.5
41.3848337377093, 5, 30, 0, 15, 0.683673469387755
40.7946554160018, 4, 313, 0, 17, 0.744897959183674
40.2765153581197, 2, 833, 18, 2674, 0.294403498711513
40.2002568764645, 5, 184, 16, 4582, 0.612335288199642
39.2217788018912, 4, 204, 0, 17, 0.744897959183674
38.7398516480161, 4, 138, 17, 1242, 0.227756286266925
37.8453650997518, 12, 19, 0, 3, 0.397959183673469
37.8289899876857, 4, 364, 0, 17, 0.744897959183674
36.7232009537187, 2, 1002, 18, 2674, 0.294403498711513
36.6638416777291, 4, 20, 17, 938, 0.191987143019683
36.26639091222, 7, 37, 3, 432, 0.0487595804759984
35.7712069920381, 4, 430, 17, 3415, 0.480586528615315
35.6925905651761, 7, 6, 0, 4, 0.418367346938776
35.6265805509674, 5, 56, 5, 42, 0.00935151197343122
35.4971827731092, 5, 16, 12, 900, 0.0553174341502729
35.0069395139063, 4, 169, 17, 1242, 0.227756286266925
34.9394237735288, 5, 32, 0, 15, 0.683673469387755
32.2148190905078, 6, 77, 0, 5, 0.438775510204082
31.9666079401095, 5, 6, 13, 78, 0.0130593153690136
31.2421478239668, 3, 130, 12, 580, 0.0421474887350258
30.6054494538925, 11, 12, 16, 3450, 0.526961205310039
30.290596697695, 5, 56, 0, 15, 0.683673469387755
29.799975883897, 8, 26, 4, 530, 0.10353227771011
29.4635815890666, 2, 1488, 15, 3943, 0.657278550916722
29.291149138615, 6, 54, 3, 435, 0.0490621218233159
28.8977818183097, 4, 79, 9, 286, 0.147284959154253
28.8298112096457, 5, 47, 0, 15, 0.683673469387755
28.8026967095851, 10, 9, 4, 236, 0.0369919249334597
28.7196534203524, 7, 59, 3, 432, 0.0487595804759984
28.6966214082886, 3, 325, 4, 382, 0.0699237605449542
28.4476149369624, 10, 7, 0, 3, 0.397959183673469
28.2854670134695, 7, 82, 1, 1, 0.5
27.8657412867879, 5, 29, 10, 574, 0.0488948218055383
27.6967510745732, 4, 86, 9, 286, 0.147284959154253
27.6198333739366, 7, 86, 1, 1, 0.5
27.3806465615245, 14, 6, 17, 3445, 0.486147457048583
27.3679305537648, 8, 104, 2, 1230, 0.307789444943744
