norm, level, Npoints, dimSplit, MainGridIndexSplit
1310.89493025655, 0, 3760, -1, -1, -1
87.3822794112201, 9, 94, 0, 11, 0.571428571428571
67.0845260938308, 8, 659, 0, 12, 0.602040816326531
64.6758203213198, 8, 709, 0, 12, 0.602040816326531
59.568416260913, 10, 26, 17, 4383, 0.626905791330072
58.6475575175438, 1, 862, 14, 1284, 0.0136796198798354
53.9940105238464, 4, 183, 6, 300, 0.0453493418197599
52.020148153337, 5, 71, 0, 14, 0.642857142857143
51.823152850758, 6, 63, 0, 14, 0.642857142857143
51.5974595520505, 8, 123, 0, 14, 0.642857142857143
50.7784002504798, 8, 127, 0, 14, 0.642857142857143
50.7038694767068, 2, 397, 17, 1786, 0.28158778017977
50.6641674837663, 10, 73, 0, 17, 0.744897959183674
50.3816110171089, 4, 28, 0, 15, 0.683673469387755
50.0876602201583, 4, 26, 18, 2888, 0.308690279775751
49.9675703016805, 7, 250, 18, 3050, 0.318933366396758
49.1806688298588, 3, 71, 16, 322, 0.280267710352612
48.6486947800997, 3, 29, 4, 60, 0.0122253800694726
46.9211077375203, 11, 80, 16, 3500, 0.530740068215837
46.8500308080976, 2, 465, 17, 1786, 0.28158778017977
43.5862459550088, 2, 683, 12, 2327, 0.123072132468769
42.5753645706196, 3, 356, 4, 665, 0.134208508142735
41.6386487625143, 13, 122, 0, 19, 0.785714285714286
41.418250246134, 5, 112, 0, 14, 0.642857142857143
38.4813208136849, 4, 154, 3, 488, 0.0544070189592578
38.0226474838191, 6, 46, 15, 735, 0.441172409984537
38.011709993624, 11, 29, 0, 17, 0.744897959183674
36.2278461425022, 13, 28, 0, 5, 0.438775510204082
36.097715316607, 5, 8, 4, 877, 0.187215229846168
35.9990105177994, 12, 16, 16, 5014, 0.655559099943562
35.6662471373657, 14, 13, 0, 3, 0.397959183673469
35.1704955622156, 13, 171, 0, 19, 0.785714285714286
34.1625073568916, 9, 615, 0, 11, 0.571428571428571
33.9287246095292, 11, 153, 16, 3500, 0.530740068215837
33.7367576493304, 9, 29, 4, 497, 0.0960887806198403
33.0063968675003, 10, 172, 0, 17, 0.744897959183674
32.9783474819611, 14, 29, 0, 18, 0.76530612244898
32.8443105180067, 7, 56, 0, 4, 0.418367346938776
32.7856272148332, 6, 79, 2, 760, 0.203064811549357
32.094197498726, 4, 69, 0, 15, 0.683673469387755
31.9855904538922, 1, 2898, 14, 1284, 0.0136796198798354
31.8915900616281, 6, 176, 0, 12, 0.602040816326531
31.5352482621494, 6, 180, 0, 12, 0.602040816326531
31.2655879216427, 7, 29, 0, 17, 0.744897959183674
30.9470997266358, 12, 6, 16, 97, 0.213695924226437
30.7150560781145, 11, 173, 16, 2385, 0.459628738988541
30.5407894172248, 15, 22, 0, 17, 0.744897959183674
30.2185131578947, 12, 16, 17, 4086, 0.58344237114575
29.8888373712193, 10, 233, 17, 3019, 0.424351462054841
28.6630063500256, 4, 19, 15, 4704, 0.791570024298653
28.5499481531523, 7, 12, 2, 2373, 0.817317209133002
28.4597824780831, 7, 35, 0, 17, 0.744897959183674
27.9448138566179, 11, 209, 16, 2385, 0.459628738988541
27.8538515939393, 5, 27, 4, 350, 0.0627058239725718
27.5567153985507, 5, 36, 4, 171, 0.022330491270808
26.8227515140055, 11, 3, 0, 4, 0.418367346938776
26.7911549019608, 12, 9, 10, 303, 0.0316341735999007
26.1628421182436, 5, 8, 17, 4839, 0.703137444532939
26.1519529137264, 11, 51, 17, 2964, 0.416273182387075
26.0867774528099, 3, 97, 14, 2807, 0.025188041295553
26.0291025641026, 17, 9, 17, 3572, 0.509870292410968
26.0161854414345, 8, 8, 4, 370, 0.0672170343303108
25.6579128205128, 15, 9, 6, 90, 0.0149717922754231
25.5943845193832, 14, 15, 0, 10, 0.540816326530612
25.4151298993664, 11, 54, 17, 2964, 0.416273182387075
