norm, level, Npoints, dimSplit, MainGridIndexSplit
1302.88986184578, 0, 3760, -1, -1, -1
90.3039589957486, 6, 89, 0, 11, 0.571428571428571
88.1863541298455, 3, 525, 0, 12, 0.602040816326531
70.6233871325187, 3, 502, 0, 14, 0.642857142857143
69.4571121279458, 3, 519, 0, 14, 0.642857142857143
65.9750336713615, 3, 938, 0, 12, 0.602040816326531
58.3453876753323, 6, 27, 17, 4732, 0.681747070201388
55.1208682962973, 1, 1608, 8, 1245, 0.0816922092103777
53.8396709109846, 2, 145, 15, 4568, 0.74083278109123
53.7429816095778, 6, 82, 0, 16, 0.724489795918367
51.5705896027684, 5, 73, 0, 14, 0.642857142857143
49.7920266433675, 5, 120, 17, 3416, 0.480643417908749
48.5675436637772, 4, 315, 1, 1, 0.5
47.6472608491668, 1, 2152, 8, 1245, 0.0816922092103777
46.4353991101136, 6, 27, 0, 9, 0.520408163265306
44.5143417614776, 7, 29, 6, 92, 0.0152611022710835
44.2895157478796, 6, 370, 0, 11, 0.571428571428571
43.9215390593205, 6, 74, 17, 2300, 0.337097508248947
41.9617798260377, 9, 56, 0, 6, 0.459183673469388
41.1279099192543, 3, 268, 18, 2871, 0.307020670746055
40.6805377094778, 4, 232, 4, 730, 0.149095502323273
40.5073454254301, 6, 87, 17, 2300, 0.337097508248947
40.3489676771958, 5, 164, 8, 464, 0.0461460255299921
40.253733478131, 6, 53, 0, 17, 0.744897959183674
39.8040924024049, 4, 72, 15, 889, 0.456441904130771
39.7293052919164, 5, 123, 0, 14, 0.642857142857143
39.5000139277309, 6, 28, 17, 2294, 0.336173057230629
38.6432540788659, 6, 56, 17, 3456, 0.487583911707816
37.967764485864, 8, 63, 17, 3113, 0.436881328933895
37.7093281716808, 4, 270, 4, 730, 0.149095502323273
37.3934931034483, 8, 4, 11, 625, 0.0553368063968985
37.1365548022829, 4, 247, 15, 803, 0.448420587585598
36.2737479244494, 6, 180, 0, 16, 0.724489795918367
35.3887836656028, 4, 272, 15, 803, 0.448420587585598
35.3289152228182, 6, 67, 17, 3456, 0.487583911707816
35.139490777154, 6, 22, 0, 2, 0.326530612244898
34.9855980370389, 7, 12, 0, 22, 0.928571428571429
34.534835594499, 4, 623, 1, 1, 0.5
34.5113866859223, 9, 17, 18, 217, 0.116544346083886
34.3614411533092, 13, 8, 0, 11, 0.571428571428571
34.2990958232207, 6, 73, 0, 17, 0.744897959183674
34.0694421212048, 7, 10, 0, 3, 0.397959183673469
33.193622443233, 9, 20, 0, 15, 0.683673469387755
32.3091606210861, 8, 87, 17, 3113, 0.436881328933895
32.2803824142013, 5, 75, 17, 3995, 0.57143873023097
31.6337036193761, 5, 129, 4, 661, 0.133306266071187
31.4763929195963, 7, 58, 6, 92, 0.0152611022710835
31.3863117357529, 6, 94, 0, 15, 0.683673469387755
31.1622454405432, 8, 27, 0, 11, 0.571428571428571
30.4797961856642, 5, 14, 0, 12, 0.602040816326531
30.4629945570724, 2, 1021, 3, 479, 0.0534993949173054
30.3659416583417, 6, 49, 14, 3522, 0.0329122402650359
30.0453230368442, 5, 143, 4, 661, 0.133306266071187
29.7947402330486, 7, 22, 17, 3578, 0.510965411309591
28.9437075552871, 2, 1131, 3, 479, 0.0534993949173054
28.907258795382, 9, 118, 0, 6, 0.459183673469388
27.9342795799146, 5, 8, 10, 2415, 0.248013162796473
27.647753926997, 9, 6, 0, 2, 0.326530612244898
27.555167437978, 10, 6, 0, 17, 0.744897959183674
26.6562572154216, 6, 3, 11, 1202, 0.0934395444632905
26.0489450566769, 10, 23, 1, 1, 0.5
25.9099984843019, 5, 23, 1, 1, 0.5
25.4770419542648, 11, 8, 0, 14, 0.642857142857143
25.3938628461696, 7, 18, 0, 3, 0.397959183673469
25.3896656296224, 5, 154, 4, 232, 0.0360896828619118
25.3489046241716, 4, 254, 6, 152, 0.023940402140894
25.0836526638303, 7, 8, 0, 22, 0.928571428571429
25.0267019536061, 5, 475, 17, 3416, 0.480643417908749
24.9349421524602, 9, 10, 0, 18, 0.76530612244898
24.8315828500097, 5, 161, 4, 232, 0.0360896828619118
24.7790911101057, 7, 5, 4, 506, 0.0981188252808228
24.693144517141, 8, 43, 0, 11, 0.571428571428571
24.6813988764045, 7, 16, 2, 139, 0.0585158303090977
24.5797783626212, 4, 268, 3, 362, 0.0417002823719242
24.5409522391473, 4, 271, 6, 152, 0.023940402140894
24.3636252948395, 6, 156, 0, 15, 0.683673469387755
24.3101254053433, 7, 12, 14, 2229, 0.020685879455703
24.277899372927, 8, 38, 4, 518, 0.100825551495466
24.2761641425885, 3, 57, 12, 254, 0.0281532769168773
24.1608174603174, 6, 16, 17, 2993, 0.419871430196837
24.1249231343284, 4, 196, 15, 889, 0.456441904130771
24.1183730934119, 5, 459, 8, 464, 0.0461460255299921
23.8042102786817, 5, 106, 15, 750, 0.443201899712834
23.7969376943885, 8, 21, 0, 22, 0.928571428571429
23.6550625145491, 8, 10, 12, 926, 0.0563615049272814
23.393004721757, 9, 37, 18, 217, 0.116544346083886
23.1688396160513, 6, 89, 2, 612, 0.168862697807761
22.9191569574975, 3, 863, 18, 2871, 0.307020670746055
22.9168368748851, 7, 11, 14, 5391, 0.23351613826149
22.8445201639693, 10, 5, 4, 190, 0.02661614111066
22.8445201639693, 10, 5, 4, 190, 0.02661614111066
22.7665830136986, 6, 25, 14, 2672, 0.0240823878904882
22.6396062477049, 6, 53, 0, 2, 0.326530612244898
22.437435155455, 10, 31, 1, 1, 0.5
22.38671223963, 13, 10, 0, 13, 0.622448979591837
