norm, level, Npoints, dimSplit, MainGridIndexSplit
1301.62520319547, 0, 3760, -1, -1, -1
114.524972439514, 2, 804, 0, 12, 0.602040816326531
96.0937558773825, 2, 1142, 0, 12, 0.602040816326531
92.5200906932196, 3, 181, 0, 11, 0.571428571428571
66.3720110608144, 4, 133, 16, 2474, 0.465376782077393
64.0499747075518, 5, 47, 0, 15, 0.683673469387755
59.2502612173218, 5, 338, 17, 1934, 0.297075890317442
58.0498523441952, 1, 1814, 15, 2353, 0.555624585818423
56.6355819743633, 5, 60, 0, 4, 0.418367346938776
56.1905737603913, 9, 45, 0, 8, 0.5
56.0464801139163, 1, 1946, 15, 2353, 0.555624585818423
50.6445380586735, 5, 12, 17, 4133, 0.591435316873364
50.1412681462398, 3, 298, 1, 1, 0.5
47.9068140228669, 7, 114, 0, 15, 0.683673469387755
47.8198234522093, 4, 99, 4, 161, 0.0200748860919385
47.5864137139326, 5, 524, 17, 1934, 0.297075890317442
47.3498563664957, 5, 86, 0, 15, 0.683673469387755
46.0797857824465, 6, 34, 0, 11, 0.571428571428571
44.0000729658837, 6, 5, 0, 3, 0.397959183673469
42.8427539341916, 3, 324, 0, 12, 0.602040816326531
42.6463246678444, 6, 63, 10, 246, 0.027846765180678
41.4534195669261, 4, 39, 13, 912, 0.0451281096071857
40.1525973221859, 3, 961, 0, 11, 0.571428571428571
40.0450541652541, 7, 18, 0, 22, 0.928571428571429
39.823025398269, 3, 375, 0, 12, 0.602040816326531
39.4634522449975, 7, 168, 0, 15, 0.683673469387755
39.4475263140795, 5, 30, 0, 22, 0.928571428571429
38.5809350468611, 5, 44, 14, 1847, 0.0176376451587889
37.84425, 7, 16, 0, 18, 0.76530612244898
35.8740256821433, 6, 67, 0, 19, 0.785714285714286
35.5772822516416, 10, 122, 0, 4, 0.418367346938776
35.2745721711123, 7, 30, 17, 3530, 0.503854249630219
34.6401482909856, 6, 38, 17, 3675, 0.524832176584367
34.1901450682869, 2, 699, 18, 2847, 0.305322882661005
33.5542333333333, 8, 16, 16, 2674, 0.477903467229406
32.9785501456896, 4, 50, 6, 203, 0.0313178070302329
32.9182636510009, 8, 30, 0, 19, 0.785714285714286
32.8338554379969, 8, 14, 0, 10, 0.540816326530612
32.6059883918464, 9, 10, 0, 13, 0.622448979591837
32.5651770667648, 5, 12, 0, 22, 0.928571428571429
31.3562341284832, 9, 17, 17, 3445, 0.486147457048583
30.9849155173937, 5, 42, 17, 752, 0.171791443850267
30.3812252891453, 9, 19, 0, 2, 0.326530612244898
30.2825482228336, 3, 817, 1, 1, 0.5
30.2396388240088, 10, 29, 0, 19, 0.785714285714286
30.2165531371554, 8, 12, 0, 16, 0.724489795918367
29.7231703855743, 8, 12, 10, 361, 0.0352974046939029
29.7095052060495, 8, 23, 0, 17, 0.744897959183674
29.2673058803569, 4, 684, 16, 2474, 0.465376782077393
29.2558331420306, 7, 18, 0, 13, 0.622448979591837
29.2464887719298, 5, 225, 0, 4, 0.418367346938776
28.9147517207511, 5, 24, 14, 3908, 0.0387740750346937
28.9010384615384, 9, 4, 0, 17, 0.744897959183674
28.7520696203947, 5, 17, 17, 4216, 0.602941176470588
28.383072172072, 7, 12, 0, 4, 0.418367346938776
28.0211336947918, 4, 98, 4, 459, 0.0872919204222493
27.8564741727774, 10, 199, 0, 4, 0.418367346938776
27.2875625294475, 8, 52, 1, 1, 0.5
27.0708627939108, 2, 1115, 18, 2847, 0.305322882661005
26.8600972733471, 7, 81, 15, 908, 0.457850121493263
26.8128954869785, 4, 61, 18, 321, 0.132261214207316
26.6958137917306, 7, 82, 15, 908, 0.457850121493263
26.6899106238612, 9, 12, 0, 14, 0.642857142857143
26.5972988880651, 5, 57, 17, 752, 0.171791443850267
26.53985, 6, 16, 2, 955, 0.246208803085289
26.40398, 6, 4, 13, 1196, 0.0536342563847841
26.2776187101993, 7, 14, 0, 4, 0.418367346938776
26.0879537948705, 6, 99, 0, 14, 0.642857142857143
26.0236874393587, 4, 68, 15, 120, 0.243663021868787
25.2956245614035, 6, 1, 0, 4, 0.418367346938776
25.2235450297114, 8, 3, 17, 5115, 0.781914893617021
25.0505380202884, 6, 10, 16, 4454, 0.60007238730891
25.027375, 10, 4, 2, 2338, 0.787601961297369
24.9149508641976, 8, 25, 4, 679, 0.137366355393152
