norm, level, Npoints, dimSplit, MainGridIndexSplit
1304.4688056384, 0, 3760, -1, -1, -1
86.262119416254, 4, 701, 0, 12, 0.602040816326531
73.0687792080795, 4, 977, 0, 12, 0.602040816326531
70.9882671280435, 6, 39, 17, 4788, 0.694276937080441
59.1654672925869, 4, 44, 0, 12, 0.602040816326531
56.9315203375025, 7, 164, 16, 3688, 0.543567344735357
56.6590310456104, 12, 47, 0, 11, 0.571428571428571
56.1185784179514, 2, 273, 15, 4380, 0.706124364921582
54.527829413933, 1, 1787, 12, 1424, 0.0772062864050995
51.8939756516311, 1, 1973, 12, 1424, 0.0772062864050995
46.7511191964862, 5, 124, 0, 12, 0.602040816326531
45.5947540582239, 7, 21, 0, 3, 0.397959183673469
44.6836161609417, 6, 125, 4, 518, 0.100825551495466
44.6409471521669, 5, 136, 0, 12, 0.602040816326531
43.7793389785758, 10, 20, 0, 11, 0.571428571428571
43.6101783419427, 3, 75, 8, 440, 0.0450916895733705
42.9989453694458, 5, 153, 1, 1, 0.5
42.778113956212, 4, 96, 16, 2852, 0.488283071184943
42.1153712730655, 8, 47, 0, 17, 0.744897959183674
41.3479993065003, 4, 106, 17, 4605, 0.65953180111503
40.5259617494654, 6, 284, 17, 1936, 0.297175446580953
38.935770105306, 6, 51, 0, 4, 0.418367346938776
38.893828729124, 5, 116, 18, 366, 0.137086877436608
38.6090054734293, 6, 51, 4, 178, 0.0239094148960166
38.1473081401682, 7, 30, 0, 3, 0.397959183673469
36.2851762077439, 6, 59, 0, 19, 0.785714285714286
35.8756418576389, 7, 413, 16, 3688, 0.543567344735357
35.1063259983367, 6, 45, 17, 3520, 0.502019569916941
34.4998766156719, 5, 14, 0, 4, 0.418367346938776
34.4887281203484, 6, 65, 0, 4, 0.418367346938776
34.3313909206994, 13, 13, 0, 19, 0.785714285714286
33.9135655301699, 6, 217, 4, 518, 0.100825551495466
33.725939311371, 3, 193, 18, 2402, 0.276263231827679
33.2728775915715, 4, 11, 0, 12, 0.602040816326531
33.145505109489, 12, 4, 0, 4, 0.418367346938776
33.1290473398532, 6, 45, 17, 3185, 0.447107179428831
32.5575840687886, 6, 23, 0, 14, 0.642857142857143
32.4825453455839, 12, 143, 0, 11, 0.571428571428571
32.1516038022903, 8, 52, 10, 656, 0.0541102694647957
31.6252725338916, 4, 154, 0, 12, 0.602040816326531
30.8973299183553, 3, 548, 18, 2974, 0.314086568875952
30.7754431547295, 8, 11, 4, 266, 0.0437587404700681
30.5803320459341, 9, 24, 4, 658, 0.132629584517526
30.0492894160844, 6, 27, 0, 14, 0.642857142857143
29.8707111111111, 10, 4, 0, 11, 0.571428571428571
29.7445555362708, 7, 2, 0, 15, 0.683673469387755
29.7269516059099, 3, 592, 18, 2974, 0.314086568875952
29.2266271710898, 6, 89, 4, 178, 0.0239094148960166
28.7181499756054, 5, 343, 1, 1, 0.5
28.4318155907958, 6, 577, 17, 1936, 0.297175446580953
28.1770104502645, 8, 105, 0, 17, 0.744897959183674
28.1039639530795, 9, 26, 8, 482, 0.0470120872086456
27.8402126078167, 2, 647, 2, 1995, 0.557843483009295
27.7630677580501, 5, 43, 3, 477, 0.0532977006857604
26.967619166568, 8, 182, 1, 1, 0.5
26.8402093699217, 3, 198, 8, 440, 0.0450916895733705
26.6225148870238, 11, 6, 0, 15, 0.683673469387755
26.2634159963965, 7, 3, 16, 5160, 0.677588153019409
25.8486946828581, 10, 21, 0, 14, 0.642857142857143
25.5624519774011, 7, 9, 1, 1, 0.5
25.3026032968636, 5, 6, 2, 1998, 0.559276913800753
25.1985525728279, 7, 3, 17, 4765, 0.688260894299693
25.0296367231929, 6, 33, 0, 19, 0.785714285714286
25.003549113666, 6, 79, 17, 3185, 0.447107179428831
24.9955580142651, 8, 18, 0, 17, 0.744897959183674
24.7596790498378, 3, 22, 5, 44, 0.00970110120608285
24.3857480037781, 14, 2, 1, 1, 0.5
24.3801149425287, 15, 9, 0, 2, 0.326530612244898
24.2408096255733, 6, 78, 8, 3134, 0.22180592687427
24.1801963140968, 8, 14, 8, 237, 0.0349625334186843
24.1408368794326, 9, 9, 1, 1, 0.5
24.0557515221787, 7, 14, 12, 2847, 0.175110818038612
23.9371427950808, 8, 231, 1, 1, 0.5
23.8952605095542, 11, 4, 3, 101, 0.0153791851553046
23.6302148444771, 5, 27, 18, 3698, 0.37199452762745
23.3284743628848, 7, 54, 14, 3162, 0.0287062117132414
23.3122549019608, 8, 16, 18, 3819, 0.387683216695527
23.0416178571428, 9, 4, 1, 1, 0.5
23.0055308174826, 10, 6, 6, 265, 0.0402864168957038
22.8766414317903, 11, 7, 18, 519, 0.153937952538017
22.8201140699085, 4, 348, 17, 4605, 0.65953180111503
22.7719002839714, 6, 379, 17, 4788, 0.694276937080441
22.7371364270087, 5, 3, 14, 4822, 0.0626291822977804
22.6761168378738, 12, 7, 17, 4135, 0.59159176243031
22.6610751054923, 11, 17, 7, 949, 0.0610253422662394
22.661035989681, 6, 108, 17, 3520, 0.502019569916941
