norm, level, Npoints, dimSplit, MainGridIndexSplit
1307.35447019549, 0, 3760, -1, -1, -1
103.359883489775, 3, 548, 0, 15, 0.683673469387755
86.358971609001, 3, 785, 0, 15, 0.683673469387755
77.4401709454686, 5, 108, 17, 2294, 0.336173057230629
73.02662688554, 4, 252, 0, 12, 0.602040816326531
69.5651792608974, 5, 93, 0, 2, 0.326530612244898
69.2910185377064, 7, 113, 0, 15, 0.683673469387755
63.7187891737756, 4, 331, 0, 12, 0.602040816326531
63.1237674366198, 3, 58, 0, 22, 0.928571428571429
57.5009770561357, 9, 23, 0, 4, 0.418367346938776
56.9256990740741, 6, 25, 0, 3, 0.397959183673469
56.8675741997254, 1, 1853, 15, 2431, 0.560291031588248
56.0566404154258, 1, 1907, 15, 2431, 0.560291031588248
55.3979177472528, 9, 144, 17, 3141, 0.440849357150984
55.0596353643977, 5, 73, 0, 16, 0.724489795918367
53.8921796956993, 5, 223, 17, 2294, 0.336173057230629
48.4224450865897, 5, 87, 5, 198, 0.0366194721202587
47.3250367777308, 4, 208, 14, 3030, 0.0272068280448251
46.7673195971523, 2, 520, 1, 1, 0.5
46.0622054770305, 3, 90, 15, 4508, 0.727261431411531
45.2184568355298, 5, 105, 0, 12, 0.602040816326531
44.4278794629609, 7, 162, 0, 12, 0.602040816326531
44.1579779400224, 6, 31, 0, 15, 0.683673469387755
44.1577400757886, 9, 39, 0, 4, 0.418367346938776
44.1413168513721, 2, 673, 1, 1, 0.5
44.022136905109, 7, 165, 0, 12, 0.602040816326531
41.902209828465, 7, 309, 0, 15, 0.683673469387755
41.8307230497579, 4, 57, 15, 4382, 0.706290037552463
40.520482654602, 4, 78, 11, 685, 0.059092561182457
40.4881447295568, 5, 135, 0, 16, 0.724489795918367
40.4866432569975, 5, 9, 0, 3, 0.397959183673469
39.1622306952378, 6, 327, 17, 1579, 0.261064967573102
37.6959326345367, 9, 311, 17, 3141, 0.440849357150984
37.0659958362397, 6, 63, 17, 2195, 0.323273409944248
37.0154615568568, 4, 340, 14, 3030, 0.0272068280448251
36.8367459016393, 10, 16, 0, 11, 0.571428571428571
36.6746017282512, 4, 131, 7, 649, 0.0427323041071949
36.4718572590774, 7, 8, 9, 63, 0.0401249399327246
34.4734757011696, 6, 422, 17, 1579, 0.261064967573102
34.0862318914432, 6, 40, 0, 19, 0.785714285714286
33.7451751642179, 5, 12, 17, 833, 0.180993287063374
32.5983214078048, 2, 1234, 1, 1, 0.5
