norm, level, Npoints, dimSplit, MainGridIndexSplit
1300.5111083877, 0, 3760, -1, -1, -1
114.213103769734, 2, 776, 0, 12, 0.602040816326531
111.232006051801, 2, 635, 0, 12, 0.602040816326531
90.9031117512676, 2, 1225, 0, 12, 0.602040816326531
86.0564840165405, 6, 112, 0, 11, 0.571428571428571
83.6052359265158, 2, 1124, 0, 12, 0.602040816326531
80.6668751418422, 10, 21, 0, 4, 0.418367346938776
76.9410717339172, 4, 38, 17, 4788, 0.694276937080441
68.5748041913409, 3, 63, 0, 22, 0.928571428571429
58.9574690451972, 1, 1759, 12, 1257, 0.0701175953401473
58.4506920837311, 5, 62, 0, 9, 0.520408163265306
55.4917982847873, 3, 314, 17, 3140, 0.440707133917397
55.2774763009199, 1, 2001, 12, 1257, 0.0701175953401473
55.0325471220522, 5, 20, 18, 122, 0.0991275764462548
54.8198784896918, 6, 276, 0, 11, 0.571428571428571
53.7563868362467, 6, 38, 0, 13, 0.622448979591837
52.1504566507859, 3, 411, 1, 1, 0.5
49.2888388599284, 4, 213, 0, 14, 0.642857142857143
47.7234997781941, 6, 131, 5, 198, 0.0366194721202587
45.7480550657035, 3, 462, 17, 3140, 0.440707133917397
43.8666293807879, 8, 17, 17, 2149, 0.318750711116168
43.5055385670987, 6, 154, 18, 2311, 0.271071240878792
42.8506577709457, 6, 11, 10, 1133, 0.0854650440829504
41.7495303226412, 6, 63, 0, 13, 0.622448979591837
41.1453300896529, 7, 138, 1, 1, 0.5
41.117913481293, 8, 6, 15, 3631, 0.635492599955821
40.5870699044331, 4, 61, 18, 4289, 0.465020634113283
40.1311495295188, 7, 66, 0, 16, 0.724489795918367
39.5944451699927, 3, 713, 1, 1, 0.5
38.9318892706132, 13, 10, 0, 2, 0.326530612244898
38.3534341423948, 5, 144, 0, 9, 0.520408163265306
38.2717544433373, 6, 199, 18, 2311, 0.271071240878792
38.2002020984958, 7, 29, 0, 14, 0.642857142857143
38.1050602092204, 4, 206, 10, 311, 0.0321929715633925
37.7150582666641, 5, 119, 17, 918, 0.189612015018773
36.4785214381054, 9, 18, 10, 2414, 0.247764808146033
36.0805540846422, 4, 105, 15, 4411, 0.711218798321184
34.7545949756354, 7, 88, 0, 16, 0.724489795918367
