norm, level, Npoints, dimSplit, MainGridIndexSplit
1302.13367988185, 0, 3760, -1, -1, -1
86.4156018464253, 3, 546, 17, 2939, 0.412518489020366
84.6924242113993, 4, 114, 0, 14, 0.642857142857143
80.3489454134987, 3, 661, 0, 12, 0.602040816326531
71.1909625577064, 3, 842, 0, 12, 0.602040816326531
61.2048123707267, 1, 1806, 15, 2368, 0.556660039761431
60.5530588756927, 3, 1112, 17, 2939, 0.412518489020366
58.841287132554, 1, 1954, 15, 2368, 0.556660039761431
58.4756944149901, 5, 432, 0, 12, 0.602040816326531
56.9641837221891, 2, 296, 15, 4374, 0.704854208084824
55.729643485803, 5, 129, 17, 2803, 0.394427693708044
54.9059261089188, 5, 490, 0, 12, 0.602040816326531
51.7196056035905, 5, 50, 10, 284, 0.0303924003476965
48.0730383354041, 4, 173, 16, 4893, 0.640308688930876
46.90104828358, 3, 117, 17, 1514, 0.254721811355103
43.5065971461782, 4, 432, 0, 14, 0.642857142857143
43.0607303351554, 6, 42, 0, 14, 0.642857142857143
42.8624719101124, 7, 9, 0, 11, 0.571428571428571
42.535274771328, 8, 34, 0, 22, 0.928571428571429
42.4891855948426, 8, 29, 4, 936, 0.205034510759237
40.9689385041124, 8, 110, 0, 5, 0.438775510204082
40.4556096289837, 2, 303, 14, 2430, 0.0222527788399062
38.7518630345432, 7, 5, 0, 3, 0.397959183673469
38.1522819812236, 11, 19, 0, 2, 0.326530612244898
37.9183093273326, 3, 179, 17, 1514, 0.254721811355103
37.7615961606036, 4, 41, 2, 890, 0.234964334876736
36.8633650261083, 4, 14, 0, 12, 0.602040816326531
36.8452578396654, 8, 136, 0, 5, 0.438775510204082
36.2670244017653, 4, 311, 15, 966, 0.463648663574111
35.8934816615261, 4, 75, 0, 15, 0.683673469387755
35.3573249403435, 3, 126, 18, 2638, 0.291796936091311
33.58047158693, 6, 44, 4, 190, 0.02661614111066
33.4067245092167, 5, 359, 17, 2803, 0.394427693708044
33.2861856326288, 9, 12, 0, 11, 0.571428571428571
32.6468902260516, 7, 12, 0, 22, 0.928571428571429
32.602961813408, 5, 152, 17, 2924, 0.410527363750142
32.2622343171716, 4, 55, 7, 597, 0.0397028837751238
31.8772087989412, 5, 159, 17, 2924, 0.410527363750142
31.8366809979732, 5, 33, 4, 515, 0.100148869941805
31.2473573854678, 9, 46, 7, 547, 0.0367899796096708
31.078711614333, 6, 13, 13, 767, 0.0408232956662113
31.0675601204915, 4, 190, 2, 615, 0.171033321577684
30.7784066039517, 4, 102, 0, 15, 0.683673469387755
30.6980316301902, 10, 73, 0, 11, 0.571428571428571
30.4481521440844, 6, 24, 0, 5, 0.438775510204082
30.4446775166236, 8, 7, 4, 545, 0.106915685478414
30.3061571428571, 6, 49, 17, 391, 0.120448856525202
30.1932400688424, 7, 5, 0, 22, 0.928571428571429
30.1474627851906, 10, 28, 0, 19, 0.785714285714286
29.8317024893455, 3, 177, 18, 2638, 0.291796936091311
29.7021144283345, 5, 55, 6, 43, 0.00817300737740489
29.668320194364, 5, 38, 4, 515, 0.100148869941805
29.4536814365521, 6, 6, 11, 2722, 0.427762297068088
29.2702969879518, 12, 36, 0, 11, 0.571428571428571
28.8182931372549, 5, 25, 13, 912, 0.0451281096071857
28.6229710985436, 4, 488, 16, 4893, 0.640308688930876
28.4047796356889, 10, 6, 17, 216, 0.0894726362498577
28.3953098121988, 4, 71, 7, 597, 0.0397028837751238
28.2908836363636, 10, 9, 2, 1115, 0.277694224184025
28.1625168185078, 9, 2, 0, 2, 0.326530612244898
28.0352635666, 6, 5, 17, 1378, 0.240926157697121
27.9787384001873, 5, 6, 9, 177, 0.0949062950504565
27.9579, 9, 4, 0, 3, 0.397959183673469
27.9064327590355, 8, 10, 0, 12, 0.602040816326531
27.755231784387, 4, 531, 15, 966, 0.463648663574111
27.4373296937158, 7, 142, 17, 1936, 0.297175446580953
27.3600931459321, 8, 3, 3, 400, 0.0455324727712787
26.9127276197857, 5, 241, 17, 2128, 0.317015587666401
26.6597122041427, 6, 11, 8, 455, 0.0458071318296494
26.580919478614, 7, 17, 2, 2055, 0.596000045505739
25.842659929143, 7, 3, 0, 1, 0.13265306122449
25.3559607281124, 10, 107, 0, 11, 0.571428571428571
25.2230858663537, 7, 7, 8, 340, 0.0401589034906051
25.1394219886482, 8, 39, 0, 12, 0.602040816326531
25.0385625, 9, 1, 2, 2388, 0.83174252852641
24.9424231867484, 5, 6, 3, 156, 0.0209257765227914
24.8213017980006, 8, 30, 6, 158, 0.024808332127875
24.5339365814362, 5, 290, 17, 2128, 0.317015587666401
24.4336410256411, 9, 16, 4, 1235, 0.372028240176839
24.1785173200995, 5, 83, 6, 43, 0.00817300737740489
24.0782822618341, 7, 8, 6, 235, 0.0359467669607985
24.0688572341884, 2, 1658, 15, 4374, 0.704854208084824
23.8551176470588, 8, 1, 17, 103, 0.0591790874957332
23.8208287819739, 11, 8, 4, 888, 0.189696395542924
23.7613462927879, 7, 149, 4, 331, 0.0584201741327198
23.6715, 11, 4, 0, 19, 0.785714285714286
23.5511431131454, 11, 18, 0, 11, 0.571428571428571
23.1010521314681, 6, 3, 0, 11, 0.571428571428571
23.0611004733298, 12, 2, 9, 189, 0.100672753483902
22.8513429570627, 12, 7, 0, 13, 0.622448979591837
22.8393840407432, 10, 18, 0, 19, 0.785714285714286
22.8363892455141, 7, 11, 1, 1, 0.5
22.5667404416953, 7, 29, 17, 3571, 0.509614290590511
