norm, level, Npoints, dimSplit, MainGridIndexSplit
1299.0396503225, 0, 3760, -1, -1, -1
149.77149846575, 1, 1839, 0, 12, 0.602040816326531
146.540057334247, 1, 1921, 0, 12, 0.602040816326531
102.966093425179, 8, 118, 0, 11, 0.571428571428571
76.7534470481937, 5, 67, 0, 11, 0.571428571428571
61.4190282679611, 4, 439, 17, 1768, 0.279966435316873
57.2846374854459, 6, 94, 10, 308, 0.0320067055755619
57.1588671102631, 5, 293, 1, 1, 0.5
54.9160790097061, 2, 154, 14, 5066, 0.0786798738993601
50.6722705159832, 6, 70, 0, 14, 0.642857142857143
46.9440440482607, 6, 32, 0, 22, 0.928571428571429
46.5840114610254, 3, 138, 4, 169, 0.0218793702350341
45.5110410633865, 8, 604, 0, 11, 0.571428571428571
44.7083474576272, 8, 16, 0, 13, 0.622448979591837
42.6221347224573, 8, 6, 0, 2, 0.326530612244898
42.6041575413173, 4, 96, 0, 14, 0.642857142857143
42.35918223197, 6, 65, 0, 16, 0.724489795918367
41.3162667526559, 6, 7, 1, 1, 0.5
40.7166598877353, 5, 127, 0, 17, 0.744897959183674
40.4705344129042, 4, 32, 14, 1341, 0.014107442237297
40.3591715788018, 7, 81, 15, 3706, 0.641001214932627
40.0962995443276, 9, 185, 17, 4461, 0.637188531118443
39.5013149375722, 2, 775, 18, 2832, 0.304033690878581
38.7596851611606, 5, 39, 0, 13, 0.622448979591837
37.5816394927536, 4, 16, 15, 4231, 0.686547382372432
37.3687260895059, 6, 88, 17, 2803, 0.394427693708044
37.304542693775, 4, 1190, 17, 1768, 0.279966435316873
36.7665449761209, 10, 19, 10, 627, 0.0523096982490997
36.2530801934668, 5, 288, 0, 17, 0.744897959183674
35.9983827967746, 6, 90, 0, 16, 0.724489795918367
35.7630828163524, 7, 21, 13, 1838, 0.0734198435365702
34.279404348273, 5, 155, 14, 3252, 0.0297102573084091
33.7125489563777, 2, 1064, 18, 2832, 0.304033690878581
33.4149877687706, 5, 339, 0, 17, 0.744897959183674
32.9264170775812, 5, 168, 14, 3252, 0.0297102573084091
32.6678987693385, 5, 897, 1, 1, 0.5
32.5734546033066, 5, 372, 0, 11, 0.571428571428571
32.3685791999541, 8, 15, 16, 2862, 0.488871984884548
32.0608562115202, 5, 57, 0, 13, 0.622448979591837
30.4713961959143, 7, 32, 6, 219, 0.0336322869955157
30.2838200720346, 11, 74, 17, 3415, 0.480586528615315
30.1185903019109, 5, 79, 10, 1381, 0.102694647957283
29.6889850445856, 7, 13, 13, 4104, 0.359907280930502
29.6807625338017, 5, 239, 0, 17, 0.744897959183674
29.4515831352851, 8, 5, 4, 338, 0.0599990977579285
29.4333494751673, 11, 15, 0, 13, 0.622448979591837
28.7144041184587, 7, 92, 0, 19, 0.785714285714286
28.7138308542482, 6, 218, 0, 14, 0.642857142857143
28.5517239744886, 8, 29, 17, 3588, 0.512842757992946
28.3927398148173, 4, 110, 4, 679, 0.137366355393152
27.9354077092842, 3, 398, 4, 372, 0.0676681553660847
27.5503712243625, 11, 14, 1, 1, 0.5
27.4037956989248, 8, 9, 0, 9, 0.520408163265306
27.2421354057618, 4, 39, 11, 200, 0.0282590259268234
26.8555384615385, 9, 9, 15, 2959, 0.591258007510493
26.7857712993332, 11, 113, 0, 6, 0.459183673469388
26.6430013320944, 9, 419, 17, 4461, 0.637188531118443
26.5883202160539, 11, 96, 17, 3415, 0.480586528615315
25.7989427053914, 3, 356, 7, 888, 0.0572385668511506
25.6829438169092, 7, 115, 0, 19, 0.785714285714286
25.5066110462721, 8, 31, 0, 16, 0.724489795918367
25.4920294117647, 7, 4, 1, 1, 0.5
25.147984796914, 6, 169, 1, 1, 0.5
25.0739110430886, 6, 170, 1, 1, 0.5
24.8644997136032, 8, 21, 18, 1147, 0.202737031646488
24.8291785008527, 6, 165, 12, 697, 0.0469465509030296
24.8238636363636, 9, 4, 0, 13, 0.622448979591837
24.4834547100613, 6, 205, 17, 2803, 0.394427693708044
24.4159667026397, 11, 136, 0, 6, 0.459183673469388
24.0987122735694, 7, 73, 8, 1336, 0.0861919644538163
23.7804405257045, 3, 419, 7, 888, 0.0572385668511506
23.7086460795908, 9, 11, 16, 1578, 0.40600691973597
23.6038575928625, 6, 11, 0, 18, 0.76530612244898
23.5009957976543, 5, 3, 2, 2305, 0.768148257699002
23.4905854175352, 9, 33, 7, 566, 0.037896883192543
23.3989076923077, 6, 4, 0, 3, 0.397959183673469
23.2331642748615, 8, 17, 18, 3966, 0.408380732852693
23.2266372530456, 4, 323, 0, 14, 0.642857142857143
22.6986641975309, 8, 4, 18, 2104, 0.259207858574957
22.6627422556257, 10, 13, 0, 18, 0.76530612244898
22.5643508698693, 7, 35, 17, 4621, 0.662546933667084
22.4867672275548, 8, 39, 16, 3208, 0.511655583638014
22.4042579323663, 14, 6, 0, 2, 0.326530612244898
22.2605733937441, 16, 44, 0, 5, 0.438775510204082
22.1676241843418, 6, 207, 12, 697, 0.0469465509030296
22.0516712419566, 15, 13, 0, 10, 0.540816326530612
22.0284744454282, 9, 22, 18, 911, 0.186393179541442
21.9426209901447, 9, 13, 4, 432, 0.0812017864393017
21.8365659003737, 7, 66, 6, 92, 0.0152611022710835
21.8087824373581, 9, 13, 16, 1578, 0.40600691973597
21.5953096462507, 3, 666, 4, 372, 0.0676681553660847
21.540099020619, 10, 17, 1, 1, 0.5
21.4519223148191, 6, 14, 17, 3489, 0.495647969052224
21.4095366489711, 8, 44, 0, 16, 0.724489795918367
21.2320392857143, 6, 25, 5, 291, 0.0528753714385597
21.1137382520846, 6, 15, 18, 4277, 0.461012163489243
20.7230179893229, 10, 5, 18, 595, 0.1608911344465
20.7152391271948, 5, 167, 10, 1381, 0.102694647957283
20.6234464871127, 11, 3, 14, 1527, 0.0154651097498041
20.5207964583614, 12, 45, 7, 701, 0.0457617244392659
20.4925376523005, 3, 8, 12, 1253, 0.069952742059567
20.4401067073171, 7, 16, 2, 1589, 0.394678103775839
20.4314409420846, 6, 8, 0, 4, 0.418367346938776
20.3674208480934, 12, 35, 4, 721, 0.147065457662291
20.2164454803913, 11, 26, 1, 1, 0.5
20.1700373134329, 8, 4, 4, 204, 0.0297739883610773
20.1660033710377, 5, 27, 16, 2627, 0.475038647461537
20.1516368131024, 11, 32, 0, 13, 0.622448979591837
20.1400805067982, 12, 8, 17, 3480, 0.49377062236887
20.0219878920892, 7, 67, 13, 1838, 0.0734198435365702
19.8431421270357, 10, 7, 8, 484, 0.0470873969198328
19.647999005214, 7, 2, 5, 632, 0.12681349414438
19.5994698073273, 6, 803, 10, 308, 0.0320067055755619
19.2759318219602, 12, 51, 7, 701, 0.0457617244392659
19.1609724338055, 6, 12, 0, 14, 0.642857142857143
19.0068939393939, 9, 9, 8, 2301, 0.136555333810295
18.9861143270623, 4, 246, 4, 679, 0.137366355393152
18.8965241330656, 9, 5, 5, 136, 0.025782205908058
18.8401920395136, 13, 26, 0, 10, 0.540816326530612
18.828432877165, 6, 57, 12, 2958, 0.198776422317471
18.6116797839477, 10, 3, 7, 431, 0.03003204194582
18.5358657475183, 9, 53, 7, 566, 0.037896883192543
18.4747317073171, 8, 1, 4, 658, 0.132629584517526
18.457391158126, 6, 207, 0, 22, 0.928571428571429
18.4511816191499, 9, 14, 0, 17, 0.744897959183674
18.2898571025008, 9, 12, 14, 1221, 0.0131588798541126
18.2824048567882, 8, 59, 16, 3208, 0.511655583638014
18.1086736717425, 6, 3, 17, 1883, 0.291898964614859
18.0929641025641, 10, 1, 6, 91, 0.0151164472732533
18.0225905270554, 5, 14, 1, 1, 0.5
17.9719297872341, 7, 1, 5, 33, 0.00777836042649886
17.8294813968581, 7, 99, 6, 92, 0.0152611022710835
17.8018389075495, 5, 31, 2, 2090, 0.626375126562838
17.7909501880521, 10, 6, 1, 1, 0.5
17.7909501880521, 10, 6, 1, 1, 0.5
17.7870066459797, 7, 134, 8, 1336, 0.0861919644538163
17.7126210364049, 9, 10, 7, 1341, 0.0994174191669094
17.7071441542867, 8, 102, 0, 13, 0.622448979591837
17.6680718183332, 13, 19, 0, 11, 0.571428571428571
17.5543267619637, 8, 51, 16, 2862, 0.488871984884548
17.546345, 10, 1, 0, 11, 0.571428571428571
17.5240107410021, 16, 71, 0, 5, 0.438775510204082
17.4955895335082, 11, 8, 0, 18, 0.76530612244898
17.4368604651163, 10, 1, 14, 183, 0.00411578477326752
17.3631914911122, 9, 24, 2, 2072, 0.613997565442941
17.1380947507955, 6, 15, 0, 14, 0.642857142857143
16.821, 12, 1, 9, 184, 0.0982700624699663
16.7374232620708, 7, 33, 17, 3022, 0.424948799635908
16.7313838797408, 7, 2, 17, 341, 0.112228353623848
16.7113741849004, 10, 12, 4, 241, 0.0381197275228944
16.6914395782404, 6, 26, 12, 401, 0.0346741400153863
16.6673698362778, 8, 28, 2, 840, 0.220143115550449
16.6013736494303, 10, 5, 17, 4485, 0.641113892365457
16.5818994351586, 11, 3, 9, 317, 0.162181643440654
16.5799077463793, 8, 86, 17, 3588, 0.512842757992946
16.5178593642809, 10, 170, 13, 2528, 0.0990521130841508
16.3990869046642, 9, 8, 0, 22, 0.928571428571429
16.3856544635738, 8, 24, 0, 4, 0.418367346938776
16.3829842097258, 10, 8, 18, 595, 0.1608911344465
16.3520853658537, 7, 25, 2, 1589, 0.394678103775839
16.2521771165521, 7, 35, 17, 3022, 0.424948799635908
16.2121870884136, 2, 1767, 14, 5066, 0.0786798738993601
16.1855184815184, 5, 49, 17, 3337, 0.469009557401297
16.1376647436906, 7, 44, 13, 4104, 0.359907280930502
16.1138884696556, 11, 5, 0, 18, 0.76530612244898
16.0531487179487, 6, 25, 17, 3489, 0.495647969052224
16.0247105263158, 11, 4, 7, 224, 0.0179143606175357
15.9375133986913, 7, 7, 3, 816, 0.0887958854376765
15.9086978762553, 13, 2, 0, 5, 0.438775510204082
15.8751674351494, 5, 14, 17, 4169, 0.597351803390602
15.8157002399592, 10, 2, 0, 19, 0.785714285714286
15.8011138033437, 8, 52, 18, 1147, 0.202737031646488
15.7307474313185, 8, 2, 17, 2004, 0.303518602798953
15.6109577705533, 10, 22, 2, 1669, 0.416905382191329
15.5992717948718, 6, 9, 0, 3, 0.397959183673469
15.5599268019379, 10, 5, 6, 191, 0.0295819470562708
15.4717309045702, 10, 6, 5, 190, 0.0352211151896522
15.4143861619592, 7, 75, 17, 4621, 0.662546933667084
