norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.40688602386, 0, 3760, -1, -1, -1
97.5616348575929, 2, 793, 0, 12, 0.602040816326531
91.3937770239674, 5, 89, 0, 11, 0.571428571428571
82.9870613029608, 2, 1096, 0, 12, 0.602040816326531
69.0753164447311, 8, 63, 0, 11, 0.571428571428571
68.9124678163776, 6, 205, 0, 12, 0.602040816326531
61.9741957858648, 7, 62, 0, 10, 0.540816326530612
59.7125504144767, 8, 11, 0, 14, 0.642857142857143
58.0783140597005, 3, 296, 17, 2359, 0.343369552850153
55.6788162610301, 1, 1871, 15, 2431, 0.560291031588248
55.4129037056666, 1, 1889, 15, 2431, 0.560291031588248
52.0048263969927, 2, 668, 1, 1, 0.5
51.8069931071982, 3, 372, 17, 2359, 0.343369552850153
50.3763318149187, 4, 28, 18, 2504, 0.282800772669698
50.3090610526316, 6, 16, 0, 12, 0.602040816326531
49.1498515130034, 6, 403, 0, 12, 0.602040816326531
47.1279585176895, 8, 159, 0, 4, 0.418367346938776
44.647234832428, 7, 176, 17, 3173, 0.445229832745477
43.9382790600375, 4, 95, 14, 5318, 0.153072165610035
43.6224081211249, 6, 7, 0, 14, 0.642857142857143
42.5181340517005, 3, 63, 9, 122, 0.0684766938971648
41.2197626776672, 6, 190, 4, 647, 0.13014841882077
40.2364783085043, 9, 21, 0, 3, 0.397959183673469
38.752441426991, 2, 1203, 1, 1, 0.5
38.4441641488022, 4, 128, 2, 1115, 0.277694224184025
38.1996644207164, 8, 206, 0, 11, 0.571428571428571
38.1218574295813, 8, 243, 0, 4, 0.418367346938776
36.9474388343819, 7, 257, 17, 3173, 0.445229832745477
36.8990604277201, 5, 546, 0, 11, 0.571428571428571
36.7331698555611, 5, 104, 14, 3686, 0.0353722188204403
36.4796861061841, 5, 99, 7, 224, 0.0179143606175357
35.9063586901984, 4, 83, 16, 4977, 0.650841655829019
35.8995258048524, 10, 11, 1, 1, 0.5
34.8880786886561, 7, 11, 17, 4517, 0.645807259073842
34.6850564091227, 3, 17, 14, 74, 0.00265183014382853
34.2466294190451, 7, 23, 0, 10, 0.540816326530612
34.0117555639768, 9, 28, 0, 11, 0.571428571428571
33.6288676576479, 4, 101, 0, 16, 0.724489795918367
33.5455904083348, 7, 134, 11, 346, 0.0378301429609886
33.3417328171899, 6, 47, 0, 19, 0.785714285714286
33.0038652643483, 8, 21, 17, 4927, 0.721327796108772
32.8788138944686, 5, 34, 0, 15, 0.683673469387755
32.6829269789399, 5, 5, 9, 277, 0.142960115329169
31.2955719682704, 9, 20, 0, 4, 0.418367346938776
31.0963521895872, 4, 453, 6, 157, 0.0246636771300448
30.3025111358086, 9, 18, 0, 13, 0.622448979591837
30.1428761346706, 5, 145, 7, 224, 0.0179143606175357
29.9955489583334, 9, 36, 0, 11, 0.571428571428571
29.5281141985262, 9, 65, 10, 883, 0.0688252825034149
29.4964601540445, 7, 6, 1, 1, 0.5
29.356939900965, 8, 89, 18, 2319, 0.271648911513539
29.1928826717264, 6, 24, 18, 112, 0.0967985775212857
29.0754407656629, 7, 13, 7, 650, 0.0427905621905039
29.0560085075748, 5, 44, 11, 314, 0.0357705354979404
28.8535108695652, 6, 16, 0, 14, 0.642857142857143
28.7695711248267, 4, 138, 0, 16, 0.724489795918367
27.844568657543, 4, 244, 2, 1115, 0.277694224184025
27.6508995914348, 7, 7, 17, 3925, 0.561611104790078
27.3472419818799, 3, 239, 12, 2625, 0.146261493937063
27.3047584737277, 6, 433, 4, 647, 0.13014841882077
27.2389447407067, 8, 17, 0, 12, 0.602040816326531
27.1732157964416, 6, 26, 16, 4334, 0.589330846808824
27.0790700882842, 6, 55, 15, 3213, 0.607369670863707
27.0732978185648, 5, 125, 14, 2401, 0.0220361937714413
26.8994896879617, 9, 39, 0, 17, 0.744897959183674
26.1070582715473, 6, 11, 9, 292, 0.150168188370975
25.9209968546541, 9, 42, 0, 17, 0.744897959183674
25.6638582243078, 7, 18, 6, 138, 0.0219152321712715
25.4930900688501, 6, 55, 0, 12, 0.602040816326531
24.6695970233186, 7, 22, 17, 4517, 0.645807259073842
24.5213814218128, 10, 10, 0, 10, 0.540816326530612
24.4459297865365, 4, 733, 6, 157, 0.0246636771300448
24.4043098496042, 7, 70, 14, 4653, 0.0549096626353322
24.3384949111389, 7, 402, 0, 10, 0.540816326530612
24.3312954884692, 11, 3, 0, 12, 0.602040816326531
24.3251164339379, 10, 57, 18, 1819, 0.242004545281629
23.6761836008232, 7, 269, 11, 346, 0.0378301429609886
23.5420237653918, 8, 15, 2, 2163, 0.676181158348597
