norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.94206739073, 0, 3760, -1, -1, -1
147.874815781014, 1, 1855, 0, 12, 0.602040816326531
145.921297809069, 1, 1905, 0, 12, 0.602040816326531
127.188591688801, 4, 193, 0, 11, 0.571428571428571
77.3531596210674, 6, 360, 1, 1, 0.5
65.8195936282801, 10, 88, 0, 10, 0.540816326530612
58.5546254486114, 2, 188, 17, 4803, 0.696566731141199
55.4526968719592, 2, 108, 12, 3004, 0.212514195699161
55.0964000182963, 3, 59, 12, 1823, 0.095102025863648
52.955105585884, 7, 115, 0, 4, 0.418367346938776
51.6858982155407, 5, 38, 18, 148, 0.103765144481062
51.2095698742707, 5, 31, 0, 14, 0.642857142857143
50.3462018281545, 6, 55, 0, 22, 0.928571428571429
49.1199121869788, 3, 196, 15, 4411, 0.711218798321184
47.5177139594543, 9, 60, 0, 13, 0.622448979591837
47.4529263369122, 8, 23, 13, 2186, 0.0854857403038205
47.0896525119601, 4, 1408, 0, 11, 0.571428571428571
46.1815623619258, 6, 1010, 1, 1, 0.5
45.3468557641326, 7, 137, 17, 4684, 0.674237683467971
42.1846265602148, 9, 40, 16, 1857, 0.42629376978382
40.1820788080676, 8, 94, 0, 19, 0.785714285714286
39.175966494251, 5, 66, 17, 512, 0.140118329730345
38.7001043540754, 17, 29, 0, 5, 0.438775510204082
38.5699183212688, 5, 20, 0, 22, 0.928571428571429
38.4473053028709, 8, 22, 13, 1150, 0.0522890020282296
38.4296716327027, 10, 18, 17, 2347, 0.342089543747867
37.4635280596834, 8, 28, 4, 402, 0.0744349709026932
37.2609886402179, 3, 129, 12, 1823, 0.095102025863648
37.1901333403025, 7, 31, 18, 2659, 0.293776514729897
36.9983650161087, 9, 52, 16, 1857, 0.42629376978382
36.3954923466715, 4, 187, 3, 353, 0.0407926583299718
36.2805378127337, 7, 245, 0, 4, 0.418367346938776
36.093789308782, 6, 143, 0, 19, 0.785714285714286
35.77141025641, 6, 64, 18, 2315, 0.271289628557782
35.4305499999999, 6, 64, 1, 1, 0.5
34.8895938057424, 6, 66, 1, 1, 0.5
34.8785277992275, 7, 100, 18, 3653, 0.367323849202603
34.352803030303, 7, 9, 0, 15, 0.683673469387755
33.2353122093023, 8, 16, 0, 11, 0.571428571428571
32.0326905660377, 16, 25, 0, 2, 0.326530612244898
30.5182649479474, 5, 122, 0, 16, 0.724489795918367
29.8354185984427, 6, 92, 18, 2315, 0.271289628557782
29.6541281424126, 7, 10, 4, 542, 0.106239003924753
29.6276881387241, 6, 7, 0, 3, 0.397959183673469
29.5643325183006, 5, 130, 0, 16, 0.724489795918367
29.2794824561404, 11, 36, 0, 17, 0.744897959183674
28.8678743033995, 12, 3, 0, 3, 0.397959183673469
28.8116692849102, 4, 252, 6, 351, 0.0527267467090988
28.4345354904302, 8, 105, 13, 506, 0.0327207251955793
28.4196666666667, 6, 4, 0, 4, 0.418367346938776
27.9616932881358, 10, 34, 17, 2347, 0.342089543747867
27.9296847105647, 10, 88, 2, 2032, 0.582871639685555
27.4351915765736, 8, 21, 14, 5054, 0.0776016278640701
27.2206935483871, 8, 4, 4, 401, 0.0742094103848062
27.1943663470436, 4, 96, 1, 1, 0.5
26.6449285714287, 4, 100, 1, 1, 0.5
26.4320636454037, 9, 120, 16, 4670, 0.619524942948985
26.0917085788104, 10, 560, 0, 10, 0.540816326530612
26.0558634193792, 11, 5, 14, 4822, 0.0626291822977804
25.8317918030323, 8, 19, 4, 730, 0.149095502323273
25.5845552675226, 8, 27, 0, 11, 0.571428571428571
25.5402352941176, 10, 9, 9, 387, 0.195819317635752
25.3951997100009, 6, 8, 0, 15, 0.683673469387755
24.4235467104637, 12, 10, 4, 592, 0.1175170298191
24.2637825351825, 3, 776, 14, 2848, 0.0255055657014816
24.146788606384, 12, 3, 0, 3, 0.397959183673469
24.1160988627507, 10, 3, 0, 2, 0.326530612244898
23.9410991404516, 13, 15, 17, 1886, 0.29233985663898
23.8311565217391, 9, 1, 0, 3, 0.397959183673469
23.7264631684563, 8, 92, 13, 2186, 0.0854857403038205
23.6484604081633, 8, 4, 5, 589, 0.114403076385247
23.6277028258919, 4, 37, 12, 2833, 0.173260797889878
23.5707453425575, 12, 39, 0, 18, 0.76530612244898
23.2551657743592, 5, 18, 13, 679, 0.0380913945113622
22.9870230671482, 5, 39, 7, 1118, 0.0737256044276143
22.8711836102822, 11, 59, 0, 17, 0.744897959183674
22.828095241579, 5, 156, 0, 14, 0.642857142857143
22.6531812934064, 9, 264, 0, 13, 0.622448979591837
22.6438627343141, 3, 891, 14, 2848, 0.0255055657014816
22.5543238636363, 11, 9, 7, 989, 0.0636760850568016
22.455878262773, 14, 28, 0, 9, 0.520408163265306
22.4278648648649, 5, 4, 0, 15, 0.683673469387755
22.1889259408201, 12, 2, 2, 2149, 0.659571563463442
21.9366333839896, 7, 2, 8, 464, 0.0461460255299921
21.7681466666667, 8, 1, 16, 85, 0.206665766937403
21.6433171185542, 8, 324, 0, 19, 0.785714285714286
21.5516759504009, 11, 263, 11, 872, 0.0713896292706566
21.3743518304837, 11, 10, 18, 757, 0.174487528654577
21.2703932129149, 17, 96, 0, 5, 0.438775510204082
21.195632925641, 7, 15, 2, 2228, 0.717204582427959
21.1475825881877, 13, 12, 8, 3038, 0.204993033851715
21.0217442742754, 6, 33, 6, 46, 0.00860697237089542
21.0102341535743, 15, 17, 1, 1, 0.5
20.9539736842105, 8, 36, 14, 5054, 0.0776016278640701
20.912006155312, 6, 426, 0, 19, 0.785714285714286
20.9030344195715, 16, 3, 14, 2325, 0.0214145144082548
20.5375615691249, 8, 23, 17, 2499, 0.358786551371032
20.5074071843141, 4, 589, 3, 353, 0.0407926583299718
20.4512476453964, 11, 3, 0, 3, 0.397959183673469
20.2805952634554, 11, 297, 11, 872, 0.0713896292706566
20.2723955629201, 12, 5, 14, 459, 0.00687858134106266
20.0742682392916, 12, 101, 17, 2628, 0.373705768574354
19.7492694552428, 10, 176, 2, 2032, 0.582871639685555
19.7186464526933, 5, 53, 7, 1118, 0.0737256044276143
19.6640211214206, 2, 1667, 17, 4803, 0.696566731141199
19.5973197371379, 9, 153, 10, 759, 0.0606295790388675
19.299174050742, 7, 3, 17, 3832, 0.548043008305837
19.2781695124934, 9, 97, 2, 1541, 0.381044584248188
19.2558017576243, 11, 2, 3, 141, 0.0194130697862041
19.0754, 14, 4, 0, 18, 0.76530612244898
19.0161357052438, 6, 11, 9, 291, 0.149687650168188
18.8182709677419, 7, 1, 12, 134, 0.0213393413195589
18.8081277777778, 11, 1, 10, 1089, 0.0823606109524401
18.7145246113602, 11, 13, 15, 442, 0.399243428318975
18.5998164522287, 12, 28, 0, 13, 0.622448979591837
18.4036030288993, 8, 18, 0, 21, 0.836734693877551
18.3925652812942, 5, 24, 6, 33, 0.00672645739910314
18.1047581808982, 13, 31, 5, 191, 0.035395909805978
18.0933199234543, 4, 639, 6, 351, 0.0527267467090988
18.0019462941525, 6, 45, 6, 46, 0.00860697237089542
17.9638881074807, 7, 873, 17, 4684, 0.674237683467971
17.9431666666667, 9, 4, 15, 2490, 0.563714932626463
17.925156903079, 7, 2, 1, 1, 0.5
17.9023200726892, 10, 15, 2, 1734, 0.435455796862379
17.7959392033544, 16, 81, 0, 2, 0.326530612244898
17.6901676807174, 8, 31, 17, 2499, 0.358786551371032
17.6827469658472, 15, 24, 1, 1, 0.5
17.5757592592593, 18, 4, 4, 317, 0.0552623268823025
17.5395555555556, 11, 1, 13, 4025, 0.28607351297653
17.5222980622678, 11, 17, 11, 249, 0.031651320571844
17.4124423238005, 6, 56, 15, 660, 0.430942125027612
17.3038961211956, 9, 10, 2, 1640, 0.404914619856429
17.1865992920906, 3, 1601, 15, 4411, 0.711218798321184
17.1699154540566, 7, 17, 8, 1141, 0.0769100425499868
17.1559475524476, 7, 64, 4, 322, 0.0563901294717373
17.1451891479786, 14, 12, 8, 1602, 0.0985239296607298
17.0596455860575, 7, 418, 18, 3653, 0.367323849202603
16.9745873290539, 5, 33, 12, 609, 0.0434296809173169
16.9203367395347, 15, 2, 7, 537, 0.0362073987765803
16.8162179150516, 8, 115, 13, 1150, 0.0522890020282296
16.7706556659078, 16, 84, 0, 6, 0.459183673469388
16.7498288741463, 11, 55, 7, 278, 0.0211185551995339
16.7406153846154, 13, 1, 10, 1153, 0.0869551719855954
16.7250714285714, 14, 9, 16, 3947, 0.561204083134984
16.5710810810811, 8, 1, 3, 590, 0.0646934247680516
16.5704959562584, 9, 214, 10, 759, 0.0606295790388675
16.4866855482138, 15, 11, 2, 2386, 0.831401235480825
16.4531505584586, 8, 6, 0, 14, 0.642857142857143
16.4212163199583, 12, 33, 3, 250, 0.0304054054054054
16.4052622524821, 6, 518, 0, 22, 0.928571428571429
16.2290385420702, 14, 7, 14, 457, 0.00686788578212612
16.1327458345632, 12, 5, 5, 48, 0.0104002796713861
16.0391643164671, 6, 66, 15, 660, 0.430942125027612
15.872819088955, 19, 7, 7, 205, 0.0168074570346636
15.8223291839559, 9, 144, 2, 1541, 0.381044584248188
15.6825406976744, 16, 16, 0, 5, 0.438775510204082
15.6354, 12, 1, 13, 1017, 0.0483360238420464
15.6354, 12, 1, 13, 1017, 0.0483360238420464
15.5749988798288, 14, 6, 0, 18, 0.76530612244898
15.5569502268681, 13, 2, 17, 958, 0.194319604050518
15.5542448137178, 13, 42, 5, 191, 0.035395909805978
15.5353, 8, 4, 0, 18, 0.76530612244898
15.533252108162, 10, 35, 0, 6, 0.459183673469388
15.5122470325869, 14, 3, 4, 366, 0.066314792258763
15.4438247619048, 4, 1, 18, 4773, 0.90443777853235
15.4415592161441, 7, 79, 4, 322, 0.0563901294717373
15.4091861216273, 15, 19, 3, 181, 0.0234469544171037
15.1127467850198, 8, 7, 0, 21, 0.836734693877551
15.1072721162578, 18, 47, 17, 1719, 0.274931732847878
14.9875757732617, 7, 30, 2, 2228, 0.717204582427959
14.9843846153846, 17, 1, 17, 1580, 0.261221413130049
14.9840235971302, 4, 92, 12, 2833, 0.173260797889878
14.7957485119048, 18, 49, 17, 1719, 0.274931732847878
14.6535172367495, 7, 12, 6, 373, 0.0559091566613627
14.5566108705541, 10, 5, 0, 2, 0.326530612244898
14.5045166035817, 8, 5, 16, 1131, 0.371211935317645
14.4932238074672, 15, 3, 17, 4328, 0.619481738536807
14.4763110792406, 9, 21, 18, 3890, 0.396496216257342
14.4518903508772, 14, 16, 0, 14, 0.642857142857143
14.4282161409405, 9, 2, 14, 4204, 0.0438624871987529
14.4213636363636, 11, 1, 5, 344, 0.062139486103828
14.4102784992787, 12, 196, 17, 2628, 0.373705768574354
14.2698155819031, 10, 51, 0, 5, 0.438775510204082
14.151, 6, 16, 2, 2082, 0.621551518185231
14.1372, 10, 1, 16, 3918, 0.559590704978775
14.1150769647376, 10, 95, 18, 540, 0.155466666290946
14.1027436847635, 6, 20, 9, 291, 0.149687650168188
14.1004032258065, 9, 4, 4, 888, 0.189696395542924
14.0788096673328, 6, 31, 0, 3, 0.397959183673469
13.9218917356457, 9, 5, 12, 441, 0.0363593068835403
13.8670775, 10, 25, 2, 1734, 0.435455796862379
13.8633101299322, 9, 37, 16, 2535, 0.469229259195642
13.8562727272727, 14, 9, 7, 316, 0.0233323623652782
13.8556726628409, 10, 15, 0, 21, 0.836734693877551
13.8335683745094, 10, 47, 0, 2, 0.326530612244898
13.7970847792402, 11, 24, 18, 757, 0.174487528654577
13.7478466337135, 16, 125, 0, 6, 0.459183673469388
13.6504197508556, 7, 57, 0, 15, 0.683673469387755
13.6256146766988, 14, 19, 8, 1602, 0.0985239296607298
13.5944146228268, 2, 1797, 12, 3004, 0.212514195699161
13.4659058386562, 13, 8, 17, 2097, 0.314128456024576
13.4189000735831, 12, 2, 7, 352, 0.0254296533644043
13.3418164553, 14, 2, 17, 3593, 0.513297872340425
13.3091583852403, 4, 10, 5, 479, 0.0866107323894424
13.2957970205622, 5, 573, 17, 512, 0.140118329730345
13.2750451263333, 16, 3, 15, 4377, 0.705489286503203
13.2677123867644, 13, 45, 15, 807, 0.448682902584493
13.19825, 20, 1, 2, 113, 0.0537331770969614
13.1672995543162, 11, 89, 7, 278, 0.0211185551995339
13.1627139314288, 12, 11, 15, 2185, 0.545739452175834
13.1516518028291, 6, 7, 16, 1045, 0.363157313572007
13.0340732759345, 15, 43, 4, 419, 0.0782694997067713
13.0199444444444, 17, 4, 0, 14, 0.642857142857143
13.0106991441611, 12, 128, 0, 18, 0.76530612244898
12.98775, 10, 1, 14, 5201, 0.101215416578651
12.9492407109305, 8, 7, 1, 1, 0.5
12.9405543333886, 10, 21, 14, 4297, 0.045843839491747
12.93875, 7, 1, 2, 1117, 0.277703325331908
12.8435, 15, 1, 13, 2874, 0.115929881203692
12.8180588235294, 10, 1, 10, 774, 0.0617471749658512
12.8100769230769, 7, 4, 0, 19, 0.785714285714286
12.7096613129103, 6, 20, 0, 4, 0.418367346938776
12.7032845328502, 7, 13, 16, 3396, 0.523163938851128
12.6933859629, 15, 28, 3, 181, 0.0234469544171037
12.6845193336865, 8, 6, 0, 18, 0.76530612244898
12.6430305550726, 10, 22, 14, 4297, 0.045843839491747
12.6180671619544, 13, 54, 17, 1886, 0.29233985663898
12.6116402092844, 10, 119, 18, 540, 0.155466666290946
12.6066532483844, 13, 2, 7, 1112, 0.0732595397611419
12.6015148826424, 12, 61, 0, 13, 0.622448979591837
12.599477589677, 13, 10, 3, 679, 0.0739713594191206
