norm, level, Npoints, dimSplit, MainGridIndexSplit
1306.70192685417, 0, 3760, -1, -1, -1
150.121249527313, 1, 1852, 0, 12, 0.602040816326531
147.901805816433, 1, 1908, 0, 12, 0.602040816326531
128.575186118955, 4, 190, 0, 11, 0.571428571428571
88.9792888114727, 9, 61, 0, 1, 0.13265306122449
83.7607362994014, 6, 93, 0, 10, 0.540816326530612
62.9088884753798, 7, 391, 0, 4, 0.418367346938776
59.6362286716467, 3, 66, 0, 22, 0.928571428571429
58.8941275662117, 5, 27, 17, 4927, 0.721327796108772
53.6296887980579, 2, 212, 15, 4371, 0.704426220455048
52.3991370348217, 6, 73, 0, 17, 0.744897959183674
50.4409055987104, 12, 131, 1, 1, 0.5
50.2750612433163, 4, 205, 0, 19, 0.785714285714286
48.4043636845196, 4, 97, 0, 14, 0.642857142857143
48.0147600694688, 5, 167, 4, 522, 0.101727793567014
47.779554394497, 12, 146, 1, 1, 0.5
47.6242939909113, 3, 103, 11, 2641, 0.303822389144657
47.3156844296924, 4, 1403, 0, 11, 0.571428571428571
46.5910444014005, 7, 45, 0, 17, 0.744897959183674
45.6051535924809, 7, 744, 0, 4, 0.418367346938776
45.1077285698597, 5, 175, 16, 4617, 0.615230780556033
44.4311783738161, 8, 148, 0, 8, 0.5
44.2666672701316, 8, 52, 0, 13, 0.622448979591837
43.0230634602113, 5, 208, 4, 522, 0.101727793567014
41.2811635877547, 5, 45, 0, 13, 0.622448979591837
41.2478909810954, 7, 11, 0, 13, 0.622448979591837
40.8509948676495, 8, 29, 16, 411, 0.298014870070915
40.6122783251231, 5, 49, 1, 1, 0.5
40.0562786846649, 9, 301, 0, 1, 0.13265306122449
38.9277941032881, 11, 59, 18, 563, 0.157946423162056
38.5317452600055, 6, 135, 0, 17, 0.744897959183674
38.4022362685564, 5, 52, 0, 13, 0.622448979591837
38.0813016340747, 6, 198, 15, 3717, 0.641677711508725
37.5444305558243, 7, 149, 7, 626, 0.0413923681910865
37.5093602780188, 6, 26, 0, 17, 0.744897959183674
35.1801427361957, 2, 855, 18, 2658, 0.293684932799998
35.1756663469391, 6, 29, 7, 539, 0.0363239149431984
32.5786493565067, 2, 997, 18, 2658, 0.293684932799998
32.3051329434247, 8, 8, 4, 580, 0.114810303604457
32.2121940889489, 10, 8, 17, 562, 0.147357492319945
31.4923579728951, 10, 35, 7, 1175, 0.0789105738421206
31.4598677893146, 5, 8, 4, 216, 0.0324807145757207
29.7387431455011, 9, 8, 17, 3253, 0.457347252247127
29.7106289077454, 12, 10, 13, 3442, 0.153462477751563
29.4725666666666, 9, 36, 16, 1091, 0.367702991190833
28.862557214953, 5, 18, 17, 811, 0.178319490271931
28.7773087248323, 8, 9, 11, 2245, 0.184668039738309
28.5623469911829, 3, 383, 7, 907, 0.0585202446839499
28.2056796692526, 9, 65, 0, 9, 0.520408163265306
27.7524694185068, 6, 5, 0, 22, 0.928571428571429
27.568984569209, 9, 285, 12, 1008, 0.0596952046012382
26.7208985899238, 3, 65, 2, 2136, 0.657751333886986
26.7153721578085, 4, 726, 0, 19, 0.785714285714286
26.7141040653485, 9, 8, 2, 1396, 0.346175811424216
26.6144456649803, 15, 38, 0, 5, 0.438775510204082
26.3914350449457, 9, 311, 12, 1008, 0.0596952046012382
26.1035727636508, 10, 3, 1, 1, 0.5
25.9405528497655, 15, 40, 0, 5, 0.438775510204082
25.9391886304898, 10, 57, 0, 18, 0.76530612244898
25.7289627715679, 3, 472, 7, 907, 0.0585202446839499
25.4558425583201, 13, 32, 0, 2, 0.326530612244898
25.4273082157127, 5, 125, 1, 1, 0.5
25.2675414806128, 7, 153, 0, 17, 0.744897959183674
25.2211170956668, 14, 59, 4, 374, 0.0681192764018586
25.1748773225792, 15, 11, 0, 5, 0.438775510204082
25.097835115714, 4, 174, 15, 1012, 0.468397945659377
24.9605529181431, 9, 83, 0, 9, 0.520408163265306
24.6181123077681, 4, 375, 0, 14, 0.642857142857143
24.4268420491773, 7, 352, 7, 626, 0.0413923681910865
24.0840379241981, 9, 10, 2, 2398, 0.844529641301009
24.0394120641382, 11, 7, 11, 105, 0.0195662708989581
23.9764030090935, 6, 1135, 0, 10, 0.540816326530612
23.9400755447312, 6, 501, 15, 3717, 0.641677711508725
23.6031030309533, 16, 5, 18, 2107, 0.259362843379401
23.3996255898789, 9, 17, 0, 6, 0.459183673469388
23.1019358544541, 11, 13, 1, 1, 0.5
22.9661930909091, 12, 4, 10, 335, 0.0336830994660375
22.9001191973901, 4, 209, 15, 1012, 0.468397945659377
22.8311809374682, 10, 27, 15, 2375, 0.557032803180915
22.8309548960906, 14, 72, 4, 374, 0.0681192764018586
22.5949686534551, 10, 8, 0, 14, 0.642857142857143
22.1823241672705, 11, 2, 2, 30, 0.0359195003469813
22.1461290525568, 8, 5, 4, 981, 0.224071818468895
22.1409147262554, 8, 596, 0, 8, 0.5
21.9103263089336, 5, 87, 1, 1, 0.5
21.8489457674108, 6, 31, 13, 3829, 0.203205844612774
21.5119739694778, 7, 28, 0, 17, 0.744897959183674
21.5067318498233, 11, 15, 1, 1, 0.5
21.2949545454545, 8, 4, 4, 498, 0.0963143411377272
21.2768970203555, 17, 3, 14, 897, 0.0107463628414891
21.0314552601685, 11, 52, 0, 14, 0.642857142857143
20.8998289473684, 16, 16, 0, 6, 0.459183673469388
20.7826358298087, 11, 207, 18, 563, 0.157946423162056
20.7158418527204, 13, 10, 2, 2149, 0.659571563463442
20.6898551448246, 4, 53, 11, 177, 0.0265023019142234
20.6773325473333, 13, 8, 6, 285, 0.0431795168523073
20.6505680860253, 6, 22, 0, 21, 0.836734693877551
20.442841884777, 13, 14, 2, 2335, 0.786305047724144
20.4315600431524, 8, 20, 4, 580, 0.114810303604457
20.2513553386527, 6, 24, 0, 21, 0.836734693877551
20.0078511984018, 6, 30, 15, 317, 0.375055224210294
19.7534538206052, 6, 22, 14, 3345, 0.0307711230604272
19.7504818181818, 8, 4, 8, 3218, 0.243608088262982
19.6607407407407, 6, 1, 16, 3822, 0.5536647608765
19.5658466659407, 14, 2, 2, 2338, 0.787601961297369
19.3192589566015, 6, 23, 14, 3345, 0.0307711230604272
19.222449738278, 6, 99, 0, 17, 0.744897959183674
19.14985, 9, 1, 10, 1631, 0.122221532348193
19.0410470797889, 8, 19, 17, 4917, 0.720062009329844
18.9609583110152, 2, 1696, 15, 4371, 0.704426220455048
18.8942373436982, 9, 30, 0, 14, 0.642857142857143
18.8603961004712, 7, 15, 13, 713, 0.0391882942174759
18.5024209115737, 5, 122, 1, 1, 0.5
18.4296832331826, 8, 300, 0, 13, 0.622448979591837
18.4202573577818, 6, 8, 2, 1218, 0.305511882686204
18.3984470419532, 16, 18, 15, 2491, 0.563770156836757
