norm, level, Npoints, dimSplit, MainGridIndexSplit
1310.34382719224, 0, 3760, -1, -1, -1
106.004214605263, 3, 560, 0, 15, 0.683673469387755
89.3622381317408, 3, 788, 0, 15, 0.683673469387755
74.4263514815313, 7, 40, 0, 12, 0.602040816326531
66.9285698040907, 5, 88, 0, 2, 0.326530612244898
61.644683973232, 3, 62, 0, 22, 0.928571428571429
58.6696312144556, 4, 107, 18, 176, 0.110056118588737
56.6912689053438, 7, 22, 0, 16, 0.724489795918367
56.1495130070012, 3, 543, 17, 1645, 0.267991239048811
54.907158542874, 1, 1874, 15, 2431, 0.560291031588248
54.7322016714897, 1, 1886, 15, 2431, 0.560291031588248
54.3035840536373, 4, 158, 0, 12, 0.602040816326531
52.9528383622449, 8, 37, 0, 11, 0.571428571428571
51.2676944773952, 5, 68, 0, 16, 0.724489795918367
50.5862923782615, 3, 669, 17, 1645, 0.267991239048811
50.2933129046252, 7, 195, 17, 3150, 0.442200477870065
48.6330677974276, 5, 37, 17, 3352, 0.471427352372283
48.3824753900829, 2, 674, 1, 1, 0.5
47.7123339616734, 5, 187, 0, 12, 0.602040816326531
47.6090193214686, 4, 205, 14, 2856, 0.0255690705826673
47.4931923084679, 5, 86, 14, 2755, 0.0248163706225083
46.0427880070103, 5, 31, 18, 358, 0.13624855053984
45.8437140916231, 5, 136, 0, 19, 0.785714285714286
44.8962761309849, 3, 52, 15, 4644, 0.763143362049923
44.6093795699844, 6, 183, 17, 2359, 0.343369552850153
43.9031590815118, 4, 78, 11, 627, 0.0554579597770778
43.2446862544021, 13, 27, 0, 11, 0.571428571428571
43.0430047187191, 10, 13, 0, 10, 0.540816326530612
42.0535795153613, 4, 38, 17, 5026, 0.748535100694049
41.1008869993277, 5, 252, 0, 12, 0.602040816326531
40.2468647577962, 6, 8, 0, 3, 0.397959183673469
39.0208139569114, 4, 306, 0, 12, 0.602040816326531
38.4754913252125, 6, 246, 17, 2359, 0.343369552850153
37.5959905040694, 2, 526, 1, 1, 0.5
36.7206649878015, 7, 29, 3, 281, 0.0335316659943526
36.2588084766957, 6, 58, 3, 410, 0.0465409439290036
36.1786193865373, 4, 355, 14, 2856, 0.0255690705826673
36.174245952852, 6, 39, 14, 5256, 0.12128563292307
36.1266084505911, 5, 219, 0, 19, 0.785714285714286
36.1191865019285, 5, 137, 0, 16, 0.724489795918367
36.0800161056154, 2, 1212, 1, 1, 0.5
35.6542813456245, 7, 388, 17, 3150, 0.442200477870065
35.4707807508924, 5, 95, 5, 243, 0.0444852298549205
33.6816425152092, 8, 13, 0, 12, 0.602040816326531
33.4398908248849, 11, 12, 0, 15, 0.683673469387755
33.0756886158439, 7, 24, 17, 3316, 0.465709978382068
32.796168953547, 7, 206, 0, 12, 0.602040816326531
32.4419117183036, 6, 55, 15, 4113, 0.673196929533908
32.3242916666666, 10, 9, 0, 18, 0.76530612244898
31.7604972890426, 10, 47, 0, 12, 0.602040816326531
31.3727403688347, 6, 35, 0, 19, 0.785714285714286
30.7730252653353, 9, 92, 17, 3070, 0.430879508476505
30.4522017130147, 10, 18, 0, 6, 0.459183673469388
30.35243588916, 5, 48, 11, 223, 0.029894596559244
30.0041294306854, 5, 73, 18, 358, 0.13624855053984
29.8833522767542, 8, 63, 0, 17, 0.744897959183674
29.8435321438689, 6, 8, 18, 3657, 0.367521102590078
29.5924222431221, 9, 62, 6, 421, 0.0628525965572111
29.3777735645583, 7, 5, 17, 265, 0.0989447036067809
28.8654905593738, 4, 104, 17, 333, 0.111161679371942
28.6715450959545, 6, 15, 10, 98, 0.0164224512603998
27.3435610473104, 10, 26, 0, 4, 0.418367346938776
27.2077603160738, 8, 76, 0, 17, 0.744897959183674
27.0514212462561, 13, 69, 0, 11, 0.571428571428571
26.8930365937859, 5, 121, 17, 3352, 0.471427352372283
26.7424771046558, 4, 515, 18, 176, 0.110056118588737
26.3686175757576, 7, 9, 16, 1997, 0.435520084410964
26.3323200461622, 9, 3, 0, 4, 0.418367346938776
