norm, level, Npoints, dimSplit, MainGridIndexSplit
1309.03815341434, 0, 3760, -1, -1, -1
109.31433891036, 2, 622, 0, 12, 0.602040816326531
87.5888899124218, 3, 159, 0, 11, 0.571428571428571
81.940482057834, 2, 1107, 0, 12, 0.602040816326531
73.4826778858665, 5, 46, 0, 11, 0.571428571428571
72.9592939457993, 5, 132, 0, 4, 0.418367346938776
72.5699434549899, 4, 409, 1, 1, 0.5
63.2155696907062, 4, 539, 1, 1, 0.5
62.6308667719834, 6, 32, 17, 2347, 0.342089543747867
57.078157042497, 7, 27, 16, 2346, 0.45712585576522
55.2092016076893, 1, 1729, 12, 1258, 0.070172546433674
53.3068445916115, 7, 36, 0, 15, 0.683673469387755
51.9625083729869, 4, 262, 0, 12, 0.602040816326531
51.5760418292747, 2, 407, 17, 4450, 0.635552963932188
50.9394206974407, 1, 2031, 12, 1258, 0.070172546433674
50.3648684088245, 5, 277, 0, 4, 0.418367346938776
45.870124280126, 6, 163, 4, 487, 0.0936076149230839
42.9421143006962, 7, 29, 17, 3783, 0.542410968255774
42.8101846273076, 4, 386, 0, 12, 0.602040816326531
42.2591568603744, 3, 118, 6, 281, 0.0426008968609866
41.0729352204208, 5, 29, 0, 15, 0.683673469387755
39.7265273497029, 10, 58, 0, 6, 0.459183673469388
37.8021701812194, 8, 5, 0, 3, 0.397959183673469
37.7933052532256, 4, 97, 0, 14, 0.642857142857143
35.870994360805, 3, 948, 0, 11, 0.571428571428571
35.4293684848485, 6, 100, 17, 2347, 0.342089543747867
34.7128597833939, 7, 73, 16, 2346, 0.45712585576522
34.3381569424876, 6, 23, 1, 1, 0.5
34.0379103633244, 5, 107, 0, 17, 0.744897959183674
33.9107203132149, 5, 216, 0, 11, 0.571428571428571
33.8103136451716, 3, 648, 2, 1360, 0.339704895279917
33.7836912908798, 6, 23, 0, 19, 0.785714285714286
32.0268552572288, 5, 250, 0, 5, 0.438775510204082
31.5811241134752, 7, 36, 0, 4, 0.418367346938776
29.8253333362781, 7, 115, 0, 15, 0.683673469387755
29.8200976899809, 6, 3, 0, 15, 0.683673469387755
29.7875908545237, 5, 289, 0, 5, 0.438775510204082
29.6882716617361, 5, 30, 18, 1368, 0.215826202858202
29.5944388578228, 5, 129, 18, 2191, 0.264442118106875
29.1362085108352, 6, 404, 4, 487, 0.0936076149230839
28.5859263157895, 14, 4, 0, 17, 0.744897959183674
28.4964376975049, 6, 17, 2, 2321, 0.780798853255367
28.4388341537852, 4, 280, 5, 162, 0.0303268659325293
28.4249068095921, 10, 11, 0, 17, 0.744897959183674
28.2179927956691, 4, 174, 0, 14, 0.642857142857143
28.090462800367, 5, 62, 0, 15, 0.683673469387755
27.8198877037891, 3, 271, 6, 169, 0.0263995371040069
27.688767205583, 9, 8, 6, 674, 0.123390713149139
27.5771989227499, 4, 32, 8, 1606, 0.0986933765109011
27.5493777281732, 3, 976, 2, 1360, 0.339704895279917
27.5458913223136, 10, 68, 17, 3383, 0.475438047559449
27.0607353285855, 10, 125, 0, 6, 0.459183673469388
27.0030555716142, 3, 289, 6, 281, 0.0426008968609866
26.9297428378189, 5, 84, 4, 372, 0.0676681553660847
26.6919409232433, 5, 174, 0, 17, 0.744897959183674
26.6177489241804, 4, 91, 7, 915, 0.0589863093504224
26.2860884175934, 6, 109, 11, 454, 0.0446753089411195
26.1353428571429, 10, 4, 2, 2149, 0.659571563463442
25.819760029312, 2, 1624, 17, 4450, 0.635552963932188
25.6592927316606, 6, 11, 17, 410, 0.123805324837865
25.1160320234865, 8, 5, 0, 22, 0.928571428571429
25.0984497757474, 9, 14, 18, 757, 0.174487528654577
24.7378946128527, 4, 41, 8, 271, 0.0369017584817562
24.4447983940025, 3, 351, 6, 169, 0.0263995371040069
24.3782123778234, 6, 19, 16, 2440, 0.463168355703874
24.3235048985668, 5, 24, 15, 1724, 0.516180693616081
24.3199099780753, 8, 93, 4, 758, 0.155862317859882
24.2756755484606, 11, 35, 0, 19, 0.785714285714286
23.4607870117315, 6, 24, 13, 3244, 0.13923382590339
23.3708567856801, 7, 110, 1, 1, 0.5
23.3262094555464, 12, 20, 0, 11, 0.571428571428571
23.2980215739409, 12, 11, 0, 18, 0.76530612244898
23.1351249098745, 10, 15, 17, 2794, 0.393346797132779
23.1115810870548, 6, 141, 11, 454, 0.0446753089411195
23.1012072403084, 7, 40, 17, 3207, 0.449852087837069
23.0540519738989, 8, 112, 16, 3433, 0.52581405049935
22.8629329340351, 9, 11, 15, 468, 0.403896068036227
22.5997556137215, 7, 6, 14, 3402, 0.03136940588844
22.5428937268302, 12, 24, 0, 15, 0.683673469387755
22.3094842924654, 10, 6, 1, 1, 0.5
22.1510125, 6, 4, 8, 2022, 0.120288436193847
21.936, 11, 1, 13, 2163, 0.0845130179229273
21.8044333333334, 6, 4, 15, 4217, 0.6850563286945
21.7427913717674, 5, 69, 17, 2155, 0.31917738081693
21.6578779335747, 9, 8, 3, 86, 0.0138664784187172
21.6386771988072, 4, 70, 2, 760, 0.203064811549357
21.4024324359767, 7, 13, 1, 1, 0.5
21.0933542635659, 6, 9, 17, 638, 0.156687336443281
21.0437531512167, 10, 10, 2, 1396, 0.346175811424216
21.009804671846, 8, 17, 7, 214, 0.0173317797844451
20.9498597893126, 8, 54, 14, 3151, 0.0285751911162687
20.9446047653111, 11, 18, 4, 548, 0.107592367032075
20.8970666666667, 10, 9, 0, 18, 0.76530612244898
20.7446494529458, 6, 61, 0, 19, 0.785714285714286
20.590624323095, 14, 6, 0, 5, 0.438775510204082
20.5651258110906, 10, 122, 17, 3383, 0.475438047559449
20.5325444444445, 13, 4, 0, 19, 0.785714285714286
20.5314615384615, 7, 4, 0, 13, 0.622448979591837
20.5166904761904, 11, 49, 0, 19, 0.785714285714286
20.5087625425249, 9, 5, 9, 431, 0.216962998558385
20.4260782608696, 7, 1, 18, 4773, 0.90443777853235
20.4192431372549, 9, 9, 3, 86, 0.0138664784187172
20.4027289739376, 8, 143, 16, 3433, 0.52581405049935
20.3741414414415, 11, 36, 3, 848, 0.092829770068576
20.282465, 13, 1, 18, 4376, 0.489275756008831
20.1823890013565, 6, 26, 5, 259, 0.0472819437161335
20.1529666666667, 7, 9, 1, 1, 0.5
20.0927555555556, 10, 1, 12, 1003, 0.0594754002271312
19.952004526156, 12, 24, 8, 2840, 0.182343638212147
19.9086610792904, 6, 3, 9, 215, 0.113166746756367
19.8658952590926, 5, 67, 18, 1368, 0.215826202858202
19.8307330736988, 11, 38, 3, 848, 0.092829770068576
19.8283333333333, 12, 4, 18, 3832, 0.389395094308253
19.8067692065284, 6, 30, 8, 888, 0.06542531159393
19.7007757292527, 7, 55, 17, 3207, 0.449852087837069
19.6778267857143, 9, 1, 18, 4337, 0.476602225863582
19.6523178730151, 10, 2, 4, 661, 0.133306266071187
19.6087686564407, 11, 30, 10, 1147, 0.0864895070160189
19.5260289396583, 8, 3, 7, 715, 0.0466355956889018
19.461561147078, 7, 28, 12, 1505, 0.0806132542037587
19.4337547728672, 8, 10, 2, 1948, 0.526194241248678
19.3841625, 7, 1, 6, 89, 0.0148271372775929
19.2910555555556, 11, 4, 0, 14, 0.642857142857143
19.2799142857143, 12, 4, 1, 1, 0.5
19.2347124163489, 10, 6, 0, 22, 0.928571428571429
19.1806235881119, 6, 95, 14, 3755, 0.036435089989759
19.1140367326114, 16, 3, 5, 207, 0.038192623667191
19.1119758650776, 10, 23, 18, 997, 0.193557704365077
19.0855789473684, 10, 4, 4, 497, 0.0960887806198403
19.0457702664576, 12, 30, 0, 11, 0.571428571428571
18.9812200000001, 6, 16, 5, 564, 0.106537318650586
18.9514600041964, 9, 8, 6, 335, 0.050412266743816
18.9414150532735, 8, 6, 8, 1625, 0.0997288850397259
18.7584902745618, 7, 37, 10, 320, 0.0327517695268844
18.5971828219694, 7, 7, 4, 353, 0.0633825055262327
