norm, level, Npoints, dimSplit, MainGridIndexSplit
1306.02789582612, 0, 3760, -1, -1, -1
87.010256841854, 4, 446, 0, 14, 0.642857142857143
83.8720506048207, 4, 480, 0, 14, 0.642857142857143
60.714961314301, 7, 74, 0, 14, 0.642857142857143
60.0324800047772, 5, 27, 0, 1, 0.13265306122449
55.8936587687973, 8, 63, 0, 15, 0.683673469387755
55.1110851158471, 8, 24, 0, 12, 0.602040816326531
52.914934385052, 7, 89, 17, 3165, 0.444305381727159
52.841218908721, 2, 82, 15, 4647, 0.764482549149547
51.2860422337909, 4, 469, 17, 1640, 0.267308567527591
48.9829863162523, 1, 1550, 13, 1555, 0.0644997723415704
47.6665404145535, 5, 22, 0, 22, 0.928571428571429
46.147153665403, 10, 6, 0, 4, 0.418367346938776
44.3913589660696, 4, 626, 17, 1640, 0.267308567527591
44.0870123070953, 6, 212, 17, 2872, 0.402548640345887
41.8959439167967, 6, 13, 17, 3352, 0.471427352372283
41.6686734165085, 3, 373, 14, 2755, 0.0248163706225083
41.4806459335967, 5, 77, 1, 1, 0.5
41.0218243984002, 1, 2210, 13, 1555, 0.0644997723415704
40.9727620386091, 5, 38, 10, 163, 0.021855209238793
40.001866694802, 8, 123, 0, 15, 0.683673469387755
39.5290362834966, 11, 58, 0, 12, 0.602040816326531
38.0919019586383, 7, 188, 0, 14, 0.642857142857143
37.47199136962, 2, 500, 12, 2578, 0.142506502546067
36.5293799844378, 6, 140, 6, 373, 0.0559091566613627
36.0604928487216, 7, 122, 4, 521, 0.101502233049127
36.0501403943315, 8, 87, 0, 5, 0.438775510204082
35.7610057364907, 6, 262, 12, 723, 0.0481188408982672
35.1095799608785, 4, 133, 2, 612, 0.168862697807761
35.0778249993701, 4, 179, 0, 12, 0.602040816326531
34.5572731322281, 4, 6, 0, 12, 0.602040816326531
34.400718484969, 8, 22, 7, 547, 0.0367899796096708
33.7881486531101, 5, 5, 1, 1, 0.5
33.6944450281799, 4, 194, 0, 12, 0.602040816326531
33.6836788666313, 8, 70, 0, 16, 0.724489795918367
33.3426616782727, 12, 28, 0, 19, 0.785714285714286
32.4400332581543, 9, 22, 17, 2323, 0.340340197974741
32.1505126967545, 5, 21, 8, 2841, 0.182400120495538
32.0591179949767, 6, 326, 12, 723, 0.0481188408982672
31.5900923031668, 8, 66, 0, 9, 0.520408163265306
31.397166646128, 6, 418, 17, 2872, 0.402548640345887
31.2934947316405, 7, 162, 4, 521, 0.101502233049127
31.1938974673261, 8, 51, 11, 609, 0.0543070026653744
31.071136450433, 10, 7, 0, 2, 0.326530612244898
30.8405858677631, 7, 262, 17, 3165, 0.444305381727159
30.7251920849562, 11, 96, 0, 12, 0.602040816326531
30.6813366750191, 3, 784, 18, 2345, 0.273241028141014
30.2049852354056, 4, 66, 0, 9, 0.520408163265306
29.9163544407882, 5, 31, 0, 4, 0.418367346938776
29.8376228052381, 5, 23, 0, 19, 0.785714285714286
29.7458713222467, 9, 13, 0, 2, 0.326530612244898
29.3815446991084, 8, 92, 0, 16, 0.724489795918367
29.2467424079421, 8, 77, 0, 9, 0.520408163265306
28.2938080116106, 6, 14, 5, 26, 0.00646740080405523
28.2310359025659, 3, 926, 18, 2345, 0.273241028141014
28.154997604502, 5, 35, 0, 4, 0.418367346938776
27.7841382202675, 7, 11, 0, 11, 0.571428571428571
27.3418279088405, 7, 34, 12, 893, 0.0549877275891124
27.315436559933, 8, 11, 0, 18, 0.76530612244898
27.2109945967223, 7, 62, 17, 4760, 0.687179997724428
27.0626643477895, 10, 12, 0, 3, 0.397959183673469
26.9212880132505, 10, 23, 0, 12, 0.602040816326531
26.3544605733742, 10, 24, 0, 12, 0.602040816326531
25.9403402864586, 6, 48, 4, 559, 0.110073532728831
25.6476246248381, 6, 284, 6, 373, 0.0559091566613627
25.5896032181281, 5, 52, 0, 14, 0.642857142857143
25.2784568621904, 3, 187, 10, 2174, 0.18418601763318
24.8351005120452, 11, 5, 17, 4010, 0.572875184890204
24.5056979567093, 7, 26, 18, 813, 0.178897550817404
24.3196337695621, 3, 1095, 14, 2755, 0.0248163706225083
24.2790346017777, 6, 27, 4, 575, 0.113682501015022
24.2601208249622, 7, 78, 17, 4760, 0.687179997724428
24.2030411501251, 9, 3, 6, 315, 0.0475191667872125
23.9059736271296, 7, 143, 1, 1, 0.5
23.8631805220048, 6, 52, 4, 451, 0.0854874362791537
23.6988672164116, 6, 19, 17, 4386, 0.627446239617704
23.2485006271216, 5, 63, 0, 14, 0.642857142857143
23.1894400105814, 5, 50, 18, 3205, 0.329176453017765
23.1683536855773, 6, 8, 0, 22, 0.928571428571429
22.9628194236765, 11, 29, 0, 22, 0.928571428571429
22.9414459589517, 12, 3, 0, 12, 0.602040816326531
22.9176101243207, 5, 15, 18, 713, 0.17133851921882
22.8917383213524, 10, 3, 13, 1759, 0.0708328159278116
22.8457523306124, 6, 6, 17, 4251, 0.608416770963705
22.7307078138803, 11, 7, 18, 208, 0.115050856150149
22.7094791866501, 7, 3, 12, 2635, 0.147452100963476
22.5779615038587, 8, 7, 15, 3650, 0.636693726529711
22.428583251417, 9, 15, 17, 2929, 0.411722038912277
22.3476662968466, 9, 31, 4, 728, 0.148644381287499
22.3318463634335, 12, 18, 0, 5, 0.438775510204082
22.3180582672895, 9, 44, 16, 398, 0.295634677201678
22.2354292278192, 9, 3, 14, 689, 0.00913935511127392
22.1604618693979, 10, 17, 3, 261, 0.0315147236789028
22.0286877095017, 8, 233, 0, 5, 0.438775510204082
22.0110748676661, 10, 3, 12, 2881, 0.18113712129538
21.6072350813385, 7, 108, 11, 642, 0.0564271868185122
21.5252909090909, 12, 1, 0, 12, 0.602040816326531
21.5155641025641, 8, 4, 5, 287, 0.0521761929732564
21.4114471328761, 8, 159, 0, 12, 0.602040816326531
21.32918019438, 8, 24, 15, 2501, 0.564308592887122
21.2587973919311, 9, 35, 17, 3455, 0.487555467061099
21.1324042520935, 7, 183, 1, 1, 0.5
21.1004131710293, 9, 52, 17, 2323, 0.340340197974741
21.0183153846154, 10, 4, 2, 734, 0.195240099657569
20.8836916755635, 11, 8, 16, 4543, 0.608660712094815
20.7800989958127, 7, 6, 0, 15, 0.683673469387755
20.6064621212122, 10, 9, 18, 1132, 0.202060734318003
20.5726575926451, 6, 39, 16, 4661, 0.618518882045494
20.5441154216968, 6, 6, 1, 1, 0.5
20.506000059038, 7, 3, 0, 22, 0.928571428571429
20.4933704418009, 12, 12, 6, 133, 0.0211919571821206
20.48605, 11, 16, 0, 12, 0.602040816326531
20.4633064639918, 15, 3, 4, 380, 0.0694726395091803
20.2625323085963, 2, 1710, 12, 2578, 0.142506502546067
20.2450758642688, 10, 3, 15, 4217, 0.6850563286945
20.2181142857143, 7, 1, 3, 27, 0.00700887454618798
