norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.94817615542, 0, 962, -1, -1, -1
78.40590807289, 3, 158, 0, 12, 0.132575757575758
57.2837547863188, 3, 296, 0, 12, 0.132575757575758
48.4887338963646, 2, 196, 1, 19, 0.529279279279279
38.9984697048927, 2, 303, 1, 19, 0.529279279279279
38.7905833723461, 1, 463, 2, 3, 0.363636363636364
37.3651331081802, 1, 499, 2, 3, 0.363636363636364
37.247360253025, 3, 57, 0, 11, 0.103535353535354
32.6016047516198, 2, 9, 4, 104, 0.952055328905477
30.6559942292366, 4, 18, 2, 2, 0.181818181818182
28.924310292213, 4, 27, 0, 16, 0.351010101010101
27.6193161210091, 7, 14, 0, 4, 0.0126262626262626
25.1231660236789, 5, 27, 0, 7, 0.0353535353535354
23.8520398976303, 3, 139, 0, 11, 0.103535353535354
22.7247587035495, 5, 33, 0, 7, 0.0353535353535354
22.7048860226687, 7, 10, 0, 13, 0.170454545454545
22.6748304972005, 5, 57, 0, 10, 0.0808080808080808
22.2092166666666, 5, 16, 0, 17, 0.444444444444444
20.8266469347802, 4, 39, 2, 2, 0.181818181818182
19.7859488972266, 5, 22, 0, 16, 0.351010101010101
18.4233785893662, 5, 14, 3, 1, 0.0997474747474748
17.8910329051386, 10, 8, 0, 4, 0.0126262626262626
17.8793056862395, 4, 60, 4, 37, 0.0486682110506046
17.7130672156016, 3, 39, 4, 5, 0.00604237658698964
16.8612754953189, 4, 60, 4, 75, 0.204510284651682
16.4777987404679, 5, 12, 4, 92, 0.455244555401909
16.3726459526992, 7, 28, 0, 5, 0.0184343434343434
16.1393117406151, 7, 41, 0, 4, 0.0126262626262626
15.2333868525682, 11, 3, 0, 9, 0.0618686868686869
15.1815726328247, 5, 8, 4, 103, 0.865041948010276
14.1930617303842, 6, 80, 1, 6, 0.164414414414414
14.149563976983, 5, 108, 3, 2, 0.400252525252525
13.9898557669765, 4, 98, 4, 37, 0.0486682110506046
13.9154090747439, 4, 68, 1, 23, 0.698198198198198
13.6182486623952, 4, 71, 1, 23, 0.698198198198198
13.6015475560088, 9, 3, 0, 12, 0.132575757575758
13.5269527240987, 9, 2, 0, 9, 0.0618686868686869
13.4651004615556, 6, 21, 4, 35, 0.0452335812040479
13.3926615583713, 5, 44, 0, 17, 0.444444444444444
13.3813879702313, 6, 18, 1, 13, 0.326576576576577
13.0169220052964, 4, 7, 0, 18, 0.558080808080808
12.9467296639177, 5, 129, 3, 2, 0.400252525252525
12.7954322485294, 5, 179, 0, 10, 0.0808080808080808
12.7586136887419, 6, 99, 1, 6, 0.164414414414414
12.6966666666667, 13, 1, 0, 8, 0.0467171717171717
12.398410301325, 7, 8, 4, 21, 0.0272340315353993
12.3984103013248, 7, 8, 4, 21, 0.0272340315353993
12.3955818742002, 13, 2, 0, 9, 0.0618686868686869
12.356449676263, 8, 11, 2, 1, 0.0454545454545454
12.0992, 7, 1, 0, 17, 0.444444444444444
11.8200342405523, 6, 6, 4, 13, 0.0149040473935306
