norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.30757790967, 0, 962, -1, -1, -1
79.0689375181072, 2, 75, 4, 18, 0.0200336255683399
70.0864264056658, 1, 281, 0, 13, 0.170454545454545
51.4587182196201, 3, 37, 4, 99, 0.6623678444522
47.7092868174732, 2, 206, 4, 18, 0.0200336255683399
45.0208324064032, 1, 681, 0, 13, 0.170454545454545
29.8843859424918, 3, 25, 1, 24, 0.743243243243243
24.588613541878, 2, 313, 3, 2, 0.400252525252525
23.6602758006942, 6, 18, 4, 64, 0.0917218809839261
23.1675241853113, 3, 31, 0, 17, 0.444444444444444
22.8354527480608, 5, 41, 2, 3, 0.363636363636364
22.676827719854, 2, 368, 3, 2, 0.400252525252525
22.5619644062866, 5, 42, 2, 3, 0.363636363636364
22.4566857157739, 6, 30, 1, 12, 0.313063063063063
22.2482666666665, 3, 25, 0, 17, 0.444444444444444
21.9384219980224, 6, 12, 2, 1, 0.0454545454545454
21.8094265570684, 5, 11, 2, 1, 0.0454545454545454
21.0702578765888, 5, 52, 0, 3, 0.00795454545454546
20.9311040833119, 6, 23, 4, 64, 0.0917218809839261
20.7568429484579, 5, 28, 2, 3, 0.363636363636364
20.5907170635565, 4, 63, 0, 11, 0.103535353535354
19.2205421686747, 5, 4, 4, 98, 0.624936765886549
18.85847315355, 4, 83, 0, 10, 0.0808080808080808
18.5654847324157, 5, 35, 2, 3, 0.363636363636364
18.3953581023846, 6, 22, 4, 89, 0.391602757964068
18.3173022310545, 7, 17, 4, 30, 0.0378992342401869
18.1992722615876, 4, 18, 0, 7, 0.0353535353535354
17.7138708589225, 4, 19, 0, 7, 0.0353535353535354
17.5832024481701, 7, 12, 1, 9, 0.227477477477477
17.4466264454903, 6, 15, 2, 1, 0.0454545454545454
17.2432668575322, 6, 3, 4, 92, 0.455244555401909
17.2234917095472, 6, 51, 1, 12, 0.313063063063063
17.2046494971481, 3, 331, 4, 99, 0.6623678444522
16.0414522897845, 5, 5, 4, 102, 0.786411515216059
15.9616847330207, 4, 83, 3, 2, 0.400252525252525
15.7319002296471, 3, 50, 0, 17, 0.444444444444444
15.1608608293, 4, 92, 3, 2, 0.400252525252525
14.8342740437716, 6, 7, 4, 73, 0.179360578437554
14.8072205882354, 7, 16, 4, 31, 0.0395255744388036
13.9238307382852, 5, 8, 2, 2, 0.181818181818182
13.5026674769993, 10, 11, 4, 15, 0.0180125300509641
13.3162349033051, 6, 2, 0, 8, 0.0467171717171717
