norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.2064329454, 0, 962, -1, -1, -1
71.0740196825429, 3, 196, 0, 11, 0.103535353535354
62.4341287420358, 3, 254, 0, 11, 0.103535353535354
58.6482273488409, 1, 59, 4, 99, 0.6623678444522
44.1848076751871, 3, 116, 1, 22, 0.632882882882883
42.9681745463002, 2, 450, 2, 3, 0.363636363636364
42.8256594785941, 2, 453, 2, 3, 0.363636363636364
31.9946322626127, 2, 26, 0, 9, 0.0618686868686869
28.6010635245906, 5, 64, 0, 13, 0.170454545454545
28.3992471272998, 2, 33, 0, 9, 0.0618686868686869
27.271230849805, 4, 90, 0, 14, 0.217171717171717
25.9231046537693, 3, 337, 1, 22, 0.632882882882883
25.1288759116294, 4, 106, 0, 14, 0.217171717171717
22.8425014370236, 6, 7, 0, 2, 0.00416666666666667
20.5084324351745, 4, 52, 0, 9, 0.0618686868686869
19.5626811046772, 4, 19, 0, 13, 0.170454545454545
19.4805266566464, 6, 32, 2, 1, 0.0454545454545454
19.4805266566463, 6, 32, 2, 1, 0.0454545454545454
19.0384293861188, 7, 6, 0, 17, 0.444444444444444
18.4907970713361, 5, 12, 4, 70, 0.136274845408473
18.4304486258379, 3, 14, 4, 103, 0.865041948010276
18.0405236040456, 9, 18, 0, 7, 0.0353535353535354
17.9665523135411, 5, 38, 1, 4, 0.128378378378378
17.5593562619478, 9, 19, 0, 7, 0.0353535353535354
17.0543792719391, 5, 180, 0, 13, 0.170454545454545
16.9470364676164, 5, 19, 0, 17, 0.444444444444444
15.9510876501408, 5, 29, 0, 17, 0.444444444444444
15.8756751096129, 9, 7, 0, 10, 0.0808080808080808
15.8441666666666, 7, 9, 4, 63, 0.0888584396739231
15.8206063356009, 3, 19, 4, 103, 0.865041948010276
15.7483530039161, 6, 62, 2, 1, 0.0454545454545454
15.3587146881462, 5, 52, 1, 4, 0.128378378378378
14.991221488051, 1, 903, 4, 99, 0.6623678444522
14.8161932122454, 7, 15, 4, 61, 0.084023548930301
14.6039342198489, 6, 11, 0, 8, 0.0467171717171717
14.324009448819, 6, 25, 3, 1, 0.0997474747474748
14.0579192060917, 9, 2, 1, 19, 0.529279279279279
13.6272161243347, 5, 75, 4, 42, 0.0614175149797577
13.4604596459407, 7, 12, 0, 5, 0.0184343434343434
13.0933822744243, 4, 93, 1, 5, 0.141891891891892
12.9244977465277, 8, 2, 4, 97, 0.601622068566827
12.6180427136334, 8, 13, 4, 47, 0.0673431543170252
12.6180427136333, 8, 13, 4, 47, 0.0673431543170252
12.5265196767143, 7, 10, 0, 4, 0.0126262626262626
12.2509108319885, 12, 3, 0, 7, 0.0353535353535354
11.8712775678369, 8, 8, 0, 16, 0.351010101010101
11.5665219831552, 7, 8, 4, 30, 0.0378992342401869
11.5598957853457, 6, 24, 4, 60, 0.0833233322906506
11.4153697256436, 6, 118, 2, 1, 0.0454545454545454
11.1544230571366, 6, 15, 4, 35, 0.0452335812040479
11.1217795155198, 11, 2, 0, 8, 0.0467171717171717
11.0607709343617, 6, 31, 3, 3, 0.800505050505051
11.0509918699187, 8, 9, 0, 11, 0.103535353535354
10.9981605504178, 7, 11, 0, 4, 0.0126262626262626
10.7023838693486, 6, 28, 4, 60, 0.0833233322906506
10.5417186897996, 8, 22, 1, 25, 0.835585585585586
10.5091919533771, 4, 6, 0, 5, 0.0184343434343434
10.4721514637218, 5, 127, 4, 42, 0.0614175149797577
10.4053921782255, 4, 202, 0, 9, 0.0618686868686869
10.3062676194238, 7, 31, 4, 61, 0.084023548930301
10.193494222745, 10, 2, 0, 6, 0.026010101010101
10.1278266622213, 5, 40, 4, 70, 0.136274845408473
10.0929272359556, 8, 24, 1, 25, 0.835585585585586
9.91359899364519, 11, 3, 0, 8, 0.0467171717171717
9.91121138616791, 7, 23, 4, 63, 0.0888584396739231
9.89126315789474, 6, 4, 4, 7, 0.00691788872168195
9.86194902435127, 3, 11, 0, 12, 0.132575757575758
9.78912643480096, 5, 77, 0, 17, 0.444444444444444
9.78504308518851, 7, 52, 3, 2, 0.400252525252525
9.70500000000007, 10, 4, 0, 6, 0.026010101010101
9.40499000089043, 8, 20, 0, 10, 0.0808080808080808
9.37278947368419, 5, 9, 1, 24, 0.743243243243243
9.14576564684336, 7, 26, 0, 17, 0.444444444444444
9.0800309608923, 6, 46, 3, 3, 0.800505050505051
9.05242119713865, 7, 22, 2, 2, 0.181818181818182
9.00800925279414, 6, 23, 4, 35, 0.0452335812040479
8.94037248837165, 9, 13, 0, 6, 0.026010101010101
8.89180882982793, 5, 10, 1, 24, 0.743243243243243
8.87963636363634, 4, 4, 3, 3, 0.800505050505051
8.85758700807146, 7, 20, 0, 4, 0.0126262626262626
8.85278333333333, 6, 9, 4, 29, 0.0366148142052202
8.82079999999996, 9, 4, 4, 21, 0.0272340315353993
8.81124242424242, 6, 9, 4, 94, 0.486490559366218
8.75864386682095, 10, 5, 1, 13, 0.326576576576577
8.68545243610334, 7, 66, 3, 2, 0.400252525252525
8.66955534707915, 8, 15, 0, 16, 0.351010101010101
8.65803443567284, 4, 97, 0, 13, 0.170454545454545
8.58726182301591, 5, 74, 0, 17, 0.444444444444444
8.58542857142857, 11, 4, 0, 8, 0.0467171717171717
8.54142695202975, 8, 10, 0, 13, 0.170454545454545
8.48999999999999, 10, 1, 0, 7, 0.0353535353535354
8.44526859311543, 3, 15, 0, 12, 0.132575757575758
8.43470242523314, 9, 7, 0, 5, 0.0184343434343434
8.29891945368576, 10, 8, 4, 51, 0.0718603446010522
8.2949349024149, 5, 33, 1, 24, 0.743243243243243
8.27731335020737, 10, 3, 0, 7, 0.0353535353535354
8.27017586521296, 8, 18, 4, 63, 0.0888584396739231
8.11696257296491, 7, 33, 0, 5, 0.0184343434343434
8.11557700798267, 8, 13, 4, 37, 0.0486682110506046
8.09463622792146, 9, 15, 2, 2, 0.181818181818182
8.08349809981435, 9, 27, 0, 10, 0.0808080808080808
8.08348075761353, 4, 244, 1, 5, 0.141891891891892
8.02010374567729, 12, 7, 0, 7, 0.0353535353535354
8.00488787444948, 6, 57, 0, 2, 0.00416666666666667
7.93604788841189, 6, 13, 1, 1, 0.0337837837837838
7.91832552065275, 11, 6, 0, 7, 0.0353535353535354
7.79722035818195, 8, 12, 0, 13, 0.170454545454545
7.47745578636458, 8, 3, 0, 3, 0.00795454545454546
7.42277921529486, 10, 10, 4, 51, 0.0718603446010522
7.40496363394179, 12, 2, 0, 9, 0.0618686868686869
7.33629042110908, 10, 7, 0, 6, 0.026010101010101
7.27798867028607, 7, 3, 4, 32, 0.0409687585124503
7.23564691518665, 8, 8, 0, 6, 0.026010101010101
7.23564691518665, 8, 8, 0, 6, 0.026010101010101
7.20824652741566, 8, 2, 4, 74, 0.194361280550399
7.1798514576148, 7, 13, 3, 2, 0.400252525252525
7.15345689655175, 6, 16, 1, 1, 0.0337837837837838
7.14386451011561, 9, 5, 4, 97, 0.601622068566827
7.13959001773574, 4, 13, 0, 5, 0.0184343434343434
7.09144138066125, 6, 102, 3, 1, 0.0997474747474748
7.03903030303023, 9, 9, 3, 2, 0.400252525252525
7.03403098064935, 11, 5, 0, 8, 0.0467171717171717
7.02527437106306, 8, 22, 3, 2, 0.400252525252525
6.92431595835455, 10, 8, 1, 13, 0.326576576576577
6.89691425462808, 8, 18, 4, 37, 0.0486682110506046
6.87251900027404, 9, 22, 0, 6, 0.026010101010101
6.85747105631995, 11, 8, 0, 7, 0.0353535353535354
6.84999999999999, 11, 1, 0, 5, 0.0184343434343434
6.83280516585383, 10, 7, 4, 53, 0.0751545691169847
6.82156250841993, 7, 23, 4, 30, 0.0378992342401869
6.78915719469327, 10, 8, 1, 13, 0.326576576576577
6.71237415739081, 4, 7, 3, 3, 0.800505050505051
6.69622854621988, 10, 5, 0, 7, 0.0353535353535354
6.6310784350238, 7, 41, 2, 2, 0.181818181818182
6.6101551869483, 7, 43, 3, 2, 0.400252525252525
6.56479732021249, 7, 3, 1, 2, 0.0788288288288288
6.55740068379915, 4, 6, 2, 3, 0.363636363636364
6.48783943331673, 7, 5, 4, 45, 0.0660434784542375
6.36480000000002, 13, 1, 4, 68, 0.0971476980300399
6.35299211167377, 10, 5, 1, 15, 0.38963963963964
6.26099033699944, 8, 5, 4, 89, 0.391602757964068
6.20146675906932, 8, 46, 0, 10, 0.0808080808080808
6.14993506740788, 6, 3, 4, 94, 0.486490559366218
6.12238721170657, 12, 3, 0, 7, 0.0353535353535354
6.11579999999999, 10, 1, 4, 61, 0.084023548930301
6.10233346166611, 6, 63, 0, 8, 0.0467171717171717
6.10170044784608, 7, 18, 3, 2, 0.400252525252525
6.09266666666669, 8, 9, 4, 97, 0.601622068566827
6.07738461538463, 5, 4, 3, 1, 0.0997474747474748
6.03735176491593, 12, 3, 4, 47, 0.0673431543170252
6.03735176491591, 12, 3, 4, 47, 0.0673431543170252
6.0174368178896, 8, 34, 4, 63, 0.0888584396739231
5.95634664948454, 5, 64, 1, 24, 0.743243243243243
5.87458956160864, 7, 10, 0, 5, 0.0184343434343434
5.86067346754253, 8, 32, 0, 11, 0.103535353535354
5.85682723548935, 9, 13, 3, 2, 0.400252525252525
5.85181746228149, 7, 3, 4, 9, 0.0079337803296631
5.84433856176134, 7, 8, 1, 17, 0.436936936936937
5.83526666666671, 4, 4, 4, 103, 0.865041948010276
5.81918843092805, 8, 24, 4, 56, 0.078725036164931
5.77446494234486, 6, 3, 2, 3, 0.363636363636364
5.76403414748154, 8, 3, 0, 2, 0.00416666666666667
5.68422222222225, 10, 4, 4, 64, 0.0917218809839261
5.67887557496375, 4, 8, 2, 3, 0.363636363636364
5.66049428164179, 9, 5, 0, 16, 0.351010101010101
5.64312769179487, 7, 59, 3, 2, 0.400252525252525
5.63069649887541, 9, 31, 2, 2, 0.181818181818182
5.56971428571427, 13, 1, 0, 2, 0.00416666666666667
5.54398375411385, 9, 3, 0, 16, 0.351010101010101
5.45913636026799, 9, 5, 3, 2, 0.400252525252525
5.45913636026796, 9, 5, 3, 2, 0.400252525252525
5.44865185079596, 10, 7, 0, 6, 0.026010101010101
5.44019673173682, 10, 2, 2, 1, 0.0454545454545454
5.43312566392497, 11, 2, 1, 18, 0.475225225225225
5.41718626413363, 8, 37, 3, 2, 0.400252525252525
5.41245532526374, 9, 17, 0, 5, 0.0184343434343434
5.39576198483946, 6, 24, 4, 94, 0.486490559366218
5.37820660754949, 7, 46, 0, 4, 0.0126262626262626
5.37715357131834, 9, 7, 4, 43, 0.0622011646212767
5.31914253650316, 9, 11, 4, 21, 0.0272340315353993
5.30681122430125, 8, 3, 2, 2, 0.181818181818182
5.30214285714285, 12, 4, 0, 7, 0.0353535353535354
5.287359692561, 8, 6, 0, 3, 0.00795454545454546
5.25663181134079, 12, 2, 0, 6, 0.026010101010101
5.25026785031012, 12, 2, 0, 15, 0.275252525252525
5.25026785031012, 12, 2, 0, 15, 0.275252525252525
5.22325944564616, 7, 8, 4, 29, 0.0366148142052202
5.20399999999998, 9, 1, 0, 8, 0.0467171717171717
5.1395, 11, 1, 0, 3, 0.00795454545454546
5.13212044253809, 10, 14, 1, 13, 0.326576576576577
5.10782633113087, 6, 15, 4, 7, 0.00691788872168195
5.09700000000001, 8, 4, 4, 74, 0.194361280550399
5.08812091853835, 8, 6, 0, 13, 0.170454545454545
5.081, 11, 1, 4, 84, 0.293759463138283
5.081, 11, 1, 4, 84, 0.293759463138283
5.06879853728377, 10, 8, 0, 7, 0.0353535353535354
5.0606428571428, 11, 4, 0, 4, 0.0126262626262626
5.04025713629768, 10, 2, 4, 64, 0.0917218809839261
4.97021601736377, 9, 3, 4, 88, 0.375097158937352
4.96493436277723, 7, 14, 0, 5, 0.0184343434343434
4.94333333333334, 9, 1, 0, 20, 0.898989898989899
4.94267640049397, 12, 2, 0, 4, 0.0126262626262626
4.94267640049395, 12, 2, 0, 4, 0.0126262626262626
4.94075711065932, 7, 2, 3, 2, 0.400252525252525
4.90805254619586, 8, 5, 0, 16, 0.351010101010101
4.88333333333331, 9, 1, 0, 19, 0.70959595959596
4.87146506507108, 12, 3, 1, 18, 0.475225225225225
4.84279999999998, 12, 1, 4, 73, 0.179360578437554
4.81874582340852, 8, 35, 4, 56, 0.078725036164931
4.77360000000002, 12, 1, 4, 49, 0.0692091058226616
4.77002047308264, 6, 31, 4, 29, 0.0366148142052202
4.75193912559216, 8, 3, 0, 19, 0.70959595959596
4.74379788637513, 5, 5, 0, 14, 0.217171717171717
4.71272527525211, 12, 2, 4, 4, 0.00326307504602002
4.70731085761327, 9, 2, 4, 22, 0.0286232599694077
4.70307451227378, 6, 30, 4, 35, 0.0452335812040479
4.68597306869732, 9, 18, 1, 19, 0.529279279279279
4.684, 13, 1, 0, 5, 0.0184343434343434
4.6275, 13, 1, 0, 5, 0.0184343434343434
4.60008341576245, 8, 6, 0, 10, 0.0808080808080808
4.598375, 9, 1, 1, 13, 0.326576576576577
4.57922351496408, 9, 2, 2, 5, 0.863636363636364
4.57592988600964, 8, 8, 3, 2, 0.400252525252525
4.5692, 11, 1, 4, 68, 0.0971476980300399
4.50428503834581, 7, 6, 4, 2, 0.000339506812356317
4.49009333333339, 7, 9, 4, 61, 0.084023548930301
4.44190203103727, 10, 3, 2, 1, 0.0454545454545454
4.43612852834538, 11, 3, 1, 18, 0.475225225225225
4.40150000000001, 12, 1, 2, 5, 0.863636363636364
4.39773277445954, 9, 8, 0, 15, 0.275252525252525
4.36566666666667, 10, 1, 4, 4, 0.00326307504602002
4.34866079002104, 6, 6, 4, 94, 0.486490559366218
4.34163563648539, 11, 2, 0, 12, 0.132575757575758
4.33885933160112, 9, 11, 2, 4, 0.590909090909091
4.33047518435494, 5, 6, 0, 14, 0.217171717171717
4.29202190115567, 12, 3, 0, 6, 0.026010101010101
4.28948464489612, 9, 11, 4, 43, 0.0622011646212767
4.27715082736158, 11, 5, 0, 5, 0.0184343434343434
4.27715082736154, 11, 5, 0, 5, 0.0184343434343434
4.27145454545455, 7, 1, 4, 5, 0.00604237658698964
4.25212207662902, 10, 6, 1, 6, 0.164414414414414
4.24853324362917, 13, 2, 0, 9, 0.0618686868686869
4.245, 10, 4, 0, 7, 0.0353535353535354
4.24325004606491, 8, 14, 3, 2, 0.400252525252525
4.22000000000001, 12, 1, 0, 3, 0.00795454545454546
4.15947913259957, 10, 7, 3, 3, 0.800505050505051
4.11939417066802, 5, 3, 0, 4, 0.0126262626262626
4.11939417066797, 5, 3, 0, 4, 0.0126262626262626
4.09833333333333, 11, 1, 4, 1, 0.000100050649348366
4.08333333333334, 7, 1, 0, 4, 0.0126262626262626
4.08316331845609, 6, 6, 2, 3, 0.363636363636364
4.065, 13, 1, 0, 12, 0.132575757575758
4.0515897435897, 5, 9, 3, 1, 0.0997474747474748
4.03522269797122, 10, 2, 0, 7, 0.0353535353535354
4.02999999999999, 12, 1, 0, 9, 0.0618686868686869
4.01916666666665, 9, 4, 0, 4, 0.0126262626262626
3.995, 9, 1, 0, 15, 0.275252525252525
3.99499999999999, 9, 1, 0, 15, 0.275252525252525
3.98999999999999, 10, 1, 0, 17, 0.444444444444444
3.98677777777766, 10, 9, 0, 13, 0.170454545454545
3.98631856798276, 7, 10, 4, 32, 0.0409687585124503
3.98378909757777, 8, 8, 0, 10, 0.0808080808080808
3.95750000000001, 14, 1, 1, 15, 0.38963963963964
