norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.72589662459, 0, 962, -1, -1, -1
69.7899984692855, 2, 194, 0, 11, 0.103535353535354
59.267678144823, 2, 269, 0, 11, 0.103535353535354
51.2262115776663, 2, 204, 1, 19, 0.529279279279279
42.598696945552, 2, 295, 1, 19, 0.529279279279279
39.6195302419028, 3, 10, 4, 104, 0.952055328905477
38.7045746000316, 1, 463, 2, 3, 0.363636363636364
37.7098997146109, 3, 44, 0, 12, 0.132575757575758
37.2822849283791, 1, 499, 2, 3, 0.363636363636364
27.4493636797345, 6, 27, 0, 3, 0.00795454545454546
26.9921375348575, 5, 20, 0, 16, 0.351010101010101
24.6158547384157, 4, 15, 2, 2, 0.181818181818182
24.5688890175909, 3, 66, 4, 35, 0.0452335812040479
24.4017130415394, 3, 27, 0, 17, 0.444444444444444
23.2096513732916, 5, 47, 0, 13, 0.170454545454545
23.0942109519286, 4, 14, 4, 86, 0.339097714835584
22.7421711553097, 4, 62, 0, 9, 0.0618686868686869
21.8098899155473, 6, 15, 4, 15, 0.0180125300509641
21.4033613351886, 4, 50, 4, 9, 0.0079337803296631
19.9505117569284, 9, 12, 0, 5, 0.0184343434343434
19.8162867924526, 5, 25, 0, 15, 0.275252525252525
19.775238242147, 3, 160, 0, 12, 0.132575757575758
18.9105605873455, 5, 14, 1, 13, 0.326576576576577
18.7246309862729, 5, 28, 0, 15, 0.275252525252525
18.2605451664381, 4, 30, 4, 99, 0.6623678444522
18.067020310025, 5, 14, 2, 2, 0.181818181818182
17.7035984726483, 4, 29, 2, 2, 0.181818181818182
17.6421902646733, 3, 128, 4, 35, 0.0452335812040479
16.6901685987929, 5, 12, 0, 11, 0.103535353535354
16.513209954586, 8, 17, 4, 94, 0.486490559366218
16.4410411772591, 7, 7, 4, 63, 0.0888584396739231
16.1242962898182, 6, 28, 0, 5, 0.0184343434343434
15.5350052333434, 4, 10, 4, 6, 0.00648491626136443
15.4673207792762, 7, 10, 2, 1, 0.0454545454545454
15.2425197658512, 5, 5, 4, 93, 0.471038215796977
15.1188639864399, 6, 89, 0, 3, 0.00795454545454546
14.9322108543121, 6, 32, 4, 15, 0.0180125300509641
14.7662691483972, 7, 43, 2, 2, 0.181818181818182
14.5492065908632, 7, 11, 4, 73, 0.179360578437554
14.1616604245812, 5, 82, 1, 6, 0.164414414414414
14.1029875118831, 9, 3, 1, 11, 0.272522522522523
13.832700310559, 7, 49, 2, 2, 0.181818181818182
13.5895652885571, 6, 40, 0, 13, 0.170454545454545
12.7687956969304, 6, 27, 0, 7, 0.0353535353535354
12.7583542112011, 4, 197, 0, 9, 0.0618686868686869
12.62, 7, 4, 0, 7, 0.0353535353535354
12.6199999999999, 7, 4, 0, 7, 0.0353535353535354
12.4505446236573, 5, 94, 0, 16, 0.351010101010101
12.4353000122457, 8, 3, 0, 5, 0.0184343434343434
12.1680081194806, 5, 171, 0, 13, 0.170454545454545
12.0635648148149, 7, 16, 4, 73, 0.179360578437554
12.0306112496917, 9, 33, 0, 5, 0.0184343434343434
11.9583753914963, 5, 115, 1, 6, 0.164414414414414
11.9148051155347, 4, 17, 4, 6, 0.00648491626136443
11.8628935089761, 7, 17, 2, 1, 0.0454545454545454
11.7795275483831, 6, 79, 3, 2, 0.400252525252525
11.6960355655071, 6, 54, 0, 13, 0.170454545454545
11.6108203554014, 6, 54, 0, 5, 0.0184343434343434
10.9155972728819, 6, 92, 3, 2, 0.400252525252525
10.7975205487186, 8, 2, 0, 9, 0.0618686868686869
10.7692857142857, 8, 4, 0, 5, 0.0184343434343434
10.5784493645562, 8, 3, 1, 24, 0.743243243243243
10.5712834288621, 7, 3, 0, 7, 0.0353535353535354
10.571283428862, 7, 3, 0, 7, 0.0353535353535354
10.3079705882353, 5, 4, 4, 16, 0.0186420699741554
10.2597505950767, 5, 6, 0, 16, 0.351010101010101
10.2503510394664, 4, 218, 4, 9, 0.0079337803296631
10.2128699690097, 5, 48, 1, 13, 0.326576576576577
