norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.69929755703, 0, 962, -1, -1, -1
72.6604560439565, 2, 196, 0, 11, 0.103535353535354
61.6796219271597, 2, 272, 0, 11, 0.103535353535354
52.0697294622618, 2, 177, 4, 80, 0.244079764845808
40.0474352046205, 1, 468, 2, 3, 0.363636363636364
39.8364304558607, 3, 51, 0, 11, 0.103535353535354
38.9793111092149, 1, 494, 2, 3, 0.363636363636364
38.9083060456068, 2, 317, 4, 80, 0.244079764845808
36.5482593950764, 3, 8, 4, 104, 0.952055328905477
29.4621848438451, 3, 27, 0, 17, 0.444444444444444
26.5773240779918, 3, 47, 4, 32, 0.0409687585124503
25.3442959934243, 3, 126, 0, 11, 0.103535353535354
25.0769261275843, 7, 8, 2, 2, 0.181818181818182
22.7915176470586, 4, 25, 4, 93, 0.471038215796977
22.5866405069207, 4, 72, 0, 14, 0.217171717171717
22.5524293669687, 6, 23, 0, 11, 0.103535353535354
22.3489217743745, 4, 26, 4, 93, 0.471038215796977
22.0338185292401, 6, 23, 0, 13, 0.170454545454545
21.8410003207957, 4, 77, 0, 14, 0.217171717171717
20.857527634286, 5, 24, 0, 13, 0.170454545454545
20.1694842183099, 5, 12, 4, 75, 0.204510284651682
19.6174599772421, 4, 63, 0, 9, 0.0618686868686869
17.2460216431023, 6, 12, 0, 4, 0.0126262626262626
16.2893607131065, 4, 10, 4, 12, 0.0115508595340253
16.2133269927382, 7, 13, 0, 9, 0.0618686868686869
16.2114841921016, 5, 28, 4, 60, 0.0833233322906506
16.1409008652964, 5, 21, 3, 1, 0.0997474747474748
15.7928842750586, 4, 120, 1, 14, 0.353603603603604
15.3933128771338, 8, 3, 0, 5, 0.0184343434343434
15.168053030303, 7, 16, 0, 15, 0.275252525252525
14.9760158026783, 6, 31, 0, 5, 0.0184343434343434
14.9587616936497, 4, 6, 4, 103, 0.865041948010276
14.9268114460374, 3, 149, 4, 32, 0.0409687585124503
14.7895641704116, 7, 23, 2, 2, 0.181818181818182
14.7151728891554, 7, 17, 0, 15, 0.275252525252525
14.4714054968753, 6, 44, 1, 24, 0.743243243243243
14.0129162657965, 6, 5, 4, 49, 0.0692091058226616
13.8752139819031, 6, 58, 0, 13, 0.170454545454545
13.7567073287546, 5, 18, 0, 17, 0.444444444444444
13.3132866067789, 6, 66, 0, 11, 0.103535353535354
13.2998138762488, 9, 7, 4, 96, 0.578309095069458
13.2767467902846, 8, 3, 2, 2, 0.181818181818182
13.2686767918309, 4, 170, 1, 14, 0.353603603603604
13.2637287290452, 6, 33, 0, 7, 0.0353535353535354
12.9779681584933, 7, 15, 1, 13, 0.326576576576577
12.9436185683912, 6, 55, 1, 24, 0.743243243243243
12.9322905865876, 5, 44, 4, 60, 0.0833233322906506
12.4933693576587, 4, 17, 4, 12, 0.0115508595340253
12.0223969663924, 7, 8, 1, 16, 0.414414414414414
11.847209851651, 7, 18, 1, 13, 0.326576576576577
11.7726862745101, 5, 81, 2, 2, 0.181818181818182
11.7259869098334, 8, 13, 0, 5, 0.0184343434343434
11.379302021754, 6, 5, 4, 90, 0.412079181780135
11.2311202436636, 5, 89, 2, 2, 0.181818181818182
11.1738813248545, 9, 6, 2, 1, 0.0454545454545454
11.1579079084744, 7, 13, 0, 16, 0.351010101010101
10.982849217861, 4, 201, 0, 9, 0.0618686868686869
10.7441153846154, 5, 4, 0, 15, 0.275252525252525
10.7141487769345, 5, 70, 4, 42, 0.0614175149797577
10.6916263863149, 6, 20, 4, 61, 0.084023548930301
10.5954453816654, 7, 6, 4, 15, 0.0180125300509641
10.4386008330258, 9, 5, 0, 5, 0.0184343434343434
10.4287638171425, 5, 96, 0, 13, 0.170454545454545
10.3529803793612, 8, 19, 2, 2, 0.181818181818182
10.3450039230235, 9, 7, 2, 1, 0.0454545454545454
10.3423792300533, 6, 65, 0, 5, 0.0184343434343434
10.2527345821856, 7, 11, 1, 16, 0.414414414414414
10.1982707434063, 8, 3, 4, 11, 0.00893715698736393
10.099699835542, 8, 5, 4, 98, 0.624936765886549
10.0772887793721, 8, 7, 0, 5, 0.0184343434343434
9.95400000000001, 12, 1, 0, 7, 0.0353535353535354
9.90196296296277, 8, 9, 4, 89, 0.391602757964068
9.78363692309657, 5, 51, 4, 75, 0.204510284651682
9.71049166666646, 9, 25, 4, 56, 0.078725036164931
9.40975407887634, 8, 23, 2, 2, 0.181818181818182
9.4043885804143, 9, 14, 4, 96, 0.578309095069458
9.29676086956528, 8, 4, 0, 2, 0.00416666666666667
9.27460684874909, 7, 17, 3, 1, 0.0997474747474748
9.22595716320871, 8, 21, 0, 5, 0.0184343434343434
9.17452631578945, 9, 4, 4, 77, 0.212750155497395
9.08680934958625, 8, 5, 4, 79, 0.228732574440079
9.02026242656862, 7, 42, 0, 9, 0.0618686868686869
8.98975452579528, 3, 290, 0, 17, 0.444444444444444
8.59134739141654, 12, 2, 0, 8, 0.0467171717171717
8.59134739141654, 12, 2, 0, 8, 0.0467171717171717
8.50245699239647, 8, 3, 0, 19, 0.70959595959596
8.40514260570409, 6, 2, 0, 17, 0.444444444444444
8.32166666666666, 9, 1, 0, 10, 0.0808080808080808
8.17489855072463, 9, 9, 0, 5, 0.0184343434343434
8.16339813584193, 10, 6, 0, 4, 0.0126262626262626
7.98693667323221, 7, 5, 0, 3, 0.00795454545454546
7.9845137910852, 8, 8, 4, 98, 0.624936765886549
7.97285740776176, 7, 18, 0, 11, 0.103535353535354
7.8445051602932, 6, 58, 0, 4, 0.0126262626262626
7.83197053431513, 5, 131, 4, 42, 0.0614175149797577
7.69678868453127, 6, 98, 0, 7, 0.0353535353535354
7.65643268291261, 6, 39, 4, 61, 0.084023548930301
7.59844535562429, 5, 59, 0, 17, 0.444444444444444
7.44240115604646, 7, 11, 2, 1, 0.0454545454545454
7.43395315774999, 5, 99, 3, 1, 0.0997474747474748
7.4225, 5, 1, 0, 18, 0.558080808080808
7.27754285714281, 7, 16, 3, 2, 0.400252525252525
7.24376960784298, 6, 16, 2, 4, 0.590909090909091
7.20771521199075, 8, 5, 0, 16, 0.351010101010101
7.18847436914454, 6, 19, 4, 49, 0.0692091058226616
7.12555661359587, 7, 12, 2, 1, 0.0454545454545454
7.08210392199366, 9, 47, 4, 56, 0.078725036164931
7.07315268643482, 7, 10, 4, 83, 0.284343083536879
7.05189655172416, 7, 4, 4, 20, 0.0246350245742943
7.0074282015587, 11, 2, 0, 8, 0.0467171717171717
6.95803299418365, 9, 3, 0, 7, 0.0353535353535354
6.92729636544364, 9, 8, 0, 6, 0.026010101010101
6.9234110594668, 6, 8, 3, 2, 0.400252525252525
