norm, level, Npoints, dimSplit, MainGridIndexSplit
908.403422697113, 0, 659, -1, -1, -1
130.123148000344, 1, 247, 3, 86, 0.430511182108626
119.812197714596, 2, 80, 7, 4, 0.0549450549450549
100.752174931875, 1, 412, 3, 86, 0.430511182108626
100.28161746499, 3, 69, 0, 199, 0.482077625570776
87.5963564867704, 4, 58, 7, 4, 0.0549450549450549
84.145876328093, 3, 98, 0, 199, 0.482077625570776
82.9254415030741, 2, 167, 7, 4, 0.0549450549450549
81.2337393040864, 3, 40, 7, 5, 0.112637362637363
69.8606025769803, 4, 22, 6, 245, 0.607375815353738
64.1930722613523, 4, 108, 7, 4, 0.0549450549450549
63.3606758775203, 2, 169, 5, 130, 0.423401162790698
57.8778618246722, 6, 43, 0, 149, 0.371575342465753
54.5856423534787, 3, 37, 0, 199, 0.482077625570776
54.3907240009446, 4, 10, 4, 91, 0.454968944099379
52.8396602845563, 2, 243, 5, 130, 0.423401162790698
52.1325263774062, 6, 53, 0, 149, 0.371575342465753
50.6343290553902, 3, 43, 0, 199, 0.482077625570776
46.9834658685461, 4, 3, 3, 143, 0.559904153354633
45.2346865649323, 3, 129, 7, 5, 0.112637362637363
43.6520221527559, 5, 5, 6, 5, 0.047917711991972
43.3780990008389, 5, 11, 7, 2, 0.010989010989011
42.7070371255038, 7, 10, 1, 105, 0.447273233166388
39.5518570995829, 5, 2, 2, 144, 0.914542728635682
38.6556927725445, 5, 5, 6, 204, 0.519192172604114
33.9109970358364, 4, 23, 5, 254, 0.79578488372093
31.6775641340884, 4, 107, 6, 245, 0.607375815353738
31.2676002223183, 6, 42, 7, 5, 0.112637362637363
30.8018992932071, 7, 3, 3, 14, 0.193690095846645
30.6885937063567, 3, 77, 3, 122, 0.510782747603834
30.5487087191151, 6, 44, 7, 5, 0.112637362637363
30.0952844412485, 4, 18, 1, 141, 0.524485253199777
27.4339668026812, 5, 17, 7, 3, 0.0260989010989011
27.0372093023256, 7, 4, 1, 23, 0.225375626043406
26.6610234518694, 5, 18, 7, 3, 0.0260989010989011
25.266724137931, 5, 1, 0, 274, 0.962328767123288
23.9684835252462, 6, 10, 6, 33, 0.18941294530858
23.5194203548126, 6, 14, 7, 2, 0.010989010989011
23.4032505678578, 5, 17, 0, 198, 0.48162100456621
22.2237752540102, 7, 19, 1, 21, 0.180856983861992
22.1313342299938, 4, 54, 5, 254, 0.79578488372093
21.9504016023132, 7, 43, 7, 5, 0.112637362637363
21.8549028395232, 7, 2, 6, 37, 0.204465629703964
21.7860878565117, 8, 11, 3, 177, 0.710463258785943
21.4573913043478, 8, 4, 6, 160, 0.460737581535374
21.4570711533631, 7, 45, 7, 5, 0.112637362637363
21.4292638409589, 5, 8, 4, 74, 0.358695652173913
21.3766666666667, 9, 4, 1, 118, 0.467445742904841
21.3435261896893, 6, 17, 7, 2, 0.010989010989011
21.1018421052632, 8, 4, 3, 48, 0.336261980830671
20.9926416579248, 7, 14, 7, 3, 0.0260989010989011
20.9010597158687, 3, 166, 3, 122, 0.510782747603834
20.5951621099395, 7, 43, 1, 105, 0.447273233166388
20.1990395211541, 7, 23, 1, 21, 0.180856983861992
19.3947399069559, 8, 7, 5, 258, 0.807703488372093
19.3033650130345, 6, 5, 0, 255, 0.713470319634703
19.1713216278473, 4, 5, 4, 101, 0.572981366459627
19.166916262465, 5, 10, 4, 74, 0.358695652173913
18.7441462249662, 6, 8, 5, 217, 0.664825581395349
18.3708695652174, 10, 4, 4, 48, 0.274844720496894
18.3351093203565, 4, 88, 4, 91, 0.454968944099379
17.9488235294118, 9, 1, 2, 33, 0.476261869065467
17.9295083294248, 11, 8, 6, 160, 0.460737581535374
17.8792631668121, 4, 51, 1, 141, 0.524485253199777
17.741, 8, 1, 4, 14, 0.141304347826087
17.6214807556584, 6, 6, 0, 255, 0.713470319634703
17.5829433061277, 6, 15, 6, 257, 0.64764174611139
17.2342857142857, 7, 1, 2, 111, 0.713393303348326
17.0348430260768, 6, 13, 1, 51, 0.321368948247079
16.7821289496694, 10, 3, 1, 6, 0.0488313856427379
16.6559779158515, 5, 3, 2, 138, 0.873563218390805
16.5034210526316, 11, 4, 6, 82, 0.317360762669343
16.3821873997339, 9, 6, 1, 106, 0.448803561491375
16.3530437556931, 7, 7, 7, 5, 0.112637362637363
16.203600832247, 5, 20, 3, 20, 0.254792332268371
16.1953125, 5, 1, 3, 19, 0.244808306709265
16.1595482961735, 6, 22, 6, 33, 0.18941294530858
15.947, 11, 4, 7, 3, 0.0260989010989011
15.8707650385758, 4, 8, 2, 44, 0.500749625187406
15.8635280587459, 5, 37, 0, 198, 0.48162100456621
15.8040810190456, 7, 11, 5, 203, 0.613953488372093
15.595, 7, 1, 0, 128, 0.322374429223744
15.3986363636364, 5, 9, 7, 4, 0.0549450549450549
15.2800042116187, 5, 32, 6, 204, 0.519192172604114
15.171150342524, 10, 7, 1, 18, 0.139259877573734
15.1155859591644, 9, 8, 1, 118, 0.467445742904841
15.0775022798871, 8, 3, 1, 55, 0.326655537006121
14.9670104026982, 6, 6, 1, 51, 0.321368948247079
14.9189429304916, 6, 2, 6, 242, 0.591445057701957
14.8386358031997, 9, 2, 6, 231, 0.571249372804817
14.8386358031997, 9, 2, 6, 231, 0.571249372804817
14.7536129252576, 6, 6, 4, 6, 0.0854037267080745
14.6835559251215, 5, 96, 7, 2, 0.010989010989011
14.6583235739971, 8, 2, 2, 94, 0.654672663668166
14.4901178699876, 9, 2, 6, 14, 0.120421475163071
14.4583276830573, 8, 3, 6, 115, 0.390491721023582
14.3407043677458, 7, 30, 7, 3, 0.0260989010989011
13.8567590643229, 6, 7, 1, 51, 0.321368948247079
13.668374080336, 5, 2, 3, 30, 0.289536741214057
13.5320171375315, 6, 8, 5, 240, 0.747383720930232
13.3937014591005, 8, 3, 7, 4, 0.0549450549450549
13.3784196891885, 4, 37, 3, 143, 0.559904153354633
13.376, 9, 9, 1, 106, 0.448803561491375
13.333492073885, 9, 3, 4, 61, 0.31832298136646
13.0683333333333, 11, 1, 3, 30, 0.289536741214057
13.0206709760545, 11, 6, 7, 3, 0.0260989010989011
13.0174732227822, 8, 8, 0, 127, 0.312557077625571
13.0150453862814, 5, 31, 3, 20, 0.254792332268371
12.999381187195, 10, 5, 1, 6, 0.0488313856427379
12.8413429704885, 8, 7, 1, 9, 0.0584307178631052
12.812439918765, 5, 13, 7, 4, 0.0549450549450549
12.795, 11, 1, 0, 246, 0.643264840182648
12.7732262283851, 8, 32, 3, 177, 0.710463258785943
12.7034040111988, 7, 3, 0, 266, 0.868721461187215
12.699375, 9, 9, 4, 58, 0.309006211180124
12.6642824510511, 11, 2, 6, 173, 0.470020070245861
12.6642824510511, 11, 2, 6, 173, 0.470020070245861
12.6179340375119, 7, 6, 6, 37, 0.204465629703964
12.37, 8, 1, 5, 247, 0.765697674418605
12.3546184468763, 7, 18, 5, 203, 0.613953488372093
12.2149482328243, 7, 2, 5, 106, 0.370930232558139
12.2075, 12, 1, 7, 4, 0.0549450549450549
12.1587011025027, 8, 2, 7, 4, 0.0549450549450549
12.1587011025027, 8, 2, 7, 4, 0.0549450549450549
12.0875, 9, 1, 0, 252, 0.676940639269406
11.9863636363636, 7, 4, 5, 246, 0.759738372093023
11.9684790487656, 12, 6, 4, 41, 0.253105590062112
11.9530055529498, 11, 18, 6, 160, 0.460737581535374
11.8441666666667, 9, 1, 4, 97, 0.506211180124224
11.675, 7, 1, 5, 108, 0.378197674418605
11.6237486420931, 9, 11, 5, 98, 0.35406976744186
11.5992857142857, 8, 4, 7, 4, 0.0549450549450549
11.5471428571428, 9, 4, 4, 61, 0.31832298136646
11.5289317226995, 10, 6, 6, 166, 0.466256899147015
11.5157142857143, 12, 1, 0, 220, 0.524543378995434
11.408441319187, 6, 3, 0, 172, 0.426255707762557
11.325, 8, 9, 1, 9, 0.0584307178631052
11.3153203080274, 10, 3, 5, 261, 0.823255813953488
11.2177777777778, 11, 4, 3, 146, 0.568290734824281
11.2013650226376, 8, 12, 4, 26, 0.197204968944099
11.0546943434497, 6, 23, 5, 217, 0.664825581395349
10.9038970818432, 5, 7, 2, 138, 0.873563218390805
10.8995536371815, 7, 5, 2, 12, 0.393303348325837
10.8969444063977, 8, 15, 3, 48, 0.336261980830671
10.8962652738115, 6, 11, 4, 6, 0.0854037267080745
10.8764285714286, 8, 1, 6, 282, 0.729177119919719
10.8165217391305, 7, 16, 7, 5, 0.112637362637363
10.4673603804079, 6, 3, 3, 80, 0.420127795527157
10.224946900161, 7, 7, 3, 146, 0.568290734824281
10.2009240484258, 7, 6, 0, 256, 0.736301369863014
10.1671076568761, 13, 2, 7, 4, 0.0549450549450549
9.97833333333332, 10, 4, 4, 49, 0.277950310559006
9.93555555555555, 9, 4, 0, 236, 0.598858447488585
9.84999746192861, 10, 2, 1, 164, 0.657762938230384
9.84532634606956, 8, 19, 6, 160, 0.460737581535374
9.8375, 8, 1, 5, 188, 0.583866279069767
9.8, 13, 1, 7, 4, 0.0549450549450549
9.8, 13, 1, 7, 4, 0.0549450549450549
9.73166666666666, 13, 1, 6, 171, 0.468765679879579
9.69347407365013, 5, 7, 0, 155, 0.392694063926941
9.6725, 9, 1, 0, 79, 0.158333333333333
9.61768960313076, 5, 103, 6, 5, 0.047917711991972
9.57833333333333, 6, 1, 3, 40, 0.307507987220447
9.5645620245896, 7, 8, 3, 146, 0.568290734824281
9.55434509166328, 9, 7, 2, 83, 0.62543728135932
9.48636363636364, 9, 1, 2, 71, 0.596701649175412
9.46936920080871, 8, 3, 5, 163, 0.5
9.43556798848412, 6, 5, 6, 242, 0.591445057701957
9.42371308812758, 10, 2, 2, 134, 0.860569715142429
9.39037805415736, 10, 2, 5, 76, 0.274273255813954
9.37, 7, 1, 4, 69, 0.343167701863354
