norm, level, Npoints, dimSplit, MainGridIndexSplit
911.4555053712, 0, 659, -1, -1, -1
158.125189798421, 1, 159, 0, 233, 0.579794520547945
97.2714010555657, 3, 56, 7, 4, 0.0549450549450549
89.1691485678425, 1, 500, 0, 233, 0.579794520547945
80.8725350530754, 2, 199, 3, 101, 0.464456869009585
73.9672529888251, 3, 43, 6, 41, 0.220647265429001
73.628668389198, 3, 46, 7, 4, 0.0549450549450549
73.6101537826898, 3, 20, 7, 4, 0.0549450549450549
71.4895868554835, 2, 52, 1, 43, 0.294101279910963
65.7573567061828, 2, 301, 3, 101, 0.464456869009585
63.938279306759, 3, 61, 7, 4, 0.0549450549450549
60.8711022614841, 3, 143, 7, 4, 0.0549450549450549
58.1939362171396, 3, 32, 7, 4, 0.0549450549450549
55.474890993498, 5, 6, 2, 138, 0.873563218390805
50.929752655156, 4, 58, 7, 5, 0.112637362637363
49.8370778812079, 2, 107, 1, 43, 0.294101279910963
49.3158292220366, 6, 34, 0, 105, 0.253538812785388
49.2776511735663, 4, 26, 3, 82, 0.424520766773163
42.8666496638485, 6, 45, 0, 105, 0.253538812785388
42.4719939774689, 4, 35, 3, 82, 0.424520766773163
42.0703476572131, 4, 85, 7, 5, 0.112637362637363
41.2018023255814, 4, 16, 2, 107, 0.699650174912544
40.5664611330407, 12, 10, 7, 3, 0.0260989010989011
40.0797754095653, 4, 21, 0, 150, 0.373287671232877
39.5318515138067, 9, 13, 7, 4, 0.0549450549450549
39.1582780836634, 4, 22, 0, 150, 0.373287671232877
37.405464051621, 7, 7, 1, 105, 0.447273233166388
37.1547400848935, 6, 14, 4, 6, 0.0854037267080745
36.2360181746035, 7, 29, 1, 145, 0.53158041179744
35.4724005390106, 5, 3, 3, 132, 0.535143769968051
35.1300401027616, 5, 65, 0, 179, 0.444063926940639
33.579031291964, 6, 11, 1, 18, 0.139259877573734
31.8427381097265, 6, 63, 2, 1, 0.0612193903048476
31.1034944395899, 9, 21, 7, 4, 0.0549450549450549
30.197004582996, 3, 258, 6, 41, 0.220647265429001
29.9445885606496, 9, 10, 7, 4, 0.0549450549450549
29.4300041030319, 12, 19, 7, 3, 0.0260989010989011
28.8867681708141, 5, 11, 0, 265, 0.857305936073059
27.9029007717023, 4, 17, 0, 128, 0.322374429223744
27.5213389066367, 4, 22, 3, 120, 0.502396166134185
26.7350862068965, 5, 16, 3, 26, 0.275159744408946
26.5859301684201, 12, 3, 7, 6, 0.197802197802198
26.3496759109631, 4, 24, 3, 120, 0.502396166134185
25.354599503403, 6, 3, 0, 99, 0.230022831050228
23.6716349116387, 6, 114, 2, 1, 0.0612193903048476
23.249740141917, 6, 6, 1, 86, 0.394824707846411
23.1751436738343, 10, 3, 5, 247, 0.765697674418605
22.9046666666667, 10, 9, 7, 3, 0.0260989010989011
22.861875, 6, 1, 4, 54, 0.296583850931677
22.382, 8, 1, 4, 42, 0.256211180124224
22.0547802830437, 10, 3, 5, 203, 0.613953488372093
21.8823032272942, 5, 2, 1, 137, 0.511825264329438
21.7240878200672, 9, 19, 7, 4, 0.0549450549450549
21.49, 12, 1, 7, 4, 0.0549450549450549
21.2886778806544, 5, 177, 0, 179, 0.444063926940639
21.1655717620846, 7, 85, 1, 145, 0.53158041179744
20.4325, 12, 1, 7, 4, 0.0549450549450549
20.2792761471197, 11, 11, 7, 4, 0.0549450549450549
20.1016315755712, 7, 2, 0, 167, 0.419292237442922
