norm, level, Npoints, dimSplit, MainGridIndexSplit
898.328628287421, 0, 659, -1, -1, -1
151.075521803019, 1, 153, 0, 232, 0.57865296803653
115.252021460363, 4, 85, 7, 4, 0.0549450549450549
106.179926470588, 2, 64, 7, 4, 0.0549450549450549
90.0403975664437, 2, 89, 7, 4, 0.0549450549450549
83.0738924504105, 1, 506, 0, 232, 0.57865296803653
80.5680036228258, 2, 164, 3, 85, 0.429313099041534
70.9768057354639, 3, 30, 2, 33, 0.476261869065467
69.7612127407356, 4, 232, 7, 4, 0.0549450549450549
67.0474229036916, 5, 17, 7, 5, 0.112637362637363
60.5652709517071, 5, 22, 7, 4, 0.0549450549450549
57.526374570563, 4, 11, 3, 121, 0.50758785942492
57.2357368421051, 3, 25, 5, 250, 0.779360465116279
55.7919413492159, 2, 342, 3, 85, 0.429313099041534
49.1275154886499, 6, 68, 0, 93, 0.203995433789954
47.9066243297573, 5, 77, 7, 5, 0.112637362637363
43.4329803326248, 6, 87, 0, 93, 0.203995433789954
43.2461826988321, 3, 23, 1, 27, 0.260434056761269
41.6754417565205, 5, 44, 7, 5, 0.112637362637363
39.7786387152558, 5, 51, 7, 4, 0.0549450549450549
39.6116210838602, 3, 39, 6, 108, 0.378198695434019
35.8169316875268, 4, 61, 2, 83, 0.62543728135932
35.4924920554713, 5, 13, 6, 122, 0.407049673858505
34.9840364940241, 3, 50, 6, 108, 0.378198695434019
33.7656475945962, 5, 155, 7, 5, 0.112637362637363
33.5834012585346, 3, 134, 2, 33, 0.476261869065467
32.7703184016634, 6, 35, 1, 12, 0.0890372843628269
32.740994438092, 4, 73, 2, 83, 0.62543728135932
32.3906578350496, 3, 41, 1, 27, 0.260434056761269
32.3694038824968, 6, 13, 7, 3, 0.0260989010989011
31.7999452346958, 4, 10, 3, 120, 0.502396166134185
31.5020833333333, 8, 1, 4, 61, 0.31832298136646
30.5513949001956, 4, 39, 3, 121, 0.50758785942492
30.4840161612986, 5, 2, 1, 139, 0.519894268224819
30.1315094339623, 6, 1, 4, 61, 0.31832298136646
29.9150710086962, 6, 42, 1, 12, 0.0890372843628269
28.4565545551509, 7, 11, 6, 202, 0.516934269944807
27.9488300444451, 7, 5, 2, 138, 0.873563218390805
27.9445480336183, 5, 32, 7, 2, 0.010989010989011
27.4662694271771, 4, 2, 7, 1, 0.00274725274725275
26.9010526315789, 8, 4, 1, 19, 0.144546466332777
26.8925537179124, 6, 23, 7, 5, 0.112637362637363
26.6778276591283, 7, 12, 2, 140, 0.884307846076962
26.2916666666667, 6, 1, 7, 4, 0.0549450549450549
26.225, 8, 1, 7, 4, 0.0549450549450549
26.0943312481366, 9, 7, 1, 51, 0.321368948247079
25.296375203916, 7, 43, 5, 123, 0.409302325581395
25.1136044406214, 9, 2, 7, 4, 0.0549450549450549
25.0969818136334, 5, 26, 6, 122, 0.407049673858505
25.0911594202899, 4, 9, 7, 2, 0.010989010989011
25.0072642780887, 7, 44, 5, 123, 0.409302325581395
24.938, 4, 9, 3, 58, 0.367811501597444
24.613679154702, 7, 3, 3, 14, 0.193690095846645
24.3734466507455, 6, 28, 7, 5, 0.112637362637363
23.4735465116279, 8, 16, 1, 6, 0.0488313856427379
21.7137155480136, 5, 53, 7, 2, 0.010989010989011
