norm, level, Npoints, dimSplit, MainGridIndexSplit
907.724835840921, 0, 659, -1, -1, -1
125.730823108393, 1, 247, 3, 85, 0.429313099041534
107.544349211835, 3, 101, 7, 4, 0.0549450549450549
107.099183757141, 2, 83, 2, 12, 0.393303348325837
97.3512713057927, 1, 412, 3, 85, 0.429313099041534
94.3109230004886, 3, 60, 7, 4, 0.0549450549450549
91.93380328881, 2, 112, 6, 75, 0.297415955845459
76.6164004835177, 3, 199, 7, 4, 0.0549450549450549
76.4335923269612, 3, 28, 7, 4, 0.0549450549450549
76.1909314749749, 2, 164, 2, 12, 0.393303348325837
71.6342883514431, 3, 104, 7, 4, 0.0549450549450549
61.7660879563257, 3, 42, 0, 150, 0.373287671232877
56.172481666154, 2, 300, 6, 75, 0.297415955845459
54.5943280728287, 4, 7, 2, 130, 0.82383808095952
54.5358319252938, 3, 55, 7, 4, 0.0549450549450549
54.2263727599821, 4, 46, 0, 104, 0.252397260273973
51.4415856342658, 4, 6, 0, 167, 0.419292237442922
50.1153593776074, 7, 7, 1, 57, 0.32943795214246
49.0795238095238, 6, 36, 0, 199, 0.482077625570776
48.9020797943981, 4, 6, 4, 61, 0.31832298136646
48.5803546099291, 7, 9, 7, 4, 0.0549450549450549
48.2920313845713, 4, 58, 0, 104, 0.252397260273973
47.8438060030466, 3, 70, 0, 150, 0.373287671232877
43.1534971048912, 5, 8, 0, 43, 0.113470319634703
36.2783697429598, 4, 29, 7, 2, 0.010989010989011
35.9, 5, 4, 1, 146, 0.536310517529215
35.0885898304608, 4, 31, 7, 2, 0.010989010989011
34.0354843294443, 4, 3, 4, 44, 0.262422360248447
33.5233333333333, 7, 1, 5, 105, 0.365552325581395
33.4284848484848, 6, 9, 6, 266, 0.672604114400401
31.0406163429116, 6, 90, 0, 199, 0.482077625570776
28.7847848782104, 7, 33, 1, 30, 0.267111853088481
28.5406085559229, 5, 66, 7, 5, 0.112637362637363
28.4171802495134, 4, 12, 3, 190, 0.821884984025559
28.215107655297, 10, 3, 7, 4, 0.0549450549450549
28.0981541094893, 5, 11, 0, 136, 0.342922374429224
27.1066658660744, 7, 6, 1, 18, 0.139259877573734
26.8656428204356, 5, 22, 2, 75, 0.608445777111444
26.530416580476, 5, 23, 0, 102, 0.251255707762557
25.5663370831087, 8, 11, 4, 31, 0.21583850931677
24.621860709279, 7, 29, 1, 57, 0.32943795214246
24.3716137248963, 5, 2, 7, 4, 0.0549450549450549
23.6423224915772, 7, 38, 7, 4, 0.0549450549450549
22.6990599308684, 6, 14, 7, 5, 0.112637362637363
22.1430488528567, 6, 2, 2, 101, 0.681159420289855
22.1140676248084, 6, 6, 0, 234, 0.583333333333333
22.0852185065249, 5, 13, 7, 6, 0.197802197802198
21.9653374761827, 5, 18, 0, 136, 0.342922374429224
21.9019372434847, 7, 57, 1, 30, 0.267111853088481
21.6716666666667, 5, 1, 3, 59, 0.368610223642173
21.1727646043667, 9, 15, 0, 56, 0.124429223744292
21.1661010000109, 5, 8, 5, 176, 0.540406976744186
21.0018390804598, 5, 36, 2, 75, 0.608445777111444
20.6561759520081, 5, 126, 7, 5, 0.112637362637363
20.0823076923077, 6, 4, 6, 283, 0.732689412945309
19.9204396718569, 6, 13, 6, 4, 0.0464124435524335
19.8539738353428, 7, 6, 5, 224, 0.705813953488372
19.8428278694016, 7, 13, 7, 3, 0.0260989010989011
19.8001824147996, 5, 38, 0, 43, 0.113470319634703
19.6102173843374, 8, 3, 6, 115, 0.390491721023582
19.5912375778129, 9, 12, 3, 158, 0.604233226837061
18.8124950286811, 9, 19, 0, 56, 0.124429223744292
18.4711237959609, 10, 7, 7, 4, 0.0549450549450549
18.0008051948052, 4, 49, 0, 167, 0.419292237442922
17.9726028536028, 4, 30, 3, 190, 0.821884984025559
17.8557142857143, 8, 1, 0, 208, 0.500342465753425
17.7935294117647, 9, 1, 0, 115, 0.289611872146119
17.7506356693688, 5, 6, 7, 6, 0.197802197802198
17.7506356693688, 5, 6, 7, 6, 0.197802197802198
17.6473484848485, 8, 16, 3, 123, 0.511980830670927
17.4472930724384, 5, 5, 1, 92, 0.403032832498609
17.3366933895905, 6, 24, 7, 5, 0.112637362637363
17.2333333333333, 5, 4, 7, 4, 0.0549450549450549
17.1204427800268, 8, 17, 3, 123, 0.511980830670927
17.1109754859095, 9, 5, 0, 101, 0.249657534246575
16.5395454545455, 7, 9, 4, 82, 0.383540372670807
16.4556649055752, 8, 23, 5, 121, 0.407703488372093
16.318602779603, 8, 27, 4, 31, 0.21583850931677
16.2787037037037, 9, 4, 0, 274, 0.962328767123288
16.2268417086239, 11, 3, 0, 73, 0.147146118721461
15.8613607936315, 6, 14, 3, 46, 0.3314696485623
15.6500408346113, 7, 18, 1, 18, 0.139259877573734
15.18, 10, 1, 6, 106, 0.376944305067737
15.104, 7, 1, 7, 1, 0.00274725274725275
14.9731428571428, 4, 64, 4, 61, 0.31832298136646
14.9422222222222, 8, 4, 7, 2, 0.010989010989011
14.6918794307027, 5, 75, 0, 102, 0.251255707762557
14.5681218832975, 9, 3, 0, 201, 0.4837899543379
14.1730534560012, 6, 15, 0, 230, 0.565068493150685
14.08, 8, 1, 5, 116, 0.395639534883721
14.0528571428572, 11, 4, 0, 73, 0.147146118721461
14.0414285714286, 9, 1, 0, 216, 0.510958904109589
13.8516485039954, 8, 10, 4, 6, 0.0854037267080745
13.8005465485952, 6, 17, 5, 114, 0.392005813953488
13.7617336636687, 7, 13, 4, 82, 0.383540372670807
13.7441355211774, 11, 2, 3, 130, 0.530750798722045
13.5525, 6, 1, 7, 4, 0.0549450549450549
13.5420454545455, 6, 16, 0, 234, 0.583333333333333
13.5344276396781, 8, 34, 5, 121, 0.407703488372093
13.4881191661598, 7, 13, 5, 224, 0.705813953488372
13.4067445712969, 13, 2, 7, 2, 0.010989010989011
13.3882051282051, 6, 9, 6, 283, 0.732689412945309
13.3647298495187, 8, 5, 7, 2, 0.010989010989011
13.3287971376301, 8, 3, 5, 192, 0.590697674418605
13.2831329488431, 6, 57, 6, 266, 0.672604114400401
13.2715646258504, 5, 36, 7, 6, 0.197802197802198
13.1789821447018, 7, 3, 4, 70, 0.346273291925466
13.0540101636059, 6, 19, 5, 114, 0.392005813953488
12.7842952158759, 6, 6, 2, 101, 0.681159420289855
12.6529887363358, 6, 22, 3, 46, 0.3314696485623
12.5938765489667, 7, 6, 6, 210, 0.527972905168088
12.5144279286034, 7, 3, 1, 20, 0.150806900389538
12.483085342455, 5, 23, 5, 176, 0.540406976744186
12.0708695652174, 7, 1, 1, 184, 0.975932109070673
11.8014285714286, 11, 4, 6, 227, 0.55920722528851
11.7222222222222, 10, 4, 5, 222, 0.695639534883721
11.6377961169603, 11, 5, 1, 33, 0.272537562604341
11.4419598408664, 7, 5, 1, 18, 0.139259877573734
11.3596704397619, 9, 2, 2, 40, 0.491754122938531
11.3596704397619, 9, 2, 2, 40, 0.491754122938531
