norm, level, Npoints, dimSplit, MainGridIndexSplit
927.025606773027, 0, 659, -1, -1, -1
133.298620528771, 2, 73, 7, 5, 0.112637362637363
130.186118539415, 1, 253, 4, 40, 0.25
109.781603540479, 3, 12, 0, 272, 0.949771689497717
102.768950782821, 1, 406, 4, 40, 0.25
84.8888856468577, 2, 180, 7, 5, 0.112637362637363
73.4017334805993, 2, 41, 3, 190, 0.821884984025559
71.7863381172058, 3, 90, 2, 38, 0.48575712143928
71.7863381172057, 3, 90, 2, 38, 0.48575712143928
63.5365179751059, 6, 32, 7, 5, 0.112637362637363
62.2356505985234, 5, 31, 0, 171, 0.425114155251141
57.5023704682464, 6, 10, 0, 161, 0.399885844748858
54.2127940561329, 6, 27, 7, 3, 0.0260989010989011
54.0553160687922, 4, 17, 7, 2, 0.010989010989011
52.1834349492572, 4, 43, 0, 108, 0.256506849315069
49.9134928190007, 4, 47, 0, 108, 0.256506849315069
49.6676817501651, 3, 34, 2, 12, 0.393303348325837
49.3974668403957, 8, 34, 7, 4, 0.0549450549450549
47.9019110078473, 4, 160, 4, 2, 0.0559006211180124
47.1878837199581, 7, 19, 7, 2, 0.010989010989011
46.3746926881277, 3, 39, 2, 12, 0.393303348325837
43.9938271898047, 6, 41, 7, 3, 0.0260989010989011
43.6148292336548, 4, 193, 4, 2, 0.0559006211180124
41.910497540774, 7, 12, 7, 4, 0.0549450549450549
39.8945700866495, 6, 7, 7, 3, 0.0260989010989011
39.564547411252, 8, 53, 7, 4, 0.0549450549450549
38.2071648097068, 5, 68, 0, 219, 0.522260273972603
37.4858885888034, 7, 15, 7, 4, 0.0549450549450549
36.4932491603118, 6, 97, 7, 5, 0.112637362637363
31.9941504948275, 5, 21, 2, 9, 0.387306346826587
30.5719300433578, 6, 2, 0, 130, 0.336872146118721
30.5088070100885, 5, 129, 0, 171, 0.425114155251141
28.7733534377826, 4, 18, 6, 33, 0.18941294530858
28.7733534377826, 4, 18, 6, 33, 0.18941294530858
28.4316217042467, 6, 27, 6, 85, 0.324636226793778
28.1802123640166, 5, 125, 0, 219, 0.522260273972603
28.0582837673377, 6, 42, 0, 161, 0.399885844748858
27.4145299066024, 4, 2, 7, 4, 0.0549450549450549
27.1036040038959, 6, 6, 7, 4, 0.0549450549450549
27.0017819517792, 8, 7, 7, 4, 0.0549450549450549
26.9734153213632, 3, 5, 4, 20, 0.178571428571429
26.7136576980745, 9, 21, 7, 5, 0.112637362637363
26.0856367133409, 4, 73, 7, 2, 0.010989010989011
25.3929568055139, 5, 6, 5, 28, 0.11031976744186
25.3748994086676, 8, 5, 7, 4, 0.0549450549450549
24.6009462785048, 2, 365, 3, 190, 0.821884984025559
24.492, 7, 4, 0, 234, 0.583333333333333
24.400294117647, 5, 4, 5, 225, 0.710610465116279
24.2507321370649, 9, 2, 7, 4, 0.0549450549450549
24.1251583483577, 9, 3, 6, 205, 0.520572002007025
23.9868421052632, 7, 1, 0, 145, 0.362899543378995
23.6947013669078, 5, 5, 3, 22, 0.259584664536741
23.6019459545078, 6, 20, 7, 3, 0.0260989010989011
23.2970447427467, 7, 10, 1, 14, 0.117278797996661
23.2931818181818, 6, 4, 5, 257, 0.803633720930233
