norm, level, Npoints, dimSplit, MainGridIndexSplit
918.285392483491, 0, 659, -1, -1, -1
155.201405054784, 1, 158, 0, 231, 0.571917808219178
103.927041375441, 3, 77, 7, 5, 0.112637362637363
87.1576133121654, 1, 501, 0, 231, 0.571917808219178
86.8028914590797, 5, 33, 7, 3, 0.0260989010989011
80.5582374175846, 4, 52, 0, 148, 0.368150684931507
76.8626505778408, 3, 54, 4, 53, 0.293478260869565
71.7721553978267, 2, 66, 3, 120, 0.502396166134185
68.7412764935341, 3, 176, 7, 5, 0.112637362637363
60.79026587997, 2, 92, 3, 120, 0.502396166134185
56.136923076923, 6, 9, 7, 4, 0.0549450549450549
54.1362738173769, 4, 13, 7, 5, 0.112637362637363
51.7343598082379, 2, 248, 1, 5, 0.0482749026154702
51.2205997121436, 2, 253, 1, 5, 0.0482749026154702
50.7062588602753, 4, 26, 7, 4, 0.0549450549450549
50.2257533480855, 6, 10, 7, 4, 0.0549450549450549
48.7491957335643, 4, 142, 0, 148, 0.368150684931507
47.7614950731325, 5, 109, 7, 3, 0.0260989010989011
46.7997659496238, 5, 37, 2, 40, 0.491754122938531
45.0081615082826, 4, 33, 7, 4, 0.0549450549450549
41.8722127635057, 4, 23, 3, 42, 0.315495207667732
40.8456111782342, 6, 17, 7, 4, 0.0549450549450549
40.5519153645273, 3, 194, 4, 53, 0.293478260869565
39.8912867589042, 3, 7, 4, 31, 0.21583850931677
39.1033333333333, 5, 9, 0, 267, 0.881278538812785
38.4752075427839, 4, 74, 0, 125, 0.310616438356164
38.0526854536089, 6, 50, 0, 56, 0.124429223744292
37.4893193163558, 3, 27, 2, 12, 0.393303348325837
37.2632488929044, 6, 6, 7, 3, 0.0260989010989011
35.8247326333913, 6, 7, 6, 48, 0.238710486703462
35.3434991318284, 9, 18, 7, 5, 0.112637362637363
35.3091989406037, 5, 65, 2, 40, 0.491754122938531
35.030336371461, 6, 59, 0, 56, 0.124429223744292
34.7887913090352, 5, 18, 0, 108, 0.256506849315069
32.7715320721135, 4, 102, 0, 125, 0.310616438356164
31.7656341645766, 4, 3, 5, 280, 0.940988372093023
31.3771058032073, 5, 11, 7, 4, 0.0549450549450549
31.1486899303641, 6, 26, 7, 4, 0.0549450549450549
