norm, level, Npoints, dimSplit, MainGridIndexSplit
910.175851052838, 0, 659, -1, -1, -1
126.896593475708, 2, 74, 0, 148, 0.368150684931507
108.53327055207, 4, 77, 7, 3, 0.0260989010989011
96.302960337074, 3, 101, 3, 52, 0.347444089456869
93.2192843293131, 1, 246, 5, 130, 0.423401162790698
93.1726654015285, 3, 57, 7, 4, 0.0549450549450549
85.4626509315324, 4, 35, 7, 4, 0.0549450549450549
83.2341598256865, 2, 172, 0, 148, 0.368150684931507
75.2724166091973, 2, 38, 6, 38, 0.20822880080281
71.9446148767744, 1, 413, 5, 130, 0.423401162790698
67.8539508363524, 4, 197, 7, 3, 0.0260989010989011
65.5959501631297, 3, 115, 7, 4, 0.0549450549450549
65.0171473387665, 4, 51, 0, 234, 0.583333333333333
62.2355331429276, 4, 66, 7, 4, 0.0549450549450549
58.4689161019687, 3, 274, 3, 52, 0.347444089456869
58.0394130434783, 4, 64, 0, 234, 0.583333333333333
53.7273379764905, 3, 11, 0, 274, 0.962328767123288
52.4254522579743, 5, 20, 3, 143, 0.559904153354633
50.4602992734029, 5, 14, 1, 19, 0.144546466332777
47.0916533309828, 5, 21, 5, 249, 0.774709302325581
45.2629243509378, 4, 11, 1, 23, 0.225375626043406
44.1608602280691, 6, 7, 2, 40, 0.491754122938531
42.6285606060606, 7, 9, 7, 5, 0.112637362637363
41.2225675675676, 3, 1, 3, 56, 0.363019169329074
40.2369305765072, 9, 15, 7, 4, 0.0549450549450549
37.0248393357878, 6, 11, 5, 127, 0.41671511627907
35.3452327018995, 5, 44, 3, 143, 0.559904153354633
34.2933398708524, 3, 27, 0, 274, 0.962328767123288
33.5717014874944, 7, 2, 4, 95, 0.495341614906832
30.3994457858738, 8, 22, 0, 84, 0.177397260273973
29.5672598792411, 4, 26, 7, 2, 0.010989010989011
28.6251101650322, 6, 44, 6, 120, 0.40178123432012
28.3335660838874, 5, 17, 7, 2, 0.010989010989011
27.5352768074279, 5, 18, 7, 2, 0.010989010989011
27.4461081925536, 9, 5, 7, 6, 0.197802197802198
27.0780200567052, 4, 31, 7, 2, 0.010989010989011
26.6376005876339, 5, 24, 2, 14, 0.409295352323838
26.1825636484471, 5, 52, 1, 19, 0.144546466332777
26.1619407513577, 6, 2, 4, 48, 0.274844720496894
25.580290972268, 4, 3, 7, 4, 0.0549450549450549
25.1515636061698, 5, 22, 0, 66, 0.134931506849315
25.1141706800731, 5, 27, 2, 14, 0.409295352323838
25.0566428571429, 8, 16, 0, 131, 0.338127853881279
24.8657662170551, 6, 11, 1, 105, 0.447273233166388
24.3498122661438, 5, 6, 0, 235, 0.590867579908676
24.1512378278377, 5, 5, 4, 92, 0.470496894409938
23.9613908713256, 2, 375, 6, 38, 0.20822880080281
23.5854246697838, 9, 3, 3, 14, 0.193690095846645
22.993552437616, 8, 19, 0, 131, 0.338127853881279
22.8731781538882, 6, 13, 1, 105, 0.447273233166388
22.3966666666667, 10, 1, 7, 6, 0.197802197802198
22.3266666666667, 9, 4, 7, 6, 0.197802197802198
22.1524363132087, 7, 31, 3, 149, 0.575878594249201
22.1279645615647, 4, 6, 6, 18, 0.144505770195685
21.6166256214987, 7, 35, 7, 5, 0.112637362637363
21.503, 7, 4, 7, 6, 0.197802197802198
21.37630095722, 6, 33, 5, 127, 0.41671511627907
21.0095075096881, 8, 17, 0, 103, 0.251826484018265
20.7646744766791, 6, 6, 4, 70, 0.346273291925466
20.3838681965191, 7, 2, 0, 262, 0.795776255707763
20.1627694891288, 9, 3, 3, 49, 0.340255591054313
19.9695777510581, 9, 5, 7, 6, 0.197802197802198
19.7006188416053, 6, 8, 0, 108, 0.256506849315069
19.5350725177214, 8, 14, 7, 5, 0.112637362637363
19.5194145424941, 6, 13, 2, 70, 0.593703148425787
19.4796202531646, 9, 64, 7, 4, 0.0549450549450549
19.2004786855078, 5, 14, 1, 43, 0.294101279910963
19.0652764625463, 4, 62, 1, 23, 0.225375626043406
18.6528987964168, 5, 40, 0, 66, 0.134931506849315
18.5739215686274, 6, 9, 0, 108, 0.256506849315069
18.364348781616, 6, 2, 3, 22, 0.259584664536741
18.3536183943839, 6, 6, 6, 33, 0.18941294530858
18.307777036003, 8, 3, 7, 2, 0.010989010989011
18.1379773607551, 6, 13, 4, 57, 0.305900621118012
17.9827355981185, 6, 8, 4, 70, 0.346273291925466
17.9707974316828, 7, 2, 1, 159, 0.590567612687813
17.8403040893366, 9, 2, 7, 4, 0.0549450549450549
17.8403040893366, 9, 2, 7, 4, 0.0549450549450549
17.8348781885383, 6, 5, 4, 44, 0.262422360248447
17.727789444188, 8, 17, 7, 5, 0.112637362637363
17.677418131018, 10, 26, 7, 5, 0.112637362637363
17.6174048298136, 5, 33, 0, 141, 0.350228310502283
17.5571259796889, 7, 6, 7, 6, 0.197802197802198
17.5, 7, 1, 7, 2, 0.010989010989011
17.4781923215565, 6, 14, 4, 57, 0.305900621118012
17.4241504891022, 5, 17, 1, 43, 0.294101279910963
17.4172781599711, 6, 45, 2, 40, 0.491754122938531
17.3619671491222, 6, 2, 0, 234, 0.583333333333333
17.2534054609518, 5, 2, 0, 233, 0.579794520547945
17.1239805769224, 11, 5, 1, 33, 0.272537562604341
16.9884461853363, 8, 26, 0, 103, 0.251826484018265
16.8399340746895, 9, 2, 1, 26, 0.257929883138564
16.5267150593641, 6, 132, 6, 120, 0.40178123432012
16.2785427740828, 11, 12, 3, 127, 0.522364217252396
16.2666173919784, 5, 176, 5, 249, 0.774709302325581
16.06, 9, 1, 7, 4, 0.0549450549450549
16.06, 9, 1, 7, 4, 0.0549450549450549
16.0421827999375, 8, 79, 0, 84, 0.177397260273973
15.855, 8, 4, 7, 2, 0.010989010989011
15.8368348759747, 10, 2, 7, 6, 0.197802197802198
15.6646650884949, 4, 8, 7, 4, 0.0549450549450549
15.2571201313732, 5, 44, 0, 141, 0.350228310502283
15.0163636363636, 8, 9, 6, 283, 0.732689412945309
14.8847420388775, 9, 17, 7, 6, 0.197802197802198
14.6222333471742, 10, 38, 7, 5, 0.112637362637363
14.62, 10, 1, 7, 4, 0.0549450549450549
14.62, 10, 1, 7, 4, 0.0549450549450549
14.5190909090909, 8, 4, 6, 250, 0.629076768690416
14.4304780556148, 8, 2, 1, 145, 0.53158041179744
13.9298241194927, 7, 11, 5, 80, 0.289244186046512
13.8993181818182, 6, 16, 6, 128, 0.412192674360261
13.747, 13, 4, 5, 186, 0.578052325581395
13.5443005275316, 6, 27, 2, 70, 0.593703148425787
13.5009523809523, 5, 16, 4, 92, 0.470496894409938
13.336941449183, 5, 20, 0, 235, 0.590867579908676
12.9051820707743, 7, 6, 1, 162, 0.640651085141903
12.8918902051338, 7, 5, 0, 262, 0.795776255707763
12.8780738944721, 10, 11, 2, 73, 0.6031984007996
12.7450946546152, 10, 2, 1, 95, 0.411519198664441
12.7232080161499, 11, 2, 0, 72, 0.146232876712329
12.4943697835205, 8, 13, 6, 283, 0.732689412945309
12.4481487525374, 10, 7, 0, 63, 0.131164383561644
12.3514006311438, 7, 5, 6, 82, 0.317360762669343
12.3298170422568, 10, 12, 2, 73, 0.6031984007996
12.2727434750868, 7, 101, 3, 149, 0.575878594249201
12.2, 5, 4, 0, 233, 0.579794520547945
12.1121952334323, 7, 2, 6, 31, 0.180130456598093
12.1018181818182, 10, 1, 5, 77, 0.275436046511628
12.0152636526568, 6, 14, 6, 33, 0.18941294530858
11.9680710245882, 6, 10, 0, 93, 0.203995433789954
11.9345482528665, 7, 2, 7, 5, 0.112637362637363
11.8924482029713, 9, 2, 3, 28, 0.284744408945687
11.8538493326981, 10, 6, 2, 58, 0.557471264367816
11.8278945794357, 4, 21, 6, 18, 0.144505770195685
11.782970271954, 8, 2, 0, 259, 0.765981735159817
11.7829316983386, 6, 12, 3, 139, 0.551517571884984
11.6677632817949, 6, 7, 6, 8, 0.0815353738083291
11.6136227225452, 7, 3, 0, 170, 0.423858447488584
11.5933333333333, 9, 1, 7, 1, 0.00274725274725275
11.4458221401003, 12, 5, 7, 5, 0.112637362637363
11.3802380952381, 7, 4, 5, 254, 0.79578488372093
11.2243784980135, 13, 6, 5, 186, 0.578052325581395
11.1433333333333, 10, 1, 7, 5, 0.112637362637363
11.1148867099217, 9, 2, 6, 282, 0.729177119919719
11.1121830663466, 9, 2, 0, 23, 0.095662100456621
11.1075, 8, 1, 7, 3, 0.0260989010989011
11.06, 9, 1, 3, 152, 0.585463258785943
11.0590920794608, 11, 26, 3, 127, 0.522364217252396
10.9754010880552, 8, 7, 6, 250, 0.629076768690416
10.9678571428571, 10, 1, 3, 26, 0.275159744408946
10.965, 7, 4, 0, 167, 0.419292237442922
10.965, 7, 4, 0, 167, 0.419292237442922
10.9253041166515, 6, 12, 0, 93, 0.203995433789954
10.8866610134069, 7, 3, 0, 156, 0.395091324200913
10.8022235365379, 8, 3, 6, 83, 0.319869543401907
10.7506744053603, 7, 3, 3, 175, 0.687300319488818
10.6805675869586, 6, 12, 4, 48, 0.274844720496894
10.6433333333333, 10, 1, 7, 10, 0.409340659340659
10.6075, 7, 1, 3, 18, 0.23482428115016
10.5666666666667, 9, 1, 4, 59, 0.312111801242236
10.506896943557, 6, 28, 6, 128, 0.412192674360261
10.4485582922083, 12, 6, 7, 5, 0.112637362637363
10.4148684655981, 10, 10, 0, 63, 0.131164383561644
10.2969717231168, 6, 15, 4, 44, 0.262422360248447
10.29, 6, 9, 6, 8, 0.0815353738083291
10.195, 9, 1, 7, 5, 0.112637362637363
10.1036297108185, 7, 3, 7, 2, 0.010989010989011
10.0032039311857, 8, 2, 6, 40, 0.215378825890617
9.85250000000002, 5, 4, 3, 132, 0.535143769968051
9.85249999999996, 5, 4, 3, 132, 0.535143769968051
9.84987309562924, 7, 22, 5, 80, 0.289244186046512
9.80583333333334, 11, 1, 4, 89, 0.436335403726708
9.61857142857142, 8, 9, 4, 22, 0.184782608695652
9.55301261383025, 7, 2, 6, 5, 0.047917711991972
9.536, 8, 1, 5, 257, 0.803633720930233
9.50994338261253, 5, 2, 5, 123, 0.409302325581395
9.471, 14, 1, 6, 282, 0.729177119919719
9.42181818181817, 8, 1, 3, 98, 0.4564696485623
9.33354863005807, 9, 14, 3, 49, 0.340255591054313
9.20619047619051, 7, 9, 6, 82, 0.317360762669343
9.20435457787598, 7, 2, 6, 22, 0.155042649272454
9.12499999999999, 10, 1, 7, 7, 0.245879120879121
9.05, 7, 1, 5, 235, 0.736337209302325
9.05, 7, 1, 5, 235, 0.736337209302325
8.99666666666667, 11, 4, 0, 72, 0.146232876712329
8.90705913973254, 6, 21, 3, 139, 0.551517571884984
8.89375602622244, 7, 7, 3, 143, 0.559904153354633
8.89333333333333, 12, 1, 7, 8, 0.259615384615385
8.84125, 7, 1, 5, 196, 0.596220930232558
8.79, 7, 1, 4, 78, 0.37111801242236
8.79, 7, 1, 4, 78, 0.37111801242236
8.75464792923704, 10, 11, 2, 58, 0.557471264367816
8.69085087254918, 10, 5, 5, 223, 0.700872093023256
