norm, level, Npoints, dimSplit, MainGridIndexSplit
922.181618508536, 0, 659, -1, -1, -1
136.052625488642, 2, 86, 7, 5, 0.112637362637363
118.050512820513, 2, 36, 0, 262, 0.795776255707763
91.3912247951686, 3, 117, 4, 44, 0.262422360248447
83.3215543658713, 4, 50, 7, 3, 0.0260989010989011
82.3789367816093, 3, 144, 4, 44, 0.262422360248447
78.0972783117462, 2, 261, 7, 5, 0.112637362637363
76.6600485781959, 4, 22, 0, 103, 0.251826484018265
70.912076978312, 7, 67, 7, 4, 0.0549450549450549
70.4215891472868, 3, 36, 4, 45, 0.265527950310559
68.4385506643167, 1, 312, 1, 5, 0.0482749026154702
64.8953177823284, 1, 347, 1, 5, 0.0482749026154702
60.7684890958459, 4, 94, 7, 3, 0.0260989010989011
60.1437632961176, 6, 40, 7, 4, 0.0549450549450549
59.7546998735754, 3, 50, 4, 45, 0.265527950310559
58.9347899558267, 7, 97, 7, 4, 0.0549450549450549
56.084348459297, 6, 46, 7, 4, 0.0549450549450549
55.563520515193, 6, 27, 0, 148, 0.368150684931507
50.9134118070043, 4, 11, 3, 141, 0.556309904153355
49.6235882352941, 5, 4, 6, 46, 0.236954340190667
49.5175194516085, 3, 88, 4, 46, 0.268633540372671
48.7346796699895, 5, 20, 0, 109, 0.261529680365297
45.4516203086608, 4, 18, 5, 267, 0.842151162790698
44.2596996827113, 4, 66, 0, 103, 0.251826484018265
42.63483507933, 2, 276, 0, 262, 0.795776255707763
37.375379339914, 4, 5, 6, 82, 0.317360762669343
37.2527422555113, 8, 8, 7, 4, 0.0549450549450549
35.8108771454326, 6, 65, 0, 148, 0.368150684931507
34.5541399357909, 5, 18, 0, 114, 0.284246575342466
33.8782752575664, 3, 188, 4, 46, 0.268633540372671
32.1865979901037, 5, 2, 1, 13, 0.111435726210351
30.588, 10, 4, 7, 5, 0.112637362637363
30.3124242424243, 5, 4, 3, 14, 0.193690095846645
28.3080342662172, 8, 14, 7, 2, 0.010989010989011
27.6959379693124, 4, 5, 7, 4, 0.0549450549450549
27.3481592997195, 8, 15, 7, 2, 0.010989010989011
26.5229465026903, 6, 3, 7, 2, 0.010989010989011
25.9156049518432, 5, 32, 0, 114, 0.284246575342466
25.7620757517988, 5, 2, 4, 2, 0.0559006211180124
24.9749974174173, 10, 6, 7, 5, 0.112637362637363
24.8738991688867, 8, 3, 5, 110, 0.379796511627907
23.9131728284271, 3, 18, 0, 272, 0.949771689497717
23.913172828427, 3, 18, 0, 272, 0.949771689497717
23.8225, 7, 4, 6, 23, 0.156798795785248
23.5019494616268, 5, 86, 0, 109, 0.261529680365297
23.3628430868663, 5, 7, 5, 258, 0.807703488372093
23.1792262829861, 4, 13, 6, 82, 0.317360762669343
22.4642488133362, 8, 22, 7, 4, 0.0549450549450549
22.1073464264882, 11, 20, 7, 2, 0.010989010989011
21.5414285714286, 8, 4, 5, 110, 0.379796511627907
21.0837, 4, 16, 1, 29, 0.263912075681692
21.013450342978, 5, 3, 4, 67, 0.33695652173913
20.6585931770995, 6, 2, 2, 141, 0.894302848575712
20.5748097516925, 4, 14, 3, 50, 0.343849840255591
20.5266666666667, 11, 1, 7, 5, 0.112637362637363
20.3735714285714, 5, 1, 0, 199, 0.482077625570776
20.2204255148105, 10, 2, 7, 4, 0.0549450549450549
19.9431538461538, 7, 4, 5, 248, 0.770058139534884
19.9025, 10, 1, 5, 247, 0.765697674418605
19.8622129783055, 9, 29, 4, 18, 0.167701863354037
18.9314705882353, 5, 4, 2, 69, 0.591954022988506
18.6632851430531, 6, 8, 3, 156, 0.591453674121406
18.6195706973517, 9, 33, 4, 18, 0.167701863354037
18.2533333333333, 9, 1, 7, 3, 0.0260989010989011
17.7570479604989, 11, 31, 7, 2, 0.010989010989011
17.5433362596555, 7, 24, 0, 133, 0.341552511415525
17.3165316538422, 6, 6, 0, 220, 0.524543378995434
17.2840144143305, 8, 35, 0, 219, 0.522260273972603
17.1762915761142, 4, 13, 7, 4, 0.0549450549450549
17.1496268656716, 8, 4, 6, 119, 0.400777722027095
17.1185709299553, 7, 7, 0, 208, 0.500342465753425
17.062, 7, 1, 1, 141, 0.524485253199777
16.9644661043041, 9, 6, 7, 2, 0.010989010989011
16.7343890835608, 7, 2, 7, 4, 0.0549450549450549
16.5099082977465, 10, 3, 7, 4, 0.0549450549450549
16.4130202589519, 4, 22, 3, 50, 0.343849840255591
16.4011994844733, 4, 106, 3, 141, 0.556309904153355
16.2419213516817, 6, 8, 7, 2, 0.010989010989011
16.212710083896, 9, 10, 5, 85, 0.313517441860465
15.9598601909305, 5, 15, 5, 258, 0.807703488372093
15.842338341679, 5, 5, 0, 53, 0.121232876712329
15.7825743430076, 10, 5, 2, 1, 0.0612193903048476
15.6912369714905, 7, 30, 0, 133, 0.341552511415525
15.518, 12, 1, 4, 74, 0.358695652173913
15.4119970780634, 8, 28, 6, 154, 0.449322629202208
15.2482147460342, 7, 17, 1, 27, 0.260434056761269
14.9128803417778, 8, 14, 5, 123, 0.409302325581395
14.8001117187355, 9, 12, 5, 85, 0.313517441860465
14.7897612032362, 4, 170, 5, 267, 0.842151162790698
14.6916586079674, 9, 8, 7, 2, 0.010989010989011
14.6294204701992, 6, 6, 4, 61, 0.31832298136646
14.5145451951559, 11, 2, 7, 5, 0.112637362637363
14.505, 7, 1, 5, 105, 0.365552325581395
14.4665143128411, 9, 11, 5, 164, 0.501889534883721
