norm, level, Npoints, dimSplit, MainGridIndexSplit
922.689974333639, 0, 659, -1, -1, -1
169.237152942803, 1, 217, 7, 4, 0.0549450549450549
156.489873303167, 2, 100, 0, 234, 0.583333333333333
118.580818271266, 1, 442, 7, 4, 0.0549450549450549
84.6549415204678, 3, 16, 2, 138, 0.873563218390805
84.6200321327099, 2, 342, 0, 234, 0.583333333333333
81.1948261981479, 4, 105, 3, 85, 0.429313099041534
65.232131079408, 2, 103, 3, 110, 0.478035143769968
62.0051487174256, 2, 114, 3, 110, 0.478035143769968
61.7513636302747, 5, 34, 6, 40, 0.215378825890617
55.9663351922235, 4, 221, 3, 85, 0.429313099041534
53.1091472287012, 3, 45, 2, 33, 0.476261869065467
51.5336772907405, 3, 3, 4, 61, 0.31832298136646
48.7845307924843, 4, 14, 6, 122, 0.407049673858505
46.7801476408151, 3, 58, 2, 33, 0.476261869065467
46.072582191123, 6, 2, 3, 121, 0.50758785942492
45.7538641215242, 3, 44, 6, 108, 0.378198695434019
41.3409715279013, 5, 6, 3, 143, 0.559904153354633
40.9259090909091, 4, 4, 0, 274, 0.962328767123288
40.5564658422235, 3, 56, 6, 108, 0.378198695434019
39.7896496934477, 5, 22, 3, 26, 0.275159744408946
34.4499812953505, 7, 5, 0, 129, 0.333219178082192
34.2699547756415, 7, 7, 0, 250, 0.660844748858447
32.6650490937717, 4, 6, 3, 176, 0.703274760383387
32.3998335092724, 5, 35, 7, 2, 0.010989010989011
30.2957436456927, 8, 52, 5, 137, 0.438953488372093
28.9528061224489, 10, 16, 0, 72, 0.146232876712329
28.2038024381961, 8, 60, 5, 137, 0.438953488372093
28.1657619853305, 4, 42, 6, 122, 0.407049673858505
28.0273272442467, 6, 24, 2, 44, 0.500749625187406
27.1944999999999, 5, 16, 4, 10, 0.116459627329193
26.4818552263721, 8, 19, 7, 5, 0.112637362637363
26.3308699238205, 5, 187, 6, 40, 0.215378825890617
25.9914644275359, 6, 47, 7, 6, 0.197802197802198
24.9654572994717, 5, 6, 0, 235, 0.590867579908676
24.8235872168574, 7, 3, 6, 291, 0.762418464626192
24.5147757193786, 7, 28, 6, 228, 0.563221274460612
24.4857591748115, 5, 10, 7, 2, 0.010989010989011
24.0355877650148, 4, 26, 0, 104, 0.252397260273973
23.8737944749093, 11, 3, 2, 15, 0.419790104947526
23.1271212121212, 9, 16, 6, 195, 0.503135975915705
22.9101419837216, 5, 70, 7, 2, 0.010989010989011
22.6724950552702, 6, 2, 6, 90, 0.339939789262418
22.4366031938915, 9, 17, 6, 195, 0.503135975915705
22.3961386297021, 7, 12, 6, 33, 0.18941294530858
22.2496276579899, 9, 11, 5, 256, 0.799273255813954
22.2042162700391, 5, 24, 4, 10, 0.116459627329193
21.7646965755048, 7, 18, 5, 166, 0.505232558139535
21.6653860306691, 4, 32, 0, 104, 0.252397260273973
21.6031818181818, 6, 1, 0, 105, 0.253538812785388
20.6360203052527, 4, 7, 3, 18, 0.23482428115016
20.5346816950411, 7, 7, 1, 88, 0.397607122982749
20.4853038418759, 5, 83, 3, 26, 0.275159744408946
20.1601464925428, 10, 33, 0, 72, 0.146232876712329
20.0940851152169, 8, 33, 7, 5, 0.112637362637363
19.9058333333333, 6, 1, 5, 110, 0.379796511627907
19.3576923076923, 5, 16, 7, 2, 0.010989010989011
18.7544142845755, 3, 326, 2, 138, 0.873563218390805
18.3238603649305, 8, 12, 0, 125, 0.310616438356164
18.1738596491228, 8, 9, 6, 193, 0.501128951329654
18.0702452623441, 10, 14, 5, 62, 0.227616279069767
17.8756276357494, 6, 59, 2, 44, 0.500749625187406
17.672467519384, 7, 19, 0, 129, 0.333219178082192
17.5786745802976, 9, 2, 2, 51, 0.533733133433283
17.4037142857143, 6, 25, 1, 33, 0.272537562604341
17.3571144555258, 12, 2, 3, 143, 0.559904153354633
17.3564410204961, 7, 2, 1, 129, 0.489844184752365
17.3479743864378, 7, 20, 6, 33, 0.18941294530858
17.241237110237, 8, 10, 6, 193, 0.501128951329654
17.1470680176226, 7, 29, 5, 166, 0.505232558139535
16.9126502855863, 10, 7, 7, 2, 0.010989010989011
16.9031666666667, 10, 16, 5, 62, 0.227616279069767
16.877380952381, 5, 36, 3, 143, 0.559904153354633
16.5575481058295, 9, 8, 4, 13, 0.133540372670807
16.5438030087728, 10, 2, 1, 85, 0.391346688925988
16.43375, 10, 4, 5, 236, 0.739244186046512
16.2628131429441, 12, 2, 2, 98, 0.666166916541729
16.0583950007465, 8, 2, 7, 2, 0.010989010989011
16, 6, 1, 4, 45, 0.265527950310559
15.8689285714286, 8, 16, 0, 125, 0.310616438356164
15.820335717747, 10, 8, 7, 2, 0.010989010989011
15.7183333333333, 9, 1, 3, 6, 0.148562300319489
15.6622222222223, 7, 4, 5, 77, 0.275436046511628
15.2022403248883, 9, 3, 3, 35, 0.297923322683706
15.1471779998964, 11, 6, 1, 95, 0.411519198664441
15.1404162756511, 6, 5, 7, 3, 0.0260989010989011
15.1404162756511, 6, 5, 7, 3, 0.0260989010989011
15.124294817716, 9, 22, 3, 156, 0.591453674121406
15.0596771178462, 6, 140, 7, 6, 0.197802197802198
15.0166666666667, 11, 4, 0, 105, 0.253538812785388
14.8368181818182, 11, 1, 6, 119, 0.400777722027095
14.8169910997783, 7, 11, 0, 100, 0.239954337899543
14.8100841324761, 10, 3, 6, 274, 0.695935775213246
14.7350280422621, 5, 10, 1, 18, 0.139259877573734
14.7085802047215, 7, 38, 0, 250, 0.660844748858447
14.1339331850692, 12, 2, 6, 226, 0.557952834922228
13.75, 14, 1, 4, 30, 0.211180124223602
13.3714322344317, 10, 3, 1, 73, 0.369504730105732
13.1422971821221, 8, 7, 7, 3, 0.0260989010989011
13.1338588545571, 7, 14, 0, 100, 0.239954337899543
13.117840943555, 11, 8, 1, 95, 0.411519198664441
13.1116246132964, 8, 3, 7, 2, 0.010989010989011
12.9719627346138, 6, 45, 1, 33, 0.272537562604341
12.9516723014573, 9, 30, 3, 156, 0.591453674121406
12.9419088040264, 4, 40, 0, 274, 0.962328767123288
12.6855666997212, 8, 5, 0, 239, 0.622488584474886
12.5204545454546, 7, 4, 3, 76, 0.406549520766773
12.4914285714286, 5, 1, 6, 208, 0.524711490215755
12.4284267947553, 9, 3, 6, 33, 0.18941294530858
12.3887026224164, 8, 6, 5, 221, 0.691860465116279
12.2836233005123, 6, 18, 0, 253, 0.682420091324201
12.2836233005123, 6, 18, 0, 253, 0.682420091324201
12.2733333333333, 12, 4, 3, 143, 0.559904153354633
12.2721595996658, 10, 2, 4, 77, 0.368012422360248
12.2573878596892, 7, 112, 6, 228, 0.563221274460612
12.2491803807439, 9, 5, 4, 18, 0.167701863354037
12.118, 10, 1, 5, 186, 0.578052325581395
11.9782351544346, 7, 8, 0, 265, 0.857305936073059
11.9161634765557, 9, 2, 7, 7, 0.245879120879121
11.7872945693788, 8, 6, 3, 27, 0.280351437699681
11.5996947597132, 8, 6, 6, 191, 0.498243853487205
11.5904166666667, 8, 9, 7, 3, 0.0260989010989011
11.58, 10, 4, 1, 73, 0.369504730105732
11.5181455477808, 6, 32, 3, 121, 0.50758785942492
11.4685999007679, 11, 13, 2, 15, 0.419790104947526
11.4067917469893, 6, 3, 5, 237, 0.740697674418604
11.2033333333333, 7, 4, 1, 139, 0.519894268224819
11.1868196552908, 11, 6, 0, 159, 0.398858447488584
11.1661729290722, 9, 7, 5, 157, 0.484593023255814
11.1611111111111, 8, 1, 1, 43, 0.294101279910963
11.1493061723589, 7, 8, 6, 253, 0.637230306071249
11.0931126107328, 11, 8, 5, 166, 0.505232558139535
10.9828996342041, 10, 6, 6, 160, 0.460737581535374
10.9536930777488, 9, 3, 6, 120, 0.40178123432012
10.8611601590254, 11, 2, 3, 63, 0.376996805111821
10.8279568840827, 13, 8, 5, 203, 0.613953488372093
10.8103601192191, 5, 32, 0, 235, 0.590867579908676
