norm, level, Npoints, dimSplit, MainGridIndexSplit
913.444520576548, 0, 659, -1, -1, -1
118.259561576817, 2, 86, 7, 5, 0.112637362637363
115.658887387008, 2, 157, 4, 45, 0.265527950310559
110.038207122578, 3, 55, 7, 4, 0.0549450549450549
105.413912878551, 2, 189, 4, 45, 0.265527950310559
92.8180779406118, 4, 7, 0, 266, 0.868721461187215
85.6633675626816, 1, 313, 1, 5, 0.0482749026154702
81.4759180297603, 1, 346, 1, 5, 0.0482749026154702
74.7849918385024, 6, 24, 7, 4, 0.0549450549450549
73.4670083925432, 4, 15, 0, 161, 0.399885844748858
72.7901411661211, 2, 227, 7, 5, 0.112637362637363
70.4972946697687, 3, 134, 7, 4, 0.0549450549450549
63.0850269991517, 3, 13, 6, 38, 0.20822880080281
55.604669270304, 4, 11, 7, 5, 0.112637362637363
54.8038086233642, 3, 57, 2, 14, 0.409295352323838
53.4405774794485, 6, 47, 7, 4, 0.0549450549450549
49.2483483050961, 6, 24, 0, 72, 0.146232876712329
49.0127025097184, 3, 11, 5, 263, 0.828779069767442
43.2831242819845, 8, 19, 0, 148, 0.368150684931507
41.3759681528664, 3, 100, 2, 14, 0.409295352323838
41.3449683023014, 8, 31, 7, 4, 0.0549450549450549
40.688284010207, 5, 8, 0, 242, 0.634132420091324
38.7183245615762, 5, 28, 5, 264, 0.832558139534884
38.0556844973142, 5, 17, 1, 23, 0.225375626043406
37.6254014451642, 9, 15, 7, 3, 0.0260989010989011
37.4987915360308, 6, 15, 0, 108, 0.256506849315069
37.432757828823, 4, 23, 4, 36, 0.234472049689441
36.7791192617678, 7, 26, 7, 6, 0.197802197802198
35.5204831991571, 8, 42, 7, 4, 0.0549450549450549
34.9927503854659, 4, 17, 6, 233, 0.574761665830406
34.4352456004464, 4, 23, 6, 130, 0.41432513798294
30.8623166055587, 4, 85, 0, 161, 0.399885844748858
30.4591497963273, 5, 6, 1, 66, 0.356844741235392
29.1938998390238, 4, 32, 6, 130, 0.41432513798294
29.1670476190476, 9, 9, 4, 19, 0.173913043478261
28.874510846713, 8, 13, 6, 122, 0.407049673858505
28.4823768049517, 6, 26, 0, 108, 0.256506849315069
27.8315421095076, 4, 6, 3, 162, 0.620607028753994
27.1912196870763, 4, 46, 7, 5, 0.112637362637363
26.9523949579833, 8, 49, 0, 148, 0.368150684931507
26.5814295534954, 4, 2, 0, 128, 0.322374429223744
26.0131509857235, 5, 5, 7, 2, 0.010989010989011
25.7670010926483, 4, 7, 3, 162, 0.620607028753994
25.7603513833799, 9, 32, 7, 3, 0.0260989010989011
24.8951112166472, 4, 52, 4, 36, 0.234472049689441
24.8611329342681, 7, 73, 2, 33, 0.476261869065467
24.5819248898966, 8, 3, 7, 4, 0.0549450549450549
23.5732114910124, 10, 3, 3, 30, 0.289536741214057
23.4571594319752, 7, 82, 2, 33, 0.476261869065467
23.2378858523939, 7, 2, 0, 70, 0.14337899543379
22.8333333333333, 8, 1, 7, 4, 0.0549450549450549
22.7422559397101, 7, 68, 7, 6, 0.197802197802198
22.718343643807, 8, 21, 6, 122, 0.407049673858505
22.6822221195821, 7, 13, 5, 154, 0.481104651162791
22.344, 5, 4, 4, 58, 0.309006211180124
21.2885714285714, 8, 4, 7, 4, 0.0549450549450549
21.0183060689907, 8, 35, 5, 191, 0.589098837209302
20.0426232216909, 6, 6, 4, 40, 0.25
19.3790035129012, 6, 155, 0, 72, 0.146232876712329
19.320252292851, 5, 14, 3, 18, 0.23482428115016
19.3121191664306, 11, 14, 3, 52, 0.347444089456869
19.0146545829761, 11, 3, 3, 46, 0.3314696485623
18.7704360028806, 3, 75, 5, 263, 0.828779069767442
18.45953767819, 12, 3, 0, 128, 0.322374429223744
18.3986673434969, 9, 6, 1, 179, 0.794101279910963
18.1377246751144, 8, 47, 5, 191, 0.589098837209302
18.0648333333333, 11, 16, 3, 52, 0.347444089456869
17.784375, 8, 1, 4, 53, 0.293478260869565
17.5012669582193, 7, 7, 1, 115, 0.463272120200334
17.3495425965133, 5, 44, 0, 242, 0.634132420091324
17.160385957317, 9, 26, 4, 19, 0.173913043478261
17.0685417261585, 4, 207, 0, 266, 0.868721461187215
16.9317005015541, 9, 19, 6, 217, 0.538133467134972
16.6585294117647, 6, 4, 1, 13, 0.111435726210351
16.4316666666667, 7, 4, 0, 70, 0.14337899543379
16.3975, 10, 1, 6, 69, 0.287129954841947
16.3709361980309, 7, 8, 1, 115, 0.463272120200334
16.2971052631579, 9, 4, 0, 210, 0.501598173515982
16.1456048370928, 8, 2, 7, 4, 0.0549450549450549
16.1377389593331, 10, 8, 3, 112, 0.480431309904153
16.0448956894693, 6, 2, 1, 138, 0.515720645520312
16.030110729499, 10, 2, 6, 120, 0.40178123432012
16.0250599667763, 6, 2, 0, 108, 0.256506849315069
15.9262071755958, 6, 3, 5, 40, 0.155523255813953
15.9262071755958, 6, 3, 5, 40, 0.155523255813953
15.8929320139488, 6, 2, 7, 2, 0.010989010989011
15.6907606837606, 5, 100, 1, 23, 0.225375626043406
15.548592539196, 3, 214, 6, 38, 0.20822880080281
15.5478639047298, 10, 2, 2, 51, 0.533733133433283
15.389108451748, 9, 23, 6, 217, 0.538133467134972
15.313309359197, 5, 179, 5, 264, 0.832558139534884
15.200377478482, 5, 3, 7, 3, 0.0260989010989011
15.0614285714286, 5, 1, 6, 290, 0.756773707977923
15.0054136715095, 6, 5, 6, 291, 0.762418464626192
14.9433885458942, 9, 11, 6, 227, 0.55920722528851
14.9095652173913, 10, 1, 7, 1, 0.00274725274725275
14.6321022700755, 5, 26, 1, 66, 0.356844741235392
14.6142307692308, 7, 4, 7, 8, 0.259615384615385
14.5911484297844, 7, 8, 6, 121, 0.404039136979428
14.2675, 6, 1, 5, 199, 0.598255813953488
14.2666666666667, 11, 1, 0, 235, 0.590867579908676
14.2066666666667, 9, 1, 5, 43, 0.170058139534884
14.1384615384615, 9, 4, 7, 5, 0.112637362637363
14.0254826945004, 7, 34, 5, 154, 0.481104651162791
13.831147386274, 8, 3, 5, 55, 0.200726744186047
13.7839985516333, 6, 14, 7, 3, 0.0260989010989011
13.7839985516333, 6, 14, 7, 3, 0.0260989010989011
13.4739389664911, 5, 11, 4, 58, 0.309006211180124
13.3385803304639, 4, 117, 6, 233, 0.574761665830406
13.2415, 12, 1, 7, 3, 0.0260989010989011
