norm, level, Npoints, dimSplit, MainGridIndexSplit
922.747626948287, 0, 659, -1, -1, -1
172.384664409945, 1, 169, 0, 231, 0.571917808219178
113.560955366493, 2, 65, 7, 4, 0.0549450549450549
101.238089312136, 1, 490, 0, 231, 0.571917808219178
89.7778180557095, 2, 104, 7, 4, 0.0549450549450549
84.8104742394329, 3, 38, 7, 3, 0.0260989010989011
80.1788724832214, 3, 100, 3, 94, 0.449281150159744
74.7395299835388, 2, 192, 0, 103, 0.251826484018265
70.3926026102291, 4, 70, 1, 6, 0.0488313856427379
65.2616352201258, 6, 9, 7, 3, 0.0260989010989011
59.991931495938, 2, 298, 0, 103, 0.251826484018265
59.7083858306486, 3, 39, 3, 120, 0.502396166134185
56.9806435000268, 3, 198, 3, 94, 0.449281150159744
52.0560316477676, 4, 128, 1, 6, 0.0488313856427379
46.2499167902059, 3, 65, 3, 120, 0.502396166134185
44.0160868940641, 4, 31, 2, 33, 0.476261869065467
42.1289785625347, 3, 154, 7, 3, 0.0260989010989011
39.4487605830457, 3, 26, 3, 120, 0.502396166134185
39.1511384797348, 5, 15, 5, 183, 0.569767441860465
37.9313514525108, 4, 41, 1, 2, 0.0342237061769616
37.8696015372304, 11, 11, 7, 4, 0.0549450549450549
37.295, 8, 4, 7, 4, 0.0549450549450549
36.423923390732, 5, 23, 5, 142, 0.448982558139535
35.2451771796097, 4, 21, 3, 50, 0.343849840255591
34.068290249091, 5, 19, 5, 254, 0.79578488372093
33.705749608498, 6, 21, 0, 172, 0.426255707762557
32.2097781378933, 3, 39, 3, 120, 0.502396166134185
31.3998148148148, 11, 16, 7, 4, 0.0549450549450549
30.7124759340565, 7, 2, 7, 4, 0.0549450549450549
30.3201612903226, 5, 4, 0, 274, 0.962328767123288
30.2919313260949, 6, 26, 0, 172, 0.426255707762557
30.2636153538488, 7, 7, 7, 5, 0.112637362637363
29.7374244034287, 5, 26, 5, 183, 0.569767441860465
29.5156850768455, 6, 44, 7, 3, 0.0260989010989011
29.5031054787533, 4, 69, 2, 33, 0.476261869065467
29.4635036642614, 12, 7, 7, 3, 0.0260989010989011
29.2694160411996, 4, 8, 4, 10, 0.116459627329193
29.199673703905, 5, 31, 3, 85, 0.429313099041534
28.5577580759288, 5, 6, 4, 45, 0.265527950310559
28.5377053138656, 6, 35, 1, 143, 0.52754590984975
28.3188461538461, 7, 4, 7, 4, 0.0549450549450549
28.295, 8, 1, 7, 4, 0.0549450549450549
27.9992857142857, 7, 4, 5, 124, 0.410901162790698
26.5666284343538, 6, 11, 7, 5, 0.112637362637363
26.1329264530401, 8, 5, 7, 4, 0.0549450549450549
26.13292645304, 8, 5, 7, 4, 0.0549450549450549
25.8725, 7, 1, 7, 4, 0.0549450549450549
25.4801343098266, 5, 47, 5, 142, 0.448982558139535
25.4584555278988, 5, 14, 3, 27, 0.280351437699681
25.3515458724907, 5, 2, 6, 161, 0.461364776718515
24.6265821871391, 6, 47, 1, 143, 0.52754590984975
24.3491052677058, 4, 44, 3, 50, 0.343849840255591
23.9613567083231, 5, 15, 7, 2, 0.010989010989011
23.744411252839, 8, 5, 6, 19, 0.149272453587556
23.7176470896899, 9, 2, 6, 121, 0.404039136979428
23.5371739130434, 5, 16, 4, 53, 0.293478260869565
23.2489599508825, 4, 11, 0, 257, 0.740296803652968
23.2475, 10, 4, 7, 4, 0.0549450549450549
23.2004838709678, 5, 16, 7, 2, 0.010989010989011
22.848149039799, 4, 113, 1, 2, 0.0342237061769616
22.7503014046835, 6, 15, 7, 5, 0.112637362637363
22.4897311920554, 8, 11, 7, 4, 0.0549450549450549
22.4687280388218, 5, 7, 3, 65, 0.384584664536741
22.1224156160032, 8, 6, 5, 59, 0.224127906976744
21.7074311926606, 6, 4, 6, 282, 0.729177119919719
21.6592509551481, 6, 8, 4, 27, 0.200310559006211
21.4621050225741, 5, 2, 1, 129, 0.489844184752365
20.6082, 6, 4, 3, 25, 0.270367412140575
20.0175, 7, 16, 7, 5, 0.112637362637363
19.9092198520772, 4, 15, 0, 257, 0.740296803652968
19.0812596544433, 7, 32, 3, 142, 0.558306709265176
18.8686005276698, 4, 8, 3, 19, 0.244808306709265
18.324949753607, 10, 5, 7, 3, 0.0260989010989011
18.2965304554514, 7, 19, 5, 206, 0.618459302325581
18.0633333333333, 10, 1, 7, 4, 0.0549450549450549
17.9536154646988, 5, 82, 3, 85, 0.429313099041534
17.7432649705387, 6, 10, 1, 116, 0.463828603227602
17.3914360247833, 5, 30, 3, 27, 0.280351437699681
16.6196574973154, 12, 22, 7, 3, 0.0260989010989011
16.2167869197323, 8, 2, 7, 4, 0.0549450549450549
16.2134094665685, 7, 5, 0, 90, 0.196575342465753
16.15, 6, 1, 1, 141, 0.524485253199777
16.0772511815781, 11, 2, 3, 33, 0.292731629392971
15.9505454545455, 7, 25, 5, 206, 0.618459302325581
15.9253581310823, 9, 3, 6, 232, 0.572252885097843
15.9175, 8, 1, 7, 5, 0.112637362637363
15.8877899608873, 5, 14, 3, 65, 0.384584664536741
15.729395676244, 8, 15, 6, 222, 0.552433517310587
15.711592477075, 6, 6, 7, 2, 0.010989010989011
15.5618728311005, 6, 13, 1, 116, 0.463828603227602
15.4874092519473, 10, 7, 7, 3, 0.0260989010989011
15.4389313506473, 8, 5, 6, 142, 0.42686904164576
15.3562379670283, 7, 8, 7, 4, 0.0549450549450549
15.3269515579575, 8, 12, 6, 19, 0.149272453587556
15.2690615482289, 7, 20, 4, 22, 0.184782608695652
15.1122861275189, 7, 2, 7, 4, 0.0549450549450549
15.0607197107724, 6, 8, 0, 265, 0.857305936073059
15.0604917487277, 7, 7, 5, 190, 0.586482558139535
15.0378042132339, 9, 2, 7, 4, 0.0549450549450549
14.9374948396086, 7, 3, 7, 4, 0.0549450549450549
14.8688782178151, 4, 31, 4, 10, 0.116459627329193
14.8646910605684, 7, 7, 4, 81, 0.380434782608696
14.7751944848306, 8, 17, 6, 222, 0.552433517310587
14.6367218338557, 5, 6, 6, 161, 0.461364776718515
14.5461081147113, 6, 7, 7, 2, 0.010989010989011
14.3860251533826, 4, 6, 0, 56, 0.124429223744292
14.3182866759027, 8, 3, 7, 4, 0.0549450549450549
14.3182866759027, 8, 3, 7, 4, 0.0549450549450549
14.2237427845878, 5, 109, 5, 254, 0.79578488372093
14.1990904098544, 8, 6, 7, 5, 0.112637362637363
14.1928824701855, 6, 5, 0, 176, 0.441438356164384
14.0532829023447, 9, 3, 4, 15, 0.149068322981366
13.9903870967743, 5, 25, 4, 45, 0.265527950310559
13.7888564790559, 10, 3, 0, 150, 0.373287671232877
13.6033202564668, 12, 2, 7, 5, 0.112637362637363
13.5816485225703, 7, 17, 5, 124, 0.410901162790698
13.5523076923077, 9, 4, 0, 136, 0.342922374429224
13.4459490523491, 7, 6, 4, 53, 0.293478260869565
13.4219503829859, 10, 12, 7, 4, 0.0549450549450549
13.2963766994371, 7, 3, 5, 184, 0.57296511627907
13.2409510735949, 8, 3, 7, 4, 0.0549450549450549
13.1415157974459, 7, 27, 4, 22, 0.184782608695652
12.9323179298161, 5, 53, 4, 53, 0.293478260869565
12.7739293187075, 6, 23, 4, 27, 0.200310559006211
12.772705490833, 10, 2, 7, 4, 0.0549450549450549
12.7162409575672, 8, 11, 5, 110, 0.379796511627907
12.7162409575672, 8, 11, 5, 110, 0.379796511627907
12.6539086846713, 8, 5, 7, 4, 0.0549450549450549
12.6334102815743, 7, 73, 3, 142, 0.558306709265176
12.5356774052228, 5, 2, 2, 134, 0.860569715142429
12.5234245582695, 7, 6, 2, 29, 0.469515242378811
12.5075, 8, 1, 5, 280, 0.940988372093023
12.4521504166951, 11, 2, 1, 141, 0.524485253199777
12.3391299531207, 7, 3, 7, 4, 0.0549450549450549
12.3254920035187, 10, 3, 4, 58, 0.309006211180124
12.3083860512863, 9, 3, 6, 80, 0.312970396387356
12.2859090909091, 8, 4, 5, 154, 0.481104651162791
12.1944444444444, 10, 4, 3, 58, 0.367811501597444
12.0751965727287, 7, 22, 7, 4, 0.0549450549450549
12.0157645174485, 10, 2, 1, 84, 0.389398998330551
11.9434525686361, 10, 3, 2, 52, 0.53448275862069
11.9007142857143, 6, 1, 5, 36, 0.144476744186047
11.8748941535083, 12, 2, 7, 3, 0.0260989010989011
11.8633333333333, 9, 1, 6, 178, 0.47704465629704
11.7719211051836, 8, 6, 6, 157, 0.45471650777722
11.7185714285714, 8, 1, 3, 48, 0.336261980830671
11.6702355218937, 5, 27, 0, 274, 0.962328767123288
11.5038087509787, 10, 6, 7, 6, 0.197802197802198
11.5026405736337, 7, 12, 5, 190, 0.586482558139535
11.34011688836, 12, 6, 7, 6, 0.197802197802198
11.1864292783712, 11, 2, 7, 6, 0.197802197802198
11.1806060606061, 9, 9, 6, 121, 0.404039136979428
11.135, 10, 1, 1, 178, 0.772954924874791
11.135, 10, 1, 1, 178, 0.772954924874791
11.10706447867, 12, 3, 7, 5, 0.112637362637363
11.0316666666667, 7, 1, 3, 82, 0.424520766773163
10.907042690249, 10, 5, 3, 58, 0.367811501597444
10.7876050390872, 5, 5, 6, 140, 0.423858504766683
10.7668792548672, 9, 2, 7, 6, 0.197802197802198
10.6667057941991, 7, 2, 7, 2, 0.010989010989011
10.6667057941991, 7, 2, 7, 2, 0.010989010989011
10.6504573655954, 10, 7, 7, 6, 0.197802197802198
10.6333333333333, 9, 4, 7, 4, 0.0549450549450549
10.4185714285714, 9, 4, 5, 186, 0.578052325581395
10.3770141418426, 9, 10, 4, 6, 0.0854037267080745
10.3770141418425, 9, 10, 4, 6, 0.0854037267080745
10.3035372415254, 5, 3, 7, 2, 0.010989010989011
10.2675, 7, 4, 6, 261, 0.657802308078274
10.2675, 7, 4, 6, 261, 0.657802308078274
10.2253333333333, 7, 9, 2, 29, 0.469515242378811
10.1752665812744, 9, 2, 0, 96, 0.216095890410959
10.1671382404293, 11, 3, 1, 141, 0.524485253199777
10.157910323918, 9, 2, 2, 17, 0.431284357821089
10.1300228659814, 8, 3, 2, 2, 0.208645677161419
9.88888833489387, 12, 2, 7, 5, 0.112637362637363
9.88888833489387, 12, 2, 7, 5, 0.112637362637363
9.84769103560741, 5, 6, 6, 140, 0.423858504766683
9.77268541893436, 6, 19, 0, 265, 0.857305936073059
9.6875, 7, 4, 7, 6, 0.197802197802198
9.68749999999999, 7, 4, 7, 6, 0.197802197802198
9.67919291860408, 9, 5, 0, 208, 0.500342465753425
9.6463823860926, 8, 13, 7, 5, 0.112637362637363
9.5852586533197, 4, 31, 3, 19, 0.244808306709265
9.56883940935607, 6, 11, 0, 176, 0.441438356164384
9.56333333333334, 6, 9, 6, 130, 0.41432513798294
9.53403483906474, 9, 5, 6, 80, 0.312970396387356
9.51871714045545, 6, 6, 2, 12, 0.393303348325837
9.35884786356383, 7, 3, 4, 75, 0.361801242236025
9.35085030114486, 9, 30, 0, 219, 0.522260273972603
9.29863636363636, 7, 4, 7, 4, 0.0549450549450549
9.26616795193077, 9, 3, 0, 156, 0.395091324200913
9.2000332375176, 9, 7, 4, 15, 0.149068322981366
9.18997290982587, 8, 3, 7, 5, 0.112637362637363
9.17666666666667, 9, 1, 7, 4, 0.0549450549450549
9.16976565040424, 9, 3, 7, 4, 0.0549450549450549
9.03487179487179, 9, 9, 0, 136, 0.342922374429224
9.02692550887936, 10, 7, 0, 150, 0.373287671232877
8.99415585112281, 6, 21, 3, 25, 0.270367412140575
8.91367117129636, 8, 15, 6, 142, 0.42686904164576
8.865, 7, 1, 5, 157, 0.484593023255814
8.79, 10, 1, 4, 37, 0.239130434782609
8.79, 10, 1, 4, 37, 0.239130434782609
8.78401677053271, 12, 10, 7, 6, 0.197802197802198
8.77285714285716, 8, 4, 2, 2, 0.208645677161419
8.72181647746996, 14, 6, 7, 5, 0.112637362637363
8.69166666666667, 9, 1, 4, 89, 0.436335403726708
8.648, 10, 1, 2, 133, 0.847076461769115
8.63, 6, 1, 1, 1, 0.0153032832498609
8.6074677275185, 14, 3, 7, 6, 0.197802197802198
8.572, 6, 1, 6, 208, 0.524711490215755
8.53713587152558, 6, 2, 3, 93, 0.448482428115016
8.50885160027813, 6, 2, 1, 129, 0.489844184752365
8.50396486160115, 7, 15, 4, 53, 0.293478260869565
8.44529630206245, 10, 6, 2, 52, 0.53448275862069
8.41997631221019, 9, 37, 0, 219, 0.522260273972603
8.41813017791407, 5, 13, 1, 129, 0.489844184752365
8.40000000000001, 6, 1, 7, 2, 0.010989010989011
8.4, 6, 1, 7, 2, 0.010989010989011
8.38555555555556, 8, 1, 3, 106, 0.473242811501597
8.38481658682423, 7, 22, 4, 81, 0.380434782608696
8.34103437497084, 8, 10, 3, 143, 0.559904153354633
8.30666666666667, 11, 1, 7, 4, 0.0549450549450549
8.25375, 6, 1, 6, 73, 0.293527345709985
8.18041107749638, 9, 7, 0, 208, 0.500342465753425
8.142, 12, 1, 2, 126, 0.809595202398801
8.10658640920311, 7, 2, 0, 93, 0.203995433789954
8.09284194462862, 9, 6, 1, 43, 0.294101279910963
8.06143740728954, 8, 13, 1, 92, 0.403032832498609
7.98108562869112, 5, 5, 7, 2, 0.010989010989011
7.975, 7, 1, 5, 189, 0.584156976744186
7.97499999999999, 7, 1, 5, 189, 0.584156976744186
7.9107571145245, 9, 2, 0, 247, 0.648401826484018
7.91, 11, 4, 7, 6, 0.197802197802198
7.78347789391094, 8, 8, 2, 91, 0.641179410294853
7.78347789391091, 8, 8, 2, 91, 0.641179410294853
7.77199999999997, 6, 9, 2, 12, 0.393303348325837
7.7681954602975, 8, 14, 1, 92, 0.403032832498609
7.75670086656263, 12, 3, 7, 8, 0.259615384615385
7.75670086656261, 12, 3, 7, 8, 0.259615384615385
7.74430789984783, 6, 8, 0, 137, 0.34337899543379
7.70384615384616, 7, 1, 0, 277, 0.990068493150685
7.652, 10, 1, 4, 31, 0.21583850931677
7.622, 6, 1, 5, 118, 0.401453488372093
7.61333333333333, 9, 4, 7, 6, 0.197802197802198
7.5994367406743, 10, 5, 1, 84, 0.389398998330551
7.46285714285715, 8, 1, 7, 8, 0.259615384615385
7.45428571428571, 14, 4, 7, 6, 0.197802197802198
7.45166666666668, 8, 4, 7, 5, 0.112637362637363
7.45, 11, 1, 7, 6, 0.197802197802198
7.45, 11, 1, 7, 6, 0.197802197802198
7.44442019233197, 9, 2, 1, 157, 0.585559265442404
7.41333333333333, 12, 1, 7, 5, 0.112637362637363
7.39666666666667, 9, 1, 7, 5, 0.112637362637363
7.3876945149968, 10, 2, 0, 149, 0.371575342465753
7.38719669428127, 9, 3, 2, 87, 0.630934532733633
7.38719669428125, 9, 3, 2, 87, 0.630934532733633
7.37200832691614, 9, 14, 6, 232, 0.572252885097843
7.36200000000001, 8, 1, 0, 277, 0.990068493150685
7.36039042593679, 7, 5, 7, 5, 0.112637362637363
7.28272545136778, 7, 10, 5, 184, 0.57296511627907
7.23881767509952, 9, 3, 3, 118, 0.496006389776358
7.22805514020192, 13, 7, 0, 193, 0.466095890410959
7.1899653066695, 11, 10, 3, 33, 0.292731629392971
7.18132498717532, 10, 7, 5, 155, 0.482703488372093
7.18132498717531, 10, 7, 5, 155, 0.482703488372093
7.12133333333335, 14, 9, 7, 5, 0.112637362637363
7.11988351964645, 13, 3, 3, 157, 0.596645367412141
7.10286993052808, 9, 5, 7, 4, 0.0549450549450549
7.05771135044306, 7, 2, 6, 284, 0.737706974410437
7.02910838577251, 7, 7, 7, 4, 0.0549450549450549
6.9925, 8, 1, 5, 123, 0.409302325581395
6.96, 8, 1, 7, 5, 0.112637362637363
6.91285714285714, 11, 1, 3, 121, 0.50758785942492
6.73165655689594, 7, 2, 3, 76, 0.406549520766773
6.71333333333333, 13, 1, 7, 3, 0.0260989010989011
6.71, 9, 1, 7, 1, 0.00274725274725275
6.71, 9, 1, 7, 1, 0.00274725274725275
6.695, 9, 1, 6, 204, 0.519192172604114
6.675088014401, 9, 2, 7, 6, 0.197802197802198
6.64680374315355, 12, 2, 4, 26, 0.197204968944099
6.62019483426496, 8, 67, 5, 59, 0.224127906976744
6.61909669731715, 7, 30, 0, 90, 0.196575342465753
6.61851947190608, 13, 2, 7, 5, 0.112637362637363
6.61851947190608, 13, 2, 7, 5, 0.112637362637363
6.61524856930442, 8, 19, 6, 157, 0.45471650777722
6.60436796770386, 6, 11, 0, 137, 0.34337899543379
6.58928313588798, 9, 10, 5, 186, 0.578052325581395
6.48888322868855, 9, 2, 7, 4, 0.0549450549450549
6.45824011115515, 10, 3, 6, 247, 0.621048670346212
6.405, 11, 1, 3, 181, 0.734424920127795
6.40499999999999, 11, 1, 3, 181, 0.734424920127795
6.385, 9, 1, 7, 3, 0.0260989010989011
6.385, 9, 1, 7, 3, 0.0260989010989011
6.35234339961774, 8, 6, 6, 33, 0.18941294530858
6.35234339961771, 8, 6, 6, 33, 0.18941294530858
6.32333333333334, 15, 1, 2, 68, 0.590954522738631
6.29084842116957, 11, 5, 0, 116, 0.29189497716895
6.26067127087062, 6, 21, 6, 130, 0.41432513798294
6.22933162115567, 4, 32, 0, 56, 0.124429223744292
6.22590127027557, 9, 5, 4, 39, 0.246894409937888
6.22066528494358, 7, 7, 7, 5, 0.112637362637363
6.155, 8, 1, 7, 4, 0.0549450549450549
6.15, 8, 1, 4, 35, 0.231366459627329
6.14, 8, 1, 7, 3, 0.0260989010989011
6.14, 8, 1, 7, 3, 0.0260989010989011
6.07876129560035, 7, 2, 6, 115, 0.390491721023582
6.07834363402838, 9, 3, 1, 157, 0.585559265442404
6.05500000000001, 10, 1, 7, 8, 0.259615384615385
6.055, 10, 1, 7, 8, 0.259615384615385
6.04222222222223, 11, 1, 4, 71, 0.349378881987578
6.03666666666666, 6, 4, 3, 93, 0.448482428115016
6.01666666666665, 6, 4, 1, 129, 0.489844184752365
6, 8, 1, 6, 121, 0.404039136979428
5.98999999999999, 11, 1, 6, 172, 0.46939287506272
5.91, 10, 1, 4, 62, 0.321428571428571
5.90787715681361, 10, 2, 3, 18, 0.23482428115016
5.89800196865196, 8, 20, 3, 143, 0.559904153354633
5.87370032905625, 11, 2, 7, 4, 0.0549450549450549
5.865, 13, 1, 7, 6, 0.197802197802198
5.865, 13, 1, 7, 6, 0.197802197802198
5.84278472419901, 8, 3, 5, 203, 0.613953488372093
5.83666666666667, 11, 1, 7, 4, 0.0549450549450549
5.79163308748214, 8, 18, 5, 154, 0.481104651162791
5.75, 11, 1, 7, 11, 0.615384615384615
5.72250341811785, 9, 12, 1, 43, 0.294101279910963
5.68631547431809, 7, 6, 4, 69, 0.343167701863354
5.665, 10, 1, 7, 3, 0.0260989010989011
5.665, 10, 1, 7, 3, 0.0260989010989011
5.6275, 11, 1, 5, 207, 0.629796511627907
5.5978787878788, 12, 9, 7, 3, 0.0260989010989011
5.585, 8, 1, 3, 34, 0.295127795527157
5.5753686108985, 7, 8, 3, 67, 0.386182108626198
5.57333333333333, 9, 1, 7, 2, 0.010989010989011
5.53666666666667, 10, 1, 0, 85, 0.181849315068493
5.5, 11, 1, 7, 2, 0.010989010989011
5.5, 11, 1, 7, 2, 0.010989010989011
5.5, 8, 1, 6, 297, 0.807325639739087
5.47000000000001, 11, 1, 6, 133, 0.416583040642248
5.45018654115007, 9, 3, 7, 6, 0.197802197802198
5.39586756479989, 9, 2, 0, 101, 0.249657534246575
5.38714285714286, 9, 1, 0, 101, 0.249657534246575
5.38337886714384, 8, 3, 0, 128, 0.322374429223744
5.38108260482963, 7, 2, 4, 10, 0.116459627329193
5.375, 11, 1, 7, 6, 0.197802197802198
5.375, 11, 1, 7, 6, 0.197802197802198
5.35571428571428, 6, 1, 3, 106, 0.473242811501597
5.3054439546145, 9, 5, 6, 178, 0.47704465629704
5.26912403114175, 8, 8, 7, 5, 0.112637362637363
5.24201827119628, 12, 2, 7, 5, 0.112637362637363
5.23023315817649, 9, 2, 7, 5, 0.112637362637363
5.14428571428571, 11, 1, 0, 196, 0.47796803652968
5.13, 13, 1, 6, 272, 0.691545408931259
5.12833333333333, 12, 1, 6, 298, 0.852609131961867
5.11821013636603, 7, 3, 5, 157, 0.484593023255814
5.06000000000001, 8, 4, 5, 203, 0.613953488372093
5.05934901938975, 6, 2, 7, 10, 0.409340659340659
5.05934901938975, 6, 2, 7, 10, 0.409340659340659
5.05581348548382, 13, 2, 7, 5, 0.112637362637363
5.05581348548382, 13, 2, 7, 5, 0.112637362637363
5.02789605854283, 11, 3, 1, 53, 0.325264329437952
4.94333333333334, 10, 1, 7, 2, 0.010989010989011
4.93770167701935, 13, 15, 0, 193, 0.466095890410959
