norm, level, Npoints, dimSplit, MainGridIndexSplit
1307.71202099725, 0, 3760, -1, -1, -1
152.756808006694, 1, 1864, 0, 12, 0.602040816326531
151.462235443423, 1, 1896, 0, 12, 0.602040816326531
139.261052968049, 2, 276, 0, 11, 0.571428571428571
79.5815631675214, 2, 92, 0, 22, 0.928571428571429
70.5747946111461, 8, 21, 0, 15, 0.683673469387755
69.9985019933555, 5, 121, 0, 4, 0.418367346938776
69.5110852613386, 6, 52, 0, 10, 0.540816326530612
68.2058044361581, 3, 215, 17, 4748, 0.684477756286267
65.7121141701169, 4, 356, 16, 3668, 0.542377248300739
64.4365749464864, 6, 58, 4, 174, 0.0230071728244688
62.6497955847775, 6, 148, 0, 14, 0.642857142857143
58.8025114486593, 6, 168, 0, 14, 0.642857142857143
58.6253582000164, 5, 303, 0, 19, 0.785714285714286
58.3612343632773, 4, 33, 0, 1, 0.13265306122449
57.4813167776633, 2, 1620, 0, 11, 0.571428571428571
56.9637407562068, 6, 41, 1, 1, 0.5
56.1396138090371, 3, 635, 17, 2397, 0.346868244396405
54.8538676208545, 4, 77, 12, 1875, 0.0978312635088105
53.8793640687576, 8, 80, 0, 8, 0.5
51.3784416894633, 7, 84, 0, 13, 0.622448979591837
49.7514799415435, 6, 63, 17, 410, 0.123805324837865
49.4362040718713, 4, 629, 16, 3668, 0.542377248300739
47.0629050669838, 5, 52, 0, 15, 0.683673469387755
46.9626491588518, 5, 271, 4, 340, 0.0604502187937023
46.081762876949, 7, 96, 0, 5, 0.438775510204082
45.0929870821538, 6, 41, 1, 1, 0.5
45.0752524933442, 3, 985, 17, 2397, 0.346868244396405
41.906315354659, 5, 593, 0, 19, 0.785714285714286
41.8928721469066, 6, 84, 0, 2, 0.326530612244898
41.6294999999999, 9, 36, 1, 1, 0.5
41.299889990239, 7, 130, 0, 13, 0.622448979591837
40.9744444089983, 4, 138, 12, 1875, 0.0978312635088105
40.859751362418, 5, 358, 4, 340, 0.0604502187937023
40.7798323621116, 6, 80, 1, 1, 0.5
40.7058825082389, 4, 661, 0, 16, 0.724489795918367
40.2987416775966, 7, 50, 0, 13, 0.622448979591837
39.6583656447743, 8, 13, 15, 1136, 0.477744643251601
38.3994522961226, 7, 10, 1, 1, 0.5
36.5957942897315, 5, 86, 0, 15, 0.683673469387755
35.4753041827416, 8, 90, 15, 3261, 0.610765959796775
35.1082266137807, 5, 481, 0, 4, 0.418367346938776
35.0867624720715, 7, 107, 0, 4, 0.418367346938776
34.9626143375904, 4, 896, 0, 16, 0.724489795918367
34.5529291339411, 7, 35, 0, 14, 0.642857142857143
34.2822644976934, 5, 316, 15, 2100, 0.540769273249393
33.9903444157308, 9, 54, 1, 1, 0.5
33.2095340105077, 5, 96, 10, 508, 0.0447348814106544
32.8097933538135, 5, 345, 15, 2100, 0.540769273249393
32.3348630073204, 10, 21, 13, 3207, 0.136439836085931
31.9874493643992, 3, 41, 11, 266, 0.0327417009934577
30.9774754395871, 8, 109, 0, 15, 0.683673469387755
30.9615088722493, 9, 34, 0, 10, 0.540816326530612
30.663306071855, 8, 247, 0, 8, 0.5
28.9416605475799, 6, 176, 0, 2, 0.326530612244898
28.9020212978996, 6, 131, 1, 1, 0.5
28.7848154839975, 7, 98, 0, 13, 0.622448979591837
28.7252264816097, 7, 215, 5, 231, 0.0423876944590107
28.6546446895419, 6, 306, 0, 10, 0.540816326530612
27.1092639592613, 6, 90, 16, 2136, 0.444243368586362
27.0341999103748, 6, 21, 2, 2179, 0.68535056483999
25.8711274213446, 7, 48, 4, 661, 0.133306266071187
25.7281552345216, 7, 199, 0, 4, 0.418367346938776
25.4357785293398, 8, 95, 14, 4153, 0.0428149908954055
25.3452313118183, 3, 1557, 17, 4748, 0.684477756286267
24.9684064286897, 7, 327, 0, 5, 0.438775510204082
24.4410033515647, 5, 24, 16, 2415, 0.461622457242412
24.169767155915, 8, 35, 15, 1136, 0.477744643251601
23.8603198437452, 6, 423, 4, 174, 0.0230071728244688
23.7316215828832, 7, 315, 5, 231, 0.0423876944590107
23.6164708230413, 9, 18, 17, 2409, 0.348176698145409
23.3856171062936, 7, 80, 17, 4063, 0.580697462737513
22.6316498132583, 8, 120, 14, 4153, 0.0428149908954055
22.6129372654108, 6, 214, 1, 1, 0.5
22.4365523809524, 8, 225, 15, 3261, 0.610765959796775
21.847645583766, 12, 30, 0, 9, 0.520408163265306
21.3480500171596, 7, 96, 17, 4063, 0.580697462737513
21.2466865226837, 4, 11, 2, 2316, 0.777727215845098
21.2191771054839, 9, 61, 0, 18, 0.76530612244898
21.1038266546615, 15, 12, 1, 1, 0.5
20.9920285125726, 9, 20, 2, 2233, 0.721459369062923
20.8633130735136, 7, 96, 0, 14, 0.642857142857143
20.5361239465034, 11, 14, 2, 2335, 0.786305047724144
20.3700259697412, 8, 55, 2, 2069, 0.608445865234753
20.2174068994404, 8, 30, 0, 2, 0.326530612244898
20.1795614729674, 5, 260, 10, 508, 0.0447348814106544
19.8774037502088, 7, 97, 0, 20, 0.806122448979592
19.7268099771586, 8, 23, 2, 1857, 0.468970773938863
19.7160367407966, 10, 21, 17, 1548, 0.258177835931278
19.3297835768494, 8, 23, 2, 779, 0.206307095482418
19.0386879393151, 6, 230, 1, 1, 0.5
19.0291731086056, 9, 29, 0, 17, 0.744897959183674
18.7968760381736, 9, 10, 14, 2324, 0.0214091666287866
18.4879552417356, 11, 19, 15, 603, 0.42553015241882
18.3498124012429, 8, 11, 14, 3485, 0.0324142283020533
18.1767624590921, 7, 116, 0, 20, 0.806122448979592
18.1332028694087, 2, 1772, 0, 22, 0.928571428571429
17.9274791017712, 7, 10, 0, 21, 0.836734693877551
17.848743085635, 10, 95, 4, 481, 0.0922542518157622
17.6217558286433, 6, 213, 16, 2136, 0.444243368586362
17.5944767249479, 10, 10, 6, 315, 0.0475191667872125
17.4532584141865, 10, 10, 11, 958, 0.0772049915192634
17.3370912698414, 11, 16, 2, 2081, 0.620459380439358
17.1529311347177, 6, 530, 17, 410, 0.123805324837865
16.8155151391801, 10, 10, 13, 2129, 0.0832091560081129
16.6796562147403, 7, 53, 1, 1, 0.5
16.4470009171534, 5, 53, 16, 2415, 0.461622457242412
16.4303238326801, 8, 41, 2, 1450, 0.362453214411668
16.4299544538048, 9, 19, 0, 6, 0.459183673469388
16.3623376575774, 7, 120, 4, 661, 0.133306266071187
16.1146980998197, 11, 29, 18, 768, 0.175163825983062
16.0436738174535, 8, 43, 2, 1450, 0.362453214411668
16.0150551058216, 10, 118, 4, 481, 0.0922542518157622
15.9826735361805, 8, 33, 2, 1449, 0.362375854654668
15.9677385235885, 10, 13, 17, 3445, 0.486147457048583
15.9677385235885, 10, 13, 17, 3445, 0.486147457048583
15.8389001164853, 8, 10, 17, 3077, 0.431761292524747
15.8037593059868, 7, 10, 12, 1682, 0.0884895776092611
15.6679300032647, 8, 39, 2, 1383, 0.344439767465672
15.5789887438696, 12, 59, 0, 9, 0.520408163265306
15.5594549282478, 8, 28, 0, 21, 0.836734693877551
15.5366415184315, 9, 24, 8, 1727, 0.105245321384193
15.3693018839504, 10, 10, 17, 3413, 0.48018830356127
15.3662003013988, 6, 65, 2, 2179, 0.68535056483999
15.1285996198402, 9, 61, 0, 6, 0.459183673469388
14.9549208333334, 8, 16, 8, 1388, 0.0886960123507927
14.5990029475475, 12, 39, 6, 212, 0.0326197020107045
14.550587640381, 7, 17, 18, 844, 0.181236412411747
14.5095372158559, 6, 12, 18, 157, 0.105766561887546
14.194259739292, 11, 10, 2, 1425, 0.355149543236141
14.1313657988716, 7, 106, 0, 5, 0.438775510204082
14.0451533711919, 9, 26, 0, 6, 0.459183673469388
13.8944018357976, 10, 13, 2, 1641, 0.406450438561564
13.815697585459, 15, 28, 1, 1, 0.5
13.7997700667887, 8, 47, 2, 1857, 0.468970773938863
13.6641680041196, 4, 602, 0, 1, 0.13265306122449
13.593163605314, 5, 12, 2, 1165, 0.289657683075278
13.5336956434498, 11, 11, 2, 1425, 0.355149543236141
13.4676273218041, 6, 15, 18, 1100, 0.200278409066893
13.3609583027502, 3, 235, 11, 266, 0.0327417009934577
13.1086351803274, 8, 10, 12, 1774, 0.0928673480602264
13.0655058449908, 7, 124, 0, 5, 0.438775510204082
12.9894308794276, 10, 14, 17, 3413, 0.48018830356127
12.9695408293483, 9, 83, 0, 6, 0.459183673469388
12.9411100711014, 9, 164, 0, 18, 0.76530612244898
12.9193378076605, 9, 10, 17, 3707, 0.529425987029241
12.8953006077124, 9, 53, 2, 2233, 0.721459369062923
12.8834835144597, 10, 22, 17, 3929, 0.561895551257253
12.7767676534187, 9, 13, 8, 1303, 0.0845539782354935
12.7643749970631, 10, 19, 6, 315, 0.0475191667872125
12.7307449095387, 6, 44, 18, 1989, 0.252529422456171
12.7231520705439, 11, 11, 17, 3740, 0.535200250312891
12.6194584094206, 8, 77, 0, 2, 0.326530612244898
12.5890129815746, 8, 144, 2, 2069, 0.608445865234753
12.4237696094078, 7, 10, 17, 3851, 0.550332802366595
12.3911796623564, 10, 143, 13, 3207, 0.136439836085931
12.3700590887449, 9, 213, 0, 10, 0.540816326530612
12.2879406913462, 8, 35, 16, 4939, 0.645400338625377
12.2829821331792, 8, 10, 0, 18, 0.76530612244898
12.2461443108415, 7, 24, 18, 844, 0.181236412411747
12.1871369276831, 10, 14, 0, 18, 0.76530612244898
11.9538148490881, 8, 67, 2, 1383, 0.344439767465672
11.8705156849997, 6, 22, 2, 2046, 0.592928408095471
11.7105820832441, 6, 52, 18, 1989, 0.252529422456171
11.6406082811263, 10, 11, 17, 4889, 0.713349072704517
11.5987508758566, 7, 41, 2, 1735, 0.435608241089407
11.587749195439, 8, 10, 15, 861, 0.454012038877844
11.4869482071785, 8, 22, 0, 3, 0.397959183673469
11.4184167110651, 9, 77, 17, 2409, 0.348176698145409
11.3880593072247, 8, 65, 2, 1449, 0.362375854654668
11.3258008568289, 7, 43, 2, 1735, 0.435608241089407
11.3079001364857, 12, 17, 2, 2081, 0.620459380439358
11.2844551167576, 11, 51, 15, 603, 0.42553015241882
11.095851824286, 11, 20, 2, 714, 0.191269723893926
11.0458193346135, 9, 42, 13, 2105, 0.0823192185107
10.9926749773513, 13, 14, 15, 1093, 0.474486414844268
10.9900141509434, 10, 16, 2, 1336, 0.333516114719969
10.9310207962545, 13, 30, 8, 1257, 0.0823135143276726
10.8801697944749, 9, 15, 0, 6, 0.459183673469388
10.8499935369846, 8, 73, 2, 779, 0.206307095482418
10.8369450648042, 8, 45, 16, 4939, 0.645400338625377
10.7989180675349, 10, 70, 17, 1548, 0.258177835931278
10.7423233242874, 9, 91, 0, 17, 0.744897959183674
10.7249896311685, 9, 30, 6, 354, 0.0531607117025893
10.634739300989, 14, 20, 4, 415, 0.0773672576352235
10.6044866008056, 8, 15, 2, 649, 0.176029851765054
10.5546458351625, 9, 46, 13, 2105, 0.0823192185107
10.5080413686062, 9, 12, 1, 1, 0.5
10.4651676612329, 9, 26, 2, 1218, 0.305511882686204
10.4319700224199, 9, 17, 0, 7, 0.479591836734694
10.2754658372214, 5, 21, 2, 1165, 0.289657683075278
10.193392746205, 7, 12, 4, 158, 0.0193982045382776
10.1653023201676, 6, 30, 2, 2046, 0.592928408095471
10.1380525615331, 9, 18, 0, 7, 0.479591836734694
10.1154986826944, 11, 47, 2, 2081, 0.620459380439358
10.1060137226754, 9, 10, 2, 1837, 0.467077735179349
10.0879205788035, 14, 22, 2, 1227, 0.307718911047656
10.0245349857515, 10, 18, 3, 219, 0.0272791448164583
10.0245349857514, 10, 18, 3, 219, 0.0272791448164583
9.93818035340143, 8, 10, 2, 1109, 0.276727227221533
9.83124229635142, 11, 18, 2, 1966, 0.536137245310065
9.61024025334855, 12, 90, 6, 212, 0.0326197020107045
9.56077199628241, 9, 12, 15, 580, 0.42264468743097
9.35022258558585, 10, 10, 2, 1940, 0.522940580880764
9.2795372797715, 14, 26, 2, 1227, 0.307718911047656
9.19869394161353, 11, 89, 18, 768, 0.175163825983062
9.19713173823127, 13, 20, 15, 1093, 0.474486414844268
9.13535137223643, 9, 20, 17, 3707, 0.529425987029241
9.11426396750963, 8, 10, 15, 3259, 0.610683123481334
9.09548501141305, 6, 14, 17, 5027, 0.748677323927637
9.06741975390495, 7, 12, 2, 2052, 0.594862402020455
9.04765606847064, 6, 12, 13, 1707, 0.0691150295955958
9.04765606847061, 6, 12, 13, 1707, 0.0691150295955958
8.97221711812873, 9, 22, 17, 3182, 0.446708954374787
8.89217213101067, 7, 14, 9, 97, 0.0564632388274868
8.85717482787975, 10, 19, 17, 4889, 0.713349072704517
8.84940943992893, 7, 15, 2, 2042, 0.589515477639617
8.77671626222984, 8, 88, 0, 21, 0.836734693877551
8.74789781005784, 8, 10, 2, 1805, 0.458215492428983
8.72076454611578, 10, 33, 2, 1641, 0.406450438561564
8.5141055794004, 11, 24, 2, 1966, 0.536137245310065
