norm, level, Npoints, dimSplit, MainGridIndexSplit
1315.8079994791, 0, 3760, -1, -1, -1
108.562537191603, 2, 666, 0, 12, 0.602040816326531
107.56359760718, 2, 789, 0, 12, 0.602040816326531
98.3366620673746, 3, 179, 0, 11, 0.571428571428571
94.0798458867191, 3, 83, 0, 11, 0.571428571428571
86.0792485463145, 2, 1232, 0, 12, 0.602040816326531
85.5297570049846, 2, 1073, 0, 12, 0.602040816326531
75.0711194692886, 6, 56, 17, 4794, 0.694845830014791
74.1982508682759, 3, 51, 17, 4732, 0.681747070201388
73.3513849659608, 5, 68, 0, 10, 0.540816326530612
69.2824195089365, 5, 163, 16, 3684, 0.543315829509484
68.1741330546306, 5, 230, 0, 16, 0.724489795918367
68.0432079118581, 6, 93, 0, 4, 0.418367346938776
62.9665606091095, 3, 48, 0, 22, 0.928571428571429
58.9735547347022, 5, 75, 0, 13, 0.622448979591837
57.7647412522746, 5, 31, 0, 1, 0.13265306122449
57.3990790833382, 7, 50, 4, 174, 0.0230071728244688
56.9613555756181, 7, 30, 1, 1, 0.5
56.6871738298771, 7, 117, 0, 17, 0.744897959183674
55.8631743877551, 1, 1739, 12, 1453, 0.0784152104626882
55.1324704012362, 4, 46, 0, 22, 0.928571428571429
52.1513821446025, 4, 422, 17, 1934, 0.297075890317442
51.8193838539262, 1, 2021, 12, 1453, 0.0784152104626882
51.5136471722539, 6, 206, 1, 1, 0.5
51.32989085796, 5, 99, 0, 13, 0.622448979591837
45.8444943570393, 6, 98, 0, 4, 0.418367346938776
45.6778089367801, 6, 262, 1, 1, 0.5
45.0708608423065, 4, 174, 0, 14, 0.642857142857143
44.24619227995, 8, 95, 0, 5, 0.438775510204082
44.1904411949777, 6, 294, 0, 19, 0.785714285714286
42.6488542725071, 4, 631, 17, 1934, 0.297075890317442
42.5884938584506, 6, 174, 17, 4794, 0.694845830014791
41.9013607007582, 6, 327, 0, 19, 0.785714285714286
41.4894561248656, 5, 621, 0, 16, 0.724489795918367
40.8878167506482, 5, 468, 16, 3684, 0.543315829509484
