norm, level, Npoints, dimSplit, MainGridIndexSplit
1311.23721984305, 0, 3760, -1, -1, -1
152.998549126995, 1, 1834, 0, 12, 0.602040816326531
149.299666195635, 1, 1926, 0, 12, 0.602040816326531
136.460604510716, 2, 268, 0, 11, 0.571428571428571
87.2155055369834, 6, 54, 0, 1, 0.13265306122449
85.0872848596348, 3, 107, 0, 10, 0.540816326530612
83.221239538868, 2, 97, 0, 22, 0.928571428571429
78.8530369455213, 4, 474, 0, 4, 0.418367346938776
64.2290129250699, 5, 50, 15, 2800, 0.581800861497681
62.3325416949223, 5, 377, 17, 1929, 0.296862555467061
56.7193032558708, 4, 56, 12, 1827, 0.0953950983624574
54.8633629236321, 2, 1658, 0, 11, 0.571428571428571
54.4636922942406, 6, 205, 16, 3684, 0.543315829509484
54.2003125810359, 3, 175, 17, 4858, 0.705882352941176
53.919756492286, 6, 14, 0, 14, 0.642857142857143
52.3118095928646, 4, 1077, 0, 4, 0.418367346938776
50.9339379671465, 5, 82, 18, 385, 0.139496186669334
50.4964368794856, 7, 42, 1, 1, 0.5
50.210557666305, 4, 340, 17, 3601, 0.514407213562407
48.0139632527223, 6, 37, 6, 50, 0.00918559236221611
47.9537466101695, 7, 16, 0, 3, 0.397959183673469
47.3189034799058, 10, 46, 0, 16, 0.724489795918367
46.7194290248187, 6, 109, 0, 19, 0.785714285714286
45.7442478712469, 5, 700, 17, 1929, 0.296862555467061
44.1043705414111, 9, 32, 0, 14, 0.642857142857143
43.5028602348333, 5, 453, 2, 1312, 0.328141886895485
39.0978101416039, 5, 32, 0, 15, 0.683673469387755
38.9091210346029, 4, 119, 12, 1827, 0.0953950983624574
38.8930512054118, 8, 35, 4, 810, 0.168719267379438
38.662493518429, 9, 54, 17, 697, 0.165149618841734
38.621493197279, 8, 36, 0, 17, 0.744897959183674
36.5206325261261, 7, 111, 0, 16, 0.724489795918367
36.4917894057188, 7, 115, 0, 5, 0.438775510204082
35.7270539989952, 6, 157, 0, 13, 0.622448979591837
35.3102943315212, 7, 84, 9, 195, 0.103555982700625
