norm, level, Npoints, dimSplit, MainGridIndexSplit
1311.12436382477, 0, 3760, -1, -1, -1
150.585452366631, 1, 1818, 0, 12, 0.602040816326531
145.698588554221, 1, 1942, 0, 12, 0.602040816326531
101.178968974268, 3, 191, 0, 2, 0.326530612244898
99.8710323414185, 3, 118, 0, 11, 0.571428571428571
98.8377049922781, 4, 80, 17, 3480, 0.49377062236887
81.5214744117269, 4, 142, 0, 11, 0.571428571428571
77.9106127961601, 2, 88, 0, 22, 0.928571428571429
72.0392415304725, 6, 59, 0, 10, 0.540816326530612
68.2321968619667, 5, 146, 0, 4, 0.418367346938776
66.3802585925844, 4, 40, 0, 1, 0.13265306122449
60.8907345163782, 5, 266, 1, 1, 0.5
59.6318113767556, 6, 55, 0, 3, 0.397959183673469
59.2465101673859, 4, 14, 0, 1, 0.13265306122449
58.39299660445, 6, 44, 15, 4614, 0.753051137618732
58.1383096586558, 8, 102, 0, 8, 0.5
56.8438370263963, 5, 92, 0, 13, 0.622448979591837
56.752220983572, 5, 354, 4, 561, 0.110524653764605
52.7986525455335, 5, 409, 4, 561, 0.110524653764605
52.2069622512905, 6, 159, 0, 16, 0.724489795918367
50.3416956977619, 7, 94, 0, 5, 0.438775510204082
49.7662725790834, 2, 798, 17, 2516, 0.360749231994539
47.389052346836, 4, 348, 17, 3480, 0.49377062236887
47.3551787631077, 3, 428, 0, 14, 0.642857142857143
47.1421820091423, 6, 195, 0, 16, 0.724489795918367
46.9009184579052, 4, 539, 18, 2286, 0.269450945195964
46.3594900658429, 6, 91, 0, 3, 0.397959183673469
45.2960657980777, 3, 953, 0, 2, 0.326530612244898
45.0281836862166, 8, 73, 0, 17, 0.744897959183674
44.5767461368652, 10, 36, 0, 17, 0.744897959183674
44.2583996190097, 7, 180, 9, 191, 0.101633829889476
43.6828880852001, 6, 77, 1, 1, 0.5
43.6620128128298, 5, 151, 0, 19, 0.785714285714286
42.5396370434591, 5, 545, 1, 1, 0.5
42.5382220173851, 6, 14, 15, 595, 0.424991716368456
41.6031377123912, 3, 680, 0, 11, 0.571428571428571
41.5645944486167, 2, 1144, 17, 2516, 0.360749231994539
39.6809382401053, 8, 94, 0, 17, 0.744897959183674
39.4197132864696, 4, 763, 18, 2286, 0.269450945195964
38.8276821305841, 6, 36, 17, 336, 0.111417681192399
38.0225740822383, 7, 51, 17, 3748, 0.536864262145864
37.0938838585383, 5, 494, 0, 4, 0.418367346938776
36.8422061489706, 8, 254, 0, 8, 0.5
35.3736928879882, 8, 75, 0, 6, 0.459183673469388
35.2440800865802, 7, 36, 0, 17, 0.744897959183674
34.1118890834253, 4, 811, 0, 11, 0.571428571428571
34.0766831896543, 5, 256, 0, 13, 0.622448979591837
33.9446429701966, 7, 306, 9, 191, 0.101633829889476
33.025203428547, 7, 41, 0, 17, 0.744897959183674
29.896227049743, 8, 105, 0, 6, 0.459183673469388
29.630793788977, 7, 18, 11, 631, 0.055760843227526
29.57613444912, 8, 94, 2, 1185, 0.296249189429017
28.1411348806425, 9, 13, 0, 7, 0.479591836734694
28.0056451336009, 9, 56, 4, 381, 0.0696982000270673
27.5145812306447, 8, 32, 4, 1016, 0.232552893941445
27.2380720036649, 5, 388, 0, 19, 0.785714285714286
27.1508776557209, 3, 1302, 0, 14, 0.642857142857143
25.8682332311407, 7, 356, 0, 5, 0.438775510204082
25.3177058561274, 6, 71, 0, 21, 0.836734693877551
25.2867766159848, 9, 32, 7, 589, 0.0392368191086513
25.1001896479668, 6, 486, 0, 10, 0.540816326530612
24.940818065001, 10, 115, 0, 17, 0.744897959183674
24.8650369637665, 5, 70, 2, 1933, 0.517775679457572
24.7782509569146, 4, 53, 2, 1587, 0.394452850365752
24.017726683924, 7, 70, 2, 1040, 0.267223353545466
23.8511064515448, 6, 80, 0, 21, 0.836734693877551
23.3893828480467, 8, 20, 2, 1637, 0.40459835496752
23.2694960357523, 7, 13, 2, 631, 0.172489505238848
22.6475475067245, 7, 165, 12, 2257, 0.11887753232956
22.5115249700166, 7, 167, 12, 2257, 0.11887753232956
22.4707341841228, 9, 17, 16, 4894, 0.64035776507251
22.4082485578988, 8, 72, 0, 5, 0.438775510204082
22.3744260556018, 4, 65, 2, 1587, 0.394452850365752
21.5889045405357, 9, 31, 0, 21, 0.836734693877551
21.3467445264559, 12, 10, 11, 1407, 0.10755391325418
21.0371868669101, 6, 332, 1, 1, 0.5
20.8368720826519, 10, 13, 7, 566, 0.037896883192543
20.2294212927878, 9, 50, 7, 589, 0.0392368191086513
20.1115822919673, 5, 107, 2, 1933, 0.517775679457572
19.9828267904762, 8, 17, 17, 3611, 0.515772556604847
19.9305904905517, 8, 207, 2, 1185, 0.296249189429017
19.8519049631062, 11, 35, 0, 9, 0.520408163265306
19.2323575247321, 8, 75, 0, 19, 0.785714285714286
18.9423790264854, 9, 121, 13, 2024, 0.0795666211349808
18.9018618285815, 8, 19, 17, 3611, 0.515772556604847
18.8911043914506, 10, 27, 0, 10, 0.540816326530612
18.670100793652, 7, 38, 17, 676, 0.161665149618842
18.3931549426164, 8, 82, 0, 19, 0.785714285714286
18.2591621024551, 6, 450, 15, 4614, 0.753051137618732
18.1604225611647, 9, 17, 16, 4747, 0.626463082472456
18.12112327009, 9, 44, 0, 21, 0.836734693877551
18.067638270407, 9, 133, 13, 2024, 0.0795666211349808
17.6778436328148, 10, 10, 11, 1131, 0.0887448509813424
17.5717455088164, 2, 1730, 0, 22, 0.928571428571429
17.4942261218463, 7, 23, 2, 631, 0.172489505238848
17.2872421894985, 9, 21, 17, 4912, 0.719379337808624
17.2310389513115, 7, 136, 2, 1040, 0.267223353545466
17.0549763423107, 9, 151, 4, 381, 0.0696982000270673
17.000512636658, 8, 10, 14, 2748, 0.0247555396310567
16.8601558813368, 9, 32, 18, 3981, 0.409846043731076
16.8263058473576, 10, 11, 2, 2362, 0.812766635191864
16.6857791423762, 10, 11, 16, 5115, 0.671907589625304
16.6624998528357, 4, 177, 0, 1, 0.13265306122449
16.595064648146, 4, 640, 0, 1, 0.13265306122449
16.5757957420162, 11, 55, 2, 2032, 0.582871639685555
15.8721409936041, 10, 10, 6, 276, 0.0418776218718357
15.8701161760385, 11, 60, 2, 2032, 0.582871639685555
15.7488118781234, 10, 68, 2, 2024, 0.576978646431781
15.6510455354111, 7, 301, 17, 3748, 0.536864262145864
15.4463094697716, 8, 21, 0, 18, 0.76530612244898
15.3969768307652, 5, 12, 11, 636, 0.0560637266779743
15.2123771009285, 10, 21, 2, 731, 0.195165015187541
15.1328889456569, 11, 33, 4, 863, 0.183606261559977
15.0132989121335, 6, 50, 17, 2028, 0.305609284332688
14.9206130146108, 12, 10, 18, 4527, 0.543442945162149
14.9155875238424, 11, 62, 0, 9, 0.520408163265306
14.5054794688142, 8, 52, 2, 1637, 0.40459835496752
14.2001809741145, 7, 19, 17, 2006, 0.303660826032541
14.1208082706767, 10, 36, 18, 964, 0.191042723674774
13.9946852399382, 13, 11, 2, 925, 0.244029078167484
13.5048883415159, 10, 21, 2, 1839, 0.467148269075437
13.4962177295705, 8, 133, 4, 1016, 0.232552893941445
13.0711527034223, 8, 59, 2, 1383, 0.344439767465672
12.9233096908325, 8, 30, 0, 18, 0.76530612244898
12.5067870567159, 11, 11, 2, 1987, 0.554498811162558
12.4817073430739, 10, 11, 13, 1420, 0.0604640092719069
12.4754206959196, 5, 14, 17, 4270, 0.611133234725225
12.42985987213, 8, 234, 0, 5, 0.438775510204082
12.4171344670027, 6, 352, 17, 336, 0.111417681192399
12.379760780042, 11, 26, 14, 1726, 0.0168194349001436
12.3450370052656, 8, 29, 4, 192, 0.0270672621464339
12.3367712887949, 8, 44, 2, 1493, 0.37117666465683
12.1048271888912, 9, 51, 15, 2309, 0.552973823724321
12.0762803352959, 10, 21, 16, 5115, 0.671907589625304
11.9183997458904, 10, 22, 11, 1131, 0.0887448509813424
11.9150359307358, 7, 121, 0, 5, 0.438775510204082
11.9125691215174, 7, 15, 2, 2145, 0.658456672847863
11.8801758428826, 8, 11, 18, 229, 0.119017058191158
11.8785254956219, 12, 12, 16, 2102, 0.442580914288519
11.8673212331284, 7, 15, 2, 890, 0.234964334876736
11.8324218820196, 8, 72, 2, 1383, 0.344439767465672
11.8077777777777, 11, 16, 14, 677, 0.00902705174244025
11.7437169053155, 9, 40, 17, 3701, 0.528999317328479
11.7432139169083, 7, 17, 13, 187, 0.0200856823544021
11.6558675465191, 11, 10, 17, 3296, 0.463178404824212
11.5729172956601, 8, 50, 2, 1493, 0.37117666465683
11.5518001881887, 9, 56, 15, 2309, 0.552973823724321
11.4569752252893, 10, 43, 7, 566, 0.037896883192543
11.4566584711346, 9, 11, 0, 15, 0.683673469387755
11.4512367507407, 7, 131, 0, 5, 0.438775510204082
11.3979316554112, 6, 14, 2, 1737, 0.43561734223729
11.2628559555018, 12, 10, 15, 709, 0.438093660260658
11.2188890352859, 10, 134, 2, 2024, 0.576978646431781
11.183328370919, 8, 10, 2, 2054, 0.595431223763097
11.1260675675676, 8, 16, 2, 1504, 0.371668126642473
11.115264412064, 10, 31, 2, 1839, 0.467148269075437
11.0860818381248, 11, 14, 2, 1987, 0.554498811162558
11.0428250847458, 9, 25, 0, 6, 0.459183673469388
11.0115688817259, 13, 12, 16, 4245, 0.583392633671141
11.0114481163921, 6, 15, 2, 1737, 0.43561734223729
10.9858506838481, 9, 52, 17, 4912, 0.719379337808624
10.8572422370121, 5, 20, 18, 842, 0.181025069496595
10.8564907274493, 9, 10, 16, 2666, 0.477418840330773
10.8042847022892, 10, 10, 4, 711, 0.144809852483421
10.5982855801789, 9, 47, 2, 2000, 0.562371304080727
10.5910309235848, 8, 10, 2, 1243, 0.308767818341088
10.5869285556446, 7, 141, 11, 631, 0.055760843227526
10.5783850275684, 9, 92, 0, 7, 0.479591836734694
10.561197509729, 11, 20, 14, 677, 0.00902705174244025
10.5470381329022, 5, 13, 15, 4516, 0.728448751932847
10.4499977339266, 9, 17, 0, 6, 0.459183673469388
10.3577440123509, 8, 10, 2, 1586, 0.394232147529607
10.3512577591146, 9, 11, 16, 2666, 0.477418840330773
10.2450142473006, 11, 72, 4, 863, 0.183606261559977
10.2087000000001, 10, 25, 17, 3446, 0.486303902605529
10.2086999999999, 10, 25, 17, 3446, 0.486303902605529
10.1312179324017, 9, 10, 2, 2270, 0.747898203660937
10.1245400623006, 10, 94, 0, 10, 0.540816326530612
10.1073822215249, 9, 54, 17, 3701, 0.528999317328479
10.0523632180581, 12, 10, 6, 173, 0.0269781570953276
10.026355082704, 6, 252, 15, 595, 0.424991716368456
10.0008131818675, 11, 17, 2, 1948, 0.526194241248678
9.91704061287549, 7, 18, 1, 1, 0.5
9.85841277637813, 11, 41, 14, 1726, 0.0168194349001436
9.83836087292942, 12, 23, 18, 4527, 0.543442945162149
9.79722770642462, 9, 55, 2, 2000, 0.562371304080727
9.71162796487078, 8, 21, 2, 1504, 0.371668126642473
9.54655437189539, 12, 50, 11, 1407, 0.10755391325418
9.46914439005052, 9, 34, 0, 6, 0.459183673469388
9.36341182951121, 11, 20, 2, 2159, 0.672608957804803
9.31814685651882, 7, 27, 13, 187, 0.0200856823544021
9.31677541802637, 12, 10, 3, 140, 0.0193122226704316
9.2041329599626, 9, 13, 4, 326, 0.0572923715432851
9.19214713125606, 10, 17, 9, 114, 0.0646323882748679
9.18520037072751, 7, 157, 17, 676, 0.161665149618842
8.88109186475867, 6, 48, 13, 1777, 0.0714537025539137
8.60250511573122, 10, 97, 18, 964, 0.191042723674774
8.60226324026051, 9, 116, 16, 4894, 0.64035776507251
8.54906791790373, 7, 37, 0, 20, 0.806122448979592
8.53306487865813, 9, 77, 16, 4747, 0.626463082472456
8.40252487767815, 11, 12, 2, 1691, 0.422721015688104
8.29172064562396, 9, 21, 0, 15, 0.683673469387755
8.27372952445111, 11, 29, 0, 7, 0.479591836734694
8.27327681584016, 10, 71, 2, 731, 0.195165015187541
8.15061942971766, 13, 10, 16, 3623, 0.539236375236179
8.14946583247559, 8, 18, 2, 649, 0.176029851765054
8.0728847757835, 11, 13, 2, 1691, 0.422721015688104
8.03230683021119, 11, 24, 14, 5144, 0.0888600405896462
8.0124325721971, 5, 11, 16, 1657, 0.411932863838245
8.01052490936878, 6, 59, 13, 1777, 0.0714537025539137
8.00094634318228, 7, 33, 2, 890, 0.234964334876736
7.93556572950387, 11, 27, 2, 1948, 0.526194241248678
7.93022302950769, 7, 43, 0, 20, 0.806122448979592
7.91779329972939, 8, 10, 2, 1939, 0.522599287835178
7.87360788983475, 13, 13, 2, 972, 0.251494294717921
7.77034511364936, 6, 22, 16, 1934, 0.431532647903222
7.72560787632697, 13, 14, 0, 18, 0.76530612244898
7.47356890815893, 9, 10, 2, 1117, 0.277703325331908
7.47356890815893, 9, 10, 2, 1117, 0.277703325331908
7.43778045965669, 7, 32, 1, 1, 0.5
7.43236747424159, 13, 39, 2, 925, 0.244029078167484
7.40363226290644, 9, 10, 13, 478, 0.0319135725816466
7.39652148997816, 6, 206, 17, 2028, 0.305609284332688
7.36555769230773, 12, 16, 3, 140, 0.0193122226704316
7.34995799464602, 9, 19, 2, 2270, 0.747898203660937
7.32930577681667, 9, 24, 1, 1, 0.5
7.32635813454229, 5, 53, 11, 636, 0.0560637266779743
7.31286487020267, 10, 17, 7, 501, 0.0341101077774541
7.29492896833818, 7, 40, 2, 2145, 0.658456672847863
7.29464953679356, 7, 72, 17, 2006, 0.303660826032541
7.25420290018538, 6, 10, 17, 1497, 0.253242689725793
7.14856613315351, 13, 13, 16, 3623, 0.539236375236179
7.13457347308198, 11, 39, 0, 7, 0.479591836734694
7.09944061880013, 9, 37, 2, 2229, 0.717682392691778
7.04390979228391, 11, 17, 2, 1659, 0.412800764496422
6.98318958855638, 8, 22, 2, 1586, 0.394232147529607
6.97728048098125, 9, 50, 2, 1843, 0.467364421337641
6.94436410874316, 8, 13, 2, 1939, 0.522599287835178
6.91021516387761, 7, 19, 2, 1133, 0.284920535602553
6.85572877164781, 14, 11, 9, 460, 0.230898606439212
6.71059285386716, 9, 202, 18, 3981, 0.409846043731076
6.68331700825159, 8, 28, 2, 2054, 0.595431223763097
6.66321267004324, 9, 10, 4, 380, 0.0694726395091803
6.5558205952625, 6, 26, 2, 2113, 0.643189497275344
6.42686986586076, 8, 107, 4, 192, 0.0270672621464339
6.4199949849713, 7, 24, 2, 2121, 0.647831082695305
6.36498461538466, 9, 25, 2, 2149, 0.659571563463442
6.36078801665159, 9, 11, 6, 214, 0.0329090120063648
6.34790562168844, 13, 20, 2, 972, 0.251494294717921
6.3169329369353, 9, 61, 2, 1843, 0.467364421337641
6.24085367153693, 10, 44, 13, 1420, 0.0604640092719069
6.13194303067713, 10, 67, 6, 276, 0.0418776218718357
6.1247093018002, 9, 27, 2, 2149, 0.659571563463442
6.06924178856415, 9, 35, 1, 1, 0.5
6.0296686139297, 6, 18, 2, 708, 0.186691846509141
6.01530134992669, 8, 31, 2, 1243, 0.308767818341088
6.01273684335929, 5, 40, 15, 4516, 0.728448751932847
5.97089768601503, 11, 10, 7, 434, 0.0302068161957472
5.97034921967577, 12, 10, 2, 1289, 0.3220486683883
5.91485040983606, 10, 16, 3, 146, 0.0199173053650666
5.91362599646288, 8, 15, 17, 1734, 0.275969962453066
5.86359593507395, 11, 51, 2, 2159, 0.672608957804803
