norm, level, Npoints, dimSplit, MainGridIndexSplit
1311.39729952136, 0, 3760, -1, -1, -1
114.024692543962, 2, 1070, 0, 12, 0.602040816326531
108.63898466614, 3, 202, 0, 11, 0.571428571428571
100.58644277138, 2, 1375, 0, 12, 0.602040816326531
97.2238237720181, 5, 140, 0, 4, 0.418367346938776
96.9814068873866, 2, 616, 0, 14, 0.642857142857143
91.0416768656024, 2, 699, 0, 14, 0.642857142857143
88.0539322393552, 7, 28, 0, 3, 0.397959183673469
70.4592161821562, 4, 458, 1, 1, 0.5
68.0186367699254, 4, 32, 17, 4825, 0.700833428148822
66.3718088340003, 4, 109, 4, 637, 0.127667253124013
64.5094227245097, 5, 318, 0, 4, 0.418367346938776
64.1465407888842, 1, 1315, 18, 2834, 0.304160496627672
62.6302485951906, 3, 286, 17, 3086, 0.432842189100011
62.1058392501083, 6, 35, 16, 2479, 0.465646700856379
60.7361419256006, 3, 67, 0, 22, 0.928571428571429
59.8339937534143, 5, 29, 1, 1, 0.5
58.6707388931509, 9, 15, 0, 14, 0.642857142857143
57.9467234127275, 4, 143, 4, 637, 0.127667253124013
56.3920036538897, 4, 715, 1, 1, 0.5
55.5785806325351, 5, 84, 0, 11, 0.571428571428571
53.0985190096945, 7, 77, 0, 3, 0.397959183673469
52.1185261959314, 3, 413, 17, 3086, 0.432842189100011
50.9360058114182, 7, 48, 0, 6, 0.459183673469388
50.2440056945127, 3, 252, 0, 16, 0.724489795918367
49.5579507529192, 6, 191, 0, 13, 0.622448979591837
48.5721571065195, 7, 57, 9, 151, 0.0824123017779913
47.5647082838478, 7, 45, 17, 336, 0.111417681192399
47.2509130636952, 5, 283, 0, 5, 0.438775510204082
47.0431815911461, 1, 2445, 18, 2834, 0.304160496627672
45.0829552311678, 3, 1173, 0, 11, 0.571428571428571
44.4409380081487, 8, 112, 17, 3619, 0.517521902377972
41.849033663743, 5, 210, 0, 19, 0.785714285714286
41.8055397268321, 3, 364, 0, 16, 0.724489795918367
39.1835465795074, 5, 169, 0, 11, 0.571428571428571
38.9845940305193, 5, 43, 0, 2, 0.326530612244898
38.6763243236639, 6, 17, 0, 22, 0.928571428571429
38.4821741276998, 7, 51, 0, 17, 0.744897959183674
38.2438450099554, 5, 432, 0, 5, 0.438775510204082
36.5717483490121, 9, 71, 0, 18, 0.76530612244898
36.2352266064698, 8, 17, 4, 557, 0.109622411693057
36.0248347404304, 5, 80, 1, 1, 0.5
35.8568230092975, 6, 105, 16, 2479, 0.465646700856379
34.6428822024654, 8, 54, 0, 10, 0.540816326530612
33.9889168785218, 10, 12, 8, 805, 0.0617539631735512
33.6164104859071, 7, 119, 9, 151, 0.0824123017779913
32.0832421547561, 9, 56, 0, 9, 0.520408163265306
31.8031671670444, 4, 40, 14, 5170, 0.0936376130721121
31.7299714428247, 6, 93, 0, 4, 0.418367346938776
31.3479781565346, 6, 176, 17, 3438, 0.485123449766754
29.8525257104525, 4, 46, 8, 393, 0.0427006062431751
28.7531875464782, 12, 14, 15, 4006, 0.662966644576983
28.6874929108368, 6, 570, 0, 13, 0.622448979591837
27.2549749778432, 4, 37, 0, 8, 0.5
27.2355865091834, 11, 27, 0, 17, 0.744897959183674
27.0203288967369, 7, 47, 15, 2300, 0.552559642147117
26.8837326984612, 6, 68, 16, 3900, 0.558830024783451
26.7240591841056, 5, 41, 0, 13, 0.622448979591837
25.993423408173, 4, 160, 15, 762, 0.444568698917606
25.9923703703701, 6, 256, 17, 3438, 0.485123449766754
25.9689871794872, 6, 36, 17, 3988, 0.570372055979065
25.6221744512661, 8, 34, 4, 557, 0.109622411693057
25.5461638371031, 14, 20, 18, 1543, 0.22719645169335
24.7429161021838, 7, 55, 2, 889, 0.234886975119737
24.7299833830538, 6, 14, 12, 2802, 0.168443418690699
24.7279887311764, 6, 86, 0, 12, 0.602040816326531
24.4688657183627, 7, 208, 0, 6, 0.459183673469388
24.4573242650621, 11, 12, 13, 3207, 0.136439836085931
24.3816559018829, 13, 22, 0, 17, 0.744897959183674
24.2526514268995, 9, 98, 0, 9, 0.520408163265306
23.6338411909101, 5, 117, 0, 2, 0.326530612244898
23.5729445937852, 5, 47, 2, 2280, 0.753358892390303
23.1428692889888, 8, 413, 17, 3619, 0.517521902377972
23.071791594089, 9, 97, 0, 14, 0.642857142857143
22.8051019240378, 7, 30, 0, 21, 0.836734693877551
22.574139417386, 8, 43, 16, 2687, 0.478719358084067
22.4685928964669, 13, 20, 0, 14, 0.642857142857143
22.1990482444056, 6, 190, 0, 4, 0.418367346938776
22.0588739016184, 6, 101, 16, 3900, 0.558830024783451
21.9837994317544, 5, 761, 0, 19, 0.785714285714286
21.4204380923142, 8, 15, 2, 772, 0.204004505068202
21.4130775171035, 10, 131, 2, 2032, 0.582871639685555
21.2576871402075, 7, 40, 0, 6, 0.459183673469388
20.7614702042796, 6, 122, 0, 12, 0.602040816326531
20.6710820975582, 4, 253, 15, 762, 0.444568698917606
20.5661914972386, 12, 26, 4, 432, 0.0812017864393017
20.5140087570632, 8, 154, 0, 10, 0.540816326530612
20.5092947162612, 10, 10, 17, 2977, 0.417666970076231
20.0366486486487, 5, 16, 0, 5, 0.438775510204082
19.6785261381085, 6, 153, 2, 1762, 0.444477309700686
19.6667257335607, 5, 10, 2, 2316, 0.777727215845098
19.2436294571914, 6, 82, 15, 3152, 0.60289650982991
19.0095372695527, 7, 209, 0, 17, 0.744897959183674
18.9494369978151, 6, 165, 2, 1762, 0.444477309700686
18.5825203635023, 11, 58, 0, 17, 0.744897959183674
18.3993636247065, 12, 10, 9, 287, 0.14776549735704
18.3449356492579, 7, 17, 4, 494, 0.095299318807236
17.941152774308, 7, 11, 3, 810, 0.0880899556272691
17.769592254082, 13, 10, 7, 509, 0.0345761724439266
17.4894207820318, 5, 21, 0, 5, 0.438775510204082
17.3197142190687, 13, 12, 2, 2010, 0.566284797670106
17.3126581196581, 6, 81, 17, 3988, 0.570372055979065
17.2711072273899, 14, 24, 16, 2305, 0.454561627364857
17.2621617367201, 11, 12, 2, 2270, 0.747898203660937
17.2104094252941, 7, 14, 7, 1165, 0.0780075735508302
17.16479089208, 8, 22, 2, 757, 0.201827055437367
17.1625256017626, 8, 50, 1, 1, 0.5
17.0088835714286, 7, 16, 7, 358, 0.0257792018642587
16.8722697179312, 10, 211, 2, 2032, 0.582871639685555
16.7944440758295, 11, 100, 1, 1, 0.5
16.7311226804134, 9, 17, 0, 19, 0.785714285714286
16.6633318758963, 9, 342, 0, 18, 0.76530612244898
16.4777573334373, 5, 11, 8, 941, 0.0679670143465
16.3790101617153, 9, 12, 2, 1914, 0.500324228393306
16.2105480458076, 4, 156, 8, 393, 0.0427006062431751
15.9434109589042, 8, 64, 0, 5, 0.438775510204082
15.9405808787915, 11, 111, 1, 1, 0.5
15.7963315284559, 7, 12, 16, 3027, 0.499147302039114
15.7348560125809, 7, 136, 2, 889, 0.234886975119737
15.6976317254257, 3, 1003, 0, 22, 0.928571428571429
15.6928836989726, 14, 53, 18, 1543, 0.22719645169335
15.6238762390896, 11, 24, 2, 1413, 0.350143911900889
15.6084220274329, 7, 19, 7, 358, 0.0257792018642587
15.4907177627923, 7, 143, 15, 2300, 0.552559642147117
15.4024187741902, 6, 128, 15, 3152, 0.60289650982991
15.2211720823739, 15, 11, 0, 15, 0.683673469387755
15.2072245049505, 7, 16, 2, 739, 0.195774792095653
15.1465370310621, 8, 30, 2, 772, 0.204004505068202
15.0279519024644, 12, 26, 18, 2026, 0.254889418342029
14.9454195404585, 8, 43, 6, 261, 0.0397077969043831
14.802853146853, 8, 100, 16, 2687, 0.478719358084067
14.3635734949562, 7, 21, 4, 488, 0.0938331754409708
14.1622544089666, 9, 12, 3, 194, 0.024757966922146
14.115147289027, 7, 19, 17, 1059, 0.206380134258732
14.0852416242416, 8, 82, 0, 5, 0.438775510204082
14.0480961538462, 13, 16, 7, 509, 0.0345761724439266
14.0434727955999, 9, 17, 14, 4666, 0.0551509811838379
14.001441890511, 15, 13, 0, 15, 0.683673469387755
13.9372272503766, 8, 12, 2, 1162, 0.289578048031308
13.9255206851949, 7, 525, 17, 336, 0.111417681192399
13.7291572544903, 7, 22, 7, 1165, 0.0780075735508302
13.5950209910407, 6, 21, 4, 648, 0.130373979338657
13.560162834568, 15, 10, 1, 1, 0.5
13.560162834568, 15, 10, 1, 1, 0.5
13.5289119530953, 9, 26, 0, 19, 0.785714285714286
13.2051672610344, 13, 75, 0, 17, 0.744897959183674
13.0863030878276, 8, 86, 1, 1, 0.5
12.7708112262026, 10, 85, 8, 805, 0.0617539631735512
12.7391420569099, 9, 32, 10, 2149, 0.179187880293058
12.6475610653987, 7, 113, 0, 6, 0.459183673469388
12.6176828514802, 7, 98, 0, 21, 0.836734693877551
