norm, level, Npoints, dimSplit, MainGridIndexSplit
913.656043345156, 0, 659, -1, -1, -1
143.383948145333, 3, 97, 7, 3, 0.0260989010989011
138.223240248004, 2, 80, 0, 142, 0.355479452054794
95.7675346745163, 2, 45, 6, 38, 0.20822880080281
93.9946232496392, 2, 173, 0, 142, 0.355479452054794
89.0178997150653, 3, 57, 7, 5, 0.112637362637363
86.9792996982361, 1, 253, 5, 131, 0.424127906976744
86.9129394770984, 3, 264, 7, 3, 0.0260989010989011
68.6614784287168, 1, 406, 5, 131, 0.424127906976744
63.5122793294114, 4, 21, 7, 2, 0.010989010989011
62.4001705327467, 3, 116, 7, 5, 0.112637362637363
57.7188463915205, 6, 23, 7, 5, 0.112637362637363
52.8202631578948, 4, 16, 6, 63, 0.262794781736076
49.278087874648, 6, 3, 3, 26, 0.275159744408946
48.5353333333334, 4, 4, 7, 2, 0.010989010989011
47.2173175182482, 5, 64, 3, 52, 0.347444089456869
45.9976842105263, 5, 16, 1, 104, 0.444212576516416
44.2109520788778, 5, 73, 3, 52, 0.347444089456869
43.6801416872504, 5, 8, 3, 143, 0.559904153354633
39.9834339309688, 4, 127, 4, 27, 0.200310559006211
39.555983081761, 5, 48, 7, 5, 0.112637362637363
39.3666666666667, 7, 1, 7, 4, 0.0549450549450549
39.146826247261, 6, 50, 7, 5, 0.112637362637363
38.4965372972951, 4, 137, 4, 27, 0.200310559006211
37.5636786840693, 7, 12, 2, 98, 0.666166916541729
36.6233575661756, 7, 7, 3, 21, 0.256789137380192
36.1853066898425, 4, 34, 6, 240, 0.588936276969393
35.6646276494515, 4, 35, 6, 240, 0.588936276969393
35.2383333333333, 6, 1, 3, 56, 0.363019169329074
34.5492783505155, 4, 4, 0, 252, 0.676940639269406
34.5178619303818, 5, 5, 1, 30, 0.267111853088481
34.2741137848403, 6, 26, 0, 136, 0.342922374429224
33.8120080373349, 2, 361, 6, 38, 0.20822880080281
32.9965568052583, 4, 41, 6, 63, 0.262794781736076
32.7681021730391, 3, 11, 3, 190, 0.821884984025559
31.335685860267, 7, 3, 4, 85, 0.395962732919255
30.9745182356529, 5, 6, 5, 34, 0.138081395348837
30.8332465399139, 5, 79, 7, 5, 0.112637362637363
29.8610822481565, 4, 95, 7, 2, 0.010989010989011
29.074190231479, 5, 7, 3, 162, 0.620607028753994
28.3505252755295, 6, 38, 0, 136, 0.342922374429224
27.99, 9, 4, 7, 4, 0.0549450549450549
27.8364369527104, 7, 2, 7, 4, 0.0549450549450549
27.161056696502, 8, 14, 6, 199, 0.510662318113397
27.1179252234402, 5, 8, 4, 70, 0.346273291925466
26.8163232701005, 8, 17, 0, 214, 0.507648401826484
25.6904374067407, 5, 3, 0, 206, 0.494063926940639
25.3859838296647, 8, 7, 3, 143, 0.559904153354633
25.3859838296647, 8, 7, 3, 143, 0.559904153354633
24.6871052631579, 7, 1, 5, 278, 0.925872093023256
24.5208834649106, 8, 8, 6, 19, 0.149272453587556
24.2983333333334, 6, 16, 1, 54, 0.32582081246522
24.208296787121, 5, 3, 7, 5, 0.112637362637363
24.132070581128, 7, 10, 7, 5, 0.112637362637363
23.8816759756808, 3, 15, 1, 109, 0.452698942682248
23.8489113924051, 6, 25, 1, 3, 0.0397885364496383
23.5728458493645, 6, 17, 1, 54, 0.32582081246522
22.7829804898306, 7, 2, 5, 110, 0.379796511627907
22.2094097464441, 7, 3, 3, 60, 0.369408945686901
22.1161056461943, 7, 2, 7, 6, 0.197802197802198
21.5066150658885, 5, 33, 3, 143, 0.559904153354633
21.1089650917877, 7, 38, 2, 98, 0.666166916541729
21.0567560602589, 6, 2, 6, 282, 0.729177119919719
20.7445997111179, 8, 24, 6, 199, 0.510662318113397
20.7106862164332, 10, 2, 5, 123, 0.409302325581395
20.7005751903515, 5, 79, 1, 104, 0.444212576516416
20.1220226661557, 7, 5, 7, 4, 0.0549450549450549
19.7453792062852, 4, 3, 2, 90, 0.639430284857571
19.6388811268037, 7, 11, 2, 23, 0.448775612193903
19.2592534902057, 6, 5, 4, 61, 0.31832298136646
19.2481546425328, 8, 14, 6, 195, 0.503135975915705
19.0860775405098, 6, 34, 0, 153, 0.38972602739726
19.0780769230769, 7, 16, 7, 5, 0.112637362637363
19.0371239819536, 4, 26, 7, 2, 0.010989010989011
19.035238375182, 9, 3, 7, 4, 0.0549450549450549
18.9204761904762, 11, 9, 2, 43, 0.499500249875062
18.29875, 7, 1, 4, 44, 0.262422360248447
17.7024303416226, 9, 10, 7, 4, 0.0549450549450549
17.6473641438894, 5, 19, 3, 162, 0.620607028753994
17.4080075397174, 7, 14, 2, 23, 0.448775612193903
17.3636274509804, 7, 9, 6, 138, 0.422227797290517
16.9627164687735, 10, 6, 0, 63, 0.131164383561644
16.9462068482363, 8, 2, 7, 3, 0.0260989010989011
16.8868950285037, 3, 30, 1, 109, 0.452698942682248
16.2271288422892, 6, 54, 1, 3, 0.0397885364496383
15.9159634919646, 9, 2, 0, 273, 0.95662100456621
15.7900958007488, 9, 7, 7, 8, 0.259615384615385
15.7391543707371, 7, 11, 1, 69, 0.360044518642181
15.7160524547963, 8, 21, 6, 195, 0.503135975915705
15.5837170551477, 6, 51, 0, 153, 0.38972602739726
15.5828656903985, 6, 2, 2, 77, 0.612193903048476
15.5244444444444, 10, 1, 1, 57, 0.32943795214246
15.39, 9, 1, 4, 55, 0.299689440993789
15.1046539134688, 6, 7, 0, 264, 0.844748858447489
15.0019774696538, 8, 2, 2, 12, 0.393303348325837
14.9879487179487, 9, 9, 7, 4, 0.0549450549450549
14.95, 6, 1, 1, 51, 0.321368948247079
14.6514285714286, 8, 4, 2, 111, 0.713393303348326
14.5180970856656, 8, 58, 0, 214, 0.507648401826484
14.5055150834401, 9, 22, 6, 130, 0.41432513798294
14.3384157816695, 5, 28, 5, 34, 0.138081395348837
14.1337774354369, 7, 47, 3, 21, 0.256789137380192
14.091858123546, 5, 30, 1, 30, 0.267111853088481
13.9795010640581, 5, 8, 6, 33, 0.18941294530858
13.979501064058, 5, 8, 6, 33, 0.18941294530858
13.9766666666667, 5, 9, 7, 5, 0.112637362637363
13.7909734300429, 7, 3, 7, 4, 0.0549450549450549
13.6521132883762, 8, 3, 3, 81, 0.423722044728435
13.6266550151941, 7, 12, 3, 146, 0.568290734824281
13.4289192665183, 8, 6, 6, 160, 0.460737581535374
13.0834743204348, 3, 69, 3, 190, 0.821884984025559
13.0219647912558, 11, 19, 2, 43, 0.499500249875062
13.0183333333333, 9, 4, 5, 98, 0.35406976744186
12.9845860542413, 6, 11, 4, 61, 0.31832298136646
