norm, level, Npoints, dimSplit, MainGridIndexSplit
926.207562916539, 0, 659, -1, -1, -1
155.675872509833, 2, 93, 7, 5, 0.112637362637363
108.17721436494, 3, 22, 0, 70, 0.14337899543379
102.495365368864, 2, 96, 7, 4, 0.0549450549450549
94.1989201836795, 2, 254, 7, 5, 0.112637362637363
92.3362543742634, 4, 79, 0, 143, 0.360616438356164
79.3403131363618, 4, 107, 0, 143, 0.360616438356164
77.6362104875499, 3, 41, 4, 44, 0.262422360248447
72.7548190683569, 1, 312, 1, 4, 0.0447968836950473
72.1040684658522, 5, 41, 7, 3, 0.0260989010989011
68.9881223054367, 1, 347, 1, 4, 0.0447968836950473
68.9373500882048, 3, 52, 4, 44, 0.262422360248447
68.3302435792422, 2, 216, 7, 4, 0.0549450549450549
61.8331610772978, 4, 41, 3, 44, 0.321485623003195
61.3793691034372, 3, 68, 5, 69, 0.246947674418605
56.8302715245353, 5, 66, 7, 3, 0.0260989010989011
49.7131890441644, 6, 12, 0, 242, 0.634132420091324
44.2423333333333, 4, 4, 2, 33, 0.476261869065467
38.7673531894438, 5, 52, 7, 6, 0.197802197802198
38.5691630453765, 7, 3, 0, 254, 0.688127853881279
37.2705040099959, 6, 7, 2, 4, 0.327336331834083
37.1125165612323, 3, 186, 5, 69, 0.246947674418605
37.0240374621678, 8, 24, 7, 3, 0.0260989010989011
36.4289177623134, 3, 194, 0, 70, 0.14337899543379
35.6548073064084, 5, 17, 0, 136, 0.342922374429224
35.4201024292186, 4, 19, 3, 86, 0.430511182108626
34.385045728898, 6, 11, 0, 250, 0.660844748858447
33.1153058267624, 8, 30, 7, 3, 0.0260989010989011
32.8426997455374, 3, 30, 3, 79, 0.416134185303514
32.0086724524, 4, 153, 3, 44, 0.321485623003195
31.6766160302044, 7, 2, 5, 281, 0.949127906976744
30.007991872285, 5, 24, 0, 136, 0.342922374429224
29.1671804549703, 4, 3, 6, 262, 0.658805820371299
28.4996919413359, 5, 11, 1, 145, 0.53158041179744
27.8167979402262, 5, 101, 7, 6, 0.197802197802198
27.2290350450075, 6, 40, 0, 242, 0.634132420091324
26.7587244897959, 5, 16, 6, 211, 0.52922729553437
26.6082060090201, 6, 12, 4, 21, 0.18167701863354
26.2651388144664, 6, 24, 5, 239, 0.744186046511628
24.1803260248216, 9, 15, 3, 57, 0.366214057507987
24.1803260248216, 9, 15, 3, 57, 0.366214057507987
24.0699148315901, 7, 2, 7, 2, 0.010989010989011
23.8994829980475, 5, 6, 0, 136, 0.342922374429224
22.8536911679492, 6, 2, 5, 36, 0.144476744186047
22.7883985807514, 7, 2, 6, 46, 0.236954340190667
22.7046457460436, 8, 3, 0, 265, 0.857305936073059
22.1425436513629, 3, 66, 3, 79, 0.416134185303514
22.13, 7, 4, 0, 274, 0.962328767123288
22.0560924369748, 4, 49, 3, 86, 0.430511182108626
20.8675171894822, 7, 12, 7, 3, 0.0260989010989011
20.7620408163265, 5, 9, 6, 9, 0.091570496738585
20.267121528495, 8, 3, 6, 120, 0.40178123432012
20.1934433689443, 4, 7, 6, 115, 0.390491721023582
20.1667481467966, 8, 10, 0, 148, 0.368150684931507
19.5086655959175, 6, 3, 1, 113, 0.45937673900946
19.5086655959175, 6, 3, 1, 113, 0.45937673900946
19.338714940317, 6, 26, 2, 4, 0.327336331834083
19.2282399047085, 8, 11, 0, 148, 0.368150684931507
19.0761623207333, 5, 12, 6, 122, 0.407049673858505
18.96205875444, 5, 6, 4, 67, 0.33695652173913
18.6465922162311, 7, 11, 4, 18, 0.167701863354037
18.6323841421919, 5, 33, 6, 211, 0.52922729553437
18.473765238395, 6, 3, 3, 81, 0.423722044728435
18.0554663207952, 9, 34, 3, 127, 0.522364217252396
17.4666666666667, 7, 1, 7, 4, 0.0549450549450549
17.3532708456572, 4, 26, 2, 33, 0.476261869065467
17.2976, 10, 4, 1, 173, 0.695882025598219
17.238375343846, 7, 3, 1, 20, 0.150806900389538
17.0787613396583, 9, 38, 3, 127, 0.522364217252396
16.735377126534, 6, 31, 3, 112, 0.480431309904153
16.4960538564516, 6, 18, 0, 93, 0.203995433789954
16.1957142857143, 7, 1, 6, 123, 0.408429503261415
16.1862772286717, 10, 3, 7, 4, 0.0549450549450549
16.1641579651118, 7, 3, 7, 4, 0.0549450549450549
16.13, 11, 1, 2, 94, 0.654672663668166
16.1280160389072, 6, 50, 0, 250, 0.660844748858447
16.1233333333333, 14, 1, 7, 4, 0.0549450549450549
15.7601511158766, 7, 5, 3, 188, 0.788738019169329
15.7500641945056, 6, 35, 3, 112, 0.480431309904153
15.7323871546187, 8, 13, 0, 63, 0.131164383561644
15.6482730676583, 7, 8, 0, 274, 0.962328767123288
15.4955354881169, 7, 7, 0, 266, 0.868721461187215
14.9344949150498, 6, 17, 1, 71, 0.364913745130774
14.895372704452, 8, 2, 6, 244, 0.595960863020572
14.775, 8, 1, 6, 108, 0.378198695434019
14.775, 8, 1, 6, 108, 0.378198695434019
14.663578170471, 6, 77, 5, 239, 0.744186046511628
14.6460553792401, 8, 15, 0, 63, 0.131164383561644
14.5932626965906, 6, 23, 0, 93, 0.203995433789954
14.5777733848527, 7, 21, 0, 254, 0.688127853881279
14.4947462052827, 7, 8, 0, 266, 0.868721461187215
14.4255522785469, 10, 3, 5, 6, 0.0436046511627907
14.2226315789474, 9, 4, 5, 271, 0.881686046511628
14.118, 10, 4, 2, 1, 0.0612193903048476
14.088679573337, 5, 22, 6, 122, 0.407049673858505
13.9985714285714, 7, 4, 7, 4, 0.0549450549450549
13.81, 7, 1, 7, 4, 0.0549450549450549
13.5721724818731, 6, 3, 1, 159, 0.590567612687813
13.5554545454545, 6, 4, 4, 45, 0.265527950310559
13.5127586206896, 8, 1, 3, 190, 0.821884984025559
13.4090909090909, 8, 1, 0, 180, 0.445433789954338
13.3554241928851, 7, 5, 7, 2, 0.010989010989011
13.2733333333333, 7, 4, 1, 86, 0.394824707846411
13.1635861375235, 12, 3, 7, 2, 0.010989010989011
13.1635861375235, 12, 3, 7, 2, 0.010989010989011
13.1607229501813, 7, 7, 7, 3, 0.0260989010989011
13.1607229501813, 7, 7, 7, 3, 0.0260989010989011
13.0902859507419, 5, 20, 0, 136, 0.342922374429224
13.0484210526316, 12, 9, 6, 229, 0.56823883592574
12.8821821886517, 5, 13, 4, 67, 0.33695652173913
12.8598128479357, 7, 2, 1, 12, 0.0890372843628269
12.8395878171855, 6, 23, 1, 71, 0.364913745130774
12.83119733969, 8, 3, 5, 77, 0.275436046511628
12.7963501270139, 9, 3, 5, 256, 0.799273255813954
12.6695392643169, 5, 3, 1, 129, 0.489844184752365
12.5671549446475, 6, 10, 7, 5, 0.112637362637363
12.5591592429147, 10, 2, 1, 97, 0.414440734557596
12.488515908299, 7, 2, 0, 101, 0.249657534246575
12.3788191185623, 12, 10, 6, 229, 0.56823883592574
12.3719370331229, 12, 3, 0, 131, 0.338127853881279
12.365, 8, 1, 5, 217, 0.664825581395349
12.365, 8, 1, 5, 217, 0.664825581395349
12.350798444725, 7, 2, 7, 4, 0.0549450549450549
12.3172059710198, 6, 56, 4, 21, 0.18167701863354
12.191778492489, 7, 6, 7, 2, 0.010989010989011
12.034957415795, 7, 8, 7, 2, 0.010989010989011
12.0031120964523, 9, 3, 6, 282, 0.729177119919719
11.7265323135637, 7, 38, 7, 3, 0.0260989010989011
11.5690526144132, 13, 2, 5, 154, 0.481104651162791
11.5357142857143, 8, 1, 3, 49, 0.340255591054313
11.4840960703871, 7, 29, 4, 18, 0.167701863354037
11.4625713470495, 5, 68, 1, 145, 0.53158041179744
11.4592481428757, 9, 3, 5, 208, 0.640988372093023
11.4009183353311, 14, 2, 7, 4, 0.0549450549450549
11.361, 7, 4, 2, 81, 0.622438780609695
11.187296543429, 7, 5, 1, 179, 0.794101279910963
11.1227896680644, 8, 2, 4, 97, 0.506211180124224
11.1121428571429, 8, 4, 5, 77, 0.275436046511628
11.06164572875, 10, 2, 6, 296, 0.779854490717511
11.03, 12, 1, 7, 4, 0.0549450549450549
11.03, 12, 1, 7, 4, 0.0549450549450549
10.9865109065994, 6, 2, 6, 297, 0.807325639739087
10.9721428571428, 5, 4, 1, 129, 0.489844184752365
10.7802357162896, 9, 2, 4, 9, 0.108695652173913
10.7657142857143, 9, 1, 6, 191, 0.498243853487205
10.75, 9, 1, 7, 2, 0.010989010989011
10.75, 9, 1, 7, 2, 0.010989010989011
10.6658333333334, 6, 9, 3, 81, 0.423722044728435
10.6211844713013, 6, 14, 7, 5, 0.112637362637363
10.58, 8, 1, 3, 143, 0.559904153354633
10.5683389366577, 8, 14, 5, 169, 0.513953488372093
10.4866666666667, 11, 1, 5, 248, 0.770058139534884
