norm, level, Npoints, dimSplit, MainGridIndexSplit
923.764338598495, 0, 659, -1, -1, -1
188.366877182068, 1, 200, 7, 4, 0.0549450549450549
124.340667080008, 1, 459, 7, 4, 0.0549450549450549
98.7380994235746, 3, 184, 7, 5, 0.112637362637363
89.546183092838, 4, 66, 4, 44, 0.262422360248447
89.279044922337, 2, 13, 2, 139, 0.874312843578211
86.4412214018448, 4, 131, 0, 142, 0.355479452054794
86.4412214018448, 4, 131, 0, 142, 0.355479452054794
82.7452417651704, 3, 262, 7, 5, 0.112637362637363
80.6264621658076, 2, 61, 4, 48, 0.274844720496894
66.9696521092465, 4, 118, 4, 44, 0.262422360248447
59.3192839190081, 6, 5, 0, 266, 0.868721461187215
56.8518117204143, 3, 7, 5, 280, 0.940988372093023
55.1629212663146, 5, 41, 4, 2, 0.0559006211180124
53.4115425837777, 2, 139, 4, 48, 0.274844720496894
53.2394039582259, 6, 10, 1, 113, 0.45937673900946
51.5360994878012, 5, 8, 5, 280, 0.940988372093023
45.0890828253992, 7, 28, 0, 233, 0.579794520547945
43.893064186504, 5, 32, 1, 27, 0.260434056761269
42.7976379313158, 8, 2, 5, 245, 0.756831395348837
42.5825270289344, 5, 34, 1, 27, 0.260434056761269
37.6209803058029, 6, 42, 6, 201, 0.516181635725038
37.4882010399454, 5, 39, 3, 93, 0.448482428115016
37.2321341478, 5, 90, 4, 2, 0.0559006211180124
35.1857843137255, 5, 1, 0, 273, 0.95662100456621
34.2235119911934, 7, 22, 7, 3, 0.0260989010989011
33.0863412792955, 7, 52, 0, 233, 0.579794520547945
32.5410873259285, 7, 10, 1, 50, 0.319421257651642
31.9344610705126, 3, 23, 2, 40, 0.491754122938531
31.1213467526447, 4, 30, 6, 111, 0.385474159558454
29.5665258569859, 6, 68, 6, 201, 0.516181635725038
28.6539840875497, 6, 43, 0, 53, 0.121232876712329
27.9779520209647, 6, 13, 0, 56, 0.124429223744292
27.1038751678731, 5, 15, 7, 2, 0.010989010989011
26.8423913043478, 6, 49, 0, 53, 0.121232876712329
25.6943075568968, 6, 3, 3, 23, 0.262779552715655
24.8445829576346, 3, 38, 2, 40, 0.491754122938531
24.4080447071564, 5, 92, 3, 93, 0.448482428115016
24.2847112912631, 8, 10, 1, 116, 0.463828603227602
23.4726444363803, 5, 20, 7, 2, 0.010989010989011
23.4224070505321, 4, 2, 3, 132, 0.535143769968051
23.268, 8, 1, 3, 77, 0.41094249201278
22.6645465156906, 9, 21, 1, 3, 0.0397885364496383
22.3372010612341, 7, 5, 5, 97, 0.349709302325581
22.1069918699186, 6, 36, 0, 266, 0.868721461187215
21.2687966583932, 7, 2, 4, 52, 0.288819875776397
20.7093722482681, 4, 11, 7, 2, 0.010989010989011
20.358, 5, 1, 7, 1, 0.00274725274725275
19.8277143751088, 4, 12, 7, 2, 0.010989010989011
19.7589538607299, 7, 66, 7, 3, 0.0260989010989011
19.7239789849583, 8, 6, 6, 266, 0.672604114400401
19.6022297254149, 8, 8, 5, 157, 0.484593023255814
19.447793505234, 8, 8, 3, 23, 0.262779552715655
19.2866892137451, 9, 29, 1, 3, 0.0397885364496383
19.2186096663794, 6, 5, 6, 291, 0.762418464626192
18.9047268274889, 4, 3, 0, 264, 0.844748858447489
18.8229717825958, 6, 80, 1, 113, 0.45937673900946
18.1712300629319, 7, 2, 3, 132, 0.535143769968051
17.91327901183, 7, 33, 1, 50, 0.319421257651642
17.6708992510818, 8, 13, 0, 219, 0.522260273972603
17.6584881980927, 7, 6, 0, 249, 0.655821917808219
17.6317075888866, 8, 8, 2, 77, 0.612193903048476
17.4108974258524, 9, 2, 5, 11, 0.0581395348837209
17.3041584855449, 10, 7, 3, 27, 0.280351437699681
16.8779199974609, 4, 102, 6, 111, 0.385474159558454
16.6135527339713, 5, 10, 5, 142, 0.448982558139535
16.3777339882285, 7, 23, 1, 11, 0.0695603784084586
16.3727490125291, 8, 22, 1, 116, 0.463828603227602
16.0517006238332, 7, 17, 4, 26, 0.197204968944099
15.7141706331854, 8, 12, 6, 195, 0.503135975915705
15.677, 9, 1, 0, 73, 0.147146118721461
