norm, level, Npoints, dimSplit, MainGridIndexSplit
907.633292837935, 0, 659, -1, -1, -1
151.341756877452, 1, 239, 0, 197, 0.481278538812785
116.967208984207, 4, 61, 7, 3, 0.0260989010989011
116.772290059168, 2, 83, 7, 4, 0.0549450549450549
114.165025110544, 1, 420, 0, 197, 0.481278538812785
85.1758633662858, 2, 156, 7, 4, 0.0549450549450549
76.9918338923266, 3, 66, 4, 44, 0.262422360248447
75.8542391097492, 2, 132, 3, 87, 0.432108626198083
65.9318675336597, 3, 90, 4, 44, 0.262422360248447
64.1181562718301, 4, 203, 7, 3, 0.0260989010989011
63.5885444366273, 5, 27, 7, 5, 0.112637362637363
61.3905971412738, 5, 63, 7, 5, 0.112637362637363
53.2809004324864, 4, 19, 1, 9, 0.0584307178631052
51.35356264017, 2, 288, 3, 87, 0.432108626198083
49.3337810941885, 5, 3, 3, 82, 0.424520766773163
46.3834697279605, 3, 24, 5, 249, 0.774709302325581
46.2674621102641, 5, 51, 7, 5, 0.112637362637363
42.3922695048262, 4, 17, 4, 45, 0.265527950310559
41.3772061973386, 3, 26, 2, 42, 0.498500749625187
41.1820645161577, 5, 140, 7, 5, 0.112637362637363
39.6134612762595, 7, 14, 1, 51, 0.321368948247079
38.9223698102103, 6, 21, 0, 105, 0.253538812785388
36.8276190476191, 7, 36, 1, 3, 0.0397885364496383
36.0861474054994, 6, 56, 0, 61, 0.129908675799087
35.770308126413, 4, 28, 1, 18, 0.139259877573734
35.6784112676973, 4, 24, 4, 45, 0.265527950310559
35.6319469484483, 3, 41, 0, 247, 0.648401826484018
35.205201650574, 3, 42, 0, 247, 0.648401826484018
33.8765696557225, 4, 47, 1, 9, 0.0584307178631052
33.0221259965698, 6, 3, 7, 4, 0.0549450549450549
32.5647909581797, 6, 30, 0, 105, 0.253538812785388
32.0462222222223, 4, 25, 4, 2, 0.0559006211180124
31.9962776525373, 6, 7, 5, 278, 0.925872093023256
31.8936536561338, 7, 48, 1, 3, 0.0397885364496383
30.1813317320492, 5, 3, 3, 43, 0.320686900958467
29.4642159754442, 6, 84, 0, 61, 0.129908675799087
27.6010775319664, 7, 2, 0, 265, 0.857305936073059
27.5078947368421, 5, 4, 5, 36, 0.144476744186047
26.3725112520686, 5, 12, 4, 48, 0.274844720496894
26.0265803103877, 4, 8, 0, 273, 0.95662100456621
25.6747664708627, 6, 3, 3, 64, 0.382987220447284
24.9515040427324, 6, 3, 7, 5, 0.112637362637363
24.5085189270996, 8, 3, 7, 3, 0.0260989010989011
24.1666666666667, 7, 4, 2, 91, 0.641179410294853
24.1173899338676, 8, 11, 0, 157, 0.396232876712329
23.863707909133, 7, 29, 1, 22, 0.210628825820812
23.8637079091329, 7, 29, 1, 22, 0.210628825820812
23.8455062544943, 5, 17, 6, 111, 0.385474159558454
23.6014179940131, 9, 5, 7, 3, 0.0260989010989011
23.5418644742045, 6, 6, 6, 115, 0.390491721023582
23.3673076923077, 4, 1, 5, 90, 0.328343023255814
22.8708425313813, 7, 42, 1, 51, 0.321368948247079
22.7378544185174, 5, 13, 0, 81, 0.162671232876712
22.2049162312035, 5, 20, 1, 129, 0.489844184752365
22.0124732685826, 8, 23, 5, 153, 0.478779069767442
21.4315901562655, 4, 78, 1, 18, 0.139259877573734
21.1748984727987, 5, 3, 4, 89, 0.436335403726708
21.1677904786967, 5, 15, 0, 81, 0.162671232876712
21.1656608684917, 8, 3, 7, 5, 0.112637362637363
21.1656608684917, 8, 3, 7, 5, 0.112637362637363
20.4924981695151, 3, 106, 2, 42, 0.498500749625187
