norm, level, Npoints, dimSplit, MainGridIndexSplit
926.715529196948, 0, 659, -1, -1, -1
162.600490770868, 1, 232, 0, 197, 0.481278538812785
119.853827317287, 1, 427, 0, 197, 0.481278538812785
105.578696969697, 4, 36, 7, 3, 0.0260989010989011
96.661941951879, 2, 109, 3, 111, 0.479233226837061
90.9947233969174, 2, 123, 3, 111, 0.479233226837061
90.6898199645681, 3, 61, 7, 4, 0.0549450549450549
76.8270211470167, 3, 85, 7, 4, 0.0549450549450549
73.639645346259, 4, 74, 7, 3, 0.0260989010989011
71.1541159581292, 2, 146, 4, 6, 0.0854037267080745
66.2482208912697, 3, 15, 2, 138, 0.873563218390805
59.2343324420313, 4, 23, 7, 4, 0.0549450549450549
58.5808327734826, 7, 29, 7, 4, 0.0549450549450549
51.2888894129224, 2, 281, 4, 6, 0.0854037267080745
50.5459925635599, 5, 20, 6, 65, 0.276342197691922
49.5717728814865, 3, 43, 6, 74, 0.296287004515805
48.4335164835165, 6, 9, 0, 72, 0.146232876712329
47.9710784313726, 7, 9, 7, 4, 0.0549450549450549
44.8705294117647, 4, 16, 5, 249, 0.774709302325581
43.9384815329986, 5, 51, 3, 42, 0.315495207667732
43.3327853318389, 7, 53, 7, 4, 0.0549450549450549
43.3214703782705, 4, 43, 7, 4, 0.0549450549450549
40.8084291860254, 10, 12, 7, 4, 0.0549450549450549
40.0846511627907, 5, 4, 1, 111, 0.456176961602671
40.0125943552301, 3, 66, 6, 74, 0.296287004515805
39.5711394617077, 3, 13, 0, 202, 0.485159817351598
37.0991198303861, 7, 5, 7, 4, 0.0549450549450549
36.1965743045404, 4, 13, 7, 4, 0.0549450549450549
35.9078, 7, 1, 3, 56, 0.363019169329074
34.2500763580843, 5, 47, 5, 192, 0.590697674418605
34.1895910209479, 4, 124, 1, 18, 0.139259877573734
32.8934507210394, 5, 91, 3, 42, 0.315495207667732
32.2926501035196, 5, 49, 6, 65, 0.276342197691922
31.9492432670943, 4, 142, 1, 18, 0.139259877573734
30.848272863261, 10, 21, 7, 4, 0.0549450549450549
29.7419643544654, 7, 2, 4, 95, 0.495341614906832
29.329429462885, 7, 8, 7, 4, 0.0549450549450549
28.7826470588235, 7, 25, 7, 4, 0.0549450549450549
28.1286754526512, 6, 17, 6, 122, 0.407049673858505
