norm, level, Npoints, dimSplit, MainGridIndexSplit
927.019374057929, 0, 659, -1, -1, -1
138.886304582351, 2, 134, 7, 4, 0.0549450549450549
130.354092136142, 3, 42, 3, 26, 0.275159744408946
97.6623513570734, 2, 271, 7, 4, 0.0549450549450549
96.39774910139, 2, 111, 0, 189, 0.460730593607306
84.9298513308059, 2, 143, 0, 189, 0.460730593607306
78.128786384278, 4, 47, 0, 70, 0.14337899543379
75.0334701492537, 3, 16, 0, 247, 0.648401826484018
74.4593558483603, 1, 254, 6, 125, 0.409683893627697
58.966944098996, 1, 405, 6, 125, 0.409683893627697
58.639248879409, 7, 8, 7, 4, 0.0549450549450549
55.8253652627513, 3, 229, 3, 26, 0.275159744408946
54.825771075219, 5, 73, 4, 14, 0.141304347826087
53.4858235727545, 4, 43, 3, 88, 0.434904153354633
51.1037855876538, 5, 18, 7, 4, 0.0549450549450549
50.0077194705798, 7, 11, 7, 4, 0.0549450549450549
47.4951425446154, 8, 3, 1, 68, 0.358792431830829
46.2162970621818, 3, 35, 1, 129, 0.489844184752365
45.5720946402262, 6, 6, 7, 4, 0.0549450549450549
44.8676092992864, 5, 109, 4, 14, 0.141304347826087
43.255989668741, 5, 5, 7, 4, 0.0549450549450549
41.432222222222, 4, 36, 3, 95, 0.451277955271566
40.4988119825754, 4, 75, 3, 88, 0.434904153354633
40.2836035803311, 6, 26, 2, 6, 0.367566216891554
39.7030904565907, 4, 182, 0, 70, 0.14337899543379
37.7237746148385, 6, 2, 7, 2, 0.010989010989011
37.2253001063003, 6, 12, 0, 267, 0.881278538812785
36.6373936170213, 5, 16, 1, 65, 0.350723427935448
36.5579837110291, 5, 7, 7, 4, 0.0549450549450549
33.5423525508902, 6, 3, 7, 2, 0.010989010989011
33.0671726751945, 5, 26, 4, 9, 0.108695652173913
31.479181026033, 4, 24, 0, 63, 0.131164383561644
31.0609643243761, 3, 24, 6, 34, 0.196061214249874
30.8456804389447, 4, 12, 1, 142, 0.52615470228158
29.8392926902339, 5, 17, 4, 74, 0.358695652173913
29.7262502775487, 5, 19, 0, 106, 0.254794520547945
29.5047843656408, 5, 54, 7, 4, 0.0549450549450549
29.2970052929615, 4, 72, 3, 95, 0.451277955271566
28.2251451912807, 5, 19, 4, 74, 0.358695652173913
27.7193393446336, 5, 37, 4, 9, 0.108695652173913
27.6295632448938, 3, 118, 0, 247, 0.648401826484018
26.4491250294046, 5, 24, 0, 106, 0.254794520547945
26.3210805842358, 5, 31, 1, 65, 0.350723427935448
26.3097844767301, 3, 108, 1, 129, 0.489844184752365
24.983161594895, 4, 20, 0, 234, 0.583333333333333
24.6304260105414, 7, 23, 7, 8, 0.259615384615385
24.6127729063365, 5, 5, 1, 92, 0.403032832498609
24.07125, 4, 4, 0, 263, 0.817351598173516
24.020661106639, 6, 10, 7, 3, 0.0260989010989011
23.8205099418098, 4, 22, 0, 234, 0.583333333333333
23.4696153846154, 6, 4, 5, 142, 0.448982558139535
23.2358823529412, 8, 4, 6, 261, 0.657802308078274
23.1505910939656, 7, 3, 7, 4, 0.0549450549450549
22.8112583602426, 7, 22, 0, 219, 0.522260273972603
22.7960235318743, 7, 12, 3, 131, 0.53314696485623
22.5463342605522, 6, 83, 2, 6, 0.367566216891554
22.2803013219203, 4, 23, 1, 142, 0.52615470228158
22.2565217391304, 5, 1, 3, 50, 0.343849840255591
21.8701699177534, 5, 2, 4, 54, 0.296583850931677
21.8281569996698, 5, 7, 1, 166, 0.660127991096272
21.24, 10, 1, 7, 4, 0.0549450549450549
20.8229411764706, 7, 1, 1, 92, 0.403032832498609
20.6592422038025, 8, 3, 7, 4, 0.0549450549450549
20.6416254541373, 4, 8, 2, 88, 0.635182408795602
20.6158440735465, 7, 19, 7, 6, 0.197802197802198
20.5910598862982, 7, 27, 0, 219, 0.522260273972603
20.5504639622356, 6, 24, 3, 133, 0.537939297124601
20.3667723643193, 5, 24, 0, 106, 0.254794520547945
20.0490486134078, 6, 31, 7, 4, 0.0549450549450549
19.8977598739449, 6, 42, 0, 267, 0.881278538812785
19.7850227952593, 7, 7, 0, 214, 0.507648401826484
19.4293723455201, 4, 63, 0, 63, 0.131164383561644
19.250625, 5, 9, 1, 166, 0.660127991096272
19.1633333333333, 7, 1, 7, 5, 0.112637362637363
18.747242476198, 8, 3, 4, 18, 0.167701863354037
18.7376017100594, 7, 23, 7, 6, 0.197802197802198
18.1164424682301, 7, 19, 3, 131, 0.53314696485623
17.93125, 11, 1, 0, 77, 0.151712328767123
17.8914285714286, 8, 4, 7, 4, 0.0549450549450549
17.8660256410256, 7, 9, 4, 48, 0.274844720496894
17.6211009871688, 5, 2, 1, 8, 0.0542570951585977
17.2161111111111, 6, 1, 7, 1, 0.00274725274725275
17.1317396398494, 10, 3, 5, 164, 0.501889534883721
17.0884138786749, 7, 2, 5, 66, 0.236337209302326
17.0102400840146, 9, 23, 0, 143, 0.360616438356164
16.732143612266, 8, 5, 4, 58, 0.309006211180124
16.6327777777778, 8, 4, 1, 87, 0.396911519198665
16.3140177064676, 3, 87, 6, 34, 0.196061214249874
16.16, 7, 1, 7, 6, 0.197802197802198
16.16, 7, 1, 7, 6, 0.197802197802198
16.1025, 7, 1, 7, 4, 0.0549450549450549
15.699298245614, 6, 9, 3, 121, 0.50758785942492
15.5270920926356, 6, 14, 7, 2, 0.010989010989011
15.5157142857143, 7, 4, 7, 5, 0.112637362637363
15.472910585924, 6, 2, 6, 291, 0.762418464626192
15.358960536117, 9, 3, 6, 33, 0.18941294530858
15.2496619446669, 7, 60, 7, 8, 0.259615384615385
15.155619438724, 7, 7, 7, 4, 0.0549450549450549
15.0189480324023, 10, 2, 7, 4, 0.0549450549450549
14.9688882604958, 8, 3, 7, 6, 0.197802197802198
14.8936620367278, 6, 10, 3, 121, 0.50758785942492
14.8768087063036, 8, 5, 1, 87, 0.396911519198665
14.6884323484832, 8, 3, 1, 71, 0.364913745130774
14.5958333333333, 4, 16, 2, 88, 0.635182408795602
14.5948763840831, 7, 6, 1, 20, 0.150806900389538
14.3823287671233, 6, 49, 3, 133, 0.537939297124601
14.3533400851035, 9, 3, 6, 231, 0.571249372804817
14.2721817839231, 8, 8, 3, 42, 0.315495207667732
13.9905537012151, 9, 34, 0, 143, 0.360616438356164
13.9714905776012, 5, 51, 0, 106, 0.254794520547945
13.8975426672308, 4, 12, 0, 263, 0.817351598173516
13.6198867581974, 8, 2, 6, 226, 0.557952834922228
13.5505229501382, 7, 2, 7, 5, 0.112637362637363
13.4246666666667, 9, 1, 2, 135, 0.86431784107946
13.2766666666667, 9, 1, 0, 199, 0.482077625570776
13.27625, 9, 1, 6, 215, 0.533241344706473
13.0615255092925, 6, 12, 5, 69, 0.246947674418605
12.9994430872839, 7, 17, 4, 48, 0.274844720496894
12.9391479453594, 6, 17, 7, 2, 0.010989010989011
12.8889485006428, 8, 13, 6, 261, 0.657802308078274
