norm, level, Npoints, dimSplit, MainGridIndexSplit
924.493955809544, 0, 659, -1, -1, -1
135.370586639043, 1, 244, 3, 85, 0.429313099041534
103.799479505018, 1, 415, 3, 85, 0.429313099041534
103.485972618425, 2, 89, 2, 12, 0.393303348325837
89.8569944307284, 6, 72, 7, 4, 0.0549450549450549
81.5643498331721, 4, 28, 6, 240, 0.588936276969393
78.9823820224718, 3, 25, 7, 4, 0.0549450549450549
78.4170752085803, 2, 155, 2, 12, 0.393303348325837
67.447254536154, 2, 158, 5, 120, 0.406395348837209
67.2081995967319, 4, 31, 7, 4, 0.0549450549450549
66.8723307311963, 6, 130, 7, 4, 0.0549450549450549
62.0130940561771, 3, 17, 0, 251, 0.668949771689498
58.8698967307045, 4, 27, 7, 5, 0.112637362637363
54.8169059860235, 3, 69, 0, 105, 0.253538812785388
52.8842388539831, 2, 257, 5, 120, 0.406395348837209
50.6454678481572, 3, 20, 2, 111, 0.713393303348326
50.4570393114162, 4, 55, 7, 4, 0.0549450549450549
49.363988764045, 3, 64, 7, 4, 0.0549450549450549
49.1009436689685, 3, 86, 0, 105, 0.253538812785388
47.2009251345126, 4, 42, 7, 5, 0.112637362637363
46.5376221206635, 5, 32, 7, 5, 0.112637362637363
43.7754822208353, 4, 33, 5, 248, 0.770058139534884
43.0446538684585, 7, 21, 0, 54, 0.121917808219178
41.794375, 6, 4, 4, 44, 0.262422360248447
41.1512518956622, 4, 110, 6, 240, 0.588936276969393
41.1236348058688, 5, 11, 7, 3, 0.0260989010989011
36.2872567316411, 6, 6, 0, 199, 0.482077625570776
33.9173024623276, 4, 22, 3, 58, 0.367811501597444
33.7062902191582, 6, 28, 0, 172, 0.426255707762557
32.5513747370082, 5, 23, 1, 7, 0.0509181969949917
30.3166666666667, 5, 1, 5, 283, 0.984447674418605
30.0194117647059, 4, 1, 7, 1, 0.00274725274725275
29.8079340506423, 5, 78, 7, 5, 0.112637362637363
29.2377181052549, 7, 17, 4, 10, 0.116459627329193
27.8250370543299, 5, 6, 3, 50, 0.343849840255591
27.5967706088446, 5, 32, 1, 7, 0.0509181969949917
27.3805740843775, 5, 3, 4, 77, 0.368012422360248
26.8003873431933, 5, 5, 5, 247, 0.765697674418605
26.7985210574053, 5, 7, 1, 18, 0.139259877573734
26.656166359775, 4, 5, 6, 251, 0.630958354239839
26.449034632692, 5, 14, 7, 2, 0.010989010989011
25.69, 11, 1, 3, 121, 0.50758785942492
25.223477955852, 6, 50, 0, 172, 0.426255707762557
24.8169036511801, 8, 15, 2, 52, 0.53448275862069
24.7436865788064, 5, 8, 0, 5, 0.069634703196347
