norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.75802102829, 0, 962, -1, -1, -1
82.5809140269765, 2, 69, 4, 18, 0.0200336255683399
73.8596025364739, 1, 269, 0, 13, 0.170454545454545
48.5053042432288, 2, 200, 4, 18, 0.0200336255683399
46.9390697425877, 2, 194, 4, 81, 0.26159379994883
46.0168078735496, 1, 693, 0, 13, 0.170454545454545
30.2124636378521, 4, 41, 4, 73, 0.179360578437554
29.7475245036195, 5, 38, 0, 10, 0.0808080808080808
29.2674624937322, 2, 499, 4, 81, 0.26159379994883
28.0137240851061, 3, 41, 0, 10, 0.0808080808080808
26.3913743393083, 3, 23, 2, 1, 0.0454545454545454
23.0572287504354, 5, 44, 0, 16, 0.351010101010101
23.0502944103568, 3, 14, 0, 18, 0.558080808080808
21.2249145940936, 6, 22, 4, 31, 0.0395255744388036
19.6101886785469, 4, 12, 4, 103, 0.865041948010276
19.4893918021622, 4, 11, 2, 2, 0.181818181818182
19.4130588457444, 3, 224, 3, 2, 0.400252525252525
19.0666952713502, 4, 116, 2, 3, 0.363636363636364
18.9857822580644, 6, 16, 0, 10, 0.0808080808080808
17.8913689840514, 5, 50, 2, 3, 0.363636363636364
17.6886217291733, 7, 10, 0, 5, 0.0184343434343434
17.5207072542626, 3, 275, 3, 2, 0.400252525252525
16.8654390740833, 7, 11, 0, 5, 0.0184343434343434
16.6705506003433, 5, 121, 0, 10, 0.0808080808080808
16.58855720994, 4, 136, 4, 73, 0.179360578437554
16.285678539687, 4, 159, 2, 3, 0.363636363636364
15.9455510684339, 5, 92, 0, 16, 0.351010101010101
15.6420958289996, 6, 39, 3, 2, 0.400252525252525
14.9351725044381, 4, 20, 2, 2, 0.181818181818182
14.5752359365802, 4, 21, 2, 2, 0.181818181818182
14.5016380011894, 3, 153, 0, 10, 0.0808080808080808
14.1698933260985, 5, 50, 1, 24, 0.743243243243243
13.6041363257852, 6, 11, 4, 61, 0.084023548930301
13.5464523563439, 6, 52, 3, 2, 0.400252525252525
13.419445090674, 5, 24, 0, 5, 0.0184343434343434
13.0486219237211, 5, 94, 2, 3, 0.363636363636364
12.6087225855484, 6, 14, 0, 8, 0.0467171717171717
12.3874848689222, 7, 10, 4, 54, 0.0761223229857679
11.8993475456643, 4, 80, 4, 53, 0.0751545691169847
11.898939922522, 6, 70, 4, 31, 0.0395255744388036
11.8110033973631, 7, 11, 4, 54, 0.0761223229857679
11.6294493058537, 3, 55, 0, 18, 0.558080808080808
11.1972035010399, 6, 46, 0, 10, 0.0808080808080808
10.8205342707057, 6, 21, 0, 3, 0.00795454545454546
10.5034237451323, 5, 91, 1, 24, 0.743243243243243
10.4305428782356, 6, 10, 4, 97, 0.601622068566827
10.3386651151909, 8, 10, 4, 51, 0.0718603446010522
10.2816106573566, 8, 10, 1, 20, 0.560810810810811
10.1504424192099, 7, 18, 0, 9, 0.0618686868686869
9.74469590108088, 4, 44, 2, 2, 0.181818181818182
9.54461993077349, 9, 11, 4, 54, 0.0761223229857679
9.52173936905749, 6, 12, 4, 97, 0.601622068566827
9.51347741851841, 3, 177, 2, 1, 0.0454545454545454
9.47049971889926, 5, 19, 3, 2, 0.400252525252525
9.23295152617044, 7, 26, 0, 5, 0.0184343434343434
9.23295152617044, 7, 26, 0, 5, 0.0184343434343434
9.18776965787546, 8, 11, 4, 98, 0.624936765886549
8.89587305237365, 5, 15, 0, 16, 0.351010101010101
8.86924999999928, 4, 144, 4, 53, 0.0751545691169847
8.80112837184099, 5, 22, 3, 2, 0.400252525252525
8.68331259727979, 6, 27, 4, 61, 0.084023548930301
8.490590909091, 6, 16, 1, 1, 0.0337837837837838
8.45163681383429, 7, 33, 3, 2, 0.400252525252525
8.17352419238295, 9, 15, 4, 54, 0.0761223229857679
8.12832692307683, 8, 16, 1, 20, 0.560810810810811
8.01585060888693, 6, 38, 1, 8, 0.202702702702703
7.98172818699156, 7, 37, 3, 2, 0.400252525252525
7.95158626246127, 6, 18, 0, 5, 0.0184343434343434
7.86793587564077, 8, 15, 4, 98, 0.624936765886549
7.86291999999997, 6, 36, 0, 8, 0.0467171717171717
6.95569909274835, 7, 10, 4, 39, 0.051987603372886
6.85403416355719, 5, 92, 0, 5, 0.0184343434343434
6.72426055055112, 6, 54, 1, 8, 0.202702702702703
6.58134246057227, 6, 21, 4, 84, 0.293759463138283
6.48609856863834, 7, 14, 2, 1, 0.0454545454545454
6.41828343698288, 6, 28, 1, 1, 0.0337837837837838
6.39786699492864, 5, 29, 0, 16, 0.351010101010101
6.37332869770254, 7, 17, 0, 10, 0.0808080808080808
6.2919112200906, 8, 27, 4, 51, 0.0718603446010522
6.27647012984561, 9, 11, 4, 68, 0.0971476980300399
6.27076798310716, 7, 18, 4, 94, 0.486490559366218
6.26616653140394, 7, 15, 2, 1, 0.0454545454545454
6.0517549933394, 7, 23, 2, 5, 0.863636363636364
5.86910925894068, 7, 18, 4, 73, 0.179360578437554
5.80560303977092, 7, 21, 4, 94, 0.486490559366218
5.74412278681165, 8, 15, 0, 14, 0.217171717171717
5.72088000973542, 4, 141, 4, 103, 0.865041948010276
