norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.07418318233, 0, 962, -1, -1, -1
71.0704484769184, 1, 355, 0, 12, 0.132575757575758
67.7028152774808, 2, 122, 2, 2, 0.181818181818182
54.3511686905293, 1, 607, 0, 12, 0.132575757575758
48.9901402873679, 2, 233, 2, 2, 0.181818181818182
45.0408797202443, 3, 42, 4, 62, 0.0856939327900282
41.2677274342542, 2, 174, 4, 81, 0.26159379994883
39.7819526552518, 3, 61, 1, 12, 0.313063063063063
32.6352178502932, 3, 80, 4, 62, 0.0856939327900282
30.5195331594944, 4, 47, 0, 16, 0.351010101010101
26.9685635527607, 3, 38, 0, 9, 0.0618686868686869
26.4852539924631, 5, 23, 2, 3, 0.363636363636364
26.1602102085025, 2, 433, 4, 81, 0.26159379994883
24.2457225507315, 4, 19, 4, 84, 0.293759463138283
23.691185337167, 3, 172, 1, 12, 0.313063063063063
22.9039151749376, 4, 21, 0, 17, 0.444444444444444
22.4928595947441, 4, 35, 0, 10, 0.0808080808080808
20.1725593220339, 5, 16, 4, 17, 0.0191899869089483
19.6994028107829, 4, 15, 4, 99, 0.6623678444522
18.7142233610374, 4, 125, 0, 16, 0.351010101010101
18.044595576858, 3, 183, 2, 4, 0.590909090909091
17.2059040985505, 6, 10, 4, 67, 0.0942557274601005
16.7741089585597, 4, 111, 3, 2, 0.400252525252525
16.7642377973359, 5, 56, 3, 2, 0.400252525252525
16.2395942622952, 6, 16, 4, 100, 0.705914182813912
16.0624914159992, 5, 61, 3, 2, 0.400252525252525
15.5582327174787, 4, 17, 2, 2, 0.181818181818182
15.4384143751098, 3, 250, 2, 4, 0.590909090909091
14.9934929216676, 7, 15, 0, 5, 0.0184343434343434
14.9897209817159, 4, 139, 3, 2, 0.400252525252525
14.5173870967741, 7, 16, 0, 5, 0.0184343434343434
14.2554246547256, 3, 136, 0, 9, 0.0618686868686869
13.998292906043, 4, 21, 2, 2, 0.181818181818182
13.6644881434682, 4, 59, 0, 17, 0.444444444444444
13.6024615384616, 6, 16, 4, 67, 0.0942557274601005
12.6573424163556, 5, 26, 0, 5, 0.0184343434343434
12.576736857421, 5, 102, 2, 3, 0.363636363636364
12.5427443521245, 5, 65, 3, 2, 0.400252525252525
12.4528534715477, 5, 23, 2, 4, 0.590909090909091
