norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.85519628844, 0, 962, -1, -1, -1
76.650487794905, 2, 75, 4, 19, 0.0217556379075293
74.7851868369091, 1, 280, 0, 13, 0.170454545454545
47.9184113482142, 1, 682, 0, 13, 0.170454545454545
46.3626897902218, 2, 205, 4, 19, 0.0217556379075293
45.3571144580299, 2, 197, 4, 81, 0.26159379994883
32.4571596253739, 4, 69, 2, 3, 0.363636363636364
31.1318138577119, 4, 75, 2, 3, 0.363636363636364
30.025485649386, 3, 27, 2, 1, 0.0454545454545454
28.9073087785116, 2, 485, 4, 81, 0.26159379994883
27.3840432336557, 4, 55, 4, 68, 0.0971476980300399
23.792267575664, 4, 19, 4, 103, 0.865041948010276
21.4840330065001, 5, 13, 4, 63, 0.0888584396739231
18.5315574942654, 3, 24, 4, 12, 0.0115508595340253
18.3116028591251, 4, 123, 4, 68, 0.0971476980300399
17.4937734124732, 5, 38, 2, 5, 0.863636363636364
17.3286632464051, 4, 165, 4, 53, 0.0751545691169847
17.2638358866581, 6, 10, 0, 10, 0.0808080808080808
17.1580538599729, 5, 34, 4, 50, 0.0708643200456854
16.7784060413384, 4, 176, 4, 53, 0.0751545691169847
16.5531814270932, 4, 17, 4, 85, 0.311682906050061
16.5444732132774, 5, 23, 0, 9, 0.0618686868686869
15.7579851218048, 7, 23, 0, 16, 0.351010101010101
15.6248392123621, 5, 41, 4, 50, 0.0708643200456854
15.3209477663231, 3, 144, 0, 10, 0.0808080808080808
15.1626476860098, 8, 13, 0, 5, 0.0184343434343434
14.6978311597087, 5, 63, 3, 2, 0.400252525252525
14.5418392295396, 5, 10, 0, 16, 0.351010101010101
13.86509968419, 5, 11, 0, 16, 0.351010101010101
13.791429462242, 6, 14, 0, 9, 0.0618686868686869
12.8429402317724, 6, 12, 4, 99, 0.6623678444522
12.7125435630147, 3, 51, 4, 12, 0.0115508595340253
12.5760843015982, 3, 97, 3, 2, 0.400252525252525
12.5273893030709, 4, 10, 0, 16, 0.351010101010101
12.3860065989858, 3, 100, 3, 2, 0.400252525252525
11.6967668292237, 5, 85, 2, 5, 0.863636363636364
11.6939685522064, 3, 178, 2, 1, 0.0454545454545454
11.551102642536, 5, 102, 3, 2, 0.400252525252525
11.5496607979346, 5, 33, 4, 96, 0.578309095069458
11.5231211111114, 4, 81, 4, 103, 0.865041948010276
11.3930044198559, 7, 44, 0, 16, 0.351010101010101
11.0517739634912, 6, 18, 2, 3, 0.363636363636364
10.6945146790311, 8, 17, 4, 36, 0.0468471651172549
10.5875763701308, 4, 14, 0, 16, 0.351010101010101
10.4184440725723, 5, 58, 0, 9, 0.0618686868686869
10.3512661103748, 5, 56, 4, 63, 0.0888584396739231
9.95611005106767, 3, 341, 0, 10, 0.0808080808080808
9.95017208415426, 7, 10, 0, 5, 0.0184343434343434
9.94809872679819, 6, 20, 4, 99, 0.6623678444522
9.90268195419554, 7, 12, 0, 6, 0.026010101010101
9.85090240311551, 6, 15, 0, 4, 0.0126262626262626
9.7661364034621, 4, 12, 0, 15, 0.275252525252525
9.67781398965492, 5, 47, 4, 96, 0.578309095069458
9.56398876404489, 6, 16, 2, 5, 0.863636363636364
9.51149985436229, 7, 19, 2, 4, 0.590909090909091
9.38166416727702, 7, 19, 2, 1, 0.0454545454545454
9.37935365853662, 6, 16, 2, 4, 0.590909090909091
8.97504090966301, 6, 37, 0, 10, 0.0808080808080808
8.73509795027082, 4, 15, 0, 15, 0.275252525252525
8.53797328874286, 8, 41, 0, 5, 0.0184343434343434
8.48601235092238, 8, 27, 4, 36, 0.0468471651172549
8.48333896708311, 5, 87, 3, 2, 0.400252525252525
8.38747895233183, 5, 89, 3, 2, 0.400252525252525
8.3482919284385, 6, 26, 4, 94, 0.486490559366218
8.31991699135423, 7, 17, 0, 6, 0.026010101010101
8.0192899707615, 5, 23, 1, 17, 0.436936936936937
7.91937282494952, 6, 11, 3, 2, 0.400252525252525
7.69886682237433, 7, 29, 2, 4, 0.590909090909091
7.63063960383583, 4, 80, 4, 85, 0.311682906050061
7.52504865263127, 6, 32, 4, 94, 0.486490559366218
7.50348292682929, 6, 25, 2, 4, 0.590909090909091
7.30451182253225, 6, 29, 1, 5, 0.141891891891892
7.22609324687334, 7, 11, 3, 2, 0.400252525252525
6.99237336603114, 7, 10, 4, 61, 0.084023548930301
6.96714388991628, 8, 10, 4, 26, 0.0338774705003143
6.79868385150875, 5, 32, 1, 17, 0.436936936936937
6.40524706637134, 7, 14, 3, 2, 0.400252525252525
6.4001308640467, 7, 13, 0, 5, 0.0184343434343434
6.40013086404664, 7, 13, 0, 5, 0.0184343434343434
6.30279739959743, 7, 35, 2, 4, 0.590909090909091
6.13271713466651, 7, 13, 4, 61, 0.084023548930301
6.11886640604706, 7, 12, 3, 1, 0.0997474747474748
6.11058942031705, 8, 13, 4, 26, 0.0338774705003143
5.98552401874817, 9, 10, 4, 52, 0.0736969911266934
5.92918811861587, 6, 10, 0, 15, 0.275252525252525
5.72836714423309, 6, 67, 2, 3, 0.363636363636364
5.56493124712728, 7, 54, 2, 1, 0.0454545454545454
5.50682185327078, 6, 48, 0, 4, 0.0126262626262626
5.50087738101878, 6, 88, 0, 9, 0.0618686868686869
5.47675374074667, 6, 23, 3, 2, 0.400252525252525
5.37917857142838, 6, 16, 3, 3, 0.800505050505051
5.31292894781565, 6, 10, 0, 11, 0.103535353535354
5.20024198741202, 6, 13, 0, 15, 0.275252525252525
5.19915739367121, 7, 15, 1, 5, 0.141891891891892
5.16506984297019, 6, 58, 1, 5, 0.141891891891892
5.12188041661672, 7, 53, 2, 4, 0.590909090909091
5.08085584180518, 10, 10, 2, 4, 0.590909090909091
4.97983057540866, 8, 13, 2, 2, 0.181818181818182
4.73965353765773, 7, 20, 3, 1, 0.0997474747474748
4.65974693969001, 6, 13, 0, 11, 0.103535353535354
4.65475798142099, 8, 11, 0, 6, 0.026010101010101
4.59068736228498, 9, 17, 4, 52, 0.0736969911266934
4.54161141795805, 7, 48, 0, 5, 0.0184343434343434
4.5354206199035, 6, 12, 4, 38, 0.0506681897441603
4.4887586206894, 8, 16, 2, 2, 0.181818181818182
4.47752086685919, 6, 73, 2, 5, 0.863636363636364
4.41261902577885, 9, 15, 0, 7, 0.0353535353535354
4.10778491118846, 4, 21, 4, 7, 0.00691788872168195
