norm, level, Npoints, dimSplit, MainGridIndexSplit
3866.79163255648, 0, 962, -1, -1, -1
86.4656483756802, 2, 71, 4, 16, 0.0186420699741554
75.7415496102054, 1, 290, 0, 13, 0.170454545454545
49.7563539528383, 1, 672, 0, 13, 0.170454545454545
49.2323673454076, 2, 219, 4, 16, 0.0186420699741554
45.334086590003, 2, 188, 4, 81, 0.26159379994883
30.7960103623023, 4, 38, 1, 17, 0.436936936936937
30.2220827174892, 3, 40, 0, 10, 0.0808080808080808
29.6917473414574, 3, 26, 2, 1, 0.0454545454545454
28.2540762986968, 2, 484, 4, 81, 0.26159379994883
25.898908715137, 5, 45, 4, 30, 0.0378992342401869
24.8437042504152, 6, 23, 4, 29, 0.0366148142052202
24.8302860266191, 5, 11, 4, 103, 0.865041948010276
23.5441119619529, 3, 215, 3, 2, 0.400252525252525
23.4849084071523, 3, 24, 0, 17, 0.444444444444444
22.9297007299755, 6, 27, 4, 29, 0.0366148142052202
21.8111690912408, 4, 20, 4, 84, 0.293759463138283
21.4783920067492, 6, 15, 0, 17, 0.444444444444444
21.0487061065634, 3, 269, 3, 2, 0.400252525252525
19.7974754455751, 6, 12, 0, 17, 0.444444444444444
18.9882532173303, 5, 26, 1, 9, 0.227477477477477
17.8909020901687, 5, 10, 0, 4, 0.0126262626262626
17.8909020901686, 5, 10, 0, 4, 0.0126262626262626
17.2255440835324, 5, 29, 0, 3, 0.00795454545454546
17.0021920753947, 7, 10, 0, 6, 0.026010101010101
16.782071328434, 3, 47, 0, 17, 0.444444444444444
16.5649976726871, 5, 110, 4, 30, 0.0378992342401869
16.5198986500809, 4, 76, 0, 10, 0.0808080808080808
15.8258080863322, 4, 92, 2, 3, 0.363636363636364
15.8123126589271, 6, 10, 2, 2, 0.181818181818182
15.8059739229303, 4, 17, 2, 2, 0.181818181818182
15.7117126544455, 3, 148, 0, 10, 0.0808080808080808
15.5796557062121, 4, 11, 4, 12, 0.0115508595340253
15.248264134083, 4, 155, 1, 17, 0.436936936936937
14.9119089055237, 7, 13, 0, 6, 0.026010101010101
14.3989244701304, 5, 14, 4, 99, 0.6623678444522
13.9800497859151, 6, 15, 4, 15, 0.0180125300509641
13.6926241213163, 5, 50, 1, 9, 0.227477477477477
13.686968030529, 4, 123, 2, 3, 0.363636363636364
13.5888218097754, 4, 23, 2, 2, 0.181818181818182
12.8443520881839, 6, 11, 1, 6, 0.164414414414414
12.5007307692309, 6, 16, 2, 2, 0.181818181818182
12.3094888085841, 6, 28, 0, 8, 0.0467171717171717
11.938326881681, 6, 33, 0, 17, 0.444444444444444
11.4633932115903, 7, 14, 4, 87, 0.357350407816721
10.9973602183876, 5, 24, 4, 99, 0.6623678444522
10.8979240227085, 3, 193, 2, 1, 0.0454545454545454
10.8867792369975, 7, 41, 0, 15, 0.275252525252525
10.3665803983681, 4, 193, 0, 10, 0.0808080808080808
10.3593754745998, 5, 61, 1, 6, 0.164414414414414
10.2754925112699, 5, 62, 1, 6, 0.164414414414414
10.0684821260118, 7, 13, 2, 2, 0.181818181818182
10.0408919098565, 6, 18, 1, 6, 0.164414414414414
10.0236666666668, 8, 16, 0, 9, 0.0618686868686869
9.72821120878158, 8, 15, 3, 1, 0.0997474747474748
9.49807736854117, 7, 53, 2, 3, 0.363636363636364
9.48624779308729, 7, 54, 0, 15, 0.275252525252525
9.37324675226862, 7, 15, 2, 2, 0.181818181818182
8.80571964133963, 6, 13, 0, 7, 0.0353535353535354
8.76083925777852, 4, 11, 4, 6, 0.00648491626136443
8.63318001818843, 8, 11, 0, 5, 0.0184343434343434
8.62260154853657, 9, 19, 3, 2, 0.400252525252525
8.62162159492358, 4, 128, 4, 84, 0.293759463138283
8.61197872340449, 4, 36, 4, 12, 0.0115508595340253
8.55723334068208, 5, 10, 4, 99, 0.6623678444522
8.53464755719996, 6, 95, 0, 17, 0.444444444444444
8.29442633366212, 5, 11, 4, 4, 0.00326307504602002
8.05880001330087, 4, 13, 4, 6, 0.00648491626136443
8.01315932426043, 9, 22, 3, 2, 0.400252525252525
7.76903510507615, 4, 10, 4, 82, 0.274718983341981
7.61351370851496, 5, 117, 4, 103, 0.865041948010276
7.54999869025696, 8, 13, 1, 4, 0.128378378378378
7.50519012452673, 5, 13, 4, 99, 0.6623678444522
7.24352599939377, 5, 164, 0, 3, 0.00795454545454546
7.13385606060592, 7, 16, 0, 15, 0.275252525252525
7.05729093003812, 7, 96, 2, 3, 0.363636363636364
6.9208569543133, 7, 17, 0, 15, 0.275252525252525
6.9043695758896, 6, 89, 0, 8, 0.0467171717171717
6.7610098713003, 8, 10, 0, 8, 0.0467171717171717
6.71467258999717, 5, 38, 3, 3, 0.800505050505051
6.65161421201359, 10, 18, 0, 6, 0.026010101010101
6.44636997780465, 8, 11, 0, 8, 0.0467171717171717
6.44177154676949, 8, 12, 4, 40, 0.0550596271875607
6.34989473684215, 6, 25, 0, 7, 0.0353535353535354
6.14196153846149, 4, 16, 4, 82, 0.274718983341981
6.01118844034708, 6, 13, 2, 1, 0.0454545454545454
5.89466544634933, 7, 13, 2, 2, 0.181818181818182
5.68444707636551, 10, 10, 2, 3, 0.363636363636364
5.68024175426796, 7, 14, 2, 2, 0.181818181818182
5.64777777777783, 10, 16, 0, 6, 0.026010101010101
5.63274070461418, 5, 54, 3, 3, 0.800505050505051
5.6117165823085, 6, 11, 0, 14, 0.217171717171717
5.53447756292745, 10, 26, 0, 6, 0.026010101010101
5.50189999999986, 5, 25, 4, 4, 0.00326307504602002
5.43131226100251, 7, 18, 2, 5, 0.863636363636364
5.27302753600894, 11, 11, 2, 5, 0.863636363636364
5.16202846981812, 6, 13, 0, 14, 0.217171717171717
5.06097282519631, 9, 12, 3, 3, 0.800505050505051
5.05152601316952, 10, 20, 0, 6, 0.026010101010101
4.95275192854678, 7, 75, 4, 87, 0.357350407816721
4.91467010889948, 6, 15, 0, 6, 0.026010101010101
4.86410560439134, 8, 60, 3, 1, 0.0997474747474748
4.67166628330662, 10, 15, 1, 25, 0.835585585585586
4.64133160231701, 10, 15, 2, 3, 0.363636363636364
4.51555100624945, 11, 15, 2, 5, 0.863636363636364
4.48272001009279, 8, 80, 0, 9, 0.0618686868686869
4.43569027205427, 6, 149, 4, 15, 0.0180125300509641
4.41817073084858, 8, 42, 0, 5, 0.0184343434343434
4.27899743243675, 7, 29, 2, 5, 0.863636363636364
4.25206767175777, 9, 17, 3, 3, 0.800505050505051
4.25134768559823, 8, 41, 1, 4, 0.128378378378378
4.1876153932479, 7, 20, 4, 61, 0.084023548930301
4.14378241311157, 8, 29, 4, 40, 0.0550596271875607
4.08669416775127, 7, 21, 4, 61, 0.084023548930301
4.04578167934701, 10, 20, 1, 25, 0.835585585585586
3.78502637468869, 7, 10, 4, 41, 0.0589841673467433
3.3848551651464, 6, 41, 2, 1, 0.0454545454545454
3.37156666666658, 9, 25, 2, 2, 0.181818181818182
3.31968773520928, 7, 13, 4, 41, 0.0589841673467433
3.28243390608658, 6, 23, 1, 12, 0.313063063063063
3.04894166666679, 9, 36, 1, 6, 0.164414414414414
3.01740493199631, 7, 11, 2, 2, 0.181818181818182
2.93356622365953, 8, 11, 0, 8, 0.0467171717171717
2.8494939134341, 9, 35, 2, 2, 0.181818181818182
2.776457770022, 6, 47, 0, 6, 0.026010101010101
2.7578715043674, 9, 44, 1, 6, 0.164414414414414
2.71394668559375, 9, 11, 4, 49, 0.0692091058226616
2.67464360456277, 7, 14, 2, 2, 0.181818181818182
2.64018561847468, 11, 10, 4, 68, 0.0971476980300399
2.64018561847442, 11, 10, 4, 68, 0.0971476980300399
2.55368961144047, 6, 38, 1, 12, 0.313063063063063
2.51215602852152, 8, 15, 0, 8, 0.0467171717171717
2.31967752950905, 10, 11, 0, 14, 0.217171717171717
2.31967752950896, 10, 11, 0, 14, 0.217171717171717
2.25277265579464, 8, 14, 2, 4, 0.590909090909091
2.17638515190867, 8, 15, 2, 4, 0.590909090909091
2.11210894277102, 6, 12, 3, 2, 0.400252525252525
2.0292486338469, 6, 13, 3, 2, 0.400252525252525
1.98517332032414, 7, 12, 3, 3, 0.800505050505051
1.61665298144335, 9, 31, 4, 49, 0.0692091058226616
1.34865969563971, 7, 26, 3, 3, 0.800505050505051
