norm, level, Npoints, dimSplit, MainGridIndexSplit
3877.03640045234, 0, 962, -1, -1, -1
81.5170250427885, 2, 73, 4, 16, 0.0186420699741554
70.1129283528221, 1, 275, 0, 13, 0.170454545454545
49.0042861402507, 2, 202, 4, 16, 0.0186420699741554
47.3849928794771, 2, 78, 4, 96, 0.578309095069458
44.3594430443039, 1, 687, 0, 13, 0.170454545454545
38.1563445278267, 4, 83, 0, 10, 0.0808080808080808
32.1597987403928, 4, 58, 4, 34, 0.0437591097547004
27.885494468598, 3, 24, 2, 1, 0.0454545454545454
27.2161089286481, 4, 76, 1, 22, 0.632882882882883
25.8212402341561, 5, 12, 4, 98, 0.624936765886549
24.1037666777145, 5, 28, 4, 60, 0.0833233322906506
23.0217526903497, 4, 228, 0, 10, 0.0808080808080808
22.9011980750756, 4, 21, 0, 17, 0.444444444444444
22.7514689107099, 3, 18, 4, 103, 0.865041948010276
22.7335918282835, 4, 24, 0, 5, 0.0184343434343434
22.3581927548021, 4, 120, 4, 34, 0.0437591097547004
22.2542379862927, 5, 15, 0, 17, 0.444444444444444
21.6421901703616, 5, 15, 0, 3, 0.00795454545454546
18.9099152949783, 3, 298, 2, 3, 0.363636363636364
18.5619000000002, 4, 36, 0, 5, 0.0184343434343434
18.5104731931191, 3, 311, 2, 3, 0.363636363636364
17.5200943693456, 6, 51, 0, 15, 0.275252525252525
17.4910789473682, 4, 36, 0, 17, 0.444444444444444
17.19818378651, 5, 55, 4, 60, 0.0833233322906506
17.1852124646297, 7, 20, 0, 5, 0.0184343434343434
16.9581891380513, 2, 609, 4, 96, 0.578309095069458
16.5723501717444, 6, 57, 0, 15, 0.275252525252525
15.9241530636551, 4, 222, 1, 22, 0.632882882882883
15.7156917808218, 3, 16, 4, 12, 0.0115508595340253
14.6256369249419, 8, 11, 4, 67, 0.0942557274601005
14.4069875062377, 5, 55, 3, 3, 0.800505050505051
13.472356236923, 5, 101, 3, 2, 0.400252525252525
13.4536292217223, 8, 13, 4, 67, 0.0942557274601005
13.2601010382579, 7, 24, 0, 5, 0.0184343434343434
13.1438964748239, 5, 43, 0, 17, 0.444444444444444
12.4614927387735, 3, 60, 4, 103, 0.865041948010276
12.3086822276821, 5, 121, 3, 2, 0.400252525252525
12.0026730245342, 7, 41, 0, 5, 0.0184343434343434
11.6292486540166, 6, 40, 1, 8, 0.202702702702703
11.203292189832, 7, 13, 4, 84, 0.293759463138283
10.9496417412725, 6, 19, 4, 58, 0.081739484313027
10.9413500856292, 9, 15, 0, 8, 0.0467171717171717
10.8582580596444, 7, 21, 4, 70, 0.136274845408473
10.7320310596253, 5, 61, 0, 3, 0.00795454545454546
10.716977769292, 7, 12, 0, 8, 0.0467171717171717
10.4853190276619, 6, 61, 1, 3, 0.105855855855856
10.2393872825696, 3, 178, 2, 1, 0.0454545454545454
10.2104750950516, 6, 15, 1, 19, 0.529279279279279
9.82423590469945, 9, 11, 4, 66, 0.0931101613156405
9.50609696774501, 7, 11, 0, 17, 0.444444444444444
9.40788287480186, 7, 31, 3, 2, 0.400252525252525
9.40598976815243, 9, 12, 4, 66, 0.0931101613156405
9.33039244303514, 6, 15, 2, 4, 0.590909090909091
9.06104098360663, 6, 16, 4, 93, 0.471038215796977
8.89199166748067, 8, 11, 1, 13, 0.326576576576577
8.62420360780067, 9, 12, 4, 64, 0.0917218809839261
8.60708007805198, 5, 108, 4, 98, 0.624936765886549
8.60428973905523, 7, 57, 0, 5, 0.0184343434343434
8.48425574919393, 6, 21, 0, 15, 0.275252525252525
8.33269982390729, 8, 23, 3, 3, 0.800505050505051
8.32637691094424, 3, 57, 4, 12, 0.0115508595340253
8.29313157894748, 7, 36, 4, 70, 0.136274845408473
8.28918931218808, 6, 22, 0, 15, 0.275252525252525
8.22807831332322, 7, 14, 4, 35, 0.0452335812040479
8.17220293847576, 6, 81, 1, 8, 0.202702702702703
8.12328092806374, 5, 173, 3, 3, 0.800505050505051
8.02225737826164, 8, 18, 4, 78, 0.219710950157435
7.95473030303032, 6, 36, 4, 58, 0.081739484313027
7.83723701846302, 8, 26, 3, 3, 0.800505050505051
7.73815732369589, 6, 112, 1, 3, 0.105855855855856
7.64148585191392, 6, 10, 0, 11, 0.103535353535354
7.44722533755958, 9, 11, 0, 9, 0.0618686868686869
7.33572176558095, 7, 37, 2, 2, 0.181818181818182
7.14072568655441, 7, 32, 4, 84, 0.293759463138283
7.13017541574944, 9, 12, 0, 9, 0.0618686868686869
7.01590883556274, 7, 28, 0, 8, 0.0467171717171717
6.70703806108393, 8, 23, 0, 9, 0.0618686868686869
6.49122241149264, 7, 10, 4, 22, 0.0286232599694077
6.37449335548195, 7, 49, 2, 2, 0.181818181818182
6.36939648356097, 9, 22, 4, 64, 0.0917218809839261
