norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.07691161745, 0, 962, -1, -1, -1
80.7092461196359, 2, 70, 4, 17, 0.0191899869089483
76.9184113525231, 1, 280, 0, 13, 0.170454545454545
49.285269333868, 1, 682, 0, 13, 0.170454545454545
46.5975049732648, 2, 210, 4, 17, 0.0191899869089483
36.4645935354467, 5, 28, 0, 10, 0.0808080808080808
32.7834129219136, 2, 227, 1, 17, 0.436936936936937
28.4381174687879, 3, 43, 0, 10, 0.0808080808080808
26.1981695300679, 3, 179, 2, 3, 0.363636363636364
25.5668101045296, 4, 49, 0, 16, 0.351010101010101
24.3312096389943, 4, 12, 4, 103, 0.865041948010276
23.358273540707, 6, 21, 0, 4, 0.0126262626262626
23.1558855384874, 2, 455, 1, 17, 0.436936936936937
22.6310568226533, 3, 46, 1, 17, 0.436936936936937
21.9600421783143, 4, 19, 2, 2, 0.181818181818182
21.098079410153, 3, 276, 2, 3, 0.363636363636364
20.7594087699463, 5, 27, 2, 3, 0.363636363636364
20.7580459197954, 5, 30, 2, 2, 0.181818181818182
20.7580459197954, 5, 30, 2, 2, 0.181818181818182
20.1261541847569, 4, 21, 0, 17, 0.444444444444444
19.5390907296473, 4, 24, 2, 2, 0.181818181818182
19.1051436169692, 5, 102, 0, 10, 0.0808080808080808
18.922364247475, 6, 32, 0, 4, 0.0126262626262626
18.6567055141807, 3, 14, 2, 2, 0.181818181818182
18.2962129080882, 6, 23, 3, 1, 0.0997474747474748
18.1325633489586, 5, 10, 2, 1, 0.0454545454545454
17.3142992583533, 4, 21, 1, 21, 0.56981981981982
16.6888213476884, 4, 115, 0, 16, 0.351010101010101
16.4459605362283, 5, 20, 4, 63, 0.0888584396739231
15.8688173913043, 4, 25, 1, 21, 0.56981981981982
15.6750365183526, 5, 53, 1, 24, 0.743243243243243
15.5896519961528, 4, 35, 0, 17, 0.444444444444444
15.3037674440596, 7, 10, 1, 25, 0.835585585585586
14.8051759778801, 5, 15, 2, 1, 0.0454545454545454
14.6481372494578, 4, 60, 0, 7, 0.0353535353535354
14.5915697324255, 7, 11, 1, 25, 0.835585585585586
14.3711369863013, 5, 16, 0, 4, 0.0126262626262626
13.923336049849, 6, 40, 1, 4, 0.128378378378378
13.797460639223, 8, 11, 2, 2, 0.181818181818182
13.7974606392229, 8, 11, 2, 2, 0.181818181818182
13.7475769766754, 3, 184, 0, 10, 0.0808080808080808
13.6308477036268, 6, 11, 4, 51, 0.0718603446010522
12.8379583222808, 7, 26, 0, 9, 0.0618686868686869
12.8379583222807, 7, 26, 0, 9, 0.0618686868686869
12.7102087170452, 6, 48, 1, 4, 0.128378378378378
11.9856564972443, 3, 164, 1, 17, 0.436936936936937
11.4988795980391, 5, 88, 2, 3, 0.363636363636364
11.341178369864, 6, 11, 1, 11, 0.272522522522523
11.302101851852, 6, 16, 4, 51, 0.0718603446010522
11.087653334227, 7, 14, 2, 2, 0.181818181818182
10.5094069112255, 6, 14, 4, 32, 0.0409687585124503
10.4609955027593, 5, 119, 1, 24, 0.743243243243243
10.4012262903148, 4, 119, 0, 7, 0.0353535353535354
10.190753897837, 6, 13, 3, 2, 0.400252525252525
10.1383375532724, 7, 39, 3, 2, 0.400252525252525
9.85531362024001, 5, 10, 4, 6, 0.00648491626136443
9.69955953201788, 5, 14, 0, 18, 0.558080808080808
9.65266477170664, 4, 130, 1, 6, 0.164414414414414
9.48707557709125, 6, 15, 3, 2, 0.400252525252525
9.39884982587765, 5, 11, 3, 2, 0.400252525252525
9.39667284218132, 5, 11, 4, 6, 0.00648491626136443
9.32835275709046, 3, 56, 2, 2, 0.181818181818182
9.1084079159108, 4, 146, 1, 6, 0.164414414414414
9.09702774807407, 6, 52, 2, 5, 0.863636363636364
9.04484253246741, 7, 49, 3, 2, 0.400252525252525
8.95937765096412, 6, 14, 0, 9, 0.0618686868686869
8.95549316754301, 6, 96, 3, 1, 0.0997474747474748
8.64568437716147, 5, 13, 3, 2, 0.400252525252525
8.62934282729199, 6, 19, 1, 11, 0.272522522522523
8.58089481059378, 6, 21, 4, 32, 0.0409687585124503
8.51706897388528, 7, 17, 3, 2, 0.400252525252525
8.37160305901905, 5, 10, 4, 98, 0.624936765886549
8.13611320556994, 7, 26, 2, 2, 0.181818181818182
8.00225323737479, 7, 23, 3, 2, 0.400252525252525
7.98201032878871, 5, 11, 4, 98, 0.624936765886549
7.73324616335024, 8, 37, 1, 20, 0.560810810810811
7.73324616335024, 8, 37, 1, 20, 0.560810810810811
7.72343135910657, 7, 22, 0, 8, 0.0467171717171717
7.67549166666662, 7, 25, 3, 2, 0.400252525252525
7.6729505146326, 7, 10, 0, 5, 0.0184343434343434
7.67295051463251, 7, 10, 0, 5, 0.0184343434343434
7.49574242129669, 7, 14, 4, 88, 0.375097158937352
7.46072015877636, 6, 40, 0, 10, 0.0808080808080808
7.42769205290725, 6, 78, 2, 5, 0.863636363636364
7.4166979803208, 7, 18, 0, 6, 0.026010101010101
7.39190955440043, 5, 99, 4, 63, 0.0888584396739231
7.3223537626993, 7, 23, 3, 2, 0.400252525252525
7.26569515592761, 5, 17, 2, 1, 0.0454545454545454
7.06098648947095, 5, 18, 2, 1, 0.0454545454545454
6.87479163320617, 6, 10, 3, 2, 0.400252525252525
6.61062344618303, 7, 18, 4, 88, 0.375097158937352
6.42673067359608, 4, 172, 4, 103, 0.865041948010276
6.14305976251469, 6, 59, 0, 10, 0.0808080808080808
6.13567437260481, 9, 11, 0, 6, 0.026010101010101
6.13454008431483, 5, 35, 0, 18, 0.558080808080808
6.10848628918343, 9, 10, 0, 6, 0.026010101010101
6.06500493178895, 8, 19, 4, 58, 0.081739484313027
5.9114355770397, 8, 20, 4, 58, 0.081739484313027
5.81593458147521, 8, 10, 0, 14, 0.217171717171717
5.28628042178183, 7, 11, 0, 5, 0.0184343434343434
5.13600016814214, 7, 17, 3, 3, 0.800505050505051
5.06122817501565, 7, 12, 0, 5, 0.0184343434343434
5.0550606466302, 8, 28, 2, 4, 0.590909090909091
5.04172837615832, 5, 130, 0, 4, 0.0126262626262626
5.01548390678433, 8, 11, 4, 61, 0.084023548930301
4.9628510618018, 8, 10, 4, 32, 0.0409687585124503
4.86121178308443, 6, 20, 3, 2, 0.400252525252525
4.80196025087109, 8, 12, 4, 61, 0.084023548930301
4.74869070067389, 8, 15, 0, 14, 0.217171717171717
4.72857625226396, 8, 32, 2, 4, 0.590909090909091
4.71242616918297, 9, 10, 0, 11, 0.103535353535354
4.62883446245052, 8, 13, 4, 41, 0.0589841673467433
4.62883446245042, 8, 13, 4, 41, 0.0589841673467433
4.35270832237936, 8, 13, 4, 32, 0.0409687585124503
4.21119907026236, 7, 74, 0, 8, 0.0467171717171717
4.06229278602513, 7, 60, 0, 6, 0.026010101010101
3.99091034570132, 9, 26, 0, 6, 0.026010101010101
3.97031257797982, 8, 10, 3, 2, 0.400252525252525
3.96749814479093, 9, 11, 3, 1, 0.0997474747474748
3.95145746167535, 9, 14, 2, 1, 0.0454545454545454
3.81747058491159, 9, 15, 2, 1, 0.0454545454545454
3.75486506940513, 10, 10, 1, 22, 0.632882882882883
3.71750636977413, 9, 27, 0, 6, 0.026010101010101
3.68479080987089, 8, 12, 2, 4, 0.590909090909091
3.57355544638213, 6, 88, 0, 9, 0.0618686868686869
3.55332443750722, 10, 12, 1, 9, 0.227477477477477
3.51243508441405, 9, 18, 0, 11, 0.103535353535354
3.37889020956847, 8, 13, 4, 27, 0.0352394625411507
3.28973918525707, 10, 14, 1, 9, 0.227477477477477
3.26756958377351, 7, 42, 3, 3, 0.800505050505051
3.18656903153088, 8, 11, 0, 7, 0.0353535353535354
3.13880769230786, 8, 16, 3, 2, 0.400252525252525
2.87985004607943, 10, 17, 1, 22, 0.632882882882883
2.73347280944969, 6, 10, 4, 67, 0.0942557274601005
2.73347280944956, 6, 10, 4, 67, 0.0942557274601005
2.7288146891989, 8, 15, 0, 7, 0.0353535353535354
2.58063391748642, 9, 26, 3, 1, 0.0997474747474748
2.47220938201345, 9, 10, 4, 39, 0.051987603372886
2.26228209183537, 8, 29, 4, 27, 0.0352394625411507
2.09846919591864, 8, 37, 2, 4, 0.590909090909091
1.82294766183176, 7, 10, 4, 45, 0.0660434784542375
1.79602565855113, 10, 12, 4, 86, 0.339097714835584
1.73811239770927, 7, 11, 4, 45, 0.0660434784542375
1.66676322533385, 9, 22, 4, 39, 0.051987603372886
1.66279665439374, 10, 14, 4, 86, 0.339097714835584
1.15786796527076, 9, 10, 1, 13, 0.326576576576577
1.15786796527058, 9, 10, 1, 13, 0.326576576576577
0.0212565497927696, 10, 11, 4, 31, 0.0395255744388036
0.0212565497926753, 10, 11, 4, 31, 0.0395255744388036
