norm, level, Npoints, dimSplit, MainGridIndexSplit
3867.87203831879, 0, 962, -1, -1, -1
73.9022594600469, 1, 272, 0, 13, 0.170454545454545
62.4124454651987, 2, 93, 2, 2, 0.181818181818182
46.3999618205995, 1, 690, 0, 13, 0.170454545454545
44.986909421352, 2, 179, 2, 2, 0.181818181818182
40.5307112513636, 2, 217, 1, 17, 0.436936936936937
40.0343459859496, 3, 23, 1, 18, 0.475225225225225
38.1678808204548, 3, 66, 4, 34, 0.0437591097547004
29.6734772407708, 5, 60, 0, 10, 0.0808080808080808
29.1696214775781, 3, 113, 4, 34, 0.0437591097547004
27.4526024881614, 2, 473, 1, 17, 0.436936936936937
25.0153073858922, 4, 13, 4, 99, 0.6623678444522
22.9481476831138, 3, 70, 1, 18, 0.475225225225225
20.7865001976259, 4, 42, 0, 9, 0.0618686868686869
20.466123265319, 4, 20, 4, 14, 0.0167757737040485
19.8096105295756, 4, 28, 0, 16, 0.351010101010101
19.6005918386795, 3, 78, 4, 19, 0.0217556379075293
18.9387102945313, 5, 18, 2, 2, 0.181818181818182
18.5218220004841, 5, 154, 0, 10, 0.0808080808080808
18.1661883444408, 4, 181, 2, 4, 0.590909090909091
18.1452891451747, 5, 20, 0, 17, 0.444444444444444
18.0614038461542, 5, 25, 1, 19, 0.529279279279279
18.0105897832019, 7, 15, 0, 4, 0.0126262626262626
17.6192702625063, 7, 14, 4, 92, 0.455244555401909
17.004472121781, 4, 38, 0, 16, 0.351010101010101
16.7378877785594, 3, 71, 3, 3, 0.800505050505051
16.7069130876878, 4, 214, 2, 4, 0.590909090909091
16.4014042299778, 5, 24, 2, 2, 0.181818181818182
16.3868511816498, 4, 23, 4, 96, 0.578309095069458
15.8804425802075, 6, 13, 4, 61, 0.084023548930301
15.4728285261257, 7, 11, 0, 5, 0.0184343434343434
15.2899308735405, 7, 17, 0, 10, 0.0808080808080808
14.8155665469802, 5, 30, 0, 17, 0.444444444444444
14.7229970893986, 5, 84, 3, 2, 0.400252525252525
14.713853864495, 7, 14, 2, 2, 0.181818181818182
14.3002533684094, 7, 14, 0, 16, 0.351010101010101
14.2580493692, 8, 11, 4, 100, 0.705914182813912
13.9409618838955, 6, 63, 4, 42, 0.0614175149797577
13.7009285699061, 5, 97, 3, 2, 0.400252525252525
13.2095903388004, 4, 104, 0, 9, 0.0618686868686869
13.1214328771131, 5, 11, 0, 8, 0.0467171717171717
12.9439128784337, 4, 50, 4, 14, 0.0167757737040485
12.5628155291532, 5, 12, 0, 8, 0.0467171717171717
12.0362529941357, 7, 30, 4, 92, 0.455244555401909
12.0138113726305, 7, 21, 2, 2, 0.181818181818182
11.7730572172848, 7, 19, 0, 5, 0.0184343434343434
11.6722182152556, 3, 146, 3, 3, 0.800505050505051
11.5995814388483, 6, 91, 4, 42, 0.0614175149797577
11.3432840886311, 4, 48, 4, 96, 0.578309095069458
11.3400091713989, 8, 15, 0, 7, 0.0353535353535354
11.1569074911308, 7, 23, 0, 16, 0.351010101010101
11.1349345670363, 5, 30, 0, 10, 0.0808080808080808
10.8905336278317, 6, 35, 0, 5, 0.0184343434343434
10.8487488727114, 8, 19, 4, 100, 0.705914182813912
10.78135403481, 5, 32, 0, 10, 0.0808080808080808
10.3203717948716, 4, 16, 1, 8, 0.202702702702703
10.1603334705223, 5, 79, 1, 19, 0.529279279279279
10.0682257675256, 7, 48, 0, 4, 0.0126262626262626
9.90510000000015, 7, 25, 0, 15, 0.275252525252525
9.90509999999993, 7, 25, 0, 15, 0.275252525252525
9.85859437249127, 7, 45, 3, 2, 0.400252525252525
9.75084693652531, 7, 46, 3, 2, 0.400252525252525
9.71307728419326, 6, 44, 0, 5, 0.0184343434343434
9.47364176512273, 9, 10, 0, 5, 0.0184343434343434
9.30027107764316, 7, 17, 4, 35, 0.0452335812040479
9.25059087157887, 5, 14, 1, 24, 0.743243243243243
9.03276300695909, 9, 11, 0, 5, 0.0184343434343434
9.01939734513263, 4, 100, 4, 99, 0.6623678444522
8.99472796150444, 8, 21, 1, 9, 0.227477477477477
