norm, level, Npoints, dimSplit, MainGridIndexSplit
3875.70515742263, 0, 962, -1, -1, -1
84.3207798921532, 2, 87, 4, 18, 0.0200336255683399
68.0960948766094, 1, 339, 0, 12, 0.132575757575758
50.2317181008284, 1, 623, 0, 12, 0.132575757575758
49.5443312464205, 2, 252, 4, 18, 0.0200336255683399
40.6981854994965, 3, 19, 4, 97, 0.601622068566827
40.117693506321, 2, 180, 4, 81, 0.26159379994883
30.0955715480652, 4, 32, 2, 1, 0.0454545454545454
26.8132583318583, 3, 13, 4, 103, 0.865041948010276
26.2955777717684, 5, 76, 0, 15, 0.275252525252525
25.7697758620689, 5, 16, 4, 84, 0.293759463138283
25.5723326705294, 2, 443, 4, 81, 0.26159379994883
23.1322617142855, 6, 49, 4, 65, 0.0928774452980315
21.5588410186377, 3, 37, 0, 16, 0.351010101010101
20.5038070975491, 5, 125, 0, 15, 0.275252525252525
20.4684893168954, 4, 51, 0, 8, 0.0467171717171717
20.3453149741291, 4, 83, 3, 2, 0.400252525252525
20.2238493215269, 4, 84, 3, 2, 0.400252525252525
19.2623277381876, 8, 13, 0, 5, 0.0184343434343434
18.5741667904406, 6, 76, 4, 65, 0.0928774452980315
18.5456162822789, 3, 50, 0, 16, 0.351010101010101
18.3474891383841, 6, 28, 0, 4, 0.0126262626262626
18.0745419596366, 4, 15, 4, 12, 0.0115508595340253
17.8494456248614, 4, 124, 2, 4, 0.590909090909091
17.5605531166535, 6, 24, 4, 30, 0.0378992342401869
17.3628275862069, 8, 16, 0, 5, 0.0184343434343434
17.0457743033282, 6, 15, 2, 2, 0.181818181818182
17.045774303328, 6, 15, 2, 2, 0.181818181818182
16.6212127529713, 5, 30, 0, 10, 0.0808080808080808
16.121809339624, 4, 152, 2, 4, 0.590909090909091
15.169551345083, 8, 10, 0, 5, 0.0184343434343434
14.7166563427853, 7, 22, 4, 31, 0.0395255744388036
14.6661182782405, 7, 22, 3, 2, 0.400252525252525
14.6185069316581, 6, 14, 2, 1, 0.0454545454545454
14.3272490506827, 5, 34, 0, 7, 0.0353535353535354
14.2989215686274, 5, 25, 2, 2, 0.181818181818182
14.0212461734163, 5, 26, 2, 2, 0.181818181818182
13.5719385322576, 4, 116, 0, 8, 0.0467171717171717
13.1433437604303, 3, 167, 1, 11, 0.272522522522523
12.5593133540136, 7, 30, 3, 2, 0.400252525252525
12.41949162231, 5, 30, 0, 8, 0.0467171717171717
12.3013539250076, 6, 48, 2, 2, 0.181818181818182
12.199253370928, 6, 11, 4, 93, 0.471038215796977
12.0082454378771, 4, 201, 2, 1, 0.0454545454545454
11.9300466005179, 6, 52, 4, 30, 0.0378992342401869
11.8325652402416, 4, 35, 4, 12, 0.0115508595340253
11.8187585598869, 6, 52, 2, 2, 0.181818181818182
11.6218130997559, 3, 233, 4, 97, 0.601622068566827
11.4461518225642, 7, 21, 2, 3, 0.363636363636364
10.7578469384016, 5, 13, 1, 24, 0.743243243243243
10.7264926236656, 8, 20, 0, 5, 0.0184343434343434
10.4468164557089, 6, 15, 4, 93, 0.471038215796977
10.3079103448279, 5, 100, 4, 84, 0.293759463138283
10.223734468513, 3, 276, 1, 11, 0.272522522522523
10.0136343303194, 6, 94, 0, 4, 0.0126262626262626
9.96878856689022, 6, 20, 1, 8, 0.202702702702703
9.91265825391415, 7, 28, 2, 3, 0.363636363636364
9.74465533786196, 4, 17, 4, 7, 0.00691788872168195
9.39341714541099, 7, 54, 4, 31, 0.0395255744388036
9.31037788706782, 6, 10, 3, 2, 0.400252525252525
9.25694250449167, 5, 54, 0, 8, 0.0467171717171717
8.98412831084135, 4, 20, 4, 7, 0.00691788872168195
8.90950771419916, 9, 15, 0, 14, 0.217171717171717
8.89857031612975, 5, 19, 1, 24, 0.743243243243243
8.82386071826552, 7, 14, 0, 9, 0.0618686868686869
8.80604730489892, 5, 90, 0, 7, 0.0353535353535354
8.7264733524648, 5, 28, 3, 3, 0.800505050505051
8.64842533174825, 6, 40, 2, 1, 0.0454545454545454
8.32974084989555, 7, 11, 0, 17, 0.444444444444444
8.24220516081652, 5, 122, 0, 10, 0.0808080808080808
8.12410212748322, 6, 10, 4, 55, 0.0776266165618163
8.04327659574466, 7, 36, 0, 8, 0.0467171717171717
7.98866367912545, 6, 11, 2, 1, 0.0454545454545454
7.66224715427055, 7, 13, 0, 17, 0.444444444444444
7.60189171193587, 6, 15, 3, 2, 0.400252525252525
7.54258561809222, 7, 10, 1, 15, 0.38963963963964
7.4810581926333, 3, 167, 4, 103, 0.865041948010276
7.23498571428581, 7, 16, 0, 8, 0.0467171717171717
7.10663684504398, 7, 20, 3, 2, 0.400252525252525
7.07912259064157, 8, 12, 1, 13, 0.326576576576577
6.90127499999996, 9, 25, 0, 14, 0.217171717171717
6.86916924195559, 8, 17, 1, 6, 0.164414414414414
6.83182433123183, 8, 17, 3, 2, 0.400252525252525
6.76380399291296, 8, 11, 0, 4, 0.0126262626262626
6.76380399291296, 8, 11, 0, 4, 0.0126262626262626
6.75978190889188, 7, 12, 1, 4, 0.128378378378378
6.62544603970193, 9, 10, 4, 98, 0.624936765886549
6.62544603970175, 9, 10, 4, 98, 0.624936765886549
6.52166616215612, 8, 12, 4, 75, 0.204510284651682
6.46225886357717, 8, 19, 3, 2, 0.400252525252525
6.33680374974812, 7, 58, 0, 8, 0.0467171717171717
6.22639168933379, 5, 55, 3, 3, 0.800505050505051
6.02784442305069, 7, 30, 0, 9, 0.0618686868686869
5.8739461115385, 7, 19, 4, 94, 0.486490559366218
5.85414285714296, 7, 16, 1, 4, 0.128378378378378
5.80821163160852, 6, 12, 1, 10, 0.240990990990991
5.78007939122717, 8, 18, 1, 13, 0.326576576576577
5.74460770539544, 6, 20, 4, 55, 0.0776266165618163
5.64792857142857, 8, 16, 4, 75, 0.204510284651682
5.61828973350309, 7, 32, 3, 2, 0.400252525252525
5.56944859048379, 8, 10, 3, 2, 0.400252525252525
5.32854162549841, 6, 70, 1, 8, 0.202702702702703
5.31026087375274, 8, 11, 3, 2, 0.400252525252525
4.75453183272658, 7, 29, 4, 94, 0.486490559366218
4.42320175192857, 8, 41, 1, 6, 0.164414414414414
4.39642838699588, 8, 10, 0, 14, 0.217171717171717
4.36172957667034, 9, 10, 0, 10, 0.0808080808080808
4.35471383699103, 7, 30, 1, 15, 0.38963963963964
4.28964857794944, 6, 22, 1, 10, 0.240990990990991
4.19393022340023, 8, 14, 1, 6, 0.164414414414414
4.0918291783749, 5, 10, 4, 10, 0.00844094610403909
4.09182917837486, 5, 10, 4, 10, 0.00844094610403909
4.01337166668951, 8, 12, 0, 14, 0.217171717171717
3.99433183956258, 6, 44, 2, 1, 0.0454545454545454
3.93822739918394, 7, 54, 0, 8, 0.0467171717171717
3.78212212502202, 10, 11, 0, 13, 0.170454545454545
3.74632159602278, 7, 10, 4, 20, 0.0246350245742943
3.69869879569159, 8, 18, 1, 6, 0.164414414414414
3.65545078841033, 8, 14, 2, 5, 0.863636363636364
3.43528206741938, 10, 11, 3, 2, 0.400252525252525
3.4199080763507, 7, 12, 4, 20, 0.0246350245742943
3.35249294720039, 10, 14, 0, 13, 0.170454545454545
3.35014916772166, 5, 12, 4, 4, 0.00326307504602002
3.15999989910012, 10, 13, 3, 2, 0.400252525252525
3.08875470456945, 8, 10, 0, 16, 0.351010101010101
3.08875470456945, 8, 10, 0, 16, 0.351010101010101
3.08521853358888, 8, 15, 1, 14, 0.353603603603604
3.08521853358888, 8, 15, 1, 14, 0.353603603603604
3.00987936002493, 9, 21, 0, 10, 0.0808080808080808
2.41986339312444, 5, 23, 4, 4, 0.00326307504602002
2.16259385074303, 8, 40, 2, 5, 0.863636363636364
2.16046809742708, 7, 10, 4, 38, 0.0506681897441603
2.16046809742699, 7, 10, 4, 38, 0.0506681897441603
2.12187319740637, 9, 17, 4, 40, 0.0550596271875607
2.03099603634292, 8, 23, 4, 18, 0.0200336255683399
1.8679033839854, 6, 13, 2, 2, 0.181818181818182
1.7858224029819, 9, 24, 4, 40, 0.0550596271875607
1.74941218415033, 8, 31, 4, 18, 0.0200336255683399
1.73928283002256, 10, 10, 0, 11, 0.103535353535354
1.73892341550252, 6, 15, 2, 2, 0.181818181818182
1.72906268764245, 9, 11, 3, 2, 0.400252525252525
1.65834111054383, 10, 11, 0, 11, 0.103535353535354
1.65545148815867, 9, 12, 3, 2, 0.400252525252525
0.943788642193966, 6, 10, 2, 1, 0.0454545454545454
0.827757397167032, 6, 13, 2, 1, 0.0454545454545454
