norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.51143558674, 0, 962, -1, -1, -1
71.7067740020258, 1, 338, 0, 12, 0.132575757575758
70.8649917747602, 2, 116, 2, 2, 0.181818181818182
52.774756706815, 1, 624, 0, 12, 0.132575757575758
51.2252690877725, 2, 222, 2, 2, 0.181818181818182
41.567609367363, 2, 178, 4, 81, 0.26159379994883
39.4411937655375, 3, 62, 4, 30, 0.0378992342401869
30.8103329571691, 4, 17, 4, 77, 0.212750155497395
27.7177534867967, 3, 14, 4, 103, 0.865041948010276
27.5998537815514, 4, 30, 1, 17, 0.436936936936937
26.2601752406303, 2, 446, 4, 81, 0.26159379994883
25.654714066309, 5, 17, 2, 1, 0.0454545454545454
25.1283848096393, 4, 23, 1, 14, 0.353603603603604
25.128384809639, 4, 23, 1, 14, 0.353603603603604
24.5519451202881, 3, 160, 4, 30, 0.0378992342401869
24.1186466546865, 4, 30, 0, 10, 0.0808080808080808
23.6795079166981, 6, 33, 0, 5, 0.0184343434343434
23.2031092081013, 5, 52, 0, 15, 0.275252525252525
22.7090114058095, 3, 194, 2, 4, 0.590909090909091
21.7819792258626, 6, 39, 0, 5, 0.0184343434343434
20.6320519388375, 6, 29, 0, 5, 0.0184343434343434
20.2667554839455, 4, 24, 0, 16, 0.351010101010101
19.9250226157154, 3, 252, 2, 4, 0.590909090909091
19.8288305418718, 5, 49, 0, 9, 0.0618686868686869
19.3412461202701, 6, 33, 0, 5, 0.0184343434343434
18.9452593353072, 5, 78, 0, 15, 0.275252525252525
17.9484744979632, 4, 73, 0, 6, 0.026010101010101
17.7737312223859, 4, 49, 3, 3, 0.800505050505051
17.5198615113755, 7, 10, 4, 65, 0.0928774452980315
17.4494972019459, 4, 53, 4, 77, 0.212750155497395
17.0360715135018, 3, 46, 2, 1, 0.0454545454545454
16.1063840467268, 4, 38, 0, 16, 0.351010101010101
16.0655908504794, 6, 24, 4, 69, 0.110861739138859
15.861649266083, 5, 14, 4, 58, 0.081739484313027
15.12679201474, 7, 13, 4, 91, 0.438747575486957
14.1664007985788, 5, 96, 0, 9, 0.0618686868686869
14.1350590067802, 5, 56, 2, 1, 0.0454545454545454
14.1043039738945, 6, 11, 4, 47, 0.0673431543170252
13.9132098033216, 6, 32, 4, 69, 0.110861739138859
13.810180354778, 3, 70, 2, 1, 0.0454545454545454
13.2863071458416, 5, 11, 4, 92, 0.455244555401909
13.2585408939903, 4, 130, 1, 17, 0.436936936936937
13.0210924278863, 5, 14, 2, 2, 0.181818181818182
12.8439171125805, 5, 62, 2, 2, 0.181818181818182
12.7206706234052, 5, 12, 4, 92, 0.455244555401909
12.3884128801428, 7, 20, 4, 65, 0.0928774452980315
12.1956096127738, 7, 20, 4, 91, 0.438747575486957
12.1801166666666, 5, 16, 2, 2, 0.181818181818182
11.918650663094, 5, 72, 2, 2, 0.181818181818182
11.5383407380855, 5, 42, 2, 3, 0.363636363636364
11.4622958278389, 7, 17, 2, 1, 0.0454545454545454
11.4620541771176, 4, 179, 0, 6, 0.026010101010101
11.4302531373595, 7, 10, 1, 12, 0.313063063063063
11.4119842394142, 4, 134, 0, 10, 0.0808080808080808
11.2973316555407, 5, 15, 0, 17, 0.444444444444444
10.8861173478708, 5, 11, 3, 2, 0.400252525252525
10.8216065067154, 6, 13, 0, 10, 0.0808080808080808
10.762352304114, 6, 37, 3, 2, 0.400252525252525
10.6842021542976, 6, 18, 0, 17, 0.444444444444444
10.332196267081, 4, 145, 3, 3, 0.800505050505051
10.3210653657504, 7, 21, 3, 3, 0.800505050505051
10.2238892930771, 6, 41, 3, 2, 0.400252525252525
10.0759205218165, 7, 22, 2, 1, 0.0454545454545454
10.0317878255121, 5, 35, 4, 58, 0.081739484313027
9.8345753268508, 6, 30, 0, 4, 0.0126262626262626
9.45498250833715, 7, 13, 4, 99, 0.6623678444522
9.00256197376101, 6, 27, 4, 47, 0.0673431543170252
8.28309330735237, 5, 19, 3, 2, 0.400252525252525
8.09841674415405, 3, 164, 4, 103, 0.865041948010276
7.82214473684223, 5, 16, 0, 14, 0.217171717171717
7.77389894252147, 6, 34, 0, 17, 0.444444444444444
