norm, level, Npoints, dimSplit, MainGridIndexSplit
3868.86910033607, 0, 962, -1, -1, -1
68.6275156714414, 1, 334, 0, 12, 0.132575757575758
65.8498589245834, 2, 118, 2, 2, 0.181818181818182
50.0485718379593, 1, 628, 0, 12, 0.132575757575758
48.6708551567905, 2, 216, 2, 2, 0.181818181818182
45.304898409714, 2, 157, 1, 19, 0.529279279279279
42.8509643606903, 3, 38, 4, 63, 0.0888584396739231
35.4319371707401, 3, 54, 1, 12, 0.313063063063063
33.1472926893242, 4, 50, 2, 3, 0.363636363636364
32.7404754931156, 4, 56, 0, 16, 0.351010101010101
29.5329890910914, 3, 80, 4, 63, 0.0888584396739231
29.2983442982458, 4, 64, 2, 3, 0.363636363636364
26.1567952924558, 2, 471, 1, 19, 0.529279279279279
24.2175093213536, 6, 14, 4, 83, 0.284343083536879
23.797211107579, 4, 106, 0, 16, 0.351010101010101
21.968967168311, 5, 18, 2, 3, 0.363636363636364
21.8258538973403, 5, 57, 3, 3, 0.800505050505051
20.456638463437, 3, 162, 1, 12, 0.313063063063063
19.8346300540398, 5, 43, 0, 5, 0.0184343434343434
19.2046082802544, 3, 16, 2, 3, 0.363636363636364
16.9688475722583, 3, 114, 0, 10, 0.0808080808080808
16.8049475756633, 6, 34, 4, 35, 0.0452335812040479
16.575215072816, 4, 22, 0, 17, 0.444444444444444
16.3446281496882, 4, 177, 1, 9, 0.227477477477477
16.2078506141051, 4, 180, 1, 9, 0.227477477477477
16.1592771041467, 4, 15, 4, 99, 0.6623678444522
15.4506559142912, 5, 22, 4, 14, 0.0167757737040485
15.4115370128462, 7, 11, 2, 1, 0.0454545454545454
15.2337174134436, 4, 11, 4, 81, 0.26159379994883
15.2243114532318, 6, 10, 4, 96, 0.578309095069458
15.0332221398724, 6, 14, 4, 26, 0.0338774705003143
14.8578550044095, 5, 123, 3, 3, 0.800505050505051
14.8310203107226, 5, 30, 4, 50, 0.0708643200456854
14.010048258687, 4, 13, 4, 91, 0.438747575486957
13.9313177702274, 5, 34, 4, 50, 0.0708643200456854
13.8454392954209, 5, 24, 0, 10, 0.0808080808080808
13.593722972973, 9, 16, 4, 94, 0.486490559366218
13.3345922618907, 6, 54, 4, 35, 0.0452335812040479
13.2237852378456, 8, 15, 0, 8, 0.0467171717171717
12.8668916000107, 6, 14, 4, 96, 0.578309095069458
12.7441892591417, 6, 11, 1, 7, 0.184684684684685
12.0856722018736, 7, 38, 3, 2, 0.400252525252525
12.0783333333333, 5, 36, 4, 14, 0.0167757737040485
11.9923626277394, 6, 22, 4, 26, 0.0338774705003143
11.8655741904587, 9, 21, 4, 94, 0.486490559366218
11.2358500144625, 5, 134, 0, 5, 0.0184343434343434
10.6325476501575, 6, 32, 3, 1, 0.0997474747474748
10.4037037652944, 6, 10, 4, 62, 0.0856939327900282
10.2083726654277, 4, 58, 0, 17, 0.444444444444444
10.1383137958995, 7, 54, 3, 2, 0.400252525252525
10.1027894736843, 4, 25, 4, 91, 0.438747575486957
10.0215582338316, 4, 39, 4, 99, 0.6623678444522
9.93583924485295, 5, 88, 2, 3, 0.363636363636364
9.7291454342505, 7, 10, 4, 60, 0.0833233322906506
9.71424594613703, 5, 20, 0, 17, 0.444444444444444
9.70012542996781, 6, 11, 4, 73, 0.179360578437554
9.5889414340974, 3, 357, 0, 10, 0.0808080808080808
9.44712321534142, 6, 92, 4, 83, 0.284343083536879
9.2677488675292, 7, 13, 1, 13, 0.326576576576577
8.67373439689623, 5, 18, 0, 14, 0.217171717171717
8.49458855334768, 6, 15, 4, 62, 0.0856939327900282
8.42018918023383, 6, 18, 4, 42, 0.0614175149797577
8.3783662184776, 8, 17, 0, 3, 0.00795454545454546
8.03031764473522, 5, 21, 0, 14, 0.217171717171717
8.02333748375219, 5, 11, 0, 14, 0.217171717171717
7.92733838148831, 7, 27, 1, 5, 0.141891891891892
7.69208229447663, 9, 10, 0, 6, 0.026010101010101
7.69208229447645, 9, 10, 0, 6, 0.026010101010101
7.66600560894333, 7, 19, 1, 13, 0.326576576576577
7.28706478065667, 10, 13, 3, 2, 0.400252525252525
7.2405714285716, 5, 36, 0, 17, 0.444444444444444
7.22480000000033, 5, 25, 1, 8, 0.202702702702703
7.2247999999999, 5, 25, 1, 8, 0.202702702702703
7.19511597133149, 5, 11, 4, 3, 0.000573791508306289
7.19511597133149, 5, 11, 4, 3, 0.000573791508306289
7.14476744186051, 6, 25, 4, 42, 0.0614175149797577
7.11192855178628, 5, 14, 0, 14, 0.217171717171717
6.99325048546824, 8, 31, 2, 5, 0.863636363636364
6.85256211914866, 9, 21, 0, 7, 0.0353535353535354
6.70825826849857, 6, 23, 4, 73, 0.179360578437554
6.69043084561825, 6, 10, 3, 2, 0.400252525252525
6.69014336583086, 6, 10, 4, 49, 0.0692091058226616
6.58808855291941, 5, 106, 0, 10, 0.0808080808080808
6.46927910261912, 3, 141, 2, 3, 0.363636363636364
6.38034736842101, 6, 25, 0, 6, 0.026010101010101
6.37907551723173, 6, 11, 3, 2, 0.400252525252525
6.35250094935406, 8, 65, 0, 8, 0.0467171717171717
6.33096014234071, 9, 11, 0, 7, 0.0353535353535354
6.30509494403621, 6, 91, 3, 1, 0.0997474747474748
6.21027224969156, 8, 20, 3, 2, 0.400252525252525
6.18419463828997, 8, 18, 4, 96, 0.578309095069458
6.10723739068209, 6, 12, 4, 49, 0.0692091058226616
5.89889595348594, 7, 12, 4, 78, 0.219710950157435
5.86684216523931, 8, 20, 4, 96, 0.578309095069458
5.84313910224458, 7, 11, 0, 15, 0.275252525252525
5.75079358130817, 6, 12, 4, 5, 0.00604237658698964
5.71475087392428, 7, 80, 2, 1, 0.0454545454545454
5.67914474990913, 8, 37, 0, 3, 0.00795454545454546
5.66917699900738, 8, 24, 3, 2, 0.400252525252525
5.66089864872274, 6, 10, 3, 2, 0.400252525252525
5.63948361317022, 6, 32, 0, 6, 0.026010101010101
5.60161125573103, 10, 22, 3, 2, 0.400252525252525
5.37490622637361, 7, 13, 0, 15, 0.275252525252525
5.15365426428198, 7, 13, 3, 2, 0.400252525252525
5.0899738138678, 11, 11, 4, 12, 0.0115508595340253
4.9568852907791, 8, 10, 0, 14, 0.217171717171717
4.84148821580572, 9, 30, 1, 14, 0.353603603603604
4.82951203607358, 8, 65, 2, 5, 0.863636363636364
4.73408760416666, 9, 44, 0, 7, 0.0353535353535354
4.72620468393946, 8, 11, 0, 14, 0.217171717171717
4.70649313395378, 10, 10, 0, 7, 0.0353535353535354
4.6951657029488, 9, 20, 0, 7, 0.0353535353535354
4.65880812428675, 8, 11, 4, 46, 0.0667300768973018
4.63818809844351, 7, 44, 4, 60, 0.0833233322906506
4.6203030160378, 10, 14, 2, 4, 0.590909090909091
4.56926515777219, 7, 20, 4, 78, 0.219710950157435
4.48746512976636, 10, 11, 0, 7, 0.0353535353535354
4.48234710300505, 9, 35, 1, 14, 0.353603603603604
4.43129396674232, 4, 130, 4, 81, 0.26159379994883
4.20410604473294, 7, 96, 1, 5, 0.141891891891892
4.0664251385468, 6, 24, 4, 5, 0.00604237658698964
4.05487349097933, 7, 21, 3, 2, 0.400252525252525
4.00285982212155, 6, 20, 3, 2, 0.400252525252525
3.93150170100439, 8, 10, 0, 6, 0.026010101010101
3.93150170100435, 8, 10, 0, 6, 0.026010101010101
3.87288935852679, 11, 19, 4, 12, 0.0115508595340253
3.86746557838592, 7, 10, 4, 38, 0.0506681897441603
3.86746557838583, 7, 10, 4, 38, 0.0506681897441603
3.86287962962967, 8, 16, 4, 46, 0.0667300768973018
3.81114962341299, 6, 123, 1, 7, 0.184684684684685
3.46211907830985, 11, 10, 2, 4, 0.590909090909091
3.160467859932, 11, 12, 2, 4, 0.590909090909091
3.1562678352765, 10, 30, 2, 4, 0.590909090909091
2.79909007089803, 6, 10, 1, 2, 0.0788288288288288
2.79909007089798, 6, 10, 1, 2, 0.0788288288288288
2.52278474764882, 7, 11, 0, 11, 0.103535353535354
2.41538250443311, 7, 12, 0, 11, 0.103535353535354
2.37478017199604, 10, 10, 4, 20, 0.0246350245742943
2.26426405168071, 10, 11, 4, 20, 0.0246350245742943
2.0650463690315, 9, 10, 4, 45, 0.0660434784542375
1.92108367855234, 10, 10, 4, 86, 0.339097714835584
1.9198743971417, 7, 12, 4, 72, 0.171932627919944
1.8445556565116, 7, 13, 4, 72, 0.171932627919944
1.80970441877485, 7, 12, 4, 36, 0.0468471651172549
1.75676023213841, 7, 10, 3, 3, 0.800505050505051
1.74528272499856, 9, 14, 4, 45, 0.0660434784542375
1.73870776506808, 7, 13, 4, 36, 0.0468471651172549
1.60369534545046, 7, 12, 3, 3, 0.800505050505051
1.42096946659678, 11, 10, 0, 5, 0.0184343434343434
1.4209694665966, 11, 10, 0, 5, 0.0184343434343434
1.35841129633116, 10, 20, 4, 86, 0.339097714835584
0.80068870355461, 10, 10, 1, 1, 0.0337837837837838
0.80068870355461, 10, 10, 1, 1, 0.0337837837837838
0.542204127612638, 6, 10, 4, 7, 0.00691788872168195
0.442707816360252, 6, 15, 4, 7, 0.00691788872168195
