norm, level, Npoints, dimSplit, MainGridIndexSplit
3875.60076011262, 0, 962, -1, -1, -1
82.7176616832503, 2, 85, 4, 18, 0.0200336255683399
68.5112577096694, 1, 339, 0, 12, 0.132575757575758
50.5379668282169, 1, 623, 0, 12, 0.132575757575758
47.8509818607371, 2, 254, 4, 18, 0.0200336255683399
44.2314991309311, 3, 32, 4, 99, 0.6623678444522
36.1139889975825, 3, 15, 4, 97, 0.601622068566827
32.8753908121175, 3, 24, 1, 23, 0.698198198198198
29.9654456833247, 6, 21, 1, 21, 0.56981981981982
26.9900131979749, 5, 46, 4, 32, 0.0409687585124503
26.8214132805564, 2, 178, 3, 3, 0.800505050505051
25.7190755625256, 4, 74, 2, 3, 0.363636363636364
24.8329156499425, 6, 15, 4, 94, 0.486490559366218
24.6632066532223, 6, 31, 1, 21, 0.56981981981982
21.9224488438301, 6, 29, 0, 16, 0.351010101010101
20.1710423777221, 4, 88, 0, 4, 0.0126262626262626
19.7388108036461, 7, 30, 0, 10, 0.0808080808080808
19.1385970890494, 7, 14, 0, 7, 0.0353535353535354
18.1549148936168, 5, 16, 0, 17, 0.444444444444444
18.0577608582847, 7, 24, 1, 12, 0.313063063063063
17.9121647923688, 5, 29, 4, 62, 0.0856939327900282
17.2238106395938, 4, 165, 2, 3, 0.363636363636364
16.9633512062506, 2, 445, 3, 3, 0.800505050505051
16.9357737552372, 3, 23, 4, 12, 0.0115508595340253
16.7806404490206, 5, 119, 4, 32, 0.0409687585124503
15.7148719378732, 5, 160, 2, 3, 0.363636363636364
15.6095501271631, 7, 29, 0, 6, 0.026010101010101
15.5503643939026, 6, 41, 4, 68, 0.0971476980300399
15.5307803030302, 5, 36, 4, 67, 0.0942557274601005
15.4749361390558, 5, 165, 2, 3, 0.363636363636364
15.0029880107697, 4, 12, 0, 8, 0.0467171717171717
14.6604471639896, 4, 74, 2, 3, 0.363636363636364
14.3794017638819, 5, 45, 4, 62, 0.0856939327900282
14.3126863300519, 9, 18, 0, 9, 0.0618686868686869
14.0999665857599, 4, 80, 2, 3, 0.363636363636364
13.7813650072702, 7, 27, 0, 7, 0.0353535353535354
13.2964891115702, 7, 10, 4, 88, 0.375097158937352
