norm, level, Npoints, dimSplit, MainGridIndexSplit
3876.76902340111, 0, 962, -1, -1, -1
95.743732685425, 2, 189, 0, 13, 0.170454545454545
57.7434771067246, 1, 153, 4, 18, 0.0200336255683399
52.8622217667685, 2, 620, 0, 13, 0.170454545454545
40.2475976822246, 3, 194, 4, 81, 0.26159379994883
31.9399226650304, 5, 79, 0, 10, 0.0808080808080808
30.0659216087249, 4, 44, 4, 73, 0.179360578437554
28.5081201211936, 4, 45, 0, 10, 0.0808080808080808
28.1162314853032, 4, 133, 2, 3, 0.363636363636364
27.1603916738222, 3, 426, 4, 81, 0.26159379994883
26.7607872726074, 3, 21, 2, 1, 0.0454545454545454
25.111600097519, 1, 809, 4, 18, 0.0200336255683399
22.8950175996591, 5, 10, 4, 103, 0.865041948010276
22.4647502710356, 3, 26, 0, 17, 0.444444444444444
22.3673935027544, 6, 13, 4, 83, 0.284343083536879
21.6307987806482, 2, 23, 0, 8, 0.0467171717171717
21.5008240133223, 5, 15, 4, 96, 0.578309095069458
21.2350431551246, 9, 20, 0, 4, 0.0126262626262626
20.2704577800854, 6, 26, 0, 16, 0.351010101010101
19.406200729828, 5, 214, 0, 10, 0.0808080808080808
18.9430157598101, 4, 293, 2, 3, 0.363636363636364
18.6625147037802, 5, 37, 4, 30, 0.0378992342401869
18.2388120580537, 5, 21, 0, 4, 0.0126262626262626
17.9468870718972, 9, 28, 0, 4, 0.0126262626262626
17.9097703232713, 4, 124, 4, 73, 0.179360578437554
17.5090495334708, 6, 10, 2, 1, 0.0454545454545454
16.6942237034125, 6, 11, 2, 1, 0.0454545454545454
16.4247627735427, 6, 20, 4, 34, 0.0437591097547004
15.6668506272685, 4, 149, 0, 10, 0.0808080808080808
15.2033784609185, 5, 30, 4, 96, 0.578309095069458
14.4283290831573, 5, 28, 4, 12, 0.0115508595340253
13.7222052920623, 9, 11, 0, 6, 0.026010101010101
13.2338227405152, 6, 61, 0, 16, 0.351010101010101
13.1568689399834, 8, 21, 0, 5, 0.0184343434343434
12.4677963266018, 10, 14, 0, 6, 0.026010101010101
12.3227674625878, 6, 34, 3, 3, 0.800505050505051
12.1705834527753, 5, 87, 4, 30, 0.0378992342401869
12.1226634961666, 7, 41, 1, 6, 0.164414414414414
12.0584695652173, 8, 25, 0, 5, 0.0184343434343434
12.0279067072934, 6, 88, 3, 2, 0.400252525252525
11.5364824903978, 8, 32, 2, 2, 0.181818181818182
11.5176029446812, 4, 19, 0, 10, 0.0808080808080808
11.3224666321436, 7, 47, 1, 6, 0.164414414414414
11.2323751355176, 3, 104, 0, 17, 0.444444444444444
11.0889889740883, 4, 12, 4, 7, 0.00691788872168195
10.4224898101708, 6, 13, 0, 14, 0.217171717171717
10.3078962360576, 10, 12, 0, 5, 0.0184343434343434
10.2664088783675, 4, 14, 4, 7, 0.00691788872168195
10.1124788670592, 5, 57, 4, 12, 0.0115508595340253
10.0518526677482, 6, 126, 3, 2, 0.400252525252525
10.0363996992975, 7, 46, 4, 96, 0.578309095069458
9.9458607959259, 10, 22, 0, 6, 0.026010101010101
9.93140305354816, 9, 21, 0, 6, 0.026010101010101
9.70280997086393, 6, 15, 0, 14, 0.217171717171717
9.59064603854898, 10, 10, 3, 2, 0.400252525252525
9.5628666038891, 6, 59, 4, 34, 0.0437591097547004
9.46136707517551, 3, 168, 2, 1, 0.0454545454545454
9.41949850934193, 8, 48, 2, 2, 0.181818181818182
9.22017768142775, 4, 10, 4, 77, 0.212750155497395
9.14432220445276, 10, 11, 3, 2, 0.400252525252525
9.09839524541959, 2, 130, 0, 8, 0.0467171717171717
8.91313898397104, 7, 28, 3, 2, 0.400252525252525
8.79109448543843, 4, 11, 4, 77, 0.212750155497395
